loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.1624756,-1.18426,-0.2022642,-1.561702,-4.501177,3.14008,0.8037632,1.149592,0.4106693,0.04214879,0.1914988,-1.164234,4.66833,-4.381772,1.585436,0.6751055,1.034065,0.3758066,-0.3641172,0.2292432,-0.01348183,-0.7364472,1.270506,0.3928695,0.8163657,1.35726,0.3499451,-0.1834637,0.2010103,0.01477002,-1.032771,-0.03083474,0.0723184,0.87491,1.406983,0.1758621,0.5090777,1.008986,0.2845886,292.7307,217.5225,22.92929
1,0.01111111,0.1725662,-1.135191,-0.1954128,-1.559931,-4.490915,3.140139,0.8022,1.149748,0.4110296,0.04351691,0.1841106,-1.11122,4.670058,-4.371112,1.582864,0.6739969,1.033928,0.374975,-0.3535026,0.2218152,-0.01789024,-0.7359363,1.273732,0.3939774,0.8158398,1.357362,0.3500485,-0.1845297,0.2052977,0.01053544,-1.03262,-0.02807345,0.0729541,0.8749918,1.407004,0.1761098,0.5090032,1.00832,0.2825307,293.0135,216.8349,23.13892
1,0.02222222,0.182069,-1.085211,-0.1802039,-1.558029,-4.480348,3.140105,0.8006588,1.149924,0.4113946,0.05784886,0.1786676,-1.066215,4.671318,-4.360713,1.580364,0.6728903,1.033722,0.3740907,-0.3461519,0.2176061,-0.02863801,-0.7356652,1.277167,0.3949095,0.8152593,1.357427,0.3501451,-0.1813298,0.2084634,0.009473402,-1.032457,-0.02570976,0.07362442,0.8751132,1.407073,0.1763771,0.508994,1.007997,0.2810864,293.4441,216.1776,23.35499
1,0.03333334,0.1769003,-1.052067,-0.1772661,-1.556268,-4.469773,3.139821,0.7991689,1.150095,0.411788,0.06502005,0.1722268,-1.038749,4.673002,-4.350324,1.578222,0.6718521,1.03362,0.3732915,-0.3387997,0.2070015,-0.03941212,-0.7355784,1.280104,0.3961995,0.814636,1.357467,0.3501945,-0.186625,0.218068,0.009543186,-1.032141,-0.02255431,0.07424494,0.8751724,1.407085,0.176646,0.5089512,1.007969,0.2800131,293.9177,215.4885,23.6049
1,0.04444445,0.1732299,-0.9997559,-0.1716267,-1.55452,-4.460189,3.139037,0.7978052,1.150335,0.4121833,0.0754876,0.1673548,-0.9887872,4.674641,-4.340907,1.576068,0.6709746,1.033318,0.3720527,-0.3294638,0.2049842,-0.06295997,-0.7361531,1.283978,0.3966281,0.8139815,1.357494,0.3503215,-0.1886932,0.2372118,0.012852,-1.031623,-0.01911977,0.07476398,0.8752141,1.407147,0.177027,0.5090717,1.0073,0.2786463,294.5485,215.0673,23.6882
1,0.05555556,0.1743177,-0.9446838,-0.1608956,-1.552956,-4.4517,3.138557,0.7964632,1.150547,0.4125509,0.08403856,0.1584812,-0.9281982,4.675879,-4.332105,1.573758,0.6701838,1.032917,0.3708851,-0.3211441,0.2082691,-0.0822003,-0.7364855,1.288067,0.3967806,0.8133217,1.357507,0.3503919,-0.1929048,0.2585443,0.009781918,-1.031363,-0.01504207,0.07504069,0.8751752,1.407205,0.177505,0.5090016,1.007128,0.2780007,294.9659,214.6237,23.72243
1,0.06666667,0.19069,-0.8778227,-0.1449432,-1.551661,-4.443839,3.137992,0.7953162,1.150707,0.4127908,0.08636066,0.144352,-0.8635584,4.676683,-4.324549,1.570815,0.6694295,1.032681,0.3702798,-0.3244112,0.2114911,-0.08854269,-0.7366522,1.29219,0.3974859,0.8126434,1.357595,0.3504827,-0.1950462,0.2671264,-0.0008152574,-1.031466,-0.01124293,0.07539383,0.8751637,1.40733,0.1776536,0.5090677,1.006484,0.2764958,295.3474,214.2374,23.67364
1,0.07777778,0.2055169,-0.8332677,-0.1301592,-1.550307,-4.435923,3.137485,0.7939942,1.150892,0.4131012,0.09070568,0.1374058,-0.8191433,4.677461,-4.316785,1.567619,0.6686279,1.032526,0.3694625,-0.320019,0.2284695,-0.07465978,-0.735678,1.296569,0.3977199,0.8118449,1.35775,0.3505726,-0.1982262,0.2670973,0.002397133,-1.031058,-0.00824235,0.07604097,0.8752356,1.407426,0.1779828,0.5090656,1.005829,0.2754205,295.5596,214.1022,23.34547
1,0.08888889,0.2141116,-0.7752975,-0.1230065,-1.549255,-4.429596,3.136362,0.7929443,1.151061,0.4133797,0.1000026,0.1268163,-0.7585852,4.678225,-4.310353,1.564674,0.66805,1.032321,0.3689356,-0.3144471,0.2379558,-0.05123886,-0.7342559,1.30053,0.3980576,0.811141,1.357881,0.3506017,-0.1961192,0.2574915,0.004468901,-1.03075,-0.005313006,0.07664764,0.8751976,1.407461,0.1782374,0.5092,1.005099,0.2743984,295.7086,214.1569,22.86378
1,0.1,0.2155264,-0.7189457,-0.1131461,-1.548414,-4.4231,3.135144,0.7919099,1.151207,0.4135332,0.1134739,0.1121623,-0.7064015,4.678851,-4.304144,1.5619,0.6673904,1.032002,0.3680799,-0.3090743,0.2379433,-0.04703429,-0.7336401,1.304404,0.3984153,0.8104143,1.357952,0.3507094,-0.1950826,0.2500142,0.004419785,-1.030565,-0.002643587,0.07742448,0.8752854,1.40735,0.1784747,0.5093091,1.004627,0.2737913,295.9322,214.1308,22.49106
1,0.1111111,0.2157805,-0.6817001,-0.1025192,-1.54775,-4.41722,3.133941,0.7908969,1.15143,0.4137287,0.120556,0.09693867,-0.6546187,4.679285,-4.297989,1.559269,0.6667945,1.031845,0.3675137,-0.2995051,0.2368989,-0.04927166,-0.7332093,1.30838,0.3984643,0.8096621,1.358091,0.350759,-0.1886873,0.2510585,0.004405435,-1.03027,0.0006583334,0.07762396,0.8752548,1.407343,0.1787181,0.5094745,1.004039,0.2729913,296.1409,214.3108,22.04749
1,0.1222222,0.2060119,-0.6310138,-0.0929504,-1.547003,-4.411202,3.132808,0.7900008,1.151548,0.4139798,0.1264477,0.08921236,-0.6232383,4.679709,-4.292621,1.557078,0.6663218,1.031488,0.3664134,-0.2952984,0.2454298,-0.05354614,-0.7328433,1.312823,0.3982747,0.8089926,1.358335,0.3509717,-0.1865726,0.2489415,0.000134157,-1.030107,0.003756389,0.07793421,0.8752729,1.407286,0.1790202,0.5095698,1.003611,0.2724668,296.4295,214.3922,21.79461
1,0.1333333,0.1932302,-0.5822324,-0.08017199,-1.546386,-4.40609,3.131693,0.7891977,1.151743,0.4141285,0.1290044,0.07727516,-0.5782075,4.679963,-4.287707,1.55517,0.6658171,1.031304,0.3657644,-0.2931506,0.2571408,-0.05138491,-0.7320156,1.317618,0.3978677,0.8083438,1.358429,0.3510327,-0.1834047,0.244693,-0.004160148,-1.030103,0.006754975,0.07833102,0.875266,1.407292,0.1792302,0.5096433,1.003454,0.2721529,296.722,214.4767,21.58031
1,0.1444445,0.1803322,-0.5397912,-0.07604163,-1.545881,-4.400949,3.130548,0.7883314,1.151903,0.4143167,0.1273473,0.06902695,-0.5494704,4.680433,-4.283263,1.553434,0.665324,1.031211,0.3652511,-0.2813042,0.2656174,-0.03869375,-0.7308023,1.32213,0.3973013,0.8077264,1.358656,0.3510916,-0.180214,0.2414535,-0.002063209,-1.029917,0.009411212,0.07884262,0.8752434,1.407365,0.1795869,0.5096137,1.003116,0.2716044,296.9636,214.6402,21.29961
1,0.1555556,0.1692547,-0.4986812,-0.07178354,-1.545089,-4.396711,3.130464,0.7875646,1.1521,0.4144297,0.1088907,0.06847334,-0.5076957,4.680856,-4.278988,1.551649,0.6647239,1.031105,0.364778,-0.2769005,0.2623569,-0.02596472,-0.7295671,1.325705,0.3975258,0.8070266,1.35872,0.3509533,-0.1727379,0.2360436,0.009600325,-1.029205,0.0122532,0.07909482,0.8751755,1.407412,0.1797738,0.5094725,1.002902,0.2714676,297.0844,214.7877,21.01724
1,0.1666667,0.1582438,-0.4563649,-0.05921422,-1.544924,-4.393942,3.130612,0.7868366,1.152205,0.4145534,0.08157825,0.05782008,-0.4451557,4.680912,-4.275378,1.550132,0.6641514,1.030973,0.3643084,-0.270266,0.2452215,-0.004806206,-0.7281189,1.328313,0.3983703,0.8065109,1.358867,0.3509333,-0.1663944,0.2146715,0.01372303,-1.028811,0.01378905,0.07984636,0.8751175,1.407411,0.1799047,0.5093109,1.002574,0.2710739,297.1857,214.9321,20.76912
