loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.1481348,-1.502983,-0.3309526,4.707135,-4.615077,3.063863,0.7812587,1.140378,0.4074466,0.135498,0.06018102,-1.510433,4.658599,-4.495533,1.670796,0.6565487,1.033297,0.3882961,-0.3224755,0.1907521,-0.1161534,-0.7526476,1.364025,0.2747256,0.7665663,1.346532,0.3517146,-0.06922446,0.1131928,-0.01155068,-0.9972606,0.05511159,0.03063807,0.8282453,1.407213,0.1817532,0.4890449,1.012553,0.2975548,315.2305,197.0881,35.54159
0,0.01111111,0.1551499,-1.504389,-0.3324087,4.709666,-4.59847,3.063833,0.7793975,1.14062,0.4081888,0.1332023,0.06852877,-1.511394,4.660939,-4.478864,1.668606,0.6550583,1.033368,0.3874421,-0.3351537,0.1992451,-0.1074454,-0.7527499,1.367848,0.2759245,0.7660588,1.346727,0.3516655,-0.07349369,0.1206668,-0.01468475,-0.9974524,0.05694557,0.03056217,0.8282137,1.407152,0.1818249,0.4892706,1.01245,0.294876,315.5459,196.2481,35.47917
0,0.02222222,0.154235,-1.50312,-0.3276681,4.71204,-4.581902,3.063637,0.7775968,1.14083,0.4089477,0.130075,0.06992018,-1.505839,4.662995,-4.462015,1.666669,0.6536467,1.033427,0.3865213,-0.3479806,0.2110067,-0.1125692,-0.7534296,1.372216,0.2770127,0.7655441,1.346663,0.3516595,-0.07456443,0.1206726,-0.01574301,-0.997602,0.05855572,0.0305121,0.8282063,1.407151,0.1819336,0.4893479,1.012447,0.2923257,315.9015,195.3958,35.46665
0,0.03333334,0.1410694,-1.49165,-0.3263154,-1.568871,-4.565203,3.063081,0.7757707,1.140987,0.4095421,0.1347644,0.06595719,-1.505821,4.665202,-4.445792,1.665209,0.6522774,1.033508,0.3854246,-0.3393967,0.2152336,-0.107313,-0.7537401,1.376208,0.2775429,0.7649547,1.346713,0.3515518,-0.07564107,0.1238918,-0.01785542,-0.9978673,0.06051647,0.03035524,0.8282161,1.407095,0.1820714,0.4896085,1.012105,0.2893929,316.1222,194.7584,35.41158
0,0.04444445,0.137595,-1.481373,-0.3220331,-1.566652,-4.549213,3.062189,0.7739817,1.141186,0.4101923,0.1444577,0.06397569,-1.490784,4.667215,-4.429573,1.6634,0.6508551,1.033565,0.384454,-0.3383772,0.202466,-0.110593,-0.7546269,1.37917,0.2789235,0.764253,1.346773,0.3516574,-0.07559585,0.1249254,-0.01145091,-0.9976276,0.06219586,0.03022555,0.8281409,1.407109,0.1822047,0.4898658,1.011783,0.2864552,316.3994,194.0813,35.41228
0,0.05555556,0.1350021,-1.460045,-0.3008104,-1.564771,-4.533695,3.061302,0.7722752,1.141415,0.4107943,0.151514,0.05726218,-1.466364,4.668454,-4.413979,1.661755,0.6496633,1.033623,0.3835125,-0.3266038,0.2013705,-0.1064635,-0.7549625,1.382772,0.2793246,0.7635918,1.346831,0.3517067,-0.08303566,0.1302507,-0.009256885,-0.9977022,0.06408457,0.03043381,0.8281219,1.407071,0.1823251,0.4902746,1.0117,0.2837885,316.5762,193.5936,35.42754
0,0.06666667,0.126931,-1.415949,-0.2892404,-1.563237,-4.518989,3.060409,0.7705328,1.141674,0.4112861,0.1539456,0.04554975,-1.42837,4.67005,-4.39957,1.660254,0.6485623,1.033745,0.382457,-0.318958,0.1959387,-0.08846454,-0.7547574,1.385731,0.2804985,0.762969,1.34691,0.3517206,-0.08517317,0.1334575,-0.01135813,-0.9978049,0.06596544,0.03037921,0.8281698,1.406988,0.182529,0.4906168,1.011641,0.2813974,316.8038,192.9764,35.45198
0,0.07777778,0.1182855,-1.37522,-0.2771921,-1.561568,-4.504607,3.059669,0.7688895,1.141902,0.4117355,0.1524596,0.04005742,-1.394866,4.671464,-4.385581,1.658938,0.6474363,1.033855,0.3815958,-0.3178558,0.1895245,-0.08425172,-0.755036,1.388769,0.2818389,0.7623469,1.346923,0.351743,-0.08838408,0.142016,-0.01556003,-0.9980564,0.06839491,0.0301318,0.8282417,1.407075,0.1826711,0.4909859,1.011638,0.278997,316.9545,192.3684,35.53316
0,0.08888889,0.09743193,-1.300782,-0.267146,-1.560061,-4.492208,3.059084,0.7673229,1.142156,0.4120691,0.143237,0.03682363,-1.324346,4.673084,-4.373447,1.658203,0.6464031,1.033924,0.3807466,-0.3051116,0.1756726,-0.08659479,-0.7556394,1.391291,0.2829332,0.7617472,1.346948,0.3517916,-0.09905915,0.1484451,-0.02078792,-0.9984037,0.07061744,0.03038214,0.8282199,1.407051,0.1829116,0.4911326,1.0118,0.276715,317.0363,191.6192,35.5913
0,0.1,0.07768194,-1.215122,-0.2475481,-1.558662,-4.481673,3.058847,0.7659246,1.142268,0.4123998,0.1279736,0.03677893,-1.227511,4.674253,-4.362716,1.657728,0.6454995,1.034082,0.3800406,-0.3104504,0.162897,-0.08660876,-0.756244,1.393704,0.284775,0.7610679,1.346943,0.3517909,-0.1011873,0.1526954,-0.0207581,-0.9986023,0.07256515,0.03058001,0.8280425,1.406881,0.183172,0.4913231,1.011876,0.2745003,317.0754,190.8687,35.62716
