loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.1045647,-1.000377,-0.1684355,-1.517697,-4.402358,-3.131201,0.7789714,1.146369,0.4202931,-0.1376137,0.1004466,-0.9974771,-1.563022,-4.28275,1.680745,0.6520733,1.04127,0.3759909,-0.3252905,0.2387509,-0.09883745,-0.7498007,1.335317,0.3629106,0.7977144,1.350714,0.3551059,-0.1780278,0.2555134,-0.01553017,-1.019038,0.03643644,0.04935423,0.8647119,1.406009,0.1842413,0.4965236,1.024306,0.2811422,303.2408,210.2088,28.58458
0,0.01111111,0.1089964,-0.9727069,-0.1599657,-1.516155,-4.392666,-3.130345,0.7771544,1.146528,0.4203646,-0.1168606,0.09063518,-0.9692103,-1.561529,-4.27282,1.678669,0.6505449,1.041159,0.3748021,-0.3136221,0.2355633,-0.1032433,-0.7500569,1.339514,0.3629747,0.796845,1.350754,0.3550258,-0.1801394,0.2544246,-0.01020606,-1.018905,0.03967764,0.04971349,0.8645847,1.406019,0.1844389,0.4960037,1.02421,0.2799559,303.643,209.8282,28.60726
0,0.02222222,0.1134266,-0.9268355,-0.161152,-1.514392,-4.383918,-3.130218,0.7755283,1.146636,0.4203725,-0.08775988,0.08813286,-0.9243366,-1.559761,-4.264242,1.676571,0.649289,1.041069,0.3738894,-0.3114944,0.2430185,-0.1042973,-0.7501597,1.344078,0.3630054,0.795987,1.3508,0.355011,-0.1811807,0.2597382,-0.008039302,-1.018804,0.04322816,0.04991483,0.8644803,1.406007,0.1846673,0.4956563,1.023909,0.2785808,304.0031,209.458,28.59847
0,0.03333334,0.1212425,-0.8793197,-0.1602844,-1.512514,-4.375153,-3.129981,0.7738793,1.146856,0.4204187,-0.06606883,0.08858538,-0.891902,-1.5581,-4.255948,1.674322,0.6480989,1.040862,0.3730102,-0.314603,0.2611004,-0.09778257,-0.7496825,1.349311,0.362852,0.7951671,1.350787,0.3550065,-0.1833007,0.2608,-0.005896675,-1.018712,0.04672596,0.05022668,0.86435,1.405875,0.1849244,0.4952957,1.023398,0.2768424,304.2702,209.1208,28.49925
0,0.04444445,0.1189442,-0.8226679,-0.1582021,-1.510711,-4.367494,-3.130126,0.7725183,1.146971,0.4205337,-0.03781699,0.08927244,-0.8411009,-1.556563,-4.248604,1.672413,0.6470339,1.040706,0.3722694,-0.3145042,0.2759801,-0.09131213,-0.7491072,1.354427,0.3624386,0.7942545,1.350831,0.35497,-0.1854289,0.2618687,-0.005885802,-1.018695,0.05009153,0.05061498,0.8641586,1.405805,0.1851492,0.4950771,1.022889,0.2753831,304.4528,208.8034,28.30714
0,0.05555556,0.1165275,-0.7634164,-0.1490999,-1.509104,-4.360834,-3.130912,0.7712322,1.147105,0.4206054,-0.009086415,0.08649248,-0.7846991,-1.555285,-4.242072,1.67062,0.6461203,1.040611,0.3716474,-0.3208245,0.286608,-0.08586018,-0.748515,1.359553,0.362457,0.7933943,1.350941,0.3549945,-0.1864856,0.2618589,-0.003750999,-1.018535,0.05348826,0.05094547,0.8640217,1.40576,0.1853428,0.4947762,1.022693,0.2745898,304.5829,208.4494,28.06682
0,0.06666667,0.117133,-0.7256493,-0.1415231,-1.507771,-4.354918,-3.13172,0.77002,1.14723,0.4206145,0.01750429,0.07955539,-0.7183195,-1.554071,-4.235132,1.668574,0.6451272,1.040555,0.37076,-0.3218386,0.2919144,-0.0815626,-0.7480319,1.364571,0.3623952,0.7925526,1.351048,0.354938,-0.1854416,0.2554586,-0.003801459,-1.018543,0.0564975,0.05140354,0.8638891,1.405729,0.1855249,0.4945476,1.022287,0.2732321,304.7092,208.0959,27.83536
0,0.07777778,0.100274,-0.6465117,-0.1282173,-1.506346,-4.348616,-3.132556,0.7688088,1.147322,0.4206145,0.03306731,0.074812,-0.6806791,-1.553146,-4.230538,1.667566,0.6445891,1.040577,0.3702924,-0.3068189,0.2822627,-0.07111728,-0.74739,1.368713,0.3622773,0.7918,1.351113,0.3548951,-0.1812292,0.2469542,-0.009198138,-1.018712,0.05941166,0.05177345,0.8637501,1.405673,0.1856697,0.4945685,1.022174,0.2726966,304.755,207.6712,27.64928
0,0.08888889,0.09505325,-0.6154802,-0.1236316,-1.505282,-4.343122,-3.133998,0.7677861,1.147543,0.4206712,0.06219803,0.0639227,-0.632192,-1.551955,-4.224436,1.666108,0.6439143,1.040431,0.3694284,-0.2960839,0.2672985,-0.06278195,-0.7468862,1.372344,0.3624924,0.7911223,1.351138,0.3548598,-0.178055,0.2437615,-0.01136427,-1.018814,0.06251051,0.052068,0.8635793,1.405632,0.1858108,0.4945104,1.022199,0.2723041,304.8575,207.3226,27.48027
0,0.1,0.09032275,-0.5657311,-0.1131577,-1.504364,-4.338869,-3.135759,0.767031,1.147667,0.4206772,0.08615794,0.05287945,-0.5657702,-1.551158,-4.219755,1.664827,0.6433921,1.04043,0.3689682,-0.2671875,0.2469632,-0.04934072,-0.7461831,1.375333,0.3622828,0.7904978,1.351191,0.3547981,-0.1727509,0.2298646,-0.006140012,-1.018531,0.06501003,0.05250289,0.8633568,1.405709,0.185946,0.494516,1.022034,0.2714089,304.8547,207.0691,27.29722
