loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.1005749,-1.014104,-0.1944256,-1.566955,-4.573699,3.053599,0.7785257,1.142813,0.411438,0.114182,0.06302464,-1.014421,4.663716,-4.458094,1.623017,0.6558886,1.027969,0.3839953,-0.2715501,0.2097231,-0.05368119,-0.7417958,1.42566,0.266669,0.7648386,1.349494,0.3533444,-0.1187699,0.1707635,-0.005739827,-0.9818063,0.07000931,0.05342248,0.8333551,1.406679,0.1843851,0.4891564,1.003053,0.2954222,304.5357,212.9575,16.73404
2,0.01111111,0.1174852,-0.9950249,-0.1932283,-1.565753,-4.563598,3.054125,0.777002,1.143068,0.411788,0.08915785,0.06465,-0.9871749,4.66475,-4.447538,1.620881,0.6546122,1.027859,0.3830214,-0.2726058,0.2054637,-0.05262448,-0.7417393,1.429043,0.2671885,0.7639707,1.349614,0.3532526,-0.1198147,0.1707445,-0.001477852,-0.9816369,0.07225156,0.05353487,0.8331385,1.406591,0.1845489,0.4890191,1.00269,0.2932268,304.7855,212.5793,16.72099
2,0.02222222,0.1238928,-0.9693483,-0.1953667,-1.564512,-4.553168,3.053861,0.7755385,1.143247,0.4120951,0.08703655,0.06507492,-0.9719683,4.665987,-4.437448,1.61907,0.6534736,1.027813,0.3822322,-0.2821144,0.2022468,-0.04507549,-0.7414033,1.432245,0.268318,0.7632209,1.349676,0.3531656,-0.1219794,0.1675823,-0.006810644,-0.9817941,0.07439341,0.05379638,0.8329591,1.406568,0.1846237,0.4889168,1.002307,0.2912232,304.9504,212.2106,16.7243
2,0.03333334,0.1260991,-0.9428226,-0.194255,-1.563002,-4.542853,3.053287,0.7740312,1.143391,0.412318,0.09319793,0.06951505,-0.9559922,4.667117,-4.427454,1.617462,0.6523443,1.027835,0.3817098,-0.2777282,0.2032549,-0.03446302,-0.7408072,1.435538,0.2687822,0.7624437,1.349685,0.3530777,-0.1219906,0.1676423,-0.007889393,-0.9819543,0.07757509,0.05347867,0.8329403,1.406747,0.184726,0.4887806,1.001987,0.2892529,305.0531,211.745,16.76938
2,0.04444445,0.1237671,-0.9211164,-0.1863984,-1.562059,-4.533414,3.052196,0.7725857,1.143526,0.4125755,0.1056207,0.06143826,-0.926308,4.667933,-4.417814,1.615978,0.6512772,1.02778,0.3809402,-0.2712614,0.205344,-0.02813325,-0.7402709,1.438968,0.2690752,0.7616936,1.349717,0.3529687,-0.1262618,0.1719388,-0.0121056,-0.9820684,0.0801011,0.05367042,0.8327273,1.406751,0.1848087,0.4886495,1.00176,0.2874537,305.1464,211.2561,16.84368
2,0.05555556,0.1149134,-0.8842904,-0.1757665,-1.56101,-4.523785,3.051153,0.7711466,1.143669,0.4128363,0.1138448,0.05626273,-0.9101457,4.668659,-4.409235,1.61477,0.6503655,1.027671,0.3799324,-0.2616321,0.2021077,-0.02399709,-0.7398895,1.441997,0.269408,0.7610041,1.34963,0.3529022,-0.1283624,0.1729906,-0.008895511,-0.9819863,0.08238102,0.05375191,0.8324213,1.406585,0.1848943,0.4884666,1.001715,0.2861849,305.2642,210.7463,16.92471
2,0.06666667,0.1063965,-0.8558134,-0.1674291,-1.560072,-4.515645,3.050454,0.7698143,1.143775,0.4130077,0.111174,0.05404741,-0.8657674,4.669407,-4.400372,1.613657,0.6493946,1.027708,0.3792105,-0.2510334,0.2031867,-0.02943984,-0.7397825,1.445637,0.2691596,0.7602336,1.349731,0.3528776,-0.1294312,0.1729962,-0.008889214,-0.9819512,0.08478227,0.05395911,0.8321389,1.406566,0.1849577,0.4883982,1.001543,0.2845749,305.3394,210.2411,16.99921
2,0.07777778,0.08387376,-0.8056794,-0.1610376,-1.559172,-4.507646,3.050286,0.7686026,1.143832,0.4131618,0.098927,0.05218446,-0.8261936,4.670314,-4.392925,1.61329,0.6483949,1.027728,0.3785045,-0.2532035,0.2010754,-0.03261976,-0.7396552,1.448969,0.2696269,0.7594693,1.349716,0.3527803,-0.1325946,0.1708627,-0.0003748224,-0.9816833,0.08756088,0.05406297,0.8319827,1.406634,0.1849825,0.4882099,1.001428,0.2828826,305.4138,209.786,17.01506
2,0.08888889,0.06879281,-0.7823278,-0.1598724,-1.557944,-4.500102,3.050615,0.7673068,1.143904,0.4132719,0.08040821,0.05908263,-0.7868969,4.671335,-4.384634,1.612696,0.6473806,1.027603,0.3775067,-0.2330007,0.1978605,-0.03500147,-0.7395625,1.452197,0.2692461,0.7586092,1.349724,0.352644,-0.1357944,0.1740974,0.00177985,-0.9815256,0.09076732,0.05423341,0.8317994,1.406579,0.1850128,0.4880273,1.00132,0.2815032,305.4851,209.3512,17.04978
2,0.1,0.04426279,-0.7468318,-0.155645,-1.557073,-4.492764,3.050603,0.7660656,1.143992,0.4133883,0.06963155,0.05680597,-0.7548088,4.672317,-4.377358,1.612844,0.6464219,1.027684,0.3768151,-0.2244743,0.1935807,-0.03404904,-0.739351,1.455341,0.2691503,0.7578324,1.349712,0.3525295,-0.1347241,0.174089,0.002840074,-0.9813375,0.0931354,0.05440598,0.8315118,1.406559,0.1850822,0.4877742,1.001375,0.2800851,305.5575,208.9476,17.11657
2,0.1111111,0.02255523,-0.7124326,-0.1444879,-1.556348,-4.485422,3.050318,0.764745,1.144077,0.4134958,0.06738223,0.05060178,-0.7272283,4.672966,-4.370243,1.613002,0.6454033,1.027537,0.3756893,-0.2169956,0.1850335,-0.03204224,-0.7391737,1.457941,0.2692802,0.7570333,1.349701,0.3523269,-0.1347205,0.1762463,0.003924964,-0.9810159,0.0961517,0.05435165,0.8311598,1.406538,0.185077,0.4874454,1.001317,0.2780942,305.6637,208.568,17.22397
2,0.1222222,0.01358169,-0.6788627,-0.1334491,-1.555711,-4.479395,3.050337,0.7635707,1.144209,0.4135532,0.05699998,0.04683334,-0.6830311,4.673498,-4.363719,1.612987,0.6444301,1.027629,0.3749678,-0.2041482,0.1807204,-0.02581668,-0.7387428,1.460601,0.2691276,0.7562639,1.349719,0.3522031,-0.1347365,0.1741268,0.001783366,-0.9809807,0.0984062,0.05459267,0.8308504,1.406536,0.1851165,0.4871235,1.001508,0.2768563,305.7393,208.2431,17.33363
2,0.1333333,0.0008828808,-0.6478545,-0.1256578,-1.554944,-4.472745,3.050442,0.7622317,1.144356,0.4136863,0.04684974,0.04470599,-0.6584411,4.67411,-4.357221,1.613184,0.6434673,1.027604,0.3740532,-0.2020019,0.1817836,-0.02477584,-0.7384775,1.463881,0.2688927,0.7554927,1.349854,0.3520954,-0.1368989,0.1624125,0.0006760443,-0.9808513,0.0999186,0.05527444,0.8302752,1.406454,0.1851599,0.4867839,1.001763,0.2759261,305.6897,208.0223,17.35966
2,0.1444445,-0.002890524,-0.6245671,-0.1208533,-1.554183,-4.466849,3.050608,0.7610787,1.144471,0.4137335,0.03880788,0.04548043,-0.6276667,4.674744,-4.350943,1.613163,0.6425086,1.027694,0.373349,-0.1987255,0.1870736,-0.01839371,-0.7378479,1.46718,0.2685489,0.7547724,1.349922,0.3519986,-0.1347803,0.1581454,0.0006438429,-0.9807517,0.1018529,0.05563051,0.829909,1.406427,0.1852074,0.4864328,1.001962,0.2747386,305.6413,207.8707,17.33929
2,0.1555556,-0.008272352,-0.5868008,-0.1106226,-1.553963,-4.461373,3.050818,0.7598795,1.144559,0.4137666,0.0297953,0.03441054,-0.5888624,4.675215,-4.345473,1.613269,0.6415802,1.027681,0.3725016,-0.1953345,0.1795251,-0.001428213,-0.7369148,1.469392,0.2687867,0.7540964,1.349981,0.3518412,-0.1326731,0.1560377,-0.004707963,-0.9809551,0.1039075,0.05580148,0.8294258,1.406348,0.1853089,0.4859864,1.002527,0.2741471,305.5364,207.8853,17.26704
