loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.03914084,-1.066933,-0.2221199,4.702111,-4.543438,3.073147,0.7736124,1.139496,0.4172175,0.1013206,0.0296129,-1.076809,4.6553,-4.427219,1.678644,0.6510327,1.032827,0.3857818,-0.2915192,0.2002879,-0.1196411,-0.7621328,1.400691,0.3070071,0.7648401,1.345872,0.3624067,-0.1341291,0.1954882,-0.02157323,-1.031967,0.1213693,0.0406401,0.8386183,1.403871,0.1964705,0.4865502,1.015341,0.2907382,306.3825,205.6115,29.16871
1,0.01111111,0.04319861,-1.053677,-0.2189658,4.703671,-4.53208,3.072718,0.7719862,1.139707,0.4175,0.1058437,0.02827114,-1.063367,4.656686,-4.41585,1.67794,0.6497239,1.032875,0.3848653,-0.2989329,0.2151996,-0.1173519,-0.7623922,1.405302,0.307226,0.7640805,1.345896,0.362289,-0.1384373,0.1891383,-0.02796612,-1.032415,0.123648,0.04117407,0.8383803,1.403774,0.1965921,0.4864097,1.01598,0.2900017,306.4864,204.7727,29.18757
1,0.02222222,0.04984028,-1.030502,-0.2176137,4.705235,-4.521398,3.072058,0.7704127,1.139908,0.4176369,0.1110311,0.02932721,-1.041678,4.658225,-4.405294,1.677034,0.6485839,1.032958,0.383975,-0.3041661,0.2172918,-0.1087548,-0.7623805,1.409008,0.3080859,0.7632908,1.34587,0.3621218,-0.1395272,0.1870125,-0.03009949,-1.03274,0.1258871,0.04170191,0.8381711,1.40374,0.1966767,0.4863566,1.015851,0.2876909,306.5854,204.0793,29.12006
1,0.03333334,0.05279013,-1.00807,-0.2105908,4.706604,-4.510582,3.071423,0.7687668,1.140093,0.4178696,0.1149112,0.02515978,-1.025614,4.659514,-4.394827,1.676234,0.6473234,1.032974,0.3828614,-0.3113497,0.209701,-0.0820841,-0.7616065,1.411724,0.3098955,0.7624154,1.345888,0.3620021,-0.1427359,0.1827525,-0.03116371,-1.033047,0.1279347,0.04234453,0.8379214,1.403601,0.196795,0.4862596,1.016016,0.2858719,306.7382,203.4005,29.03134
1,0.04444445,0.05268575,-0.9777856,-0.20406,4.708018,-4.500809,3.070832,0.7672275,1.140307,0.4180143,0.1142797,0.02525067,-0.9942451,4.660767,-4.385114,1.675525,0.6461972,1.033043,0.381958,-0.3154911,0.2064468,-0.07034101,-0.7613173,1.414848,0.3112759,0.7616031,1.345912,0.3619444,-0.1427425,0.187013,-0.0322081,-1.0333,0.1304825,0.04271737,0.8377106,1.403537,0.1968942,0.4861908,1.015936,0.2836565,306.9103,202.7178,28.99691
1,0.05555556,0.0463478,-0.9532618,-0.1932828,4.709146,-4.491259,3.070817,0.7657207,1.140387,0.4181345,0.1058746,0.02145243,-0.9667702,4.661803,-4.375286,1.675157,0.6450277,1.033046,0.3809419,-0.3186247,0.2106838,-0.06495813,-0.7610004,1.41852,0.3122429,0.7606937,1.345936,0.3618298,-0.1427381,0.1923462,-0.03325804,-1.033714,0.1332234,0.04288808,0.8376307,1.40345,0.1970031,0.4861754,1.016083,0.2827627,307.1549,202.1304,28.91665
1,0.06666667,0.04125757,-0.934329,-0.1881551,4.710422,-4.481802,3.070664,0.7642072,1.140526,0.4182906,0.09708405,0.02105886,-0.944284,4.662964,-4.365679,1.674785,0.6439017,1.033119,0.3800528,-0.320756,0.2160221,-0.06596956,-0.76092,1.422471,0.312915,0.7597902,1.345972,0.361676,-0.142738,0.1944649,-0.03218285,-1.033916,0.1356818,0.04332643,0.8374211,1.403395,0.1970906,0.4861064,1.01603,0.2807555,307.3568,201.5643,28.86356
1,0.07777778,0.03918073,-0.9060686,-0.1815918,4.71128,-4.47316,3.070506,0.7627238,1.140606,0.4183636,0.09002264,0.01600993,-0.9100735,4.664035,-4.356641,1.67435,0.6428267,1.033183,0.3791916,-0.3229142,0.2309597,-0.06905469,-0.7606733,1.427192,0.3132359,0.7589482,1.345786,0.361546,-0.148087,0.1987637,-0.03746092,-1.034434,0.1384949,0.04371153,0.8372674,1.403322,0.197222,0.485983,1.016459,0.2800082,307.5682,201.0947,28.80674
1,0.08888889,0.03449044,-0.8850061,-0.1762214,4.712189,-4.464101,3.07027,0.7612708,1.140685,0.4185221,0.08574206,0.01076382,-0.8865805,4.665104,-4.3476,1.674045,0.641712,1.033216,0.3783326,-0.3228528,0.2255997,-0.06268936,-0.7603794,1.430563,0.3143667,0.7580993,1.345778,0.3614252,-0.1513046,0.2051798,-0.04274461,-1.035041,0.1413546,0.04408277,0.8370897,1.403204,0.1973758,0.4859645,1.016468,0.2783497,307.7224,200.7396,28.67869
1,0.1,0.03931946,-0.8357042,-0.1502227,-1.57031,-4.455876,3.069905,0.7597978,1.140777,0.4186141,0.08346519,0.004098415,-0.8529204,4.665138,-4.340051,1.673387,0.6406565,1.03317,0.3775842,-0.3247472,0.2030998,-0.03828628,-0.7594643,1.432293,0.3167731,0.7573388,1.345955,0.361315,-0.1481164,0.2083683,-0.04381568,-1.03546,0.1441175,0.0442945,0.8368846,1.40313,0.1974146,0.4858198,1.016408,0.2767276,307.8235,200.469,28.52315
1,0.1111111,0.03360282,-0.8112575,-0.1452512,-1.569596,-4.448477,3.069566,0.7583649,1.140825,0.4187896,0.08146872,0.001186073,-0.8080944,4.666004,-4.331874,1.672988,0.6395434,1.033195,0.3766062,-0.3236246,0.1924143,-0.03196631,-0.7590382,1.434779,0.3184896,0.7565091,1.345988,0.3611979,-0.1449211,0.2051635,-0.04277862,-1.03574,0.1466456,0.04450568,0.8366466,1.402967,0.1975415,0.4856476,1.016336,0.2750953,307.8944,200.1105,28.42124
1,0.1222222,0.03421425,-0.7726007,-0.1371826,-1.568872,-4.44024,3.06918,0.756923,1.140919,0.4188855,0.08006749,-0.002358913,-0.7923435,4.666662,-4.324685,1.672467,0.6384819,1.033216,0.3758478,-0.3172472,0.1796237,-0.03210671,-0.7589722,1.437115,0.3200821,0.755651,1.346017,0.3610678,-0.1449305,0.1998301,-0.04173421,-1.03603,0.14901,0.0449973,0.8363838,1.402956,0.1975904,0.4851948,1.016809,0.2746609,307.9597,199.7798,28.36233
1,0.1333333,0.02588292,-0.7284383,-0.1326395,-1.567864,-4.433484,3.069252,0.7555334,1.14103,0.418937,0.07279211,0.002797306,-0.7491413,4.667521,-4.317987,1.672385,0.6373792,1.033233,0.3750248,-0.3120754,0.1807638,-0.04706957,-0.7593652,1.440482,0.3209024,0.7548021,1.346003,0.3609729,-0.1470817,0.2019803,-0.04597706,-1.036647,0.151718,0.04534911,0.836125,1.402772,0.1977267,0.4849147,1.016846,0.2731941,308.0193,199.4034,28.30476
