loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.006812621,-1.09954,-0.1840143,4.712325,-4.609236,3.135623,0.7804673,1.141327,0.4046428,0.08580168,0.1873853,-1.073512,4.653624,-4.494331,1.56541,0.6495851,1.024183,0.3821406,-0.1112325,0.04071163,-0.06719401,-0.7377723,1.347833,0.3487601,0.7763263,1.35034,0.3484988,0.01657867,0.02317598,-0.0106062,-1.069872,0.08780456,0.05389545,0.8480248,1.405287,0.1825924,0.4851189,0.9942509,0.2973021,313.4016,195.3695,38.1464
3,0.01111111,-0.0006050166,-1.080736,-0.176939,-1.56914,-4.597867,3.135573,0.7793678,1.141482,0.4051068,0.08436504,0.1812745,-1.059664,4.655255,-4.482962,1.564991,0.6488166,1.024279,0.3813314,-0.1047137,0.0321357,-0.05666165,-0.7379971,1.348014,0.34957,0.7761548,1.350369,0.3485537,0.01663562,0.01676261,-0.0031679,-1.069615,0.08774649,0.05373913,0.8480438,1.405278,0.1826835,0.4853672,0.9942542,0.2950091,313.3644,194.6899,38.17505
3,0.02222222,0.006232703,-1.043811,-0.1774155,-1.567304,-4.58697,3.135361,0.7783282,1.141703,0.4054537,0.08732623,0.1756208,-1.034908,4.657224,-4.472448,1.564446,0.6481491,1.024285,0.3804491,-0.1089868,0.03958596,-0.05656778,-0.7382954,1.349347,0.3500094,0.7759303,1.350339,0.348599,0.007048819,0.02426889,0.0001032487,-1.069783,0.08922549,0.05373407,0.8481431,1.405384,0.1827025,0.485672,0.9940875,0.2923572,313.3602,194.0555,38.16806
3,0.03333334,0.007231176,-1.032119,-0.1743429,-1.565524,-4.576322,3.135135,0.7772864,1.141853,0.4058728,0.08783865,0.1722066,-1.012466,4.658969,-4.461282,1.564076,0.6473802,1.024369,0.3796761,-0.1133346,0.04388496,-0.06395286,-0.7390032,1.350752,0.3503972,0.7757322,1.350324,0.3486748,0.004899833,0.03599774,-0.003041117,-1.069875,0.09016012,0.0533077,0.8481756,1.405377,0.1828415,0.4859216,0.9940736,0.2903108,313.3714,193.4493,38.14335
3,0.04444445,0.006407171,-0.9914809,-0.168682,-1.564138,-4.566797,3.135031,0.776312,1.141981,0.4062521,0.08614899,0.162634,-0.9709136,4.660639,-4.451447,1.563755,0.6466339,1.02442,0.3786709,-0.1198454,0.06097229,-0.07230265,-0.7396014,1.353167,0.3502089,0.7754393,1.35026,0.3487291,-0.006914388,0.05417716,-0.01567489,-1.07042,0.09203552,0.05293246,0.8482217,1.405303,0.1831033,0.486228,0.9942913,0.2885711,313.4398,192.833,38.15246
3,0.05555556,0.006507865,-0.9445353,-0.1543324,-1.562746,-4.557936,3.135103,0.7754447,1.142106,0.4066002,0.08042002,0.1548128,-0.9231596,4.661848,-4.442412,1.563409,0.6460489,1.024402,0.3776488,-0.1263484,0.0738029,-0.08067861,-0.7402384,1.355613,0.3500568,0.7751979,1.350243,0.3488064,-0.01334909,0.05953413,-0.02093899,-1.070822,0.0931145,0.05279823,0.8482907,1.405379,0.1832643,0.4864779,0.9943081,0.2866836,313.5196,192.2101,38.18174
3,0.06666667,0.002483219,-0.8866167,-0.1451202,-1.561383,-4.550466,3.135126,0.7746559,1.142184,0.4068599,0.07178079,0.1480758,-0.8606862,4.663103,-4.434554,1.563304,0.6455153,1.024439,0.3770244,-0.1370103,0.08976105,-0.07940322,-0.7404909,1.358212,0.3500565,0.7749131,1.350199,0.348866,-0.01546805,0.06379356,-0.01984393,-1.07096,0.09408455,0.05258119,0.8483394,1.40536,0.183404,0.4865869,0.9945949,0.2855434,313.707,191.6474,38.26526
3,0.07777778,-0.003795162,-0.8199705,-0.1346817,-1.560431,-4.543337,3.135052,0.7738136,1.142257,0.4071763,0.06531979,0.1344811,-0.7980972,4.664176,-4.427459,1.563335,0.6450803,1.02447,0.3763688,-0.1402417,0.09829041,-0.08145219,-0.7409969,1.360625,0.3499825,0.7746044,1.35014,0.3489313,-0.0207825,0.0712698,-0.01976762,-1.070916,0.09550069,0.05218757,0.8482943,1.405336,0.1835554,0.4868637,0.9947662,0.2841425,313.9058,191.018,38.38445
3,0.08888889,-0.01203509,-0.773482,-0.1295875,-1.559308,-4.536717,3.134997,0.773085,1.142318,0.4074044,0.06053075,0.1270624,-0.7503852,4.665405,-4.420544,1.563548,0.6446253,1.024514,0.3757827,-0.1434894,0.1025721,-0.08565322,-0.7415918,1.362966,0.349954,0.7743356,1.350098,0.3490019,-0.02394924,0.07552376,-0.01653329,-1.070929,0.09662201,0.0520339,0.8483363,1.405335,0.1837163,0.4870146,0.9948178,0.283058,314.1732,190.513,38.51167
3,0.1,-0.0304379,-0.7005827,-0.1154572,-1.558494,-4.530934,3.134175,0.7722216,1.142286,0.4075589,0.07132506,0.1116856,-0.6901187,4.666183,-4.415142,1.564258,0.6441571,1.02461,0.3753331,-0.1393112,0.1143395,-0.09203312,-0.7423183,1.366033,0.3489841,0.7740477,1.350036,0.3491282,-0.02281805,0.08194333,-0.01013268,-1.070732,0.09864109,0.05111991,0.8483605,1.405253,0.1837513,0.4870689,0.9952487,0.2828148,314.4153,190.0302,38.69096
