loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.01832952,-0.6215079,7.797033E-05,-1.494472,-4.536754,-3.091607,0.7720072,1.116253,0.4346955,-0.03517588,0.1624078,-0.5696751,-1.550964,-4.404737,1.350893,0.6373386,0.9824312,0.4109783,-0.1877421,0.1980381,0.03948517,-0.7799717,-4.161401,-0.2432297,0.7769902,1.280706,0.3783884,-0.09237346,0.131506,0.0419798,-0.9093896,0.1785543,-0.01083507,0.8821533,1.351937,0.2125709,0.4845988,0.9559246,0.2894767,291.5641,250.5977,345.8481
0,0.01111111,0.01832952,-0.6215079,7.797033E-05,-1.494472,-4.536754,-3.091607,0.7720072,1.116253,0.4346955,-0.03517588,0.1624078,-0.5696751,-1.550964,-4.404737,1.350893,0.6373386,0.9824312,0.4109783,-0.1877421,0.1980381,0.03948517,-0.7799717,-4.161401,-0.2432297,0.7769902,1.280706,0.3783884,-0.09237346,0.131506,0.0419798,-0.9093896,0.1785543,-0.01083507,0.8821533,1.351937,0.2125709,0.4845988,0.9559246,0.2894767,291.5641,250.5977,345.8481
0,0.02222222,0.1071793,-0.5411661,0.02780159,-1.495206,-4.526196,-3.08955,0.7705907,1.116227,0.4343388,-0.05518148,0.1278238,-0.52505,-1.552962,-4.395105,1.344765,0.6364344,0.9820397,0.4093306,-0.177156,0.2236439,0.03307693,-0.7810977,-4.153201,-0.2452678,0.7762196,1.280709,0.378063,-0.09449914,0.1357709,0.0420095,-0.9085107,0.1825707,-0.01118661,0.8821062,1.351919,0.2128079,0.4851166,0.955386,0.2871865,291.5583,250.4034,345.3029
0,0.03333334,0.08656734,-0.4985597,0.01386753,-1.495721,-4.521359,-3.091932,0.7700225,1.116124,0.4341152,0.005549164,0.1020388,-0.5011877,-1.552434,-4.391002,1.344343,0.6362112,0.9817505,0.4087164,-0.178047,0.215047,0.05755757,-0.780221,-4.149806,-0.2456878,0.7759125,1.280725,0.3779428,-0.09350641,0.1240847,0.0334343,-0.9084058,0.1837489,-0.01080737,0.8822471,1.35193,0.2129109,0.4852898,0.9548537,0.2861446,291.4697,250.3737,344.89
0,0.04444445,0.116989,-0.4521687,0.03872595,-1.495698,-4.517808,-3.093495,0.7695565,1.116054,0.4339142,0.04027808,0.08827183,-0.4495352,-1.553858,-4.38752,1.341815,0.6360587,0.981607,0.4080758,-0.1650674,0.1883511,0.08507512,-0.7788867,-4.147267,-0.2459376,0.7756037,1.280765,0.3778579,-0.09349103,0.1272688,0.03450651,-0.9080836,0.1855846,-0.01095465,0.8823228,1.351877,0.213028,0.4854739,0.9544159,0.2850501,291.5884,249.5102,345.4562
0,0.05555556,0.1302097,-0.4188237,0.04954299,-1.49619,-4.515355,-3.093953,0.7691658,1.115949,0.4336793,0.04076185,0.0658702,-0.3903406,-1.55485,-4.383995,1.339767,0.635808,0.981409,0.4074106,-0.1673179,0.1905323,0.06805286,-0.7791754,-4.144193,-0.2461797,0.7752494,1.280687,0.3776803,-0.09033167,0.1326216,0.02705273,-0.9080276,0.1877044,-0.01135439,0.8823242,1.351883,0.2131398,0.4858142,0.9541918,0.2842541,291.8577,248.117,346.7356
0,0.06666667,0.10167,-0.3693931,0.03999845,-1.496962,-4.512387,-3.094921,0.7687194,1.115844,0.4333889,0.05083935,0.04066625,-0.3533059,-1.554836,-4.381427,1.33946,0.6356434,0.9811964,0.4067571,-0.1653253,0.2087122,0.04997259,-0.7802066,-4.139862,-0.2473621,0.774775,1.280695,0.3775127,-0.09029356,0.1347319,0.03239036,-0.9074689,0.1897429,-0.01165319,0.8822776,1.351879,0.2131476,0.4861353,0.9537898,0.2833379,292.011,247.4388,347.2819
0,0.07777778,0.10167,-0.3693931,0.03999845,-1.496962,-4.512387,-3.094921,0.7687194,1.115844,0.4333889,0.05083935,0.04066625,-0.3533059,-1.554836,-4.381427,1.33946,0.6356434,0.9811964,0.4067571,-0.1653253,0.2087122,0.04997259,-0.7802066,-4.139862,-0.2473621,0.774775,1.280695,0.3775127,-0.09029356,0.1347319,0.03239036,-0.9074689,0.1897429,-0.01165319,0.8822776,1.351879,0.2131476,0.4861353,0.9537898,0.2833379,292.011,247.4388,347.2819
0,0.08888889,0.06636371,-0.3204648,0.04015867,-1.497312,-4.505951,-3.097256,0.7680914,1.115688,0.4330008,0.07299195,0.0370442,-0.3162483,-1.555532,-4.375501,1.338657,0.6355335,0.9808449,0.4055934,-0.1590581,0.2567181,0.03515511,-0.7817352,-4.129377,-0.2512714,0.7740796,1.280611,0.3772852,-0.09130793,0.1272354,0.04194788,-0.906401,0.1930191,-0.01165905,0.8821868,1.351898,0.2133868,0.4866046,0.953276,0.2816557,292.2441,247.7047,346.5161
0,0.1,0.06986706,-0.2926695,0.05333801,-1.498061,-4.503386,-3.098301,0.7678733,1.115626,0.4328749,0.07563917,0.02140898,-0.2970226,-1.556585,-4.373004,1.337663,0.6354884,0.9806137,0.4050548,-0.1441828,0.233327,0.02753177,-0.7821571,-4.126621,-0.252155,0.7738893,1.280564,0.3772202,-0.0849485,0.1261891,0.03551097,-0.9063216,0.1947995,-0.01212511,0.8821619,1.351944,0.2134743,0.4868899,0.9530993,0.2809336,292.4253,248.2238,345.8183
