loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.03485559,-0.3292801,0.08073972,-1.48058,-4.437018,-3.070653,0.7525543,1.112111,0.4463823,0.04517225,0.005472779,-0.3267331,-1.536096,-4.307561,1.357116,0.618804,0.980926,0.4118173,-0.1293336,0.2098182,0.03768967,-0.7929035,-4.092929,-0.2181773,0.7626771,1.27475,0.3924539,-0.1283148,0.1839419,0.06519568,-0.9400187,0.2571604,-0.0438058,0.882249,1.349843,0.2359927,0.4730221,0.9613798,0.2908188,284.6262,229.8858,6.855765
2,0.01111111,0.04880491,-0.3014049,0.08334163,-1.480988,-4.434554,-3.071762,0.7519215,1.11202,0.4461277,0.05780782,0.001065582,-0.2971745,-1.537211,-4.304992,1.356019,0.6182951,0.980894,0.4116385,-0.1282869,0.2257916,0.03232707,-0.7933993,-4.088542,-0.219796,0.7618835,1.274796,0.3922524,-0.1304282,0.1808147,0.07263783,-0.9391265,0.259633,-0.04341405,0.8819141,1.349885,0.2360985,0.4730071,0.9612181,0.2899468,284.5123,230.7722,5.639929
2,0.02222222,0.05663364,-0.277907,0.08132753,-1.481474,-4.43235,-3.072752,0.7512498,1.112005,0.4459693,0.06302366,-0.002495319,-0.2712181,-1.538041,-4.302704,1.355003,0.6178577,0.9807568,0.4112282,-0.1325264,0.243928,0.03868663,-0.7936662,-4.083569,-0.2215721,0.7610868,1.274914,0.3921657,-0.1314973,0.1722658,0.07271688,-0.9384111,0.2616891,-0.0434556,0.8814608,1.349862,0.2360892,0.4729577,0.9610616,0.2890379,284.4136,231.7365,4.343377
2,0.03333334,0.06806232,-0.2588873,0.07562277,-1.481997,-4.429742,-3.073912,0.7505928,1.112039,0.4457912,0.07100496,-0.004388541,-0.2601368,-1.538609,-4.300421,1.353788,0.6175427,0.9806595,0.4107821,-0.1292481,0.2503586,0.05783231,-0.7931341,-4.079062,-0.2235279,0.7603437,1.275041,0.3920159,-0.1240354,0.1562532,0.06748381,-0.9378801,0.2631656,-0.04315519,0.8810332,1.34986,0.2361872,0.4729495,0.9608833,0.2883983,284.3244,232.8868,2.78446
2,0.04444445,0.07584373,-0.2499398,0.07313493,-1.482189,-4.427295,-3.075273,0.7499537,1.112038,0.4455924,0.08086425,-0.00113818,-0.2485696,-1.539322,-4.298016,1.352548,0.6171082,0.9805729,0.4103873,-0.1228036,0.2376141,0.07273237,-0.7925983,-4.075558,-0.2248278,0.7595928,1.275228,0.3919311,-0.1176376,0.1487766,0.06326542,-0.9374008,0.2649562,-0.04315972,0.8806137,1.349904,0.2362599,0.4728771,0.9606885,0.2876016,284.3092,234.0978,1.212776
2,0.05555556,0.08211347,-0.2343747,0.06237001,-1.482338,-4.425146,-3.076538,0.7493451,1.112152,0.4453881,0.08935428,0.001446933,-0.233988,-1.53959,-4.296049,1.351317,0.6167942,0.9803172,0.4097631,-0.1036665,0.2035042,0.06420553,-0.7924081,-4.073887,-0.2254773,0.7589569,1.275302,0.3917942,-0.113379,0.1370123,0.05482031,-0.9370332,0.2664153,-0.04282603,0.8802782,1.350041,0.2362444,0.4728416,0.9604326,0.2868897,284.3829,235.5993,359.31
2,0.06666667,0.08486018,-0.2319003,0.04793566,-1.482297,-4.422536,-3.077719,0.7486882,1.112198,0.4452827,0.092298,0.008026347,-0.230876,-1.539637,-4.293668,1.350126,0.6164268,0.9801208,0.4092169,-0.09091551,0.1874799,0.0535452,-0.7923954,-4.072016,-0.2263261,0.7584512,1.274895,0.3913398,-0.1059241,0.1306279,0.05380054,-0.9363882,0.2681722,-0.04285958,0.8798257,1.350047,0.2362072,0.4727778,0.9602977,0.2863663,284.4709,236.7863,357.7884
2,0.07777778,0.08446135,-0.2253884,0.03171055,-1.482028,-4.420202,-3.078759,0.7480832,1.112204,0.4451115,0.09158766,0.02043079,-0.2230854,-1.539442,-4.291461,1.348989,0.6159806,0.9800539,0.4089003,-0.08143208,0.1820974,0.02582238,-0.7934707,-4.069762,-0.2273285,0.7578031,1.274882,0.3912137,-0.09952773,0.1231811,0.05490906,-0.9357964,0.2695515,-0.04279593,0.87938,1.350141,0.2362113,0.4726695,0.9599903,0.2857517,284.6054,237.6266,356.6609
2,0.08888889,0.08272579,-0.2228985,0.02457109,-1.482067,-4.418005,-3.079742,0.7474127,1.112223,0.4449928,0.09158379,0.0225172,-0.2147656,-1.53953,-4.28913,1.347953,0.6155903,0.9799083,0.40855,-0.07934108,0.1874173,0.01513599,-0.7943831,-4.066394,-0.2287951,0.7570117,1.275148,0.3913321,-0.09099443,0.1115453,0.06777082,-0.9344979,0.2707115,-0.04275705,0.8788594,1.350108,0.2362065,0.4725395,0.9596624,0.2852862,284.6602,238.0789,355.9535
2,0.1,0.0828342,-0.2229088,0.01674908,-1.48175,-4.415599,-3.080842,0.746768,1.112326,0.4449689,0.09165892,0.03153723,-0.2111588,-1.53947,-4.286788,1.34682,0.6151448,0.9798506,0.4082999,-0.06651039,0.1778639,0.03105978,-0.7942324,-4.063922,-0.2300894,0.756395,1.275258,0.3913183,-0.07606986,0.1019847,0.06995523,-0.9336941,0.2718838,-0.04316132,0.8783928,1.350176,0.2361739,0.4724473,0.9593439,0.2847238,284.7125,238.4678,355.347
2,0.1111111,0.08196058,-0.2274057,0.01249536,-1.481467,-4.413043,-3.081968,0.7462068,1.112372,0.4448452,0.0936662,0.03801978,-0.2114367,-1.539479,-4.284227,1.34583,0.614763,0.9797614,0.4080167,-0.06113634,0.1629831,0.04492046,-0.7935938,-4.061714,-0.2311096,0.7557414,1.275329,0.3911943,-0.06967506,0.09771618,0.06786179,-0.932891,0.2731299,-0.0433781,0.8779198,1.350181,0.2362101,0.4723963,0.9590488,0.2839541,284.8089,238.8428,354.7482
2,0.1222222,0.08241978,-0.2434142,-0.0009396337,-1.480776,-4.40991,-3.082968,0.7455378,1.112471,0.4447927,0.09226713,0.05682074,-0.2218524,-1.538941,-4.281041,1.344538,0.6143306,0.9797009,0.407742,-0.04728026,0.1427679,0.04809351,-0.7934734,-4.059883,-0.2322876,0.7551947,1.275326,0.3910027,-0.06328097,0.09021126,0.0583209,-0.9325889,0.2742114,-0.04350726,0.8773962,1.350243,0.2362015,0.4723951,0.958811,0.2833676,284.9344,239.3206,354.1197
2,0.1333333,0.08548798,-0.2469843,-0.009263609,-1.480352,-4.406765,-3.084298,0.7448859,1.112537,0.4447298,0.1030206,0.0627308,-0.2316736,-1.538604,-4.278334,1.343192,0.613973,0.9796906,0.4075391,-0.04090971,0.135299,0.04275819,-0.793475,-4.058074,-0.2333406,0.7545722,1.275359,0.3908684,-0.05688226,0.06787619,0.0637932,-0.9314928,0.2743285,-0.0430729,0.8768747,1.350295,0.2360802,0.4723892,0.9583153,0.282548,285.0046,240.6757,352.4544
2,0.1444445,0.08972455,-0.2434697,-0.01191423,-1.480004,-4.404033,-3.085613,0.7442647,1.112555,0.4445503,0.1053312,0.06377742,-0.2323335,-1.538429,-4.275845,1.341792,0.6135763,0.9796247,0.4073105,-0.0388076,0.1321054,0.03636027,-0.793736,-4.055871,-0.2344277,0.7539662,1.275352,0.3907034,-0.05048599,0.06256028,0.06382988,-0.9307146,0.275186,-0.0432287,0.8762845,1.350339,0.2360811,0.4723493,0.9580459,0.2821498,285.0841,241.9132,350.8746
2,0.1555556,0.0931256,-0.2258374,-0.01171318,-1.479738,-4.401997,-3.08702,0.7435789,1.112498,0.444504,0.1099099,0.06111576,-0.2172317,-1.538499,-4.274014,1.340476,0.6131296,0.9794017,0.4070117,-0.04202799,0.1203754,0.02787054,-0.7939533,-4.054527,-0.2348668,0.7532911,1.275372,0.3904471,-0.0440951,0.06362284,0.06275651,-0.930101,0.2760935,-0.04350487,0.8757392,1.350399,0.2360046,0.4722301,0.9577438,0.2816738,285.1939,242.9049,349.5081
2,0.1666667,0.09234267,-0.1971752,-0.008383173,-1.479589,-4.400957,-3.088078,0.742874,1.112538,0.4442754,0.1052885,0.05034506,-0.1850713,-1.538556,-4.27296,1.33926,0.6127481,0.9791272,0.4064443,-0.03672732,0.1225046,0.02144695,-0.7943954,-4.052344,-0.2361292,0.7525702,1.275402,0.3902617,-0.04302464,0.06255869,0.06277038,-0.929317,0.2770215,-0.04366545,0.8751639,1.350513,0.2358837,0.4720702,0.9575,0.2813579,285.3107,242.9591,349.1492
2,0.1777778,0.08053705,-0.1627409,-0.001766298,-1.479701,-4.399748,-3.08883,0.7423133,1.112521,0.444119,0.09458667,0.03948005,-0.1655488,-1.538802,-4.272289,1.338692,0.6123135,0.9790531,0.4062846,-0.02288714,0.1384747,0.01816802,-0.7948076,-4.049496,-0.2383492,0.7518684,1.275403,0.3901005,-0.04620716,0.05622046,0.07132892,-0.9283071,0.2776791,-0.04354162,0.8744907,1.350649,0.2358727,0.4718966,0.9572562,0.280993,285.4364,242.1625,349.7095
2,0.1888889,0.07494368,-0.1494367,-0.002503324,-1.479586,-4.399433,-3.089298,0.7417997,1.112515,0.4440465,0.08161628,0.03170824,-0.1287196,-1.538769,-4.270965,1.337944,0.6119195,0.9788061,0.4059162,-0.01864187,0.1469913,0.01492462,-0.7953893,-4.046854,-0.2400187,0.7511576,1.275403,0.3899527,-0.04726873,0.05198038,0.07562666,-0.9271668,0.2782152,-0.043307,0.8739713,1.350673,0.2358134,0.4717188,0.9569978,0.2805771,285.5424,241.4599,350.1874
2,0.2,0.06508513,-0.1274367,-0.008352552,-1.479437,-4.398445,-3.090067,0.7412436,1.112547,0.4439101,0.07645257,0.02860726,-0.1155512,-1.538524,-4.270318,1.337458,0.6114456,0.9787675,0.4057901,-0.008022226,0.1416448,0.005309861,-0.7959826,-4.04503,-0.2415657,0.7504661,1.275403,0.3898091,-0.04300252,0.04670122,0.08311446,-0.9259934,0.2787324,-0.04329368,0.8732978,1.350744,0.2357385,0.4715068,0.9568524,0.2802506,285.6088,240.2507,351.2265
2,0.2111111,0.06337703,-0.119835,-0.009129457,-1.479256,-4.397635,-3.090813,0.7406189,1.112575,0.4437459,0.07151353,0.02723791,-0.1007666,-1.538471,-4.269176,1.336661,0.6109338,0.9787295,0.4055731,0.01216386,0.1256197,-0.00964281,-0.7966303,-4.044242,-0.242924,0.7498794,1.275133,0.3895235,-0.0408731,0.05625899,0.07666519,-0.9254229,0.2801205,-0.04383563,0.8726079,1.350817,0.2357316,0.4712101,0.9567555,0.279838,285.6225,239.3562,351.9579
2,0.2222222,0.06379016,-0.1189958,-0.006097656,-1.479129,-4.396705,-3.091593,0.7399631,1.112622,0.4436352,0.06997391,0.02538219,-0.09362483,-1.538545,-4.267921,1.335824,0.6104205,0.9786891,0.4054036,0.01960228,0.1117608,-0.01390408,-0.7971044,-4.043274,-0.2440665,0.7491708,1.275105,0.3893573,-0.04193608,0.0552315,0.08306354,-0.9243166,0.2809044,-0.04380367,0.8719006,1.35089,0.2356389,0.4709409,0.9566884,0.2795227,285.6286,238.7081,352.4515
2,0.2333333,0.05972575,-0.114318,0.002093527,-1.479265,-4.395738,-3.092105,0.7393017,1.112657,0.4435401,0.06481565,0.0197396,-0.0911019,-1.538841,-4.266757,1.33524,0.609827,0.978583,0.4050791,0.02707006,0.1107215,-0.007557888,-0.7975773,-4.041401,-0.2457006,0.7483027,1.275272,0.3893082,-0.03447681,0.04782086,0.09057444,-0.9229153,0.281302,-0.04385161,0.8711582,1.351098,0.2354007,0.4707097,0.9566538,0.2791015,285.5775,238.3646,352.6749
