loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.04094914,-0.4089832,0.04254664,-1.448712,-4.435113,-3.093997,0.7737944,1.113769,0.4412124,-0.02785891,0.08014196,-0.4094384,-1.507795,-4.305835,1.33365,0.6416118,0.9792851,0.4104965,-0.1952382,0.2406075,0.09383087,-0.7824538,-4.114003,-0.2388224,0.7840222,1.274631,0.3822691,-0.1388583,0.1901598,0.02220416,-0.9159666,0.2152867,-0.03419126,0.8952762,1.349247,0.2212965,0.4948036,0.9571244,0.2909637,283.1977,229.302,8.339978
1,0.01111111,-0.02878598,-0.3941911,0.04547243,-1.449111,-4.431413,-3.095069,0.7731729,1.113772,0.4411011,-0.004423926,0.06702766,-0.3903471,-1.508312,-4.301952,1.333258,0.6411915,0.9792817,0.4100094,-0.1899717,0.2246225,0.07890162,-0.7825534,-4.111259,-0.2388517,0.7835197,1.274627,0.3822179,-0.1377829,0.1880437,0.02647007,-0.9155969,0.2178105,-0.03423787,0.8952026,1.349283,0.2215154,0.4948152,0.957066,0.2900745,283.2467,229.716,7.710515
1,0.02222222,-0.01935952,-0.3813521,0.04521062,-1.449294,-4.427819,-3.09536,0.7725317,1.113776,0.4409382,-2.183206E-05,0.06324884,-0.3744881,-1.508681,-4.298194,1.332741,0.6407166,0.9792329,0.4094253,-0.1836713,0.2139426,0.05758183,-0.7829267,-4.108776,-0.2388102,0.7829826,1.274545,0.382056,-0.136721,0.190166,0.02433402,-0.9154201,0.2205298,-0.03446743,0.8950003,1.349376,0.2218199,0.4946917,0.9570646,0.2895017,283.3597,229.3575,7.94238
1,0.03333334,-0.005744684,-0.3505139,0.05051316,-1.449978,-4.424796,-3.096045,0.7719534,1.11377,0.4407871,0.008787606,0.04684106,-0.3517782,-1.509321,-4.295374,1.332132,0.6403396,0.9791983,0.4089179,-0.1794335,0.2149937,0.05224928,-0.7828612,-4.105453,-0.2393596,0.7824389,1.274556,0.3819888,-0.1409771,0.1891067,0.02647765,-0.9151176,0.223146,-0.03437209,0.8949336,1.349402,0.2220361,0.4945858,0.9568774,0.2887193,283.4526,228.8559,8.336365
1,0.04444445,0.007599063,-0.3199405,0.05487712,-1.450399,-4.421927,-3.096666,0.7713333,1.113783,0.4406388,0.0166945,0.03847092,-0.329183,-1.510066,-4.292893,1.331386,0.639972,0.979094,0.4084356,-0.1750955,0.2192641,0.07033858,-0.7821406,-4.101487,-0.2403964,0.781975,1.274609,0.3819082,-0.1441732,0.1816527,0.02864126,-0.9147553,0.2253041,-0.03388872,0.8948092,1.34947,0.2222564,0.4944924,0.9567531,0.2879823,283.5195,228.5297,8.525723
1,0.05555556,0.01604133,-0.2935497,0.05534667,-1.450954,-4.41979,-3.097521,0.7707756,1.113802,0.4405174,0.02557295,0.02531993,-0.2945223,-1.51053,-4.290557,1.330775,0.6396455,0.9789807,0.4078529,-0.1675812,0.2128806,0.08098952,-0.7811382,-4.097956,-0.2414041,0.7815673,1.274591,0.3817787,-0.1452272,0.1773811,0.02758318,-0.9146882,0.2274814,-0.03377448,0.89469,1.349439,0.2224264,0.4944547,0.9564742,0.2871228,283.6078,228.2895,8.6564
1,0.06666667,0.02030965,-0.2795639,0.04649671,-1.451276,-4.417024,-3.098197,0.7701997,1.113791,0.4404132,0.02936675,0.02474684,-0.282256,-1.510744,-4.287899,1.330119,0.6392404,0.9789087,0.4074426,-0.1579916,0.2054261,0.08095151,-0.780744,-4.094837,-0.2421652,0.7811067,1.274604,0.3817112,-0.1473761,0.1731038,0.02441055,-0.9145178,0.2296625,-0.03324664,0.8946079,1.349466,0.2226119,0.4944035,0.9563278,0.286533,283.74,228.3952,8.451638
1,0.07777778,0.01846657,-0.2684092,0.04257015,-1.451423,-4.414484,-3.098643,0.7696147,1.113796,0.4403589,0.02714289,0.02751169,-0.2672759,-1.510941,-4.285266,1.32978,0.6388584,0.9787465,0.4068186,-0.140996,0.2022363,0.06808674,-0.7811456,-4.091728,-0.2434435,0.7805876,1.274776,0.3817184,-0.1441714,0.1667292,0.02868643,-0.9141103,0.2317888,-0.03303864,0.8944141,1.349505,0.2228317,0.4944171,0.9559684,0.2855598,283.8605,228.7362,7.971199
1,0.08888889,0.01912936,-0.2578386,0.03289094,-1.451401,-4.411968,-3.099274,0.7690813,1.113796,0.4402854,0.03065353,0.03241777,-0.2546476,-1.510939,-4.282751,1.329238,0.6384597,0.9786941,0.4064751,-0.1389595,0.1926394,0.04571088,-0.7818007,-4.089286,-0.2436939,0.7801006,1.274769,0.3816657,-0.1388337,0.1688791,0.03399387,-0.9136166,0.2343014,-0.03320562,0.8943137,1.349555,0.2230244,0.4943544,0.9558465,0.2850633,283.9749,229.2263,7.300438
1,0.1,0.02539308,-0.240951,0.03082039,-1.451422,-4.409645,-3.099775,0.7686612,1.113882,0.4402435,0.03347896,0.03250703,-0.2400579,-1.5112,-4.280699,1.328554,0.6381234,0.9786253,0.4061699,-0.1400832,0.1883782,0.03289926,-0.782751,-4.086621,-0.2438513,0.7794505,1.274949,0.3817718,-0.1356294,0.1625061,0.03614257,-0.9131415,0.2365208,-0.03317447,0.8941569,1.349607,0.2233462,0.4943251,0.9555131,0.2843617,284.0687,229.5099,6.810401
1,0.1111111,0.03154561,-0.2291971,0.03007959,-1.451677,-4.407851,-3.100505,0.7681826,1.113912,0.4402294,0.03836629,0.0260642,-0.2193496,-1.511413,-4.27863,1.327844,0.6379107,0.978424,0.4054637,-0.1389887,0.1819895,0.03928882,-0.7825581,-4.083897,-0.2442979,0.7789798,1.274994,0.3817275,-0.1302929,0.1603864,0.03933583,-0.9126136,0.2386298,-0.03323465,0.8940306,1.349648,0.2235491,0.4943137,0.955246,0.2836941,284.1662,229.8511,6.274502
1,0.1222222,0.03247339,-0.2206379,0.03316955,-1.45187,-4.405418,-3.101251,0.7676638,1.113952,0.4401672,0.04156464,0.02652864,-0.2145815,-1.511884,-4.276486,1.32727,0.6375825,0.9783636,0.4051673,-0.1335953,0.1755875,0.04994435,-0.7816995,-4.081377,-0.2451099,0.778604,1.274835,0.3813181,-0.1260557,0.1614303,0.03399365,-0.9125113,0.2408759,-0.03319098,0.8939514,1.349677,0.2237098,0.4942958,0.9551647,0.2832389,284.2402,230.0923,5.875476
1,0.1333333,0.03692311,-0.2137647,0.03062462,-1.451807,-4.403517,-3.102055,0.7672,1.114006,0.4401431,0.04695618,0.02908523,-0.2024522,-1.512067,-4.274352,1.326592,0.6373258,0.9782867,0.4048436,-0.127145,0.1692109,0.06163596,-0.7811547,-4.078572,-0.2460076,0.7781422,1.274886,0.3812125,-0.1239409,0.1560752,0.02548261,-0.912603,0.2427877,-0.03308818,0.8938248,1.349727,0.2239027,0.4941586,0.9553384,0.2833112,284.2461,230.57,5.250731
1,0.1444445,0.03913011,-0.2125688,0.003269063,-1.451284,-4.398784,-3.103498,0.7662596,1.114219,0.4400144,0.05023004,0.04533294,-0.2022675,-1.511438,-4.269755,1.325045,0.6366869,0.9781684,0.4042358,-0.1229005,0.1691861,0.05522514,-0.7809682,-4.073503,-0.2471613,0.7773014,1.275026,0.3810277,-0.1143555,0.1496778,0.02336041,-0.9121454,0.2467742,-0.03324078,0.8935757,1.349769,0.2241769,0.4940334,0.9552536,0.2829892,284.2401,231.4126,4.081143
