loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.01933578,-0.3963912,-0.09119895,-1.430513,-4.424589,-3.091711,0.757782,1.116742,0.4441855,0.01362313,0.187918,-0.3505679,-1.484722,-4.292019,1.342286,0.624784,0.9840852,0.4151137,-0.09211209,0.1435685,0.05331025,-0.7923101,-4.108824,-0.2426435,0.7707389,1.274974,0.3832686,-0.07886088,0.08272235,0.03143489,-0.9157695,0.2240913,-0.03186632,0.8835124,1.349665,0.2238927,0.4782746,0.9601945,0.2910258,283.8847,241.5083,354.26
2,0.01111111,-0.01024911,-0.3742746,-0.08159053,-1.429659,-4.420938,-3.092277,0.7571427,1.116838,0.4441483,0.01802154,0.1758977,-0.3368725,-1.484075,-4.288671,1.34155,0.6243355,0.984143,0.4148393,-0.09307308,0.1477954,0.07460324,-0.7915367,-4.105999,-0.243479,0.77033,1.275353,0.3835146,-0.0724665,0.08485194,0.03246777,-0.915288,0.2254965,-0.03205434,0.8832507,1.349684,0.2239563,0.4782925,0.9601704,0.2903989,283.8751,241.2658,354.204
2,0.02222222,-0.001947295,-0.3515516,-0.06980671,-1.429028,-4.417754,-3.092789,0.7565415,1.117036,0.4441257,0.02273858,0.1593207,-0.31882,-1.4836,-4.285455,1.340845,0.6238567,0.9841566,0.4144924,-0.0951004,0.1456323,0.09271582,-0.7903485,-4.103423,-0.2442137,0.7699041,1.275477,0.3834646,-0.06819555,0.07952192,0.03458528,-0.9149264,0.2263378,-0.0320072,0.8831378,1.349691,0.223947,0.4783477,0.9603549,0.2903511,283.9059,240.8884,354.2894
2,0.03333334,0.007358536,-0.332138,-0.06621376,-1.428335,-4.41449,-3.093589,0.7559897,1.117154,0.4441381,0.03050197,0.1483822,-0.3068325,-1.482927,-4.282423,1.339957,0.6234511,0.9841911,0.414222,-0.09180303,0.1349655,0.1118474,-0.7889673,-4.10098,-0.2448673,0.7694591,1.275785,0.3836112,-0.06823538,0.07418017,0.02820636,-0.9148374,0.2271533,-0.03173556,0.8829716,1.349736,0.2240105,0.4783982,0.9603175,0.2897929,283.9355,240.4385,354.46
2,0.04444445,0.009299036,-0.3178648,-0.05805012,-1.427799,-4.411433,-3.09418,0.7554165,1.117341,0.4441817,0.03376168,0.1361677,-0.2921699,-1.482468,-4.279262,1.339389,0.6230888,0.9842018,0.4138799,-0.0907834,0.1275303,0.1054237,-0.7885732,-4.098962,-0.245058,0.7691126,1.275825,0.3835671,-0.06611343,0.07098074,0.02820934,-0.9144512,0.2280308,-0.03154062,0.882827,1.349747,0.22417,0.4783856,0.9601063,0.2890419,283.9893,239.9724,354.6419
2,0.05555556,0.01407979,-0.3045106,-0.06111446,-1.426878,-4.408812,-3.094783,0.7549043,1.117446,0.444171,0.03617235,0.1339674,-0.2727285,-1.481656,-4.276375,1.338551,0.6226827,0.9842354,0.4136622,-0.08662738,0.124372,0.08515513,-0.7886088,-4.097141,-0.245508,0.7687013,1.275846,0.3835239,-0.06503788,0.0795018,0.0281834,-0.9141897,0.2295018,-0.03175473,0.8826139,1.349782,0.2242234,0.4783944,0.960052,0.2885326,284.0448,239.3991,354.9489
2,0.06666667,0.01090655,-0.2887548,-0.06036843,-1.426042,-4.406178,-3.095143,0.7543663,1.117568,0.4440761,0.03518238,0.1304229,-0.2549655,-1.48086,-4.273641,1.338051,0.6223706,0.9842929,0.4133177,-0.08041788,0.1276383,0.05316241,-0.7895266,-4.094946,-0.2462175,0.7682362,1.275855,0.3833628,-0.06821985,0.07738538,0.03139722,-0.9137939,0.2305805,-0.03151798,0.8824296,1.349853,0.2242944,0.4783977,0.9603369,0.2885549,284.1135,238.8148,355.277
2,0.07777778,0.01124422,-0.2678054,-0.06035328,-1.42542,-4.403681,-3.095546,0.7538849,1.117637,0.4440155,0.03269056,0.1230215,-0.2427114,-1.480217,-4.271251,1.337519,0.6219943,0.9843186,0.4130521,-0.07731164,0.1319288,0.03717298,-0.790064,-4.092795,-0.2469818,0.7678189,1.275906,0.383322,-0.06605588,0.07739805,0.03777777,-0.913175,0.2317159,-0.03154994,0.8822023,1.349908,0.2243366,0.4784087,0.9602594,0.2881469,284.1797,238.0194,355.8669
2,0.08888889,0.0146368,-0.2511704,-0.05964988,-1.42483,-4.401159,-3.096181,0.753453,1.117644,0.4439368,0.03412455,0.1129806,-0.2309085,-1.479547,-4.268953,1.336833,0.6216534,0.9842975,0.4127984,-0.0741455,0.1298117,0.03393894,-0.7903101,-4.090816,-0.2474354,0.7673969,1.275984,0.3833029,-0.06285235,0.07313414,0.03990225,-0.912677,0.2324941,-0.03146125,0.8820301,1.349925,0.2243695,0.478396,0.9602242,0.2878293,284.247,237.2489,356.4384
2,0.1,0.01892686,-0.2375219,-0.0494361,-1.424468,-4.399269,-3.096817,0.7530203,1.117694,0.4438818,0.03812166,0.0992748,-0.2110689,-1.479266,-4.266738,1.336217,0.6213579,0.9842575,0.412488,-0.07088544,0.121271,0.04456179,-0.7896922,-4.089173,-0.2478982,0.7670777,1.276044,0.3832564,-0.06075477,0.06885767,0.03457492,-0.9125034,0.2333089,-0.03137097,0.8818288,1.349944,0.2243989,0.4783789,0.9601272,0.2874383,284.3155,236.5855,356.9169
