loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.009573162,-1.109539,-0.4459434,-1.341796,-4.101667,2.96502,0.62137,1.354041,0.4761767,-0.1838787,0.785539,-0.9378083,-1.424023,-3.990506,1.089536,0.5176174,1.194227,0.4434245,-0.2330834,0.07302347,-0.03259823,-0.6387693,-4.099349,-0.3547589,0.6172366,1.584423,0.3923984,0.004973038,-0.007698606,-0.005131037,-0.8326011,0.0815139,0.06511562,0.6902375,1.646228,0.2046149,0.3635624,1.096297,0.2928565,281.9381,242.6953,344.0289
3,0.01111111,-0.01665106,-1.084752,-0.4180056,-1.341002,-4.089495,2.964531,0.6195763,1.353979,0.4755466,-0.1651581,0.7281641,-0.9331026,-1.422396,-3.978583,1.087776,0.5162141,1.194205,0.4422793,-0.2434667,0.1230715,-0.02160724,-0.6395528,-4.094728,-0.3554431,0.6166164,1.584274,0.3917389,-0.007640721,0.02325329,-0.00291468,-0.8324349,0.08306093,0.06473692,0.6900953,1.646218,0.2042811,0.3639285,1.095552,0.2904399,281.9816,244.2045,342.2667
3,0.02222222,-0.04252097,-1.040627,-0.3845417,-1.340145,-4.078231,2.964592,0.6179522,1.353883,0.4749117,-0.1613888,0.6848464,-0.9123528,-1.421114,-3.967963,1.086614,0.5151511,1.194007,0.4407947,-0.2347347,0.160278,-0.01400466,-0.6404439,-4.089962,-0.3571347,0.6161098,1.584234,0.3911104,-0.01919704,0.05525504,-0.003898405,-0.8322794,0.08503726,0.06392412,0.6901934,1.646432,0.2037735,0.364218,1.094815,0.287986,282.0702,245.5211,340.6534
3,0.03333334,-0.05133975,-0.9831455,-0.341611,-1.340367,-4.070003,2.964895,0.616655,1.353758,0.4742162,-0.1552797,0.5965034,-0.8487266,-1.420539,-3.958691,1.085397,0.5139422,1.194028,0.4397724,-0.2325217,0.179442,-0.01284751,-0.6414362,-4.086055,-0.3578117,0.6155818,1.584107,0.3904622,-0.03614336,0.07875115,-0.005891213,-0.8321905,0.08666858,0.06385195,0.6901509,1.646512,0.2034857,0.3644927,1.094413,0.2858721,282.1575,248.0286,338.0129
3,0.04444445,-0.08475361,-0.8309104,-0.2254584,-1.341003,-4.06415,2.964586,0.6157613,1.353623,0.4735498,-0.129826,0.4970634,-0.7618915,-1.422583,-3.954881,1.086835,0.5136142,1.193979,0.4386272,-0.2196129,0.1931835,-0.002206698,-0.6420434,-4.081828,-0.3591747,0.615037,1.584042,0.3898964,-0.04779091,0.09798353,-0.009001713,-0.8322794,0.08905384,0.06319868,0.6899997,1.646554,0.2031188,0.364872,1.09417,0.2838737,282.3251,250.885,335.0703
3,0.05555556,-0.1069352,-0.7362141,-0.1680913,-1.342059,-4.059741,2.963602,0.6148721,1.353493,0.4729474,-0.09432863,0.390076,-0.6604561,-1.423308,-3.949614,1.087571,0.5128183,1.193955,0.4375925,-0.2078494,0.1920418,0.004090555,-0.6426591,-4.078527,-0.3599787,0.6144415,1.583916,0.3895078,-0.06687924,0.1076573,-0.004563431,-0.8318586,0.09062098,0.06349775,0.6898705,1.646554,0.2026913,0.3651453,1.093919,0.2819678,282.5682,252.8538,332.8025
3,0.06666667,-0.131127,-0.5921463,-0.08517906,-1.343295,-4.058697,2.963775,0.6145726,1.353429,0.472403,-0.08149574,0.2760607,-0.5235878,-1.425257,-3.948098,1.089844,0.512602,1.193972,0.4366529,-0.1739302,0.1653271,-0.005865104,-0.6433675,-4.077261,-0.3601576,0.6139538,1.583838,0.3890343,-0.08387914,0.1205112,-0.006557892,-0.8319609,0.09271009,0.06360907,0.689695,1.646568,0.2023239,0.3655098,1.094347,0.2803845,282.8429,255.7457,329.774
3,0.07777778,-0.138117,-0.4915411,-0.02611179,-1.344747,-4.056534,2.964,0.6139764,1.353254,0.4716966,-0.07616172,0.1952432,-0.4374056,-1.42713,-3.945959,1.091417,0.5121171,1.19424,0.4361229,-0.1453007,0.1418151,-0.01257523,-0.644045,-4.07632,-0.3603009,0.6133452,1.583796,0.3885655,-0.09448799,0.1301411,-0.00859635,-0.8319225,0.09490121,0.06331746,0.6895278,1.646636,0.2019308,0.3656788,1.094591,0.2789061,283.0057,257.8346,327.3915
3,0.08888889,-0.1790626,-0.3620419,0.02520061,-1.346759,-4.05757,2.963627,0.6139387,1.353174,0.4711149,-0.05021694,0.09798855,-0.333171,-1.428767,-3.946927,1.095352,0.5123141,1.194534,0.4353704,-0.1060115,0.1278684,-0.02356359,-0.6449952,-4.075329,-0.3613819,0.6128308,1.583761,0.3881223,-0.1094328,0.1312688,-0.01165798,-0.8320674,0.09667861,0.06392599,0.6893482,1.646628,0.2015836,0.365936,1.095343,0.2775131,283.0409,260.3459,324.7517
3,0.1,-0.2548052,-0.2214047,0.07518604,-1.349252,-4.05828,2.959854,0.6140635,1.353196,0.4705288,0.04420424,-0.004611656,-0.2417324,-1.430041,-3.948823,1.101471,0.5127138,1.19504,0.4349792,-0.09003119,0.1246109,-0.02262224,-0.6456829,-4.073135,-0.3626831,0.6122929,1.583619,0.3874993,-0.121213,0.1291854,-0.01794214,-0.8324115,0.09839594,0.06440855,0.689274,1.646554,0.2012253,0.366072,1.096409,0.2764637,283.0264,262.4516,322.6216
