loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.01300061,-1.092495,-0.2169268,-1.353439,-4.209782,3.04078,0.6646899,1.348628,0.4474163,-0.3408926,0.5432199,-0.9411793,-1.425104,-4.088193,1.131877,0.5524849,1.194772,0.4186406,-0.2595332,0.08901566,-0.01684729,-0.6229091,-4.113407,-0.3684502,0.6661602,1.585201,0.370086,-0.02050515,0.04562283,-0.02410438,-0.8521056,0.1039228,0.06258695,0.736881,1.647474,0.1828322,0.3795649,1.104861,0.2861134,281.4611,237.3171,1.952284
2,0.01111111,-0.02593878,-0.9926288,-0.1847426,-1.353714,-4.201992,3.043114,0.663105,1.348422,0.4467967,-0.3343421,0.4810129,-0.855777,-1.42496,-4.07993,1.131718,0.5510208,1.19451,0.4169717,-0.263775,0.1050474,-0.02204552,-0.6239515,-4.110791,-0.3676009,0.665808,1.585038,0.3701389,-0.0322473,0.06055357,-0.0314738,-0.8526238,0.1052601,0.06242369,0.7371012,1.64737,0.1829298,0.379241,1.104635,0.2837473,281.3745,236.9654,2.031417
2,0.02222222,-0.07724626,-0.8839347,-0.1291676,-1.354084,-4.194233,3.045422,0.6617023,1.348148,0.446166,-0.3274701,0.433823,-0.8022008,-1.425737,-4.073677,1.133072,0.5498114,1.194438,0.4154344,-0.2678724,0.1241677,-0.01017993,-0.6244058,-4.10726,-0.3673463,0.6653541,1.584933,0.3701122,-0.0397208,0.06802829,-0.0356749,-0.8530995,0.1066612,0.06220612,0.7372032,1.647316,0.183085,0.3788657,1.104773,0.2814487,281.1707,238.5343,0.3832843
2,0.03333334,-0.1282951,-0.802066,-0.09526207,-1.355863,-4.189056,3.047402,0.6604879,1.347778,0.4455376,-0.3103023,0.3428431,-0.7166302,-1.426277,-4.066911,1.13481,0.5484948,1.194161,0.4137619,-0.2720536,0.1251939,-0.0005499348,-0.6245725,-4.104816,-0.3661431,0.664719,1.584794,0.3700488,-0.05569293,0.08086011,-0.03980169,-0.8535756,0.1084425,0.06212569,0.7371788,1.647208,0.1834252,0.3784453,1.105344,0.2798198,280.961,241.9452,356.9285
2,0.04444445,-0.2425522,-0.6282862,0.006600164,-1.357447,-4.184175,3.048851,0.659472,1.347467,0.4450328,-0.2857038,0.2755247,-0.6592084,-1.42918,-4.065948,1.141585,0.5479658,1.194436,0.4125893,-0.268907,0.1305595,-0.009066314,-0.625518,-4.102496,-0.3652022,0.6642519,1.58467,0.3700652,-0.07069448,0.09899408,-0.0546004,-0.8545434,0.1108201,0.06184952,0.7372013,1.647138,0.1836824,0.3780731,1.106053,0.2776885,280.8347,245.9165,353.0262
2,0.05555556,-0.2925359,-0.5378731,0.0638157,-1.360617,-4.184525,3.050423,0.6591344,1.347134,0.4447467,-0.2620214,0.1381016,-0.508168,-1.431397,-4.062625,1.145927,0.5470354,1.194563,0.4113123,-0.2647432,0.1295509,-0.0208343,-0.6268011,-4.100734,-0.3638613,0.6637244,1.584601,0.370173,-0.08462071,0.1139378,-0.06727065,-0.8555309,0.1133561,0.06157069,0.7371607,1.647086,0.1839292,0.3777364,1.106839,0.2757577,280.7867,249.2085,349.7888
2,0.06666667,-0.3365099,-0.3981746,0.1609006,-1.362945,-4.183396,3.053506,0.6585726,1.346833,0.4443061,-0.2727337,0.07037592,-0.4267327,-1.435876,-4.063166,1.151803,0.5465497,1.195006,0.410332,-0.253025,0.1156241,-0.01461979,-0.6270264,-4.099428,-0.362514,0.6632367,1.584582,0.3702433,-0.09433469,0.1160692,-0.07996053,-0.8567448,0.1150709,0.06188094,0.7371565,1.647023,0.1841726,0.3772697,1.108206,0.2746846,280.7587,253.2802,345.8658
2,0.07777778,-0.4448761,-0.2918042,0.1681348,-1.366236,-4.183286,3.054583,0.6581399,1.346699,0.4439013,-0.235135,-0.01479256,-0.345341,-1.436996,-4.062521,1.160221,0.5460351,1.195699,0.4096544,-0.2252385,0.1026421,0.001063392,-0.6266727,-4.098027,-0.3621811,0.6628358,1.584702,0.3701932,-0.1074139,0.1107323,-0.1075128,-0.8586857,0.1166118,0.06244474,0.7370703,1.646972,0.1843209,0.3769026,1.109802,0.2734469,280.6486,257.2563,342.0724
2,0.08888889,-0.4981295,-0.2286873,0.1709782,-1.368389,-4.182948,3.054921,0.657825,1.34649,0.443475,-0.1947884,-0.05572343,-0.2837234,-1.438164,-4.061877,1.167727,0.5456128,1.196226,0.4088354,-0.196418,0.09609,0.01144085,-0.6266221,-4.096276,-0.3623646,0.6623752,1.58476,0.3702798,-0.1107464,0.1021893,-0.1191835,-0.8603432,0.1177013,0.06286924,0.7370535,1.646864,0.184495,0.3764105,1.111933,0.2733684,280.538,260.5952,338.8685
2,0.1,-0.5244527,-0.1359552,0.2051211,-1.3706,-4.184898,3.054484,0.6578055,1.346529,0.4433377,-0.1372422,-0.1074088,-0.186235,-1.440427,-4.063283,1.174985,0.5453426,1.1968,0.4083664,-0.1624158,0.08534248,0.005780518,-0.6268421,-4.0955,-0.3622996,0.6619341,1.584792,0.3703556,-0.1141294,0.09471127,-0.1351146,-0.8623539,0.1189031,0.06348656,0.7369366,1.646824,0.1846611,0.3760315,1.113984,0.272596,280.3906,263.2749,336.3509
