loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.1350457,-1.549594,-0.202875,-1.375572,-4.121464,2.992382,0.6520291,1.34834,0.4581287,-0.5166187,0.7179046,-1.323422,-1.449749,-3.998976,1.082317,0.5492706,1.186383,0.4214334,-0.2529323,0.2180929,-0.04669498,-0.6201474,-4.112576,-0.3351508,0.6519033,1.585013,0.3813102,-0.006954169,-0.02400222,-0.003855699,-0.8789592,0.086804,0.08475936,0.731128,1.64357,0.1940718,0.3930914,1.088226,0.283192,280.1536,251.9058,349.4927
0,0.01111111,-0.1532722,-1.435537,-0.1382923,-1.376796,-4.109401,2.996905,0.6498804,1.347943,0.4573326,-0.5224721,0.6536174,-1.233322,-1.451887,-3.98719,1.082645,0.5474459,1.185835,0.4189656,-0.2623861,0.2255047,-0.02955667,-0.620809,-4.107893,-0.3357077,0.6516674,1.584953,0.381201,-0.01443806,-0.01439112,-0.01446218,-0.8794168,0.08693969,0.08504645,0.7312449,1.643591,0.1941531,0.3931782,1.087409,0.2779348,280.4239,252.1203,347.7899
0,0.02222222,-0.1672063,-1.346068,-0.08392873,-1.377736,-4.095389,3.000336,0.6474839,1.347511,0.4564664,-0.5058595,0.6313603,-1.200739,-1.454247,-3.974854,1.082786,0.5455781,1.18544,0.4166067,-0.2497334,0.1838733,-0.02238103,-0.6209447,-4.107207,-0.3338917,0.6515002,1.584782,0.3811595,-0.02508966,-0.002619738,-0.0229216,-0.8799329,0.08746886,0.08536203,0.7313865,1.64358,0.1942015,0.3932994,1.08668,0.2726815,280.5645,252.3904,346.1967
0,0.03333334,-0.2209931,-1.300094,-0.0803742,-1.378683,-4.081568,3.002674,0.645502,1.347159,0.4554913,-0.4690131,0.6048695,-1.179019,-1.455017,-3.961532,1.084592,0.5440077,1.185347,0.4141276,-0.2268337,0.1329132,-0.07709949,-0.6233389,-4.108959,-0.3306738,0.6511621,1.584485,0.3810358,-0.02926823,0.01443991,-0.02611136,-0.8802104,0.08833226,0.08519213,0.7315009,1.643469,0.1940801,0.3935184,1.087117,0.2683789,280.4564,253.429,344.3228
0,0.04444445,-0.278618,-1.26272,-0.1009537,-1.378946,-4.068044,3.00464,0.6434928,1.346864,0.4546206,-0.4318029,0.5933436,-1.148883,-1.454611,-3.947929,1.087026,0.5421289,1.185439,0.4120569,-0.2248541,0.1244761,-0.09632841,-0.6253379,-4.108144,-0.3288879,0.6508621,1.584282,0.3809688,-0.03537139,0.04220465,-0.01120545,-0.8798056,0.09018143,0.08463899,0.7315636,1.643409,0.1941836,0.3936946,1.08719,0.2640053,280.5281,254.1196,342.7518
0,0.05555556,-0.3735324,-1.184418,-0.1390298,-1.378264,-4.05819,3.00529,0.6419073,1.346801,0.4539597,-0.3605126,0.5600202,-1.03898,-1.452621,-3.936514,1.092265,0.5408084,1.185898,0.4102273,-0.2400253,0.1397044,-0.1483626,-0.629371,-4.106956,-0.3266609,0.6502758,1.583997,0.3808947,-0.05328596,0.07214352,-0.01004836,-0.8797289,0.09240543,0.08436095,0.7315848,1.643334,0.1943882,0.3937767,1.088244,0.2602872,280.4914,256.8108,339.3606
0,0.06666667,-0.445913,-1.02449,-0.1091819,-1.377374,-4.048603,3.007703,0.6405901,1.346818,0.4534781,-0.3468972,0.5389032,-0.9611608,-1.45258,-3.929669,1.098246,0.539511,1.186862,0.4093153,-0.2546093,0.1918734,-0.1277823,-0.631395,-4.100684,-0.328282,0.6497363,1.58377,0.3807244,-0.06164404,0.1009613,-0.01110081,-0.8797763,0.09517006,0.08363231,0.7315221,1.64332,0.1945281,0.3935343,1.089816,0.257482,280.5054,259.9932,335.4372
0,0.07777778,-0.506842,-0.9148697,-0.1149565,-1.376062,-4.043417,3.010897,0.6392679,1.346973,0.453228,-0.3382299,0.4905146,-0.8099851,-1.451505,-3.922174,1.103908,0.5381355,1.187939,0.4085979,-0.2532304,0.2194047,-0.09463391,-0.6323031,-4.095314,-0.3299491,0.6492429,1.583639,0.3805244,-0.06583343,0.1159056,-0.01428918,-0.8798791,0.0976737,0.08279608,0.7315071,1.643258,0.1946208,0.3930673,1.091894,0.25549,280.5465,263.3957,331.3377
0,0.08888889,-0.688369,-0.7803982,-0.2001585,-1.374113,-4.038095,3.009315,0.6383976,1.347226,0.4531572,-0.2300629,0.4455578,-0.6952161,-1.445939,-3.91628,1.115849,0.5371036,1.189566,0.4082534,-0.2380392,0.2351501,-0.05949347,-0.6327639,-4.090023,-0.3321042,0.6487099,1.583505,0.3803892,-0.07856941,0.1191897,-0.01099283,-0.8797103,0.09952992,0.08286958,0.7314606,1.643193,0.1947498,0.3924367,1.094546,0.2536435,280.5974,266.7401,327.3678
0,0.1,-0.8116803,-0.6390092,-0.2347755,-1.371222,-4.033132,3.00698,0.6373842,1.347678,0.4534786,-0.1261976,0.4266722,-0.5789185,-1.441488,-3.911814,1.127376,0.5358963,1.191325,0.4084892,-0.2059968,0.2199895,-0.03526999,-0.6332118,-4.087039,-0.3332355,0.6482064,1.583405,0.3803551,-0.08601999,0.1139157,-0.006669017,-0.879657,0.1008077,0.08319289,0.7312342,1.643243,0.1948001,0.3917265,1.09708,0.2521149,280.6939,269.4089,324.117
