loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.2252931,-1.377715,-0.2809849,-1.371275,-4.165776,3.020894,0.6453965,1.346424,0.457325,-0.4402041,0.7493448,-1.154383,-1.444988,-4.046768,1.084415,0.5372624,1.186139,0.4248183,-0.3202355,0.1494192,0.07459568,-0.6385967,-4.12204,-0.3217099,0.6445173,1.583078,0.3828609,-0.08591224,0.0619765,-0.06485283,-0.8421059,0.141651,0.03640914,0.7200856,1.648513,0.1979151,0.3730267,1.093608,0.2889577,276.4733,259.9624,336.8149
2,0.01111111,0.2263681,-1.311621,-0.2446205,-1.370898,-4.152714,3.023674,0.6431419,1.346181,0.4563894,-0.426754,0.7190273,-1.112403,-1.445203,-4.034528,1.07941,0.5353846,1.185507,0.4228518,-0.3087685,0.09936154,0.06672206,-0.6379363,-4.122286,-0.3183878,0.6442221,1.583047,0.3825998,-0.09122145,0.06411672,-0.0637396,-0.8428058,0.1424626,0.03709597,0.7202069,1.648435,0.1978476,0.3730464,1.091732,0.2856598,276.9064,260.369,335.9209
2,0.02222222,0.2183436,-1.271326,-0.2208605,-1.37061,-4.13918,3.025955,0.6408162,1.345995,0.4555755,-0.4084348,0.7014028,-1.086222,-1.445188,-4.021694,1.074603,0.5334346,1.185013,0.421145,-0.3090054,0.07926396,0.04528417,-0.6381776,-4.121885,-0.3153358,0.643805,1.583061,0.3824108,-0.1019209,0.07372591,-0.07216435,-0.8438103,0.1439091,0.03758146,0.7204124,1.648166,0.1978309,0.3731089,1.090097,0.2826602,277.3543,261.6812,334.1184
2,0.03333334,0.188966,-1.190589,-0.1963068,-1.370768,-4.128686,3.027864,0.6390226,1.345742,0.4547791,-0.3770098,0.6447548,-1.01837,-1.445167,-4.011278,1.071498,0.5320011,1.184559,0.41945,-0.3081643,0.07624361,0.01862504,-0.639091,-4.120893,-0.3126567,0.6433175,1.583017,0.3821731,-0.1136057,0.08547178,-0.07419704,-0.8446923,0.1454706,0.03807681,0.7205623,1.648079,0.1980231,0.3731998,1.088571,0.2797569,277.7975,263.2879,332.0592
2,0.04444445,0.1644619,-1.078852,-0.1528076,-1.371192,-4.120619,3.029418,0.6373137,1.345522,0.4540591,-0.3404111,0.5693274,-0.9203608,-1.445858,-4.003098,1.069012,0.5305779,1.184296,0.4183621,-0.3156181,0.09550628,0.009223908,-0.6398132,-4.118233,-0.3110969,0.6427816,1.583027,0.3819511,-0.1253526,0.1004141,-0.08261652,-0.8457336,0.1476371,0.03840278,0.7205763,1.647976,0.1980507,0.3731118,1.087304,0.2769769,278.212,263.8499,330.9873
2,0.05555556,0.1396079,-0.9513735,-0.1007794,-1.371991,-4.114425,3.030752,0.6360155,1.345289,0.45344,-0.3008177,0.4820633,-0.8158242,-1.447313,-3.997085,1.067284,0.5295789,1.183962,0.4171574,-0.3196784,0.1306293,0.01801107,-0.6401706,-4.113433,-0.3111984,0.6421992,1.583007,0.3816822,-0.131736,0.1078744,-0.08576133,-0.8467531,0.1492406,0.03883208,0.7206329,1.647898,0.1981847,0.3731565,1.086123,0.2743714,278.5837,263.9182,330.4004
2,0.06666667,0.1077695,-0.8187218,-0.05544245,-1.372446,-4.107678,3.03181,0.6344916,1.345067,0.4528716,-0.2687933,0.4289677,-0.7392039,-1.448684,-3.992213,1.066221,0.5284882,1.183839,0.4165444,-0.3120466,0.1550402,0.02769247,-0.640438,-4.109013,-0.3116063,0.6415387,1.582975,0.3814409,-0.1370539,0.113242,-0.08678451,-0.847746,0.1516474,0.0389743,0.720898,1.647938,0.1981888,0.3730348,1.085684,0.2729458,278.8471,263.8149,329.9672
2,0.07777778,0.08196419,-0.738731,-0.03633912,-1.372958,-4.10404,3.031913,0.6336092,1.34495,0.4523897,-0.216264,0.3524488,-0.6323009,-1.449624,-3.986825,1.065248,0.5276,1.183645,0.4156029,-0.302516,0.1646569,0.01697383,-0.6412674,-4.105801,-0.3109392,0.6408907,1.58297,0.3812304,-0.1529437,0.128207,-0.08344191,-0.848366,0.1539408,0.03980121,0.7208769,1.647952,0.1982269,0.3729508,1.085398,0.2707855,278.9887,264.0023,329.2862
2,0.08888889,0.02344006,-0.5983537,-0.009698436,-1.373154,-4.100249,3.031384,0.6326302,1.344907,0.4520774,-0.158027,0.298104,-0.5465547,-1.450328,-3.984647,1.06653,0.5272146,1.183739,0.4149177,-0.291914,0.1678828,0.00737432,-0.6421643,-4.102735,-0.3107456,0.6402576,1.582906,0.3810236,-0.1624577,0.1389241,-0.0801658,-0.849052,0.1569383,0.04000228,0.7207829,1.647947,0.1982987,0.3728747,1.085532,0.2698938,279.0526,264.5471,328.3506
2,0.1,-0.01520663,-0.5385347,-0.006894993,-1.373115,-4.096298,3.029508,0.6318612,1.344952,0.4517677,-0.08629802,0.2552436,-0.4736552,-1.450822,-3.980146,1.067155,0.5264393,1.183891,0.4145117,-0.2620715,0.1795186,0.002954453,-0.6429441,-4.098954,-0.3119105,0.6395359,1.582935,0.3808126,-0.1720002,0.1570562,-0.08330636,-0.8502057,0.1599355,0.04016633,0.7208105,1.647994,0.1980691,0.3729172,1.086036,0.2686945,279.0532,265.1071,327.5174
2,0.1111111,-0.07943013,-0.4601799,-0.005692957,-1.373107,-4.092588,3.027814,0.6312101,1.345034,0.4516382,-0.03922832,0.2264285,-0.4302074,-1.450835,-3.977543,1.069804,0.5261959,1.184295,0.4143851,-0.2470514,0.185782,0.01352781,-0.6431683,-4.09516,-0.3126466,0.6388842,1.582931,0.3806388,-0.1794353,0.164523,-0.0843029,-0.8510088,0.1623901,0.04073065,0.7207609,1.647895,0.1982865,0.3730414,1.086511,0.2676192,279.0978,265.9148,326.4866
2,0.1222222,-0.1082278,-0.411011,0.006139882,-1.372954,-4.090176,3.026542,0.6308372,1.345222,0.4517469,-0.004836217,0.1928564,-0.3608281,-1.451561,-3.974317,1.071418,0.5256613,1.184971,0.4147151,-0.2308574,0.1940937,0.03582897,-0.6427864,-4.090734,-0.3142738,0.6381907,1.582923,0.3804195,-0.1826386,0.1656118,-0.08533701,-0.8519122,0.1651542,0.0410497,0.7206827,1.647761,0.1983032,0.3731078,1.087576,0.2676378,279.0875,267.8829,324.3984
2,0.1333333,-0.2091023,-0.3110454,-0.01065654,-1.372862,-4.089208,3.023971,0.6307762,1.345552,0.4520385,0.05597446,0.1455235,-0.289115,-1.450382,-3.973858,1.076981,0.5257751,1.186035,0.4152467,-0.2050773,0.2034438,0.05806014,-0.6422879,-4.085798,-0.3167961,0.6375073,1.583189,0.3801742,-0.1890635,0.1624192,-0.08739485,-0.8528677,0.1670774,0.04208327,0.7205784,1.647681,0.1983509,0.373237,1.088931,0.2674873,279.0513,270.2669,321.9864
