loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1254737,-0.6875489,0.1194666,-1.370367,-4.248435,3.045225,0.6660512,1.345817,0.4395881,-0.2406436,0.1823446,-0.6927854,-1.44948,-4.134262,1.122211,0.5519463,1.189049,0.4119828,-0.2605117,0.1328296,-0.03320527,-0.6492595,-4.066792,-0.396321,0.6600709,1.58414,0.3644638,-0.08677098,0.1688702,-0.01914586,-0.8489667,0.08520731,0.07467078,0.7312074,1.64552,0.1771035,0.3763909,1.100477,0.2883591,279.3499,276.0485,326.699
3,0.01111111,-0.1498517,-0.61184,0.1433639,-1.372683,-4.243423,3.046503,0.6651181,1.345477,0.4391305,-0.2276647,0.1357343,-0.6355293,-1.452041,-4.12992,1.124098,0.5512126,1.188839,0.4105887,-0.2488244,0.1264116,-0.03441737,-0.6500568,-4.065198,-0.3951838,0.6596504,1.584041,0.3645,-0.0974457,0.1689285,-0.0211637,-0.8491313,0.08772772,0.0744753,0.7312366,1.645499,0.1773379,0.3763036,1.100383,0.2861086,279.5879,277.9529,324.6554
3,0.02222222,-0.1643283,-0.562983,0.1559165,-1.374914,-4.238567,3.047764,0.6642095,1.34517,0.4386666,-0.2173308,0.1074828,-0.5969945,-1.4543,-4.125213,1.125696,0.5503756,1.188722,0.4094012,-0.2434959,0.1221223,-0.03343325,-0.6508244,-4.06367,-0.3939247,0.6592395,1.583924,0.364547,-0.09959985,0.1668008,-0.02220757,-0.8493311,0.08997636,0.07414054,0.7313329,1.64548,0.1775846,0.3762227,1.100084,0.2835083,279.8051,279.3187,323.0472
3,0.03333334,-0.1643283,-0.562983,0.1559165,-1.374914,-4.238567,3.047764,0.6642095,1.34517,0.4386666,-0.2173308,0.1074828,-0.5969945,-1.4543,-4.125213,1.125696,0.5503756,1.188722,0.4094012,-0.2434959,0.1221223,-0.03343325,-0.6508244,-4.06367,-0.3939247,0.6592395,1.583924,0.364547,-0.09959985,0.1668008,-0.02220757,-0.8493311,0.08997636,0.07414054,0.7313329,1.64548,0.1775846,0.3762227,1.100084,0.2835083,279.8051,279.3187,323.0472
3,0.04444445,-0.1825063,-0.4220907,0.1800382,-1.379785,-4.232476,3.049504,0.6627084,1.344727,0.437865,-0.1793529,0.0292542,-0.4750264,-1.459101,-4.119529,1.129627,0.5491918,1.188439,0.4070656,-0.2220058,0.1154962,-0.01023146,-0.6512942,-4.05967,-0.3927436,0.6582947,1.583798,0.3645408,-0.1146906,0.1551634,-0.03267886,-0.8500315,0.09437311,0.07416238,0.7311959,1.645497,0.178118,0.3759786,1.100636,0.2801881,280.1247,283.3516,318.7277
3,0.05555556,-0.1837092,-0.3601143,0.1864125,-1.381693,-4.231131,3.050897,0.6623087,1.344444,0.4373639,-0.1751168,-0.005052447,-0.4028789,-1.461364,-4.117567,1.131624,0.5487659,1.188435,0.4062023,-0.2113151,0.1154334,-0.006068904,-0.6518034,-4.057766,-0.3922503,0.6578188,1.583781,0.3645165,-0.1157979,0.1551646,-0.03692802,-0.8504363,0.09674532,0.07389313,0.7311991,1.64551,0.1783209,0.3759073,1.10094,0.2785208,280.2088,284.5854,317.3759
3,0.06666667,-0.1881763,-0.3227877,0.1867726,-1.383825,-4.229847,3.051939,0.6617843,1.344299,0.4370654,-0.1617173,-0.03487244,-0.340768,-1.463449,-4.11495,1.133698,0.5481974,1.188522,0.4054914,-0.194221,0.1164115,-0.0008856989,-0.6521879,-4.055642,-0.392281,0.6572315,1.583759,0.3645182,-0.1222965,0.1541193,-0.04644669,-0.8511388,0.09905561,0.0739424,0.731104,1.645493,0.1785152,0.3757439,1.101463,0.2771714,280.186,285.4169,316.4523
3,0.07777778,-0.2123016,-0.2715918,0.1764625,-1.385355,-4.228764,3.051939,0.6614087,1.344202,0.436918,-0.1262596,-0.04829812,-0.2870564,-1.464799,-4.11364,1.136833,0.5479476,1.188707,0.4049585,-0.1792299,0.1141701,0.008559175,-0.6522529,-4.053479,-0.3924381,0.6567572,1.583634,0.3645556,-0.1245598,0.1509234,-0.05706929,-0.8519505,0.1013012,0.07395598,0.7310549,1.645442,0.1787624,0.3756751,1.102183,0.2761127,280.1691,286.3172,315.4352
3,0.08888889,-0.2530295,-0.2267442,0.1462349,-1.386826,-4.226596,3.050763,0.6609557,1.343966,0.4367437,-0.07570403,-0.05195349,-0.2658269,-1.465092,-4.112153,1.140859,0.5477626,1.18892,0.404566,-0.1525175,0.1172372,0.01580216,-0.652483,-4.051138,-0.3934815,0.6562296,1.583495,0.364537,-0.1258316,0.1423784,-0.07196034,-0.8531708,0.10303,0.07423615,0.7309226,1.645357,0.1789365,0.3754071,1.10296,0.2747988,280.2132,287.4205,314.1549
3,0.1,-0.272806,-0.2014544,0.1359945,-1.387151,-4.22515,3.048876,0.6606614,1.343933,0.4366708,-0.02018183,-0.04159054,-0.2298823,-1.465998,-4.110635,1.144446,0.5475214,1.189152,0.4042196,-0.1375466,0.123554,0.01998055,-0.6527568,-4.048512,-0.3945015,0.6556494,1.5834,0.3645272,-0.1258877,0.1381149,-0.07514511,-0.8539175,0.1050251,0.07428542,0.7307824,1.645281,0.1790421,0.3751883,1.104011,0.2743003,280.253,288.6321,312.7541
3,0.1111111,-0.2962005,-0.166944,0.1258696,-1.387367,-4.224079,3.047532,0.6604395,1.343875,0.4367051,0.01483438,-0.03105703,-0.1922215,-1.466703,-4.109711,1.148436,0.547314,1.189642,0.4042993,-0.1277715,0.1393896,0.03599031,-0.6527455,-4.044793,-0.3963527,0.6550245,1.583319,0.3644388,-0.1258313,0.1381228,-0.06981894,-0.854398,0.1071332,0.07428515,0.7306106,1.645246,0.1791968,0.3750606,1.104967,0.2735591,280.2774,289.7698,311.484
3,0.1222222,-0.3234398,-0.1475366,0.08969003,-1.387499,-4.222653,3.046452,0.6602044,1.344013,0.4368968,0.03326191,-0.01749311,-0.1707074,-1.466023,-4.108428,1.152579,0.5471599,1.190109,0.4041107,-0.1319263,0.1563985,0.04254565,-0.6530018,-4.040826,-0.3979058,0.6544175,1.583313,0.364383,-0.1257014,0.1370768,-0.05703975,-0.8545274,0.1091278,0.07434001,0.7305337,1.645186,0.1792979,0.374806,1.106432,0.2738152,280.213,291.1033,310.0579
