loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1294934,-1.076729,0.003333628,-1.352951,-4.226924,3.045311,0.6627237,1.345504,0.4431155,-0.3269985,0.4805676,-1.025113,-1.431495,-4.110329,1.098284,0.550496,1.187838,0.4159849,-0.1930543,0.06721541,0.0285065,-0.6639495,-4.075274,-0.3761092,0.6602811,1.581966,0.3671362,-0.06060402,0.06101722,-0.002219951,-0.8477987,0.1029057,0.05680283,0.733332,1.646296,0.1808743,0.3775969,1.090357,0.2870838,281.5048,269.1663,329.333
1,0.01111111,-0.136242,-0.9713834,0.03731959,-1.355179,-4.220985,3.047306,0.6614733,1.34544,0.4426594,-0.3162015,0.3843637,-0.9045267,-1.433688,-4.102744,1.098667,0.5492913,1.187839,0.4148746,-0.1876731,0.05540217,0.0390262,-0.6633189,-4.074404,-0.374858,0.6599171,1.582118,0.36713,-0.07675837,0.05469496,-0.01481752,-0.8483297,0.103442,0.05787395,0.7332587,1.646315,0.1809568,0.377731,1.090151,0.2846342,281.8339,270.8019,327.316
1,0.02222222,-0.1296486,-0.8809693,0.06215998,-1.356704,-4.213663,3.048928,0.6601652,1.345329,0.4421301,-0.2990285,0.3303692,-0.8310753,-1.435717,-4.095816,1.098596,0.5482789,1.187777,0.4134705,-0.1738424,0.05110566,0.038881,-0.6630887,-4.073308,-0.3741504,0.659487,1.58225,0.3671539,-0.08106123,0.05364958,-0.01796757,-0.8485875,0.1042404,0.05837276,0.7332004,1.646315,0.1811039,0.3778142,1.089987,0.2821455,281.9796,271.9091,325.8063
1,0.03333334,-0.1262944,-0.8057505,0.07245287,-1.358289,-4.207004,3.049751,0.6590173,1.345257,0.4416137,-0.2656376,0.2860103,-0.7709639,-1.437314,-4.089215,1.098707,0.5474255,1.187607,0.4120669,-0.1695977,0.04576662,0.03880504,-0.6628054,-4.072528,-0.3730351,0.6590506,1.582361,0.3671489,-0.09276125,0.05478203,-0.01677826,-0.8486989,0.1050931,0.05923483,0.7330765,1.646312,0.1812139,0.3779216,1.089766,0.2795493,282.1102,272.5686,324.7906
1,0.04444445,-0.132898,-0.7243747,0.07639965,-1.359842,-4.199423,3.050032,0.6579028,1.345049,0.4411745,-0.2315576,0.2579326,-0.7332954,-1.438657,-4.083303,1.099289,0.546606,1.187572,0.4110656,-0.1664725,0.04689386,0.03026814,-0.6629535,-4.071472,-0.3720607,0.6584785,1.582343,0.3670435,-0.1012803,0.0622787,-0.01990107,-0.8490445,0.1063266,0.05984096,0.732989,1.646324,0.1813054,0.3780078,1.090083,0.2781233,282.1309,272.8677,324.23
1,0.05555556,-0.1379555,-0.6744155,0.08442507,-1.36135,-4.194506,3.049766,0.657048,1.344952,0.4408033,-0.186583,0.2129083,-0.6634552,-1.44033,-4.077435,1.099959,0.5459207,1.1875,0.4099207,-0.164295,0.06820869,0.02827797,-0.6632656,-4.069085,-0.3721882,0.6579084,1.582417,0.3670101,-0.1066165,0.06869376,-0.02411489,-0.8493886,0.1076713,0.06031847,0.7328833,1.646331,0.181412,0.3781286,1.090145,0.2760184,282.149,273.1285,323.7034
1,0.06666667,-0.1468942,-0.5866767,0.1017347,-1.362939,-4.190706,3.04967,0.6562698,1.344685,0.440356,-0.1512897,0.1604548,-0.5833744,-1.442158,-4.073731,1.101328,0.545511,1.187499,0.4087107,-0.1704143,0.1224613,0.04152489,-0.663534,-4.063711,-0.3742876,0.657269,1.582566,0.3668592,-0.1161462,0.07939732,-0.0240287,-0.8495356,0.109272,0.06087294,0.7327676,1.646312,0.1814511,0.3781015,1.09071,0.2747997,282.1233,273.2783,323.3224
1,0.07777778,-0.147991,-0.5002396,0.1254562,-1.36457,-4.187042,3.049614,0.6555703,1.3446,0.4400902,-0.1268705,0.1243994,-0.5277076,-1.444454,-4.071085,1.102765,0.5451537,1.187531,0.4080358,-0.1734188,0.1383271,0.05871193,-0.6632022,-4.059866,-0.3752375,0.6566889,1.582675,0.3667815,-0.1224571,0.08902733,-0.0218462,-0.84964,0.1110803,0.06117387,0.7326579,1.646255,0.1815064,0.3782151,1.090941,0.2730995,282.1673,273.5667,322.7631
1,0.08888889,-0.1431754,-0.4482071,0.1435612,-1.365943,-4.186191,3.050251,0.6553658,1.344826,0.4399776,-0.1109011,0.07132113,-0.417473,-1.446875,-4.067534,1.103811,0.5445642,1.187619,0.4073653,-0.1657327,0.1541115,0.08007702,-0.6624102,-4.055843,-0.3768187,0.6562876,1.582765,0.3667452,-0.1310557,0.09012055,-0.02921216,-0.8501306,0.1123201,0.06210731,0.7325725,1.646236,0.1816239,0.3783695,1.091346,0.271864,282.2159,273.9844,322.0844
1,0.1,-0.1531109,-0.3870309,0.12968,-1.367315,-4.18285,3.04998,0.6548165,1.34492,0.4398992,-0.08809738,0.05565453,-0.379278,-1.447845,-4.065379,1.105543,0.5442643,1.187845,0.4069896,-0.1529031,0.1518969,0.08634143,-0.661983,-4.052735,-0.3779726,0.6557933,1.582913,0.3667138,-0.1363861,0.09440766,-0.03235089,-0.8504251,0.1139002,0.06262929,0.7324194,1.646184,0.181726,0.3785776,1.091782,0.2706873,282.3234,274.7762,321.0468
