loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.01635737,0.1706087,0.131764,-1.3772,-2.068771,2.83976,0.746567,1.256162,-0.01714474,-0.9701582,0.03810299,0,0,0.01117627,-0.1824076,-0.05135946,-1.017591,-1.54255,-0.2131248,0.8154056,1.418663,-0.005081356,0.06313961,-0.08216742,0.08485859,-0.8947758,-0.02149704,0.02499137,0.8721123,1.507204,0.2023408,0.4665552,1.020008,0.125036,57.60124,126.6978,192.1031,True
0,0.01111111,-0.006042175,0.1982796,0.1070881,-1.376594,-2.071893,2.840076,0.746098,1.256156,-0.01685593,-0.9700149,0.01199891,0,0,0.009071104,-0.1760044,-0.05240634,-1.017839,-1.544704,-0.2120289,0.8149216,1.418645,-0.004894435,0.05883044,-0.08638024,0.08378863,-0.8940961,-0.02285045,0.02536261,0.8720442,1.507149,0.2024502,0.4666871,1.019589,0.1261771,57.53078,126.7194,191.9641,True
0,0.02222222,-0.005207349,0.2163567,0.08999217,-1.376075,-2.074926,2.840698,0.7456312,1.256118,-0.01656827,-0.9698082,0.01918693,0,0,0.01025945,-0.1621711,-0.04281621,-1.017772,-1.546225,-0.2114039,0.8145723,1.418649,-0.004665822,0.05974266,-0.08195037,0.0699857,-0.8937121,-0.02364168,0.02520868,0.8715817,1.507062,0.2025838,0.4668849,1.019206,0.1274241,57.46817,126.8039,191.8578,True
0,0.03333334,-0.01083179,0.2301346,0.06551684,-1.375059,-2.077849,2.841609,0.7451787,1.25612,-0.01630458,-0.9695499,0.02286429,0,0,0.006234098,-0.1334055,-0.02571858,-1.01734,-1.546622,-0.2111314,0.8141608,1.41864,-0.004454821,0.05334623,-0.07009747,0.06381448,-0.8933654,-0.02389668,0.02515276,0.8713045,1.507093,0.2026818,0.4671307,1.018873,0.1287659,57.39467,127.0116,191.8117,True
0,0.04444445,-0.01083179,0.2301346,0.06551684,-1.375059,-2.077849,2.841609,0.7451787,1.25612,-0.01630458,-0.9696442,-0.009674353,0,0,0.006234098,-0.1334055,-0.02571858,-1.01734,-1.546622,-0.2111314,0.8141608,1.41864,-0.004454821,0.05334623,-0.07009747,0.06381448,-0.8933654,-0.02389668,0.02515276,0.8713045,1.507093,0.2026818,0.4673332,1.018607,0.1301273,57.32198,127.3496,191.8017,True
0,0.05555556,-0.01083717,0.2397343,0.0676232,-1.374981,-2.081085,2.842377,0.7447543,1.256068,-0.01601356,-0.9697768,-0.01143696,0,0,0.002169013,-0.107834,-0.01395477,-1.017061,-1.547008,-0.210904,0.8136859,1.418652,-0.004267275,0.05120426,-0.06576271,0.06068575,-0.8930213,-0.02421226,0.02490615,0.8710059,1.507226,0.202738,0.4675324,1.018448,0.1313496,57.2967,127.6759,191.7317,True
0,0.06666667,-0.02890128,0.2119858,0.06468108,-1.375096,-2.085499,2.84433,0.7439363,1.25599,-0.01563382,-0.970139,-0.03303795,0,0,-0.004016802,-0.07159306,-0.009629491,-1.017175,-1.547832,-0.2102909,0.8127565,1.418681,-0.004010051,0.05436555,-0.07541217,0.06479669,-0.8913009,-0.02639832,0.02530403,0.8703487,1.507349,0.2028274,0.4677375,1.018429,0.1322034,57.31997,127.8944,191.6095,True
0,0.07777778,-0.03635193,0.1853221,0.05843069,-1.375167,-2.086908,2.845224,0.7438331,1.256113,-0.0154216,-0.9705864,-0.03951381,0,0,-0.00298617,-0.07798969,-0.01071042,-1.017133,-1.549232,-0.2096105,0.8127732,1.418825,-0.003889263,0.05740124,-0.08277278,0.05718512,-0.8913462,-0.02728755,0.02522067,0.8704604,1.507531,0.2028643,0.4677211,1.018427,0.1328322,57.35158,128.1233,191.7711,True
0,0.08888889,-0.04806352,0.1469212,0.04905527,-1.375294,-2.087498,2.846223,0.743562,1.25603,-0.01519969,-0.9709475,-0.03150043,0,0,9.620935E-05,-0.1035744,-0.008623814,-1.016742,-1.551557,-0.2084973,0.8121703,1.418809,-0.003736407,0.06468101,-0.09875308,0.05263062,-0.8909504,-0.02950649,0.02561402,0.87029,1.507581,0.202867,0.4675719,1.01834,0.1335037,57.39333,128.2799,192.0355,True
0,0.1,-0.05437841,0.1234745,0.05023899,-1.375643,-2.088373,2.847204,0.7432539,1.255931,-0.01501641,-0.9711276,-0.01518695,0,0,0.004233018,-0.1259627,-0.01079857,-1.016457,-1.554057,-0.2073409,0.8118467,1.418963,-0.003561437,0.07293382,-0.1210825,0.044781,-0.8908966,-0.03199482,0.02611363,0.8700899,1.507831,0.2028283,0.4675659,1.018201,0.1341537,57.41453,128.3301,192.0806,True
0,0.1111111,-0.06278978,0.08616247,0.05040854,-1.376193,-2.088212,2.848071,0.7428648,1.255829,-0.01484534,-0.9713629,-0.02071692,0,0,0.01040958,-0.1590077,-0.02045538,-1.0164,-1.557561,-0.2058285,0.811167,1.418932,-0.003426641,0.08441342,-0.1380884,0.03694051,-0.8911374,-0.03396636,0.02623027,0.8700234,1.507827,0.2027666,0.4677553,1.018035,0.1346904,57.39396,128.3788,192.0128,True
0,0.1222222,-0.06575605,0.06062362,0.0654129,-1.377375,-2.088485,2.848948,0.7424698,1.255671,-0.0146392,-0.9714178,-0.003387609,0,0,0.01982024,-0.1835498,-0.03119365,-1.016623,-1.561105,-0.2045555,0.8112512,1.419108,-0.003338218,0.09193778,-0.1328437,0.03903707,-0.890707,-0.03573496,0.02604678,0.8698609,1.507861,0.20281,0.4679188,1.017782,0.1350958,57.37713,128.4407,191.9283,True
0,0.1333333,-0.06452241,0.05533073,0.07925606,-1.378406,-2.089334,2.84968,0.7421112,1.255481,-0.01441827,-0.9714205,0.0005372576,0,0,0.03343967,-0.2134299,-0.04621507,-1.016967,-1.565365,-0.2032032,0.8106229,1.419075,-0.003260702,0.09105112,-0.1169145,0.04456315,-0.8901962,-0.03649676,0.02578606,0.8694807,1.507754,0.2029739,0.4679686,1.017416,0.1353718,57.34245,128.4451,191.8381,True
0,0.1444445,-0.05363897,0.05754234,0.1015082,-1.380034,-2.090535,2.850121,0.7417393,1.255335,-0.01416492,-0.9712991,0.01214107,0,0,0.03542452,-0.2272806,-0.06222113,-1.017535,-1.569149,-0.201866,0.8102469,1.419022,-0.003191233,0.08942597,-0.08733602,0.06625846,-0.8887549,-0.0365399,0.02487392,0.8692447,1.507789,0.2030905,0.4678459,1.01694,0.1355198,57.28205,128.3301,191.7081,True
0,0.1555556,-0.04506016,0.06716854,0.1088523,-1.381025,-2.091965,2.85057,0.7413814,1.255194,-0.01372185,-0.9709683,0.03080146,0,0,0.03331092,-0.2240691,-0.06326854,-1.01772,-1.571877,-0.2008013,0.8097198,1.418903,-0.003046185,0.08643709,-0.07462312,0.07602411,-0.8879246,-0.03659303,0.02431999,0.8690941,1.508001,0.2031601,0.4676389,1.016382,0.1355918,57.20909,128.1048,191.5924,True
0,0.1666667,-0.03024919,0.09170425,0.105443,-1.381512,-2.094074,2.850808,0.7410283,1.25512,-0.01342538,-0.9704442,0.04763689,0,0,0.01854502,-0.2058975,-0.05251435,-1.017624,-1.573851,-0.1994748,0.809339,1.418889,-0.002897769,0.07584961,-0.06602304,0.07626943,-0.8870451,-0.03714031,0.02418177,0.8689191,1.508046,0.2032547,0.4674595,1.015772,0.1356969,57.10853,127.851,191.5157,True
0,0.1777778,-0.02182598,0.1087608,0.0999862,-1.381843,-2.096019,2.851087,0.7406449,1.255113,-0.01318079,-0.9700394,0.03589368,0,0,0.007019259,-0.1824255,-0.03857275,-1.01728,-1.575387,-0.1983746,0.8093228,1.419001,-0.002733439,0.07577757,-0.06590754,0.07194681,-0.8874441,-0.03676121,0.02337989,0.8690969,1.507964,0.2032022,0.467359,1.015154,0.1359833,56.97865,127.5678,191.4148,True
0,0.1888889,-0.01036111,0.1385846,0.08381587,-1.381418,-2.098631,2.851292,0.7402995,1.255126,-0.01289779,-0.9695755,0.04195993,0,0,0.001938216,-0.1504577,-0.02253145,-1.016882,-1.576047,-0.197887,0.8090637,1.419032,-0.002575666,0.08189173,-0.08171499,0.05888093,-0.8872508,-0.03732114,0.02245711,0.8688799,1.50814,0.2030381,0.4673584,1.014572,0.1365544,56.83187,127.4227,191.346,True
0,0.2,-0.001033951,0.1620004,0.06448933,-1.380797,-2.101078,2.851333,0.7400494,1.255283,-0.01274529,-0.9693502,0.01921466,0,0,-0.001114987,-0.1248825,-0.02036058,-1.01699,-1.576877,-0.1974494,0.8089216,1.419145,-0.002445489,0.07524241,-0.1028798,0.0512492,-0.8870047,-0.03971053,0.02336524,0.8687817,1.508181,0.203035,0.4674755,1.014094,0.1374101,56.68881,127.4586,191.2641,True
0,0.2111111,0.003002902,0.1779539,0.04736303,-1.380036,-2.103489,2.851628,0.7397788,1.25531,-0.01250705,-0.9691643,0.01662439,0,0,0.004405461,-0.09615592,-0.01077337,-1.016783,-1.576897,-0.1976817,0.8086812,1.419205,-0.002353072,0.08157967,-0.0975129,0.04377516,-0.886716,-0.0408931,0.02293967,0.8683503,1.508423,0.2030483,0.4676628,1.013773,0.1384786,56.58323,127.6143,191.1558,True
