loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.008703619,0.6417254,0.1499144,-1.492565,-2.109145,3.104582,0.7379372,1.231115,-0.04015422,-1.316667,0.04481444,0,0,0.2101996,-0.4282314,-0.1253076,-1.000559,-1.654352,-0.1051056,0.7611701,1.403922,-0.01893413,0.2182922,-0.2823401,0.08234977,-0.8572183,-0.1943894,0.1512303,0.8294878,1.508606,0.1694869,0.5090532,1.011645,0.1172098,62.89369,118.4717,179.6015,True
0,0.01111111,-0.01510465,0.6555663,0.1531341,-1.49399,-2.116808,3.105618,0.7369852,1.230974,-0.03973502,-1.31674,-0.007650966,0,0,0.2080947,-0.4218457,-0.1263604,-1.001562,-1.66016,-0.1042292,0.7602882,1.403851,-0.0188764,0.2194023,-0.2845419,0.08764931,-0.856577,-0.1992576,0.1519887,0.8296634,1.508595,0.1691725,0.5093762,1.010927,0.1190865,62.71937,118.5199,179.4066,True
0,0.02222222,-0.01080312,0.6598481,0.1584112,-1.495633,-2.124297,3.106181,0.7360332,1.230739,-0.03931633,-1.317125,-0.03361338,0,0,0.2123471,-0.4239935,-0.1285199,-1.0025,-1.666013,-0.1036942,0.759397,1.40369,-0.01880577,0.2152758,-0.2781612,0.09413981,-0.8557503,-0.2032174,0.1523712,0.8296121,1.5086,0.168952,0.5098634,1.010253,0.1210858,62.59445,118.6948,179.2548,True
0,0.03333334,0.009588227,0.6535374,0.1763403,-1.497996,-2.131261,3.106251,0.7348015,1.230302,-0.0389145,-1.317018,0.01214212,0,0,0.2165004,-0.4346532,-0.1392086,-1.003856,-1.672279,-0.102834,0.7584786,1.40355,-0.01871181,0.2206002,-0.268555,0.08883766,-0.8550164,-0.2064315,0.1520537,0.8291728,1.508488,0.1688552,0.5105476,1.009636,0.1232254,62.48885,118.9501,179.1078,True
0,0.04444445,0.02888836,0.641882,0.1868356,-1.50017,-2.138001,3.105779,0.7338748,1.230056,-0.03845152,-1.316521,0.04516461,0,0,0.2174843,-0.4389113,-0.1520012,-1.005429,-1.678549,-0.102015,0.7580128,1.403608,-0.01863268,0.2216259,-0.2696092,0.0866916,-0.854569,-0.2105148,0.1522705,0.829049,1.508572,0.1687839,0.5113203,1.009079,0.1255357,62.38021,119.2345,178.9125,True
0,0.05555556,0.02888836,0.641882,0.1868356,-1.50017,-2.138001,3.105779,0.7338748,1.230056,-0.03845152,-1.315819,0.06274668,0,0,0.2174843,-0.4389113,-0.1520012,-1.005429,-1.678549,-0.102015,0.7580128,1.403608,-0.01863268,0.2216259,-0.2696092,0.0866916,-0.854569,-0.2105148,0.1522705,0.829049,1.508572,0.1687839,0.512006,1.008562,0.1280359,62.30875,119.5007,178.6369,True
0,0.06666667,0.057734,0.6174494,0.1919631,-1.502498,-2.143861,3.104786,0.7327912,1.229983,-0.03801414,-1.315621,0.01598001,0,0,0.2164311,-0.4335775,-0.1541197,-1.006716,-1.68414,-0.101361,0.7572126,1.403508,-0.01851195,0.2130345,-0.2705901,0.08361178,-0.854112,-0.2147461,0.1532338,0.8292613,1.508729,0.1685354,0.5125849,1.008099,0.1305589,62.25674,119.8232,178.2788,True
0,0.07777778,0.07992528,0.5727102,0.1652131,-1.505129,-2.155577,3.103497,0.7311585,1.229691,-0.03695992,-1.314925,0.06396972,0,0,0.2168634,-0.3728912,-0.1274164,-1.008009,-1.692472,-0.1019101,0.7562687,1.403543,-0.01824909,0.211829,-0.2491018,0.06037124,-0.8537493,-0.2214147,0.1530987,0.8293647,1.508692,0.1681464,0.5131932,1.007813,0.1325365,62.1921,120.1746,177.9482,True
0,0.08888889,0.08943474,0.5514207,0.1545216,-1.506508,-2.161326,3.102886,0.7305028,1.22962,-0.0364877,-1.313479,0.1288574,0,0,0.2212527,-0.3473462,-0.1263452,-1.00909,-1.6963,-0.102545,0.7557034,1.403528,-0.01810089,0.2117238,-0.246871,0.05189675,-0.8534185,-0.2244038,0.1529528,0.829321,1.508723,0.1679545,0.513323,1.007621,0.1344109,62.12957,120.0627,177.6703,True
0,0.1,0.0979822,0.5322613,0.1523483,-1.50791,-2.16665,3.101828,0.72964,1.229484,-0.0359987,-1.31353,-0.01148869,0,0,0.2202939,-0.3356344,-0.1167384,-1.009704,-1.700322,-0.1028108,0.7550414,1.403477,-0.01800388,0.2010813,-0.2371615,0.04677388,-0.8534334,-0.2274698,0.1531017,0.8292749,1.508744,0.1677915,0.5130419,1.007517,0.1367971,62.07103,119.8564,177.5262,True
