loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.03042796,0.5117347,0.1594208,-1.533887,-1.944663,3.058832,0.7602501,1.236426,-0.01142484,-1.284917,-0.02458961,0,0,0.09052296,-0.2707066,-0.1053188,-1.000065,-1.643143,-0.04810628,0.7719176,1.410491,0.006655931,0.1906651,-0.1941744,0.1288915,-0.8159153,-0.1177442,0.1138328,0.8291479,1.513814,0.2028094,0.5064847,1.022018,0.1256538,63.59062,106.3765,173.5935,True
0,0.01111111,-0.002624288,0.4360977,0.1560358,-1.534859,-1.94681,3.057632,0.7597644,1.236611,-0.01123208,-1.284487,0.04106991,0,0,0.1264914,-0.3070813,-0.1226281,-1.001976,-1.648954,-0.04774356,0.7715061,1.410573,0.006645292,0.1758705,-0.1674487,0.1259649,-0.8147345,-0.1193343,0.1134959,0.8291726,1.513785,0.2025047,0.5064921,1.021787,0.1258834,63.57911,106.094,173.5085,True
0,0.02222222,0.01757965,0.4041545,0.1473669,-1.535889,-1.950226,3.05685,0.7592373,1.236565,-0.01089314,-1.283798,0.0616482,0,0,0.1402444,-0.331662,-0.1174185,-1.002883,-1.654391,-0.04684447,0.7709131,1.410533,0.006721556,0.1694576,-0.1535032,0.1133207,-0.8139424,-0.1213579,0.1130741,0.8291626,1.51369,0.2025046,0.5060756,1.02133,0.1256203,63.49188,105.644,173.4508,True
0,0.03333334,0.05485992,0.3658399,0.1406718,-1.536822,-1.953239,3.055039,0.7584906,1.236321,-0.01026613,-1.282402,0.1260787,0,0,0.1487491,-0.3519758,-0.1036576,-1.003271,-1.659905,-0.04590943,0.7706165,1.410599,0.006762773,0.1641163,-0.1342186,0.09962569,-0.8133566,-0.1225271,0.1122919,0.8291316,1.513724,0.2024221,0.5055256,1.020775,0.1251949,63.27509,105.1916,173.4983,True
0,0.04444445,0.0963327,0.3094121,0.1243785,-1.537493,-1.954906,3.052637,0.7576864,1.236046,-0.009848148,-1.281641,0.0644803,0,0,0.1466759,-0.3477191,-0.09938934,-1.00421,-1.664375,-0.04522367,0.7706206,1.410637,0.006777436,0.150157,-0.1341174,0.08908987,-0.8129944,-0.1252145,0.1131601,0.8290477,1.51387,0.2024401,0.5048979,1.020289,0.1248888,62.99483,104.8484,173.5992,True
0,0.05555556,0.1601218,0.2253046,0.09832623,-1.537706,-1.954529,3.04867,0.7569754,1.236034,-0.00958848,-1.280595,0.09415156,0,0,0.1447451,-0.3093627,-0.0971709,-1.005104,-1.666939,-0.04538639,0.7703652,1.410683,0.006735861,0.1416477,-0.12873,0.08705229,-0.8123206,-0.1269879,0.1130967,0.8290597,1.513869,0.2023609,0.5042406,1.019962,0.1249921,62.82914,104.5589,173.686,True
0,0.06666667,0.2014349,0.1592646,0.06393787,-1.53728,-1.95409,3.045102,0.7561574,1.235961,-0.00954169,-1.279624,0.08394809,0,0,0.1449,-0.2763405,-0.09924632,-1.00635,-1.669432,-0.04573047,0.770272,1.41081,0.006735474,0.1320232,-0.1158262,0.07442138,-0.8120106,-0.1281934,0.1127971,0.829095,1.51385,0.2022282,0.5033917,1.019806,0.1257432,62.78324,104.3951,173.6924,True
0,0.07777778,0.2775176,0.05272631,-0.01759603,-1.534569,-1.950598,3.039265,0.7551963,1.236188,-0.00957197,-1.278209,0.1246107,0,0,0.1506439,-0.1783324,-0.1129215,-1.008083,-1.66794,-0.04840535,0.7702746,1.410922,0.006719708,0.1266477,-0.09758437,0.05644768,-0.8121752,-0.1287487,0.1119247,0.8292085,1.513865,0.2021619,0.5023477,1.019882,0.1270521,62.77389,104.4518,173.5521,True
0,0.08888889,0.319656,0.04632024,-0.06911683,-1.532268,-1.950897,3.034627,0.7542701,1.236363,-0.009561568,-1.277784,0.0306176,0,0,0.1583474,-0.1250975,-0.1181892,-1.00976,-1.667826,-0.0506203,0.7704158,1.411144,0.006775647,0.1264702,-0.07719019,0.0235453,-0.8129027,-0.1294384,0.111139,0.8292489,1.513848,0.2024236,0.5010732,1.020314,0.1285941,62.7802,104.699,173.3073,True
0,0.1,0.3407423,0.07508487,-0.08853048,-1.530443,-1.952489,3.030151,0.7532411,1.236492,-0.009423047,-1.276532,0.1107536,0,0,0.1736542,-0.06021971,-0.1032145,-1.010514,-1.665989,-0.05408347,0.7703416,1.411269,0.006803602,0.1210568,-0.0653429,0.00554528,-0.8135297,-0.1297785,0.1101776,0.8293425,1.51384,0.202413,0.4995016,1.021171,0.1299823,62.86808,105.1768,173.1392,True
0,0.1111111,0.3748674,0.159309,-0.07299164,-1.52973,-1.957203,3.025192,0.7520237,1.236498,-0.009205401,-1.27673,-0.02874786,0,0,0.1889486,-0.01241721,-0.07336065,-1.010394,-1.664349,-0.0575858,0.7702672,1.411422,0.006794959,0.1017718,-0.054508,-0.01446904,-0.8144133,-0.1306446,0.1103337,0.8294287,1.513778,0.2026621,0.4973655,1.022525,0.1308159,63.05112,105.7618,173.1706,True
0,0.1222222,0.4037341,0.229686,-0.05205259,-1.52937,-1.962175,3.01996,0.7508318,1.236574,-0.008952647,-1.277542,-0.07728298,0,0,0.1914257,0.007706866,-0.02219606,-1.008903,-1.663328,-0.06034537,0.7701504,1.411566,0.006768912,0.09338707,-0.04068989,-0.007924099,-0.8142098,-0.1314664,0.1100152,0.8294034,1.5137,0.2026711,0.4950372,1.024402,0.1309898,63.44303,106.0636,173.3851,True
