loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1325974,0.5892298,0.2251967,-1.471621,-1.993215,2.878736,0.7416775,1.246682,-0.01532707,-0.9314635,0.02450759,0,0,0.2293216,-0.3130994,-0.191344,-0.9985229,-1.616771,-0.1960704,0.7883606,1.419825,0.00343439,0.2283201,-0.2523696,0.06074494,-0.8876582,-0.09720431,0.02518312,0.8573437,1.508908,0.1987293,0.4722628,0.9881089,0.1123592,53.77723,109.9627,180.3803,True
2,0.01111111,0.1390369,0.5679427,0.2262591,-1.472599,-1.999295,2.877735,0.7405081,1.246743,-0.01468289,-0.9313181,0.009942751,0,0,0.2399443,-0.3270167,-0.1839736,-0.9995531,-1.622036,-0.196341,0.7878242,1.419961,0.003451824,0.2261693,-0.2513142,0.05655294,-0.886814,-0.1017908,0.02537992,0.8568225,1.508802,0.1985674,0.471855,0.9881917,0.1150198,53.56532,112.4314,182.3785,True
2,0.02222222,0.1518592,0.5306728,0.2209204,-1.473587,-2.004328,2.876092,0.7394247,1.246655,-0.01418027,-0.9311471,0.01403765,0,0,0.2538026,-0.3366895,-0.1734105,-1.000259,-1.62715,-0.1968784,0.7870057,1.419887,0.003532797,0.2176002,-0.2447801,0.04602449,-0.8867362,-0.1050003,0.02531414,0.8567032,1.508794,0.1983849,0.47156,0.9882681,0.1182597,53.50705,113.2686,182.5234,True
2,0.03333334,0.1656574,0.4965723,0.2059763,-1.47411,-2.009063,2.874229,0.7384291,1.24669,-0.01368716,-0.9311801,-0.005351979,0,0,0.2634387,-0.3324833,-0.1702584,-1.00132,-1.631628,-0.197765,0.7865043,1.419913,0.003572375,0.2100604,-0.2446872,0.03758682,-0.8866388,-0.108977,0.02571522,0.8566599,1.508663,0.1982701,0.4713415,0.9883981,0.1218734,53.45805,113.63,182.1027,True
2,0.04444445,0.1794314,0.4784592,0.1931174,-1.474502,-2.014,2.872259,0.7373581,1.24665,-0.01320621,-0.9309282,0.02178819,0,0,0.2667038,-0.3197174,-0.1691909,-1.002521,-1.635625,-0.1986676,0.7857642,1.419884,0.003611475,0.200427,-0.2392152,0.02812776,-0.8867511,-0.11211,0.02583985,0.8565538,1.508645,0.1981031,0.4711757,0.9886236,0.1256103,53.46399,114.0548,181.6782,True
2,0.05555556,0.1995378,0.4646061,0.1748619,-1.474497,-2.018935,2.869869,0.7362831,1.246686,-0.01274469,-0.9306752,0.01991876,0,0,0.2625477,-0.2973236,-0.1702024,-1.003973,-1.638995,-0.1995901,0.7850149,1.419906,0.003665924,0.1843968,-0.2412103,0.02404414,-0.8863682,-0.1163506,0.02686277,0.8565341,1.508779,0.1979914,0.4709775,0.9889646,0.1291858,53.53252,114.5284,181.2821,True
2,0.06666667,0.2132247,0.4560569,0.1545185,-1.474199,-2.023968,2.867483,0.7351782,1.24682,-0.01225284,-0.9305181,0.01138909,0,0,0.2477789,-0.2738227,-0.1647584,-1.005163,-1.642033,-0.2002141,0.7846072,1.419972,0.003670841,0.1822364,-0.2422541,0.02086067,-0.8863208,-0.1202581,0.02712936,0.8565365,1.508844,0.1977648,0.4706649,0.9894418,0.1323642,53.62569,114.9975,180.9814,True
2,0.07777778,0.2236592,0.4496183,0.1288728,-1.473437,-2.028754,2.865108,0.7341304,1.246923,-0.01177207,-0.9302453,0.0221286,0,0,0.2352285,-0.2439617,-0.1486671,-1.005931,-1.644382,-0.2011211,0.7840524,1.420084,0.003649265,0.1811672,-0.2368858,0.01557712,-0.8863884,-0.1234281,0.02713814,0.8564574,1.508848,0.1976,0.4701241,0.9900337,0.1350464,53.73854,115.4082,180.819,True
2,0.08888889,0.2426921,0.4421526,0.1106094,-1.47283,-2.033432,2.86219,0.7332308,1.246974,-0.01138628,-0.9301644,0.00354633,0,0,0.2290791,-0.2205296,-0.1251565,-1.00613,-1.646549,-0.2023286,0.7838125,1.420143,0.003678977,0.1770546,-0.2273026,0.01994894,-0.8859309,-0.126669,0.02712376,0.8565878,1.508946,0.1973512,0.4693185,0.9907483,0.1372283,53.84328,115.7457,180.799,True
2,0.1,0.2564321,0.434689,0.09665526,-1.472148,-2.038033,2.859359,0.7322164,1.247071,-0.01087981,-0.9302816,-0.01363464,0,0,0.2293847,-0.1950138,-0.09209397,-1.005813,-1.648078,-0.204053,0.7833498,1.420214,0.003718138,0.173921,-0.2112432,0.01155472,-0.8861274,-0.1290503,0.0267946,0.85658,1.508936,0.1971935,0.468284,0.9916031,0.1389782,53.96359,116.0347,180.9133,True
