loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1425242,-0.8837381,-0.1802594,-1.473402,-4.314044,3.049432,0.7423967,1.169495,0.4442773,0.06583734,0.4559972,-0.8035979,-1.566475,-4.21384,1.144743,0.637145,1.009359,0.4046574,-0.1965119,0.2770976,-0.04556081,-0.8035231,1.471247,0.3165593,0.752153,1.383816,0.3719082,-0.1004921,0.1213915,-0.01601304,-0.9664547,-0.05326881,0.1151087,0.8227059,1.450976,0.1742675,0.4960434,0.9490184,0.2961303,303.9212,220.1103,30.80872
3,0.01111111,-0.1425242,-0.8837381,-0.1802594,-1.473402,-4.314044,3.049432,0.7423967,1.169495,0.4442773,0.06583734,0.4559972,-0.8035979,-1.566475,-4.21384,1.144743,0.637145,1.009359,0.4046574,-0.1965119,0.2770976,-0.04556081,-0.8035231,1.471247,0.3165593,0.752153,1.383816,0.3719082,-0.1004921,0.1213915,-0.01601304,-0.9664547,-0.05326881,0.1151087,0.8227059,1.450976,0.1742675,0.4960434,0.9490184,0.2961303,303.9212,220.1103,30.80872
3,0.02222222,-0.1511995,-0.7363594,-0.1264023,-1.473368,-4.301975,3.047974,0.74026,1.169461,0.4442451,0.06419487,0.3483263,-0.6653575,-1.566182,-4.201083,1.147081,0.6354759,1.009675,0.4033961,-0.152833,0.2673516,-0.04051961,-0.8023998,1.479329,0.3129614,0.7508949,1.383891,0.3719893,-0.1079467,0.1267516,-0.01915111,-0.9666098,-0.04954212,0.1156124,0.822441,1.450969,0.174531,0.495854,0.9496357,0.2933389,304.0392,219.2271,30.63465
3,0.03333334,-0.1525955,-0.6792057,-0.108618,-1.473463,-4.29627,3.047636,0.7392524,1.169464,0.4442,0.05535072,0.3124459,-0.6195349,-1.566076,-4.19549,1.148296,0.6346921,1.009845,0.4028008,-0.1528906,0.2460373,-0.03847371,-0.8021292,1.482079,0.3127654,0.7503283,1.38388,0.3719957,-0.1121152,0.134242,-0.01380129,-0.9663647,-0.04741718,0.1157913,0.8222783,1.450966,0.1747601,0.4956318,0.9501024,0.292795,303.9555,219.2462,30.12427
3,0.04444445,-0.1564094,-0.6053277,-0.08418732,-1.473441,-4.292956,3.047817,0.7383412,1.169482,0.4440725,0.03946012,0.271374,-0.5444553,-1.56622,-4.191276,1.149702,0.6339971,1.010033,0.4023299,-0.1519702,0.2034393,-0.04078732,-0.8024882,1.483395,0.3134192,0.749637,1.383947,0.372124,-0.1056264,0.1384796,-0.006408739,-0.9659435,-0.04549771,0.1155319,0.8220437,1.450989,0.1749332,0.4953408,0.9505105,0.2922526,303.897,219.3647,29.55349
3,0.05555556,-0.1641451,-0.5206558,-0.06850047,-1.473696,-4.289956,3.048046,0.7376922,1.169556,0.4440575,0.02620772,0.2252216,-0.4786167,-1.56615,-4.188591,1.151567,0.6333227,1.010191,0.4019063,-0.1489396,0.1715129,-0.05158503,-0.8031753,1.484722,0.3140376,0.7490786,1.383918,0.372184,-0.1034249,0.151251,-0.006454051,-0.9657655,-0.04289394,0.1151101,0.8218503,1.450981,0.1750979,0.4950379,0.9506341,0.2914104,303.9112,219.4796,29.07518
3,0.06666667,-0.1625185,-0.4436369,-0.04667383,-1.473699,-4.287476,3.048312,0.7369514,1.169498,0.443866,0.01388915,0.1864607,-0.4068855,-1.566304,-4.185992,1.153131,0.6327199,1.010355,0.401433,-0.1351926,0.1576547,-0.0602356,-0.8036078,1.486958,0.3135915,0.7484382,1.383956,0.3721163,-0.1002665,0.1512333,-0.009680648,-0.9658082,-0.04070868,0.1150219,0.8216555,1.450997,0.175245,0.494699,0.9510685,0.2908765,303.9573,219.4067,28.71548
3,0.07777778,-0.1538421,-0.3663517,-0.0324261,-1.474317,-4.285853,3.048427,0.7362711,1.169508,0.4437523,0.005602351,0.1442809,-0.345929,-1.566382,-4.184347,1.154371,0.6320691,1.010502,0.401015,-0.1119159,0.1480809,-0.0827776,-0.8048733,1.489439,0.3122959,0.7478766,1.383952,0.3722038,-0.09596675,0.1565382,-0.008663146,-0.9656121,-0.03836736,0.1146012,0.8214568,1.450987,0.1754065,0.4942695,0.9511481,0.2905182,303.9928,219.6618,28.22639
3,0.08888889,-0.1444596,-0.3195457,-0.02524685,-1.474731,-4.28388,3.048646,0.7356282,1.169515,0.4436271,0.0002260052,0.1174398,-0.3044719,-1.566395,-4.182425,1.155437,0.6314471,1.010592,0.4006448,-0.101274,0.1469829,-0.08391161,-0.8053389,1.49196,0.3113345,0.7472789,1.38396,0.3722622,-0.09071986,0.1511742,-0.01402546,-0.9657443,-0.03646041,0.1143516,0.8212558,1.450983,0.1755121,0.4937809,0.9513853,0.2900341,303.9896,219.7471,27.78525
3,0.1,-0.1252343,-0.259102,-0.00538839,-1.475033,-4.283249,3.049129,0.7350901,1.169426,0.4435022,-0.01134657,0.08769548,-0.2476343,-1.567034,-4.181659,1.156104,0.6309307,1.010531,0.4003847,-0.08739805,0.1469157,-0.07866418,-0.805472,1.494367,0.3101584,0.7467232,1.383961,0.3722839,-0.0875794,0.1500809,-0.01937774,-0.9659562,-0.03443081,0.114089,0.8209786,1.450973,0.175643,0.4933407,0.9514065,0.2897173,303.9602,219.9948,27.32446
