loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.06961648,-1.494343,-0.3363687,-1.516718,-4.379977,3.028966,0.7611147,1.165207,0.4608927,0.1943912,0.5763972,-1.411756,4.686137,-4.274342,1.277365,0.6532847,1.016951,0.418978,-0.2687019,0.2344157,-0.08358601,-0.8023667,1.528785,0.2733841,0.7564483,1.381518,0.3941834,-0.1561095,0.1501412,0.00586717,-0.9336398,-0.01653543,0.1128347,0.8310821,1.45074,0.1989753,0.5020422,0.9671724,0.2992853,305.705,216.5807,23.46707
0,0.01111111,0.1039313,-1.451273,-0.3256768,-1.515014,-4.36404,3.026235,0.7591099,1.165498,0.4612713,0.2218799,0.5644176,-1.38365,4.687311,-4.259375,1.274195,0.652189,1.016886,0.4179027,-0.2770183,0.2279138,-0.04520577,-0.800967,1.531768,0.274619,0.755823,1.381556,0.3940904,-0.1614389,0.1491077,0.005867455,-0.9339136,-0.0143077,0.1134318,0.8312137,1.450917,0.1991501,0.5027059,0.9671714,0.2976168,305.7928,215.7549,23.89297
0,0.02222222,0.1232408,-1.399636,-0.3029288,-1.513968,-4.349428,3.023581,0.7571808,1.165744,0.46156,0.2383606,0.5325744,-1.337047,4.688026,-4.245337,1.271348,0.6512166,1.016798,0.4169636,-0.2938987,0.235318,-0.01951472,-0.7995721,1.535333,0.275961,0.7551035,1.381698,0.3940547,-0.1720464,0.1587435,0.006951908,-0.9335754,-0.01174308,0.1142041,0.8312451,1.450954,0.1993067,0.503359,0.9667855,0.295835,305.7615,215.4113,23.97697
0,0.03333334,0.1273925,-1.374577,-0.2943315,-1.512954,-4.335021,3.021482,0.7552963,1.165919,0.4618528,0.2407641,0.5080903,-1.297729,4.688998,-4.230686,1.268859,0.6499906,1.016717,0.4158626,-0.3034451,0.2534579,-0.02045382,-0.7989094,1.540149,0.2762766,0.7543991,1.381826,0.3940356,-0.17417,0.1576982,0.009066027,-0.9337426,-0.009559284,0.1148944,0.8313187,1.451068,0.199446,0.5038638,0.9665787,0.2940713,305.8441,214.9344,24.11275
0,0.04444445,0.130878,-1.305978,-0.2660267,-1.512021,-4.321749,3.019229,0.7535267,1.166103,0.462122,0.2409361,0.4864305,-1.254761,4.689192,-4.218929,1.266562,0.6491181,1.016635,0.4149899,-0.3204509,0.283357,-0.02663727,-0.7982676,1.545978,0.2763187,0.7536126,1.381937,0.3939829,-0.1794584,0.1683686,0.007986417,-0.9334332,-0.006792392,0.1154113,0.831342,1.451116,0.1996286,0.504292,0.9661744,0.293175,305.894,215.3409,23.79697
0,0.05555556,0.1225697,-1.232915,-0.2480311,-1.51142,-4.310085,3.017498,0.7518237,1.166267,0.4622948,0.2287615,0.4512632,-1.184754,4.689798,-4.207656,1.264752,0.6482162,1.016498,0.4139621,-0.3300627,0.3196714,-0.04668522,-0.7981206,1.552667,0.2756337,0.7527941,1.382057,0.3939085,-0.1826054,0.1800442,0.006841511,-0.9339839,-0.004824582,0.1162291,0.8317986,1.451306,0.1997957,0.5045363,0.966238,0.2923279,306.1724,215.2388,23.95849
0,0.06666667,0.1132542,-1.138982,-0.2343044,-1.510682,-4.299656,3.016182,0.7503723,1.166402,0.462291,0.2070025,0.4195825,-1.108243,4.690589,-4.198302,1.263203,0.6473804,1.016445,0.4131982,-0.332224,0.3410383,-0.06150742,-0.7980673,1.559207,0.2748244,0.7519997,1.382164,0.3938689,-0.1910971,0.187536,0.006857412,-0.9336558,-0.001975533,0.1169466,0.8318977,1.451349,0.1999757,0.5048925,0.9659739,0.2912059,306.3741,215.1499,24.04892
0,0.07777778,0.1057737,-1.028519,-0.2249016,-1.509758,-4.290857,3.014849,0.7490151,1.166536,0.4622846,0.1922473,0.3909993,-1.012338,4.691583,-4.190466,1.261736,0.6465952,1.016331,0.4125588,-0.3205271,0.3730379,-0.07956455,-0.7980822,1.566767,0.2726187,0.7512136,1.38216,0.3938222,-0.1942292,0.1939231,0.007888775,-0.9337037,0.0004514058,0.1172635,0.8320618,1.45116,0.2002313,0.5050257,0.9658668,0.2906291,306.393,215.3534,23.80543
0,0.08888889,0.1103721,-0.9045269,-0.2013535,-1.509015,-4.282115,3.013479,0.7477423,1.166651,0.4622581,0.1817476,0.3684376,-0.9431331,4.692162,-4.184416,1.259933,0.6459418,1.016175,0.4120231,-0.3066633,0.40074,-0.08912751,-0.7978841,-4.708677,0.2700957,0.7504262,1.382274,0.3937957,-0.1952651,0.2034656,0.005706156,-0.9338348,0.002804841,0.1179892,0.8321466,1.451298,0.2003872,0.5051273,0.9656568,0.2899108,306.3691,215.5331,23.52713
0,0.1,0.1369762,-0.81295,-0.1725844,-1.508428,-4.278167,3.013733,0.746992,1.166818,0.4622378,0.1405932,0.321479,-0.7964213,4.692127,-4.178835,1.257172,0.6452338,1.01593,0.4114296,-0.2842372,0.4155877,-0.08706485,-0.7973552,-4.701639,0.2674519,0.7498333,1.382341,0.3936923,-0.1984319,0.2119966,0.004623422,-0.93352,0.006024603,0.1183559,0.8322436,1.451338,0.2005837,0.505041,0.9655516,0.2893897,306.3084,215.7546,23.22154
0,0.1111111,0.1746858,-0.7259867,-0.1317915,-1.507972,-4.277527,3.017088,0.7462884,1.166949,0.4622793,0.04023981,0.266403,-0.6136211,4.691245,-4.174468,1.253588,0.6445712,1.015782,0.4109163,-0.2671625,0.4208698,-0.08606733,-0.7968695,-4.694952,0.2650183,0.7491884,1.382514,0.3935878,-0.2016006,0.2173267,0.004644649,-0.9328063,0.008958874,0.1188145,0.8321662,1.451546,0.2008138,0.5045351,0.9657993,0.2899033,306.2976,215.8089,23.19465
0,0.1222222,0.1069885,-0.5450188,-0.1094162,-1.5085,-4.276349,3.017642,0.7456535,1.16688,0.4621525,0.01846959,0.201269,-0.4957632,4.691853,-4.174547,1.254631,0.6441833,1.015925,0.4105072,-0.2447744,0.4133325,-0.07983074,-0.7963911,-4.688961,0.2626889,0.7486165,1.382615,0.3935118,-0.2037341,0.2194574,0.002517022,-0.9325586,0.01203656,0.1193104,0.8322537,1.45162,0.200985,0.5044358,0.9656532,0.289438,306.3291,215.7682,23.21679
0,0.1333333,0.04229746,-0.4235258,-0.09196983,-1.508646,-4.274458,3.01634,0.7449656,1.166829,0.4619465,0.03480295,0.1529135,-0.4016795,4.692335,-4.173285,1.256289,0.6437211,1.015756,0.4101591,-0.2180557,0.4046768,-0.05977045,-0.7952156,-4.683179,0.2602739,0.748098,1.382734,0.3934147,-0.2048202,0.2193617,-0.007019734,-0.9321293,0.01377866,0.120002,0.8325284,1.451359,0.2011433,0.5038061,0.9660984,0.290108,306.6313,215.2791,23.91433
0,0.1444445,0.02264835,-0.3446579,-0.07130854,-1.508599,-4.272239,3.015553,0.7443748,1.166767,0.4617763,0.04462901,0.1297071,-0.3499248,4.692314,-4.172148,1.256656,0.643267,1.015659,0.4097917,-0.1753753,0.3650422,-0.03033247,-0.7938638,-4.679784,0.2583626,0.7477311,1.382714,0.3932889,-0.193111,0.2214312,-0.01028839,-0.932075,0.01691387,0.1198763,0.8326278,1.451375,0.2012529,0.5033516,0.966366,0.2903076,307.0511,214.8905,24.50574
0,0.1555556,0.00922971,-0.2337582,-0.04471463,-1.508708,-4.272903,3.015636,0.7439525,1.166703,0.4615638,0.03407255,0.08941324,-0.2504665,4.69198,-4.173069,1.256838,0.642854,1.015657,0.4095252,-0.1349679,0.2956329,-0.01270417,-0.7931075,-4.678517,0.2576808,0.7473042,1.382542,0.3931384,-0.1825052,0.2107137,-0.01239258,-0.9314502,0.01907103,0.1201126,0.8319592,1.451251,0.2013545,0.5029345,0.9666074,0.2906344,307.2771,214.7175,24.75878
0,0.1666667,-0.008475379,-0.1327799,-0.03219197,-1.508747,-4.273394,3.016252,0.7436918,1.166659,0.4613721,0.01300022,0.06612165,-0.183418,4.692244,-4.175012,1.257644,0.6426288,1.015648,0.4093585,-0.1212472,0.2380606,-0.009801824,-0.7929429,-4.67765,0.257925,0.7469816,1.382462,0.3930514,-0.1719072,0.1904521,-0.00704074,-0.9311716,0.02085322,0.1206313,0.8319411,1.45132,0.2015281,0.5024593,0.9669147,0.291032,307.1731,214.9403,24.52626
0,0.1777778,-0.01651676,-0.07345913,-0.01882515,-1.50871,-4.276375,3.017113,0.743665,1.166576,0.4612994,-0.007768482,0.03331134,-0.07682342,4.692169,-4.175909,1.258168,0.6423639,1.015545,0.4092691,-0.1120123,0.1411758,-0.02938933,-0.7943315,-4.679444,0.2601773,0.7465123,1.382345,0.3929195,-0.162341,0.1861071,-0.008126421,-0.930909,0.02246563,0.1210732,0.8318623,1.451414,0.201647,0.5019994,0.9670871,0.2910133,306.9236,215.321,24.07034
0,0.1888889,-0.03133393,0.001085925,0.01005834,-1.508663,-4.279375,3.017871,0.743784,1.166452,0.4611416,-0.02563717,0.006738228,0.006113295,4.691499,-4.178696,1.259305,0.642331,1.015523,0.4091136,-0.1060053,0.06885771,-0.06485017,-0.7966079,-4.680857,0.2621738,0.7462463,1.382256,0.3929222,-0.1569947,0.1861005,-0.00495947,-0.9305969,0.02509057,0.1210444,0.8318058,1.451439,0.2017839,0.5016102,0.9677517,0.2916097,306.4703,216.1161,23.23562
