loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.05060884,-1.048021,-0.2312712,-1.441014,-4.275945,2.992841,0.7515957,1.17775,0.458945,-0.158713,0.4159844,-0.9961404,-1.52348,-4.174489,1.263923,0.6491268,1.029372,0.4162612,-0.4320566,0.1772837,-0.1497155,-0.7785102,1.473626,0.3226689,0.7590467,1.385983,0.3804011,-0.1592042,0.2589543,-0.09775225,-0.9432523,-0.0106095,0.1272059,0.830696,1.45216,0.1864743,0.5089763,0.9699149,0.2952606,313.8416,207.2564,26.71522
1,0.01111111,-0.03132315,-1.031549,-0.2188666,-1.440313,-4.265082,2.995129,0.7491434,1.177576,0.4587474,-0.1794783,0.4110034,-0.9767565,-1.523048,-4.163593,1.262082,0.646847,1.028883,0.4147029,-0.4524483,0.1924056,-0.18148,-0.7805735,1.478549,0.3248636,0.7580834,1.385835,0.3804548,-0.1730047,0.2792781,-0.1029775,-0.9438142,-0.005455752,0.1266035,0.8306139,1.451984,0.1868629,0.508082,0.9693443,0.2932267,313.7011,207.5792,26.07496
1,0.02222222,-0.01717248,-0.9877658,-0.2005707,-1.43947,-4.25465,2.997296,0.7466724,1.177433,0.4585562,-0.1929153,0.4030292,-0.9543453,-1.52283,-4.153951,1.260483,0.644568,1.028534,0.4135053,-0.4727343,0.2234813,-0.2057209,-0.7822577,1.484737,0.3262258,0.7570503,1.385596,0.3804789,-0.1836126,0.2953114,-0.1071699,-0.9445652,-0.0005170527,0.1260495,0.8307285,1.451871,0.187156,0.5068054,0.9689611,0.2917234,313.4776,208.1154,25.19214
1,0.03333334,-0.01562206,-0.9542512,-0.1850983,-1.438906,-4.24566,2.999904,0.7441394,1.177247,0.4582756,-0.2108655,0.3872614,-0.907476,-1.522525,-4.144238,1.259362,0.6422516,1.028224,0.4122453,-0.4747004,0.2554049,-0.19598,-0.7827691,1.490783,0.3273419,0.7559077,1.385403,0.380476,-0.2005803,0.3220185,-0.1134671,-0.9455031,0.005241101,0.1255273,0.8307865,1.45172,0.1876047,0.5056021,0.9683511,0.289501,313.4239,208.245,24.72018
1,0.04444445,-0.03513505,-0.8956259,-0.1785871,-1.438432,-4.23719,3.002432,0.7416825,1.176905,0.4580355,-0.2236337,0.3665619,-0.8569024,-1.521774,-4.13592,1.259248,0.6399124,1.027951,0.4111145,-0.4691416,0.293668,-0.1798591,-0.7826386,1.497409,0.3276495,0.7547114,1.38531,0.3804505,-0.2196663,0.349816,-0.1186571,-0.9461316,0.01155333,0.124959,0.8307037,1.451524,0.1880403,0.5042319,0.9678583,0.2877095,313.4379,208.3445,24.30836
1,0.05555556,-0.06402326,-0.8428479,-0.173006,-1.437716,-4.230229,3.004988,0.7392446,1.176651,0.4577203,-0.2313157,0.3475022,-0.7897339,-1.520983,-4.127868,1.259674,0.6375536,1.027726,0.4098241,-0.4658478,0.3149434,-0.175525,-0.7830317,1.503856,0.328147,0.7535632,1.38516,0.3804188,-0.2345022,0.3786475,-0.1249702,-0.9470174,0.01821269,0.1242974,0.8307287,1.45139,0.1885126,0.5027318,0.9675642,0.2860684,313.6219,208.2186,24.18121
1,0.06666667,-0.09850081,-0.7791031,-0.1574573,-1.437104,-4.222541,3.007331,0.7368985,1.176362,0.4573741,-0.232935,0.3310948,-0.7512573,-1.520427,-4.12092,1.260945,0.6352355,1.027545,0.4087505,-0.462582,0.3266299,-0.1701632,-0.7833539,1.510002,0.3289182,0.7523929,1.384929,0.3804371,-0.2450139,0.4000058,-0.1217389,-0.9478115,0.02453384,0.1236335,0.8308772,1.451325,0.188904,0.5012528,0.9673151,0.2844166,313.9324,207.8501,24.37267
1,0.07777778,-0.1113973,-0.7382113,-0.1467511,-1.436822,-4.216114,3.010053,0.7346778,1.176057,0.4570246,-0.2405412,0.3070008,-0.7021971,-1.519836,-4.113747,1.2615,0.6329795,1.027279,0.4072859,-0.4764348,0.3234787,-0.1690163,-0.7838993,1.515549,0.3308077,0.7511824,1.384791,0.3804789,-0.2513539,0.4053751,-0.1185033,-0.9485146,0.03054925,0.1232202,0.8309205,1.451169,0.1893589,0.4996583,0.9671519,0.2823945,314.2571,207.3251,24.75836
1,0.08888889,-0.1121464,-0.6840574,-0.1429501,-1.436305,-4.209558,3.012914,0.7323538,1.175848,0.4568255,-0.2507001,0.2942303,-0.6623406,-1.518984,-4.107724,1.261921,0.6306899,1.027118,0.4062088,-0.4892732,0.3171529,-0.1742897,-0.7848378,1.521018,0.3328829,0.7499849,1.384628,0.3804784,-0.2587982,0.4128595,-0.1216515,-0.9494425,0.03660568,0.1227965,0.8310573,1.451096,0.1898999,0.4982373,0.9668109,0.2804247,314.4773,206.8902,25.0052
1,0.1,-0.09995762,-0.6303767,-0.1237712,-1.435845,-4.204905,3.016512,0.7302171,1.175733,0.4564173,-0.2743642,0.2740073,-0.5965086,-1.518816,-4.102347,1.261789,0.62845,1.026926,0.4050846,-0.5054022,0.3098446,-0.1944603,-0.7864288,1.526664,0.3349785,0.7488491,1.384521,0.3804946,-0.2641439,0.4235332,-0.1301433,-0.9504806,0.04314254,0.1220236,0.8310137,1.450968,0.1904178,0.4966488,0.9668019,0.2788863,314.6225,206.3943,25.32479
