loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.126358,-1.083201,0.0005835146,-1.469116,-4.333652,-3.033586,0.6931422,1.183683,0.4423089,-1.227992,0.2326948,10.6,4.9,-0.3168625,0.396967,-0.04134389,-0.681912,-4.423223,-0.1225584,0.7264749,1.408815,0.3663507,-0.1682988,0.3182096,0.09984803,-0.9238325,0.2172595,0.0179537,0.8163359,1.464046,0.2102468,0.4860117,1.009799,0.2828159,308.45,251.0808,346.6298,False
3,0.01111111,0.1061174,-1.069363,0.0005016178,-1.467747,-4.322268,-3.035334,0.6917609,1.183773,0.4422057,-1.22504,0.2673281,10.6,4.9,-0.3136579,0.3745089,-0.02980904,-0.6821975,-4.417882,-0.1233273,0.7256161,1.408898,0.3663256,-0.1694843,0.3128556,0.08709344,-0.9232039,0.2213068,0.01743944,0.8160782,1.464118,0.2106738,0.4862911,1.009585,0.2815817,307.911,250.059,347.3311,False
3,0.02222222,0.09439544,-1.052269,0.01214334,-1.467106,-4.311173,-3.0371,0.690359,1.183871,0.4421904,-1.224152,0.07901853,10.6,4.9,-0.3071418,0.34659,-0.002359001,-0.6815855,-4.413195,-0.1238112,0.7249524,1.408906,0.3663301,-0.1600657,0.2989443,0.07107772,-0.9227507,0.2246721,0.01685834,0.8159266,1.46414,0.210959,0.4869225,1.009088,0.2798603,307.9236,249.3057,347.592,False
3,0.03333334,0.07094324,-1.004291,0.02258745,-1.466767,-4.301695,-3.038075,0.6890899,1.183915,0.4421751,-1.224193,-0.004165339,13.6,5.5,-0.2975798,0.3326781,0.0006540883,-0.6819173,-4.408196,-0.1247425,0.7242966,1.408945,0.3664842,-0.1484668,0.2786626,0.06143315,-0.9223656,0.2277003,0.01627058,0.8157378,1.464282,0.2114077,0.4877075,1.008318,0.2776932,308.1743,248.5552,347.6269,False
3,0.04444445,0.04852501,-0.9200909,0.03392046,-1.466787,-4.29433,-3.038519,0.6880851,1.183823,0.4421709,-1.22434,-0.01322926,13.6,5.5,-0.2688638,0.3155069,0.002422106,-0.682263,-4.403605,-0.1262954,0.7236921,1.408885,0.36658,-0.1367859,0.2658512,0.05923685,-0.9216599,0.2308375,0.01545352,0.8155636,1.464309,0.2117748,0.4886757,1.007445,0.2752301,308.4957,247.7359,347.6046,False
3,0.05555556,0.03252356,-0.8497252,0.04742066,-1.466937,-4.287395,-3.039106,0.6870587,1.183885,0.4421329,-1.223829,0.0468569,13.6,5.5,-0.2475624,0.3047417,0.006433312,-0.6823668,-4.39888,-0.1279984,0.7231116,1.408842,0.3666275,-0.1314948,0.253056,0.05815731,-0.9209675,0.2337984,0.01496324,0.8154076,1.464463,0.2121501,0.489767,1.006601,0.2726313,308.8081,246.9543,347.4636,False
3,0.06666667,0.01007295,-0.7282426,0.05857814,-1.467588,-4.283626,-3.03862,0.6862826,1.18393,0.4420829,-1.223591,0.02141683,13.6,5.5,-0.2263296,0.2844141,0.007176465,-0.6825746,-4.394941,-0.1292704,0.7225292,1.408804,0.3667436,-0.1240507,0.2402583,0.05918569,-0.920266,0.2365593,0.01439119,0.8152994,1.46456,0.2125108,0.4908348,1.005879,0.2700874,309.0663,246.2772,347.2076,False
3,0.07777778,-0.0230132,-0.5716058,0.06955595,-1.468489,-4.282439,-3.037397,0.6858544,1.18393,0.4419968,-1.223917,-0.02979296,13.6,5.5,-0.2105034,0.2406586,0.008863224,-0.6825783,-4.393095,-0.1288997,0.722188,1.408886,0.3668668,-0.1092779,0.2242256,0.04631109,-0.9201499,0.2390433,0.01359996,0.8152388,1.464633,0.2127383,0.4917383,1.005355,0.2678076,309.2573,245.7362,346.9065,False
3,0.08888889,-0.03901735,-0.5013261,0.06601541,-1.46855,-4.278768,-3.037019,0.685079,1.183914,0.4418118,-1.223377,0.04978401,13.8,5.6,-0.1915326,0.1958626,0.005192356,-0.6827019,-4.392062,-0.1281929,0.7219192,1.408904,0.3670087,-0.09555906,0.2071289,0.03451614,-0.9200993,0.2412052,0.01285428,0.8152683,1.464644,0.2130737,0.4923697,1.005085,0.2659273,309.3974,245.3089,346.648,False
3,0.1,-0.06781977,-0.4097094,0.06879224,-1.469273,-4.277337,-3.035419,0.6847383,1.183906,0.4417095,-1.223037,0.03078029,13.8,5.6,-0.15869,0.1509933,0.004607131,-0.6825954,-4.391458,-0.1278658,0.7216657,1.408959,0.3670571,-0.08497721,0.201771,0.02804558,-0.91994,0.2438723,0.01191498,0.8152218,1.4647,0.2133849,0.4925992,1.005105,0.2645701,309.4732,245.1044,346.3763,False
