loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.04838851,-0.9670202,0.2046374,-1.361929,-4.169508,-2.951552,0.6902707,1.193228,0.4611201,-1.109609,-0.01267998,3.1,0,-0.4393088,0.466822,-0.006948315,-0.672649,-4.580448,-0.007219297,0.7655859,1.405678,0.3824015,-0.2473815,0.3955647,0.04721265,-0.9679466,0.1486489,0.01105451,0.841994,1.457852,0.221005,0.5013739,1.003389,0.2897191,309.5763,235.1678,356.2508,False
1,0.01111111,0.0302224,-0.9489432,0.2098997,-1.36246,-4.158982,-2.953486,0.6885227,1.19321,0.4605656,-1.10934,0.02476715,3.1,0,-0.4361942,0.4530003,-0.01134999,-0.672951,-4.573175,-0.008129831,0.7644826,1.40574,0.3825636,-0.250625,0.4051203,0.04295823,-0.9675466,0.1542151,0.01072402,0.8418627,1.457858,0.2215996,0.5012641,1.002881,0.2880274,309.9238,233.5036,357.3437,False
1,0.02222222,-0.001948282,-0.8840351,0.2149438,-1.363422,-4.150829,-2.95407,0.6869397,1.193074,0.4600084,-1.109179,0.01452718,3.9,0,-0.4172346,0.4328554,-0.02874426,-0.6739379,-4.56655,-0.009297362,0.7633152,1.405727,0.3827348,-0.2591493,0.4157726,0.04407925,-0.9669075,0.1603903,0.01042814,0.8416754,1.457878,0.2220893,0.5015735,1.002076,0.2858113,310.1983,232.7915,357.4447,False
1,0.03333334,-0.02452987,-0.8308253,0.2211074,-1.364557,-4.142618,-2.954516,0.6853247,1.192967,0.4594288,-1.10893,0.02279874,3.9,0,-0.4088265,0.4233323,-0.03849047,-0.6747113,-4.559316,-0.01062202,0.7620794,1.405741,0.3828638,-0.2581109,0.4136284,0.04087697,-0.9665443,0.165765,0.01018553,0.8415558,1.45795,0.2226605,0.50225,1.001094,0.2831674,310.4998,232.2852,357.1777,False
1,0.04444445,-0.05895247,-0.7307662,0.2238745,-1.36627,-4.137676,-2.953582,0.6838342,1.192873,0.4589179,-1.1082,0.06658074,3.9,0,-0.3991631,0.4221702,-0.03006705,-0.6748146,-4.551883,-0.01229155,0.7609024,1.405797,0.3829911,-0.2623854,0.4125438,0.03985528,-0.9660692,0.1711241,0.01022388,0.8413479,1.45805,0.2232387,0.5031968,1.000059,0.2802449,310.8091,231.7158,356.8232,False
1,0.05555556,-0.1040935,-0.6254352,0.2213177,-1.367938,-4.133726,-2.951434,0.6824075,1.192808,0.4583406,-1.108178,0.001602602,3.9,0,-0.3925896,0.4401461,-0.01613506,-0.6745893,-4.543123,-0.01500798,0.7596698,1.405831,0.3830678,-0.2623301,0.4114923,0.04518047,-0.9654113,0.1766144,0.009970875,0.84112,1.458173,0.2237916,0.504171,0.999107,0.2772294,311.1093,231.201,356.3496,False
1,0.06666667,-0.1329711,-0.5914487,0.2201325,-1.369262,-4.127514,-2.950352,0.6808354,1.192803,0.4577606,-1.107723,0.04180918,5.5,0,-0.3955939,0.4389288,0.004123106,-0.6740423,-4.53528,-0.0166863,0.7585425,1.405874,0.3831635,-0.2623141,0.4040232,0.0462753,-0.9646859,0.1815537,0.01002334,0.8408777,1.458203,0.2243233,0.5049685,0.9983751,0.2742925,311.3711,230.7427,355.8433,False
1,0.07777778,-0.1788916,-0.5660384,0.2083969,-1.370407,-4.122073,-2.947752,0.6792603,1.192958,0.4572864,-1.106958,0.06979693,5.5,0,-0.393347,0.4292182,0.01893442,-0.6734729,-4.528082,-0.01803652,0.7574525,1.405964,0.383219,-0.2580791,0.3986949,0.04305173,-0.9642848,0.1867732,0.00978978,0.8406451,1.4582,0.2248588,0.5053289,0.9979898,0.271615,311.5662,230.4444,355.2968,False
1,0.08888889,-0.2045466,-0.5502056,0.1966367,-1.37107,-4.115768,-2.945774,0.6775811,1.192948,0.4567068,-1.10782,-0.07908729,5.5,0,-0.382639,0.4067124,0.03143176,-0.6727965,-4.521962,-0.01884293,0.7563618,1.406072,0.3833427,-0.2580926,0.3965515,0.04092087,-0.9639099,0.1920271,0.009670737,0.8403403,1.458272,0.2254052,0.5051128,0.9980593,0.2692917,311.6513,230.2142,354.9433,False
1,0.1,-0.2590329,-0.5035574,0.1868669,-1.371711,-4.111417,-2.942111,0.6759791,1.192889,0.4556131,-1.106901,0.08502834,5.5,0,-0.3506832,0.3799363,0.03837378,-0.6721867,-4.516494,-0.02031832,0.7553837,1.406172,0.3833721,-0.2580565,0.396563,0.04411754,-0.9632595,0.1974634,0.009387377,0.8401073,1.458274,0.2259049,0.5044551,0.9986183,0.267324,311.5597,229.9197,354.8948,False
