loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.01257903,-0.8013605,0.01816825,-1.507604,-4.105695,3.010097,0.6130261,1.189872,0.5042377,-1.501018,0.03470807,-0.5174381,0.5556735,0.06174026,-0.8439296,-3.676291,-0.4962321,0.6116964,1.400529,0.4299412,-0.3721614,0.5397118,0.241182,-0.657575,0.6029064,-0.3289001,0.7655737,1.521352,0.2968721,0.4566641,1.032937,0.3015556,305.8273,241.9398,342.2567,True
2,0.01111111,0.01468088,-0.7917807,0.01703762,-1.508973,-4.097202,3.009331,0.6111748,1.18906,0.5030673,-1.5007,0.02861277,-0.5156178,0.5653983,0.03195769,-0.8475468,-3.668662,-0.4956462,0.6100533,1.399846,0.4288402,-0.3710728,0.539708,0.2443696,-0.6568394,0.613587,-0.3332254,0.7648163,1.521174,0.2972891,0.4560671,1.032096,0.2993854,305.7172,240.1081,343.7382,True
2,0.02222222,0.02525474,-0.7694062,0.01260187,-1.510015,-4.089524,3.008276,0.609504,1.188217,0.5018973,-1.500255,0.04030543,-0.5095229,0.5889555,0.00216195,-0.8518984,-3.660766,-0.4953799,0.6085106,1.399005,0.4278855,-0.3603635,0.5418485,0.2506632,-0.6560282,0.6246449,-0.3383725,0.7640002,1.520973,0.2976918,0.4560371,1.030975,0.2967087,305.8065,239.1862,344.1006,True
2,0.03333334,0.03162947,-0.7597871,0.01465391,-1.511391,-4.081451,3.007189,0.607664,1.187467,0.5007408,-1.500056,0.01776139,-0.5010577,0.6113536,-0.006365389,-0.8557701,-3.652084,-0.4958031,0.6069473,1.39809,0.4268224,-0.3465146,0.5343887,0.2494759,-0.6554481,0.6347286,-0.3430876,0.7631952,1.520792,0.2979934,0.4564795,1.029636,0.2936491,306.0148,238.6931,343.841,True
2,0.04444445,0.04008921,-0.737373,0.0166113,-1.512695,-4.07407,3.006098,0.6060137,1.186614,0.4995961,-1.5003,-0.02239256,-0.4859804,0.6368489,0.004230499,-0.8592567,-3.642463,-0.497205,0.6054518,1.397295,0.4258645,-0.3283842,0.5141528,0.2514737,-0.6544591,0.6441042,-0.347501,0.7623745,1.520611,0.298347,0.4573046,1.028188,0.2903891,306.274,238.1813,343.4723,True
2,0.05555556,0.04325972,-0.7245603,0.0207723,-1.514128,-4.06641,3.005049,0.6042391,1.1858,0.4984577,-1.500342,-0.003604834,-0.467636,0.6484529,0.0243037,-0.8620738,-3.633008,-0.4986639,0.6040573,1.396689,0.4249396,-0.3154818,0.5024693,0.2652162,-0.6531195,0.6543152,-0.3524025,0.7616338,1.520485,0.2986772,0.4583588,1.026737,0.2871333,306.5472,237.6005,343.1115,True
2,0.06666667,0.04850838,-0.6925822,0.02266815,-1.515475,-4.059618,3.003921,0.6026874,1.18503,0.4973652,-1.500477,-0.01219436,-0.4557934,0.6579677,0.03486584,-0.8650938,-3.623688,-0.49987,0.6025623,1.395895,0.423877,-0.3028505,0.4885975,0.248053,-0.6530161,0.6631722,-0.3563834,0.7608292,1.520351,0.2989278,0.4594194,1.025359,0.2840011,306.8194,237.0236,342.7655,True
2,0.07777778,0.05588946,-0.6616383,0.02668946,-1.516798,-4.053395,3.002738,0.6012688,1.184338,0.4962723,-1.500617,-0.01251891,-0.442974,0.6302163,0.04205677,-0.8673825,-3.61623,-0.5002447,0.6013354,1.395233,0.4229872,-0.2772914,0.4640962,0.2467954,-0.6520367,0.6713987,-0.3607153,0.7600675,1.520235,0.2991588,0.4603198,1.024102,0.281097,307.0334,236.514,342.4548,True
2,0.08888889,0.06222142,-0.644621,0.02123659,-1.517946,-4.046595,3.001493,0.5996768,1.183656,0.4952667,-1.501043,-0.03851814,-0.4357439,0.5865974,0.02792948,-0.8700665,-3.610329,-0.499347,0.6002293,1.394306,0.4221311,-0.2708416,0.4438592,0.2531538,-0.6506699,0.6796886,-0.3644818,0.7593006,1.520202,0.299505,0.4609451,1.023001,0.2784649,307.1952,236.0832,342.2061,True
2,0.1,0.06322099,-0.6201093,0.02212358,-1.519061,-4.040662,3.000442,0.5984311,1.183089,0.4942665,-1.501551,-0.04581547,-0.4170027,0.5590184,-0.006496996,-0.8737011,-3.604907,-0.4987858,0.5991082,1.393827,0.4214406,-0.2518224,0.4108152,0.2349219,-0.6499764,0.686336,-0.3676017,0.7587132,1.520139,0.2995374,0.4613095,1.022101,0.276178,307.2935,235.7559,342.0258,True
