loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.5325877,-1.64776,-0.01170427,-1.322314,-4.313918,3.097534,0.7606074,1.222774,0.4644878,-0.2721038,0.2525872,-1.590188,-1.394419,-4.17942,1.377664,0.6357942,1.08884,0.4388227,-0.4452054,0.3780233,-0.1008166,-0.5931094,-4.159163,-0.3426782,0.7749312,1.424773,0.3668251,0.007440582,0.08161797,-0.01328726,-0.758822,-0.03933382,-0.01111204,0.8475137,1.506189,0.1658494,0.5004519,1.016279,0.2768581,277.8462,191.635,42.74461
3,0.01111111,-0.4769583,-1.596766,0.0032534,-1.323121,-4.297476,3.098301,0.7582166,1.22251,0.4637976,-0.2924993,0.2428563,-1.547608,-1.395567,-4.163003,1.377119,0.633976,1.088531,0.4359484,-0.4623487,0.4058554,-0.1175371,-0.596628,-4.15172,-0.3433267,0.7744266,1.424473,0.3667207,-0.004323352,0.09974906,-0.01961171,-0.7593247,-0.03664004,-0.01246466,0.8476235,1.506238,0.166074,0.5017911,1.016196,0.2722265,277.8931,191.0639,41.85845
3,0.02222222,-0.4001016,-1.525375,0.02039468,-1.324326,-4.28281,3.098541,0.7561002,1.222035,0.4630318,-0.2856582,0.2220445,-1.481862,-1.397183,-4.148478,1.37542,0.632429,1.087888,0.4333589,-0.4431002,0.4068388,-0.1102576,-0.5989779,-4.144687,-0.3449246,0.7738799,1.424186,0.3666143,-0.0139286,0.1221159,-0.023821,-0.7597929,-0.03390723,-0.01401515,0.8476505,1.506168,0.1662786,0.5027207,1.01545,0.2679807,277.2462,193.1932,38.70975
3,0.03333334,-0.3580716,-1.458104,0.02018817,-1.325644,-4.267267,3.098035,0.7538332,1.221716,0.4622073,-0.265792,0.2017316,-1.451565,-1.398207,-4.134175,1.374913,0.6307931,1.087762,0.4314969,-0.4101135,0.3683854,-0.1054863,-0.6008667,-4.140666,-0.3447329,0.7732157,1.423876,0.3665102,-0.01605447,0.1274415,-0.02380724,-0.7600374,-0.0316538,-0.01544207,0.8476542,1.506168,0.1664655,0.5037729,1.015365,0.2641322,276.9511,193.8507,37.0186
3,0.04444445,-0.3182755,-1.38634,0.01211344,-1.32684,-4.253603,3.097201,0.7518765,1.221285,0.4614689,-0.2374552,0.1813476,-1.387262,-1.398758,-4.120852,1.374112,0.6292613,1.087553,0.4294322,-0.38256,0.2948205,-0.1051357,-0.6024007,-4.139633,-0.3421752,0.7725888,1.423589,0.3662994,-0.02563543,0.1295648,-0.02267114,-0.7601663,-0.02976522,-0.01619388,0.8473799,1.506135,0.1666002,0.504521,1.015148,0.2607725,276.411,195.5492,34.72692
3,0.05555556,-0.2776654,-1.301929,0.01891299,-1.32806,-4.239237,3.096283,0.7496861,1.220845,0.4606967,-0.2145439,0.169049,-1.345218,-1.399865,-4.108653,1.373144,0.6280228,1.086992,0.4273424,-0.374173,0.237284,-0.1066282,-0.6038297,-4.139063,-0.3386763,0.7720485,1.423326,0.3662214,-0.02776497,0.1338099,-0.02371743,-0.7604135,-0.02775387,-0.01737872,0.8471241,1.506008,0.1667874,0.5051326,1.014646,0.2574918,275.8301,198.802,31.22622
3,0.06666667,-0.242433,-1.190262,0.05092472,-1.329773,-4.227402,3.095339,0.7477392,1.220393,0.4601696,-0.1845782,0.1399336,-1.257558,-1.40215,-4.098549,1.372658,0.6268405,1.086565,0.4254119,-0.3689688,0.1680112,-0.1039057,-0.6048369,-4.140075,-0.3336829,0.771313,1.423053,0.366199,-0.03198899,0.1391258,-0.01836435,-0.760479,-0.02554371,-0.01849592,0.8471049,1.505921,0.1670492,0.5058038,1.014555,0.2548119,275.4728,202.1338,27.5397
3,0.07777778,-0.2152288,-1.055323,0.08568384,-1.33205,-4.220354,3.094967,0.7465307,1.219875,0.4595861,-0.1619728,0.0812676,-1.098397,-1.404609,-4.090927,1.372723,0.6259145,1.086156,0.4238722,-0.3466222,0.1285107,-0.09796645,-0.6056929,-4.140441,-0.3302413,0.7706397,1.422828,0.366225,-0.04262071,0.1529806,-0.01616725,-0.7606015,-0.02240198,-0.01996625,0.8470197,1.505882,0.1673427,0.5061046,1.01431,0.2525375,275.1388,208.8953,20.96863
3,0.08888889,-0.2062018,-0.951641,0.102771,-1.334386,-4.212216,3.095282,0.7450292,1.2195,0.4590356,-0.1637119,0.04680419,-0.9949722,-1.406519,-4.08345,1.37342,0.6248245,1.085969,0.4225616,-0.3295687,0.1305988,-0.09812044,-0.607295,-4.138375,-0.3288817,0.7698888,1.422546,0.366343,-0.05221354,0.1657553,-0.01717506,-0.7609248,-0.01939154,-0.02118944,0.847118,1.505827,0.1676345,0.5063446,1.014403,0.251059,274.9748,217.2095,12.80835
3,0.1,-0.18757,-0.7961875,0.1255841,-1.336767,-4.208055,3.095812,0.7440553,1.219126,0.4586303,-0.1554188,0.0003035665,-0.8396506,-1.408755,-4.079807,1.374358,0.6240853,1.085749,0.4215796,-0.3005121,0.1858236,-0.0799586,-0.6088561,-4.131888,-0.3319004,0.7690936,1.422432,0.3663945,-0.06504614,0.1678891,-0.02454649,-0.7614984,-0.01656353,-0.02206109,0.847046,1.505771,0.1679347,0.5062685,1.014299,0.249603,274.9137,226.5665,3.644834
