loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.5656416,-1.435144,-0.1871878,-1.312882,-4.308118,3.111073,0.7720073,1.218006,0.4771833,-0.4441549,0.4568577,-1.396626,-1.385196,-4.178114,1.359171,0.6456898,1.082967,0.4521577,-0.3741845,0.2629005,0.01309929,-0.5939409,-4.22365,-0.2903879,0.7908159,1.418762,0.3811567,0.02242005,0.03321895,0.01325102,-0.8020993,-0.03294197,-0.05952352,0.8644869,1.502354,0.1797476,0.5144094,1.006238,0.2901731,277.2885,216.5235,13.52393
3,0.01111111,-0.5601771,-1.432209,-0.2151246,-1.310169,-4.292081,3.113071,0.7691339,1.218088,0.4767902,-0.4386629,0.4853828,-1.386645,-1.38217,-4.16166,1.360537,0.6430898,1.083298,0.449975,-0.3953515,0.2809748,0.02408583,-0.5943813,-4.217101,-0.2908633,0.7903306,1.418555,0.381036,0.01280199,0.04173797,0.007977181,-0.8022634,-0.03195341,-0.06007372,0.8645252,1.502265,0.1799397,0.5149784,1.005951,0.2858447,278.0737,213.2765,14.95332
3,0.02222222,-0.5444458,-1.447941,-0.2565191,-1.306881,-4.274826,3.113892,0.7662693,1.218258,0.4762886,-0.4127038,0.5222011,-1.403137,-1.378489,-4.144396,1.361056,0.640408,1.0837,0.4480233,-0.4144577,0.2916266,0.02860628,-0.5949523,-4.210911,-0.2909466,0.7898552,1.418376,0.3809304,0.004213564,0.06303453,-0.002645147,-0.8027518,-0.03001449,-0.06116402,0.864657,1.50229,0.1801045,0.5156188,1.005963,0.2823451,278.6972,212.0122,14.38587
3,0.03333334,-0.5158287,-1.431706,-0.2784455,-1.304059,-4.25778,3.114838,0.7634462,1.218401,0.475775,-0.3954281,0.5363098,-1.408064,-1.375049,-4.128296,1.361152,0.6378725,1.084028,0.4459927,-0.429558,0.283244,0.0116505,-0.5963596,-4.206247,-0.2895594,0.7893033,1.418284,0.3808489,-0.00970999,0.07580633,-0.01321936,-0.8033287,-0.02844363,-0.06159465,0.8647687,1.50214,0.1802857,0.5162225,1.005667,0.2785042,279.0055,211.6999,12.88794
3,0.04444445,-0.5027182,-1.39828,-0.2825367,-1.301388,-4.24204,3.115575,0.7607487,1.218513,0.4754827,-0.3747431,0.5400988,-1.385668,-1.372221,-4.113472,1.362059,0.6353514,1.084564,0.444154,-0.4412934,0.2374188,0.01679222,-0.5963351,-4.204141,-0.2860294,0.7887521,1.418153,0.3808038,-0.02258505,0.08431657,-0.02698848,-0.8041149,-0.02688035,-0.06202316,0.864913,1.502143,0.1804969,0.5169248,1.005746,0.2747383,279.3365,210.8146,11.97184
3,0.05555556,-0.4934552,-1.31658,-0.2735791,-1.298813,-4.229191,3.117533,0.7583688,1.218659,0.4750051,-0.3721784,0.5252426,-1.304559,-1.369552,-4.101045,1.363532,0.6330836,1.084985,0.4425824,-0.448722,0.205426,0.02411416,-0.5961353,-4.201741,-0.282874,0.7881792,1.418037,0.3807003,-0.03538857,0.1002945,-0.03117975,-0.8046411,-0.02470308,-0.06279255,0.8649373,1.502168,0.18081,0.5175942,1.005838,0.2714888,279.5151,211.3252,9.734278
3,0.06666667,-0.4887157,-1.197416,-0.24924,-1.29663,-4.219364,3.120095,0.7562904,1.218679,0.4745226,-0.3750435,0.4906279,-1.17846,-1.367558,-4.091242,1.366102,0.6308175,1.085807,0.4417415,-0.442354,0.1819637,0.0260275,-0.5961513,-4.199232,-0.2801867,0.7874698,1.417819,0.380681,-0.05991758,0.1216032,-0.03529907,-0.8052952,-0.02194059,-0.06310759,0.8650101,1.502048,0.181052,0.5180504,1.006425,0.2687905,279.8503,211.114,8.074987
3,0.07777778,-0.4923028,-1.045707,-0.2054547,-1.295133,-4.212652,3.123561,0.7543383,1.218831,0.4743021,-0.3861164,0.4389373,-1.017746,-1.366316,-4.083915,1.36964,0.6287577,1.086422,0.4405968,-0.4251745,0.1839868,0.03868376,-0.5959409,-4.195118,-0.2794892,0.7867894,1.417643,0.3806636,-0.08770055,0.1386387,-0.04897844,-0.8064179,-0.01920099,-0.06321519,0.8650163,1.501936,0.1813552,0.5183438,1.007191,0.2663758,280.2509,210.3646,6.91963
3,0.08888889,-0.4933447,-0.889634,-0.1749557,-1.293489,-4.205373,3.127352,0.7524014,1.218878,0.4740767,-0.3991742,0.4055947,-0.9073185,-1.364954,-4.078279,1.373529,0.626711,1.087024,0.439837,-0.4037532,0.1966696,0.04810685,-0.5957949,-4.190237,-0.2797422,0.7860135,1.417445,0.3806767,-0.09624428,0.1503558,-0.05319666,-0.8072729,-0.01645913,-0.06386101,0.865055,1.501828,0.1816628,0.518531,1.008422,0.2645878,280.5266,210.4495,4.897583
3,0.1,-0.4896731,-0.7444869,-0.1557956,-1.29164,-4.203317,3.132188,0.750883,1.219039,0.4738946,-0.4086605,0.361644,-0.6967177,-1.363315,-4.073459,1.377383,0.6245388,1.088072,0.4395726,-0.3470397,0.2486774,0.06492144,-0.5958487,-4.181623,-0.2848821,0.7851088,1.417287,0.3806591,-0.107935,0.1588819,-0.04992551,-0.807789,-0.01374364,-0.06417979,0.8649833,1.501712,0.1819663,0.5185828,1.009712,0.2627241,280.6752,211.6347,1.94256
3,0.1111111,-0.4850058,-0.6770013,-0.1585849,-1.289377,-4.197078,3.135899,0.7490572,1.219226,0.473727,-0.4104595,0.3568679,-0.6513183,-1.36103,-4.067598,1.380783,0.6225513,1.08888,0.4389355,-0.319135,0.2655622,0.08287551,-0.5954317,-4.174872,-0.287742,0.7844392,1.417083,0.3806868,-0.1132362,0.1652772,-0.04670316,-0.8083599,-0.01099899,-0.06468871,0.8649958,1.501567,0.1821737,0.5186671,1.010985,0.2607343,280.8114,212.3387,359.675
3,0.1222222,-0.4741278,-0.587918,-0.1732238,-1.286095,-4.194268,3.139946,0.7476049,1.219638,0.4737201,-0.4032103,0.3597373,-0.5449467,-1.357868,-4.062952,1.384175,0.6205574,1.090043,0.4388201,-0.26534,0.2416584,0.1397098,-0.5925235,-4.169863,-0.2906633,0.7837446,1.417043,0.3807473,-0.1174831,0.1780615,-0.04562332,-0.8090066,-0.00771105,-0.06552575,0.8649715,1.501495,0.1824472,0.5183535,1.012972,0.2599413,280.6394,214.363,356.4307
3,0.1333333,-0.4647402,-0.5225056,-0.2045793,-1.281866,-4.190474,-3.139929,0.7460023,1.220178,0.4738381,-0.3850952,0.3876492,-0.4603315,-1.354095,-4.058799,1.387396,0.618616,1.091174,0.4386973,-0.2204573,0.204175,0.1592508,-0.5905997,-4.16681,-0.2921131,0.7832454,1.416955,0.380816,-0.1228754,0.1833749,-0.05518029,-0.8099924,-0.004807272,-0.06595744,0.8649175,1.501462,0.1826265,0.5177587,1.015055,0.2589437,280.2885,217.2658,352.6306
3,0.1444445,-0.4572374,-0.4924109,-0.2194948,-1.278061,-4.185903,-3.13639,0.7444043,1.220732,0.4739525,-0.3765056,0.404423,-0.4275378,-1.350757,-4.053507,1.390479,0.6166544,1.092546,0.4389193,-0.201405,0.1530399,0.1544633,-0.5891114,-4.165987,-0.2912207,0.7827169,1.416936,0.3808908,-0.122952,0.1790912,-0.06688995,-0.8111701,-0.002516155,-0.06624187,0.864951,1.501231,0.182833,0.5171343,1.017216,0.2585379,279.9954,220.0096,349.0343
3,0.1555556,-0.47832,-0.438164,-0.2286475,-1.273575,-4.182526,-3.133806,0.7428749,1.221263,0.4740517,-0.3431398,0.4188816,-0.3801637,-1.347219,-4.049899,1.395048,0.6148933,1.094166,0.4391744,-0.1886125,0.101835,0.1625186,-0.5870443,-4.165558,-0.289838,0.7821878,1.416935,0.380827,-0.1198626,0.1673539,-0.08181152,-0.8126737,-0.0005938849,-0.0663199,0.8649189,1.501095,0.1830065,0.5161427,1.019844,0.2580737,279.4085,225.5901,343.2318
3,0.1666667,-0.7287093,-0.3177614,-0.3470465,-1.270113,-4.1768,-3.138327,0.7413658,1.221853,0.4742854,-0.1793565,0.395246,-0.3869488,-1.33785,-4.048796,1.410236,0.6134526,1.096713,0.4397588,-0.1670164,0.05788836,0.1982288,-0.5836898,-4.165067,-0.2890214,0.7816675,1.417033,0.3808668,-0.1177749,0.1598908,-0.08820867,-0.8139675,0.00148378,-0.06653322,0.8648462,1.501019,0.1832085,0.5146875,1.023376,0.2587421,278.9912,234.2179,334.8846
3,0.1777778,-0.7816938,-0.2832222,-0.3840851,-1.263936,-4.174982,-3.138851,0.7402606,1.222605,0.4746783,-0.1096486,0.4384436,-0.3045391,-1.331586,-4.04543,1.418558,0.6117206,1.098426,0.4400442,-0.1549173,0.02136579,0.2415496,-0.5795422,-4.164334,-0.288325,0.7810462,1.417083,0.3808589,-0.1199251,0.1556303,-0.09138824,-0.8151914,0.003622432,-0.06666292,0.8649079,1.500923,0.1833727,0.5134301,1.026703,0.2592354,278.9859,240.3112,328.5892
3,0.1888889,-0.7580673,-0.2017889,-0.3760186,-1.257772,-4.175377,-3.135743,0.7390489,1.223584,0.4752343,-0.1269471,0.4732618,-0.2076179,-1.326682,-4.045086,1.425588,0.6098814,1.100578,0.4409976,-0.1577933,-0.03321993,0.2817033,-0.5747448,-4.165663,-0.2853444,0.7804371,1.417217,0.3808548,-0.1220392,0.1481804,-0.08923325,-0.8161822,0.005531785,-0.06660432,0.86482,1.500725,0.1836309,0.5117409,1.031002,0.2596371,279.0908,247.7404,321.3513
3,0.2,-0.757149,-0.1250477,-0.3784379,-1.252886,-4.174289,-3.13356,0.7377561,1.224408,0.4756024,-0.1370949,0.4734349,-0.174314,-1.321646,-4.045483,1.433083,0.6081364,1.102693,0.4415045,-0.180055,-0.02579942,0.291563,-0.5713386,-4.164109,-0.2839406,0.7797822,1.417273,0.3808692,-0.1199033,0.1481849,-0.0881827,-0.8172261,0.007751264,-0.06686718,0.8646891,1.50057,0.1837971,0.5098618,1.035254,0.259889,279.248,257.2462,311.8096
