loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3639653,-1.712638,-0.1199946,-1.326375,-4.264861,3.025847,0.7554287,1.229673,0.4614871,-0.2563751,0.3352762,-1.693727,-1.401862,-4.14125,1.320575,0.6422247,1.091511,0.4367507,-0.1947717,0.09378979,-0.02599673,-0.6009876,-4.158134,-0.3008341,0.7621859,1.429168,0.3634892,0.05316631,-0.02272936,0.01679958,-0.8424484,0.007977099,-0.0008647284,0.852645,1.50588,0.1654766,0.5125238,1.003993,0.2819906,284.927,241.6457,355.5273
0,0.01111111,-0.3792892,-1.614252,-0.09072249,-1.327441,-4.250365,3.027058,0.7533207,1.229255,0.4608126,-0.2750533,0.3097786,-1.583929,-1.403339,-4.125999,1.321868,0.6404747,1.091246,0.4342737,-0.2244324,0.1312218,-0.02667963,-0.6021588,-4.153394,-0.3010664,0.7618283,1.428916,0.3633888,0.05002095,-0.006767966,0.02536596,-0.8418625,0.008439158,-0.001549427,0.8526423,1.505852,0.1655879,0.5137805,1.003618,0.2769376,285.2252,238.9573,356.175
0,0.02222222,-0.4076812,-1.49996,-0.08060446,-1.32782,-4.236977,3.029341,0.751209,1.228999,0.4600556,-0.3065129,0.2979326,-1.464996,-1.403965,-4.112326,1.324112,0.6385143,1.091101,0.4321072,-0.2952828,0.2102652,-0.00236389,-0.602806,-4.144282,-0.3025995,0.7613109,1.428567,0.3632259,0.04472531,0.008131638,0.03076211,-0.8412654,0.009096559,-0.002392051,0.8525269,1.505913,0.1656992,0.515231,1.00336,0.2718769,285.6028,236.6388,356.4335
0,0.03333334,-0.4312451,-1.381854,-0.0832217,-1.328037,-4.223782,3.031508,0.7492399,1.228711,0.459435,-0.327951,0.2946264,-1.386325,-1.4039,-4.100209,1.326754,0.6367236,1.091136,0.4300015,-0.3163233,0.2604109,0.00229067,-0.604014,-4.136408,-0.3048241,0.7608208,1.428306,0.3630769,0.03086072,0.02515385,0.03197329,-0.8408686,0.0102055,-0.003038933,0.8524562,1.505907,0.1658409,0.5163204,1.003467,0.2675371,286.1863,235.2025,355.6996
0,0.04444445,-0.447116,-1.302689,-0.08349468,-1.327924,-4.212893,3.034575,0.7471839,1.228381,0.4588358,-0.358173,0.2923062,-1.269567,-1.40404,-4.087607,1.329214,0.6347749,1.09126,0.4281571,-0.3021992,0.3157193,0.005670082,-0.6054585,-4.127942,-0.3090005,0.7604334,1.428023,0.3629367,0.02550175,0.03898029,0.03097305,-0.8405395,0.01106171,-0.003700196,0.8522675,1.50579,0.1659427,0.5174547,1.003801,0.2636385,286.6572,233.6388,355.1526
0,0.05555556,-0.4700941,-1.173517,-0.07377299,-1.3276,-4.203816,3.038241,0.7454978,1.22824,0.4582739,-0.3827488,0.2836542,-1.152189,-1.403913,-4.078485,1.333012,0.6329994,1.091555,0.4264486,-0.2860559,0.3454467,0.009984864,-0.6066281,-4.119926,-0.3128887,0.7600576,1.427804,0.3628302,0.02330592,0.04856914,0.02567526,-0.8404399,0.01226332,-0.004678109,0.8522063,1.505774,0.1660495,0.5182852,1.004349,0.2598565,287.1418,233.0538,353.6373
0,0.06666667,-0.4936926,-1.031665,-0.05748945,-1.327334,-4.196332,3.042703,0.7436756,1.228077,0.4578786,-0.4154608,0.2695652,-1.013534,-1.404062,-4.070891,1.337552,0.6310605,1.092052,0.4249184,-0.2732503,0.3282676,0.02472527,-0.6068572,-4.114384,-0.3148871,0.7597443,1.427603,0.3627198,0.02642798,0.05176494,0.01819135,-0.8404963,0.01287705,-0.005561479,0.8521254,1.50572,0.1661479,0.5190825,1.005584,0.2568202,287.5757,232.8905,351.7651
0,0.07777778,-0.5218203,-0.9058481,-0.04552992,-1.326952,-4.188513,3.046939,0.7420467,1.22807,0.4574692,-0.4344382,0.2601693,-0.9251489,-1.403999,-4.064123,1.342685,0.6293452,1.092762,0.4238622,-0.2489106,0.2705567,0.04025269,-0.6062825,-4.11189,-0.3150365,0.7594337,1.427427,0.3626499,0.02107427,0.05708466,0.01611601,-0.8403962,0.01393379,-0.006345247,0.8520774,1.505681,0.1662407,0.5197407,1.007117,0.2533878,287.9913,233.6944,349.063
0,0.08888889,-0.5425804,-0.825389,-0.04046264,-1.325739,-4.184463,3.052596,0.7407576,1.22816,0.4572339,-0.4656714,0.2581971,-0.7853602,-1.403564,-4.056946,1.347639,0.6275873,1.093402,0.4227445,-0.2053444,0.2191148,0.05994673,-0.6052188,-4.11005,-0.3157558,0.7592582,1.427324,0.362684,0.01998485,0.05921824,0.01506657,-0.8402086,0.01496683,-0.007064834,0.8521059,1.505815,0.1663826,0.5200753,1.009134,0.2507535,288.2356,235.4714,345.5427
0,0.1,-0.6229765,-0.6977296,-0.03795834,-1.324501,-4.180149,3.056193,0.7392382,1.228097,0.4569423,-0.4429065,0.2494591,-0.6744341,-1.402632,-4.052655,1.356107,0.6260396,1.094855,0.4221654,-0.1713289,0.183725,0.07338971,-0.6043282,-4.108065,-0.3167028,0.7590671,1.427268,0.362721,0.0158499,0.06346001,0.02895723,-0.8394204,0.01608802,-0.00786325,0.8520746,1.505804,0.1665056,0.5201324,1.011742,0.2489253,288.2551,237.1143,342.4393
