loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.2794183,0.1151082,0.06752313,-1.478602,-4.102881,-3.1397,0.5103993,1.424543,0.4630249,-1.07378,0.004649869,27.12,66.39,0.06370036,0.1399177,-0.1018358,-0.6724412,-3.570551,-0.3293558,0.5479946,1.701879,0.36234,-0.00520657,0.06217561,0.1365481,-0.8718822,0.6182815,-0.06032592,0.7566898,1.793401,0.2379589,0.3574874,1.16066,0.267573,322.1798,236.8901,346.4216,False
3,0.01111111,0.2665244,0.1587375,0.06839358,-1.479427,-4.105644,3.141092,0.5112038,1.424327,0.463541,-1.073601,0.01638265,27.38,64.07,0.07964592,0.1239675,-0.1073133,-0.6740045,-3.56994,-0.3310629,0.5478693,1.701738,0.3624585,0.002108008,0.03768528,0.1278749,-0.8706065,0.6178398,-0.06005215,0.7564439,1.793494,0.2379429,0.3580942,1.160259,0.2684797,322.2581,236.9177,346.4266,False
3,0.02222222,0.2568852,0.1789434,0.06617086,-1.480076,-4.108263,3.138768,0.5118361,1.424099,0.4640613,-1.073262,0.03084658,27.62,61.89,0.1030073,0.08993033,-0.1224687,-0.6757542,-3.571234,-0.3319894,0.5478818,1.701596,0.3627019,0.008423947,0.013191,0.1234659,-0.8694065,0.6171429,-0.05995894,0.7562741,1.793589,0.2380378,0.3588862,1.159541,0.2696869,322.402,237.0283,346.4308,False
3,0.03333334,0.2451493,0.1863519,0.06295156,-1.480761,-4.110433,3.136566,0.5125533,1.423896,0.4646769,-1.073347,-0.007942744,27.84,59.85,0.1145783,0.05162989,-0.1460481,-0.6777442,-3.573451,-0.3317585,0.5478739,1.701294,0.3629856,0.01364078,0.004673375,0.1148618,-0.8683498,0.6167287,-0.05991101,0.7560921,1.793587,0.2381058,0.359782,1.158589,0.2711543,322.6813,237.2593,346.3931,False
3,0.04444445,0.2323448,0.1883994,0.05441913,-1.480953,-4.112463,3.134733,0.5134057,1.423688,0.4652743,-1.073359,-0.0009687102,28.05,57.94,0.1218689,0.03782108,-0.1684988,-0.6802304,-3.57489,-0.3322496,0.5480278,1.701153,0.3632545,0.01973856,-0.01230045,0.08916917,-0.8682662,0.6157839,-0.05979276,0.7560813,1.793648,0.2381899,0.3607397,1.157467,0.2727677,323.0352,237.5022,346.424,False
3,0.05555556,0.2025096,0.1904348,0.05015996,-1.481367,-4.114635,3.133661,0.5142748,1.423614,0.4659152,-1.073278,0.007485015,28.21,56.49,0.1326418,0.03568964,-0.1536698,-0.6814033,-3.574718,-0.3340573,0.5481789,1.701149,0.3635986,0.02055771,-0.02929058,0.06887208,-0.8680467,0.6145292,-0.05914774,0.7559861,1.793756,0.2381072,0.3616902,1.156248,0.2744086,323.4225,237.7016,346.4963,False
3,0.06666667,0.1854519,0.1935804,0.05015568,-1.481968,-4.116821,3.132356,0.5151929,1.42354,0.4665868,-1.072984,0.02690941,28.37,55.13,0.1435273,0.02289111,-0.1271364,-0.6817927,-3.575042,-0.3356486,0.548567,1.701177,0.3639059,0.02260096,-0.0452439,0.06347105,-0.8674582,0.6135116,-0.05867663,0.7561516,1.79381,0.2379692,0.3626755,1.155075,0.276022,323.7759,237.867,346.5861,False
3,0.07777778,0.1577295,0.2041883,0.05544319,-1.482758,-4.119509,3.131778,0.5161479,1.423518,0.4672356,-1.072338,0.05885388,28.51,53.85,0.1501024,0.01328687,-0.1069625,-0.6822449,-3.575572,-0.3371461,0.5488623,1.701195,0.3642054,0.02894859,-0.07293526,0.06224862,-0.8667572,0.6115332,-0.05800977,0.7563524,1.793834,0.2378979,0.3636932,1.15405,0.2775503,324.082,237.9784,346.6862,False
3,0.08888889,0.1353352,0.2158482,0.05646755,-1.483452,-4.122183,3.131112,0.517067,1.423584,0.4678667,-1.072678,-0.03137032,28.65,52.66,0.157822,-0.005907506,-0.0782885,-0.6820217,-3.576451,-0.3383517,0.5492983,1.70136,0.3646479,0.03092202,-0.09634912,0.05150831,-0.8663146,0.6090368,-0.05662892,0.7565972,1.793769,0.2378688,0.3643137,1.15367,0.2785837,324.2579,238.3728,346.6225,False
3,0.1,0.112917,0.2360406,0.05745295,-1.484206,-4.125529,3.130821,0.5181241,1.423667,0.4685593,-1.072229,0.04153055,28.77,51.54,0.1569243,-0.02830176,-0.06233079,-0.681855,-3.57813,-0.3387828,0.549873,1.701543,0.3650939,0.0381417,-0.1229221,0.03216801,-0.8666001,0.6062129,-0.05557325,0.756973,1.793737,0.2378309,0.3650183,1.153685,0.2795733,323.9846,238.4637,346.4999,False
3,0.1111111,0.09795223,0.2551711,0.0573717,-1.484834,-4.128914,3.130554,0.5191242,1.423759,0.4692063,-1.072456,-0.02106873,28.59,50.83,0.1612219,-0.038949,-0.05917887,-0.6821203,-3.579453,-0.3395935,0.5504363,1.70172,0.3654771,0.03465804,-0.1409628,0.008711858,-0.8671402,0.6032826,-0.05376043,0.7574719,1.793733,0.237685,0.3657854,1.153748,0.2804974,324.1071,238.5481,346.4902,False
3,0.1222222,0.07551299,0.2817314,0.05405999,-1.485257,-4.13296,3.130843,0.5202035,1.423914,0.4698505,-1.072372,0.008122977,28.42,50.16,0.1677789,-0.06133214,-0.04328621,-0.6816403,-3.581622,-0.3399477,0.5512344,1.701989,0.3660533,0.04163031,-0.1642732,-0.03405575,-0.8688808,0.5999221,-0.05235242,0.7580355,1.793673,0.237669,0.3665456,1.153861,0.2813746,324.1595,238.6934,346.4193,False
3,0.1333333,0.05202729,0.3019067,0.05290988,-1.485751,-4.1369,3.131342,0.52131,1.424035,0.4705012,-1.072531,-0.01447296,28.26,49.54,0.1796413,-0.1018076,-0.03277992,-0.6807652,-3.585234,-0.3394124,0.5520116,1.702231,0.3666742,0.04229628,-0.1865486,-0.06821943,-0.8705351,0.5960692,-0.05031324,0.7585644,1.793538,0.2376542,0.3672503,1.154029,0.2822418,324.1803,238.8938,346.2935,False
3,0.1444445,0.02428592,0.3156954,0.05497956,-1.486315,-4.140783,3.132389,0.5225623,1.42421,0.4711037,-1.072245,0.02633733,28.11,48.95,0.1914544,-0.1358886,-0.02759721,-0.6800051,-3.589403,-0.3386742,0.5528425,1.702456,0.3672159,0.03979877,-0.2066887,-0.1002219,-0.8727232,0.5920445,-0.04814143,0.7592627,1.793411,0.2375622,0.3678442,1.154222,0.2831234,324.1769,239.1053,346.1683,False
3,0.1555556,-0.01197127,0.3294275,0.04960354,-1.48665,-4.144879,3.134042,0.5237483,1.424356,0.4717817,-1.072201,0.003973788,27.44,48.74,0.2150782,-0.1827393,-0.01400979,-0.6785862,-3.594594,-0.3378422,0.5537779,1.702745,0.3678653,0.03649892,-0.2205145,-0.1076808,-0.8738012,0.5882123,-0.04584951,0.7600193,1.793181,0.2375319,0.3682992,1.154454,0.2840645,324.1711,239.3325,346.0636,False
3,0.1666667,-0.04504752,0.3506244,0.04419567,-1.487053,-4.149373,3.135814,0.5248973,1.424459,0.4725003,-1.071877,0.02984483,26.81,48.54,0.2279564,-0.2274605,-0.01097442,-0.6772807,-3.60038,-0.3362419,0.5547553,1.703036,0.3684316,0.03539601,-0.2258292,-0.1108834,-0.8749709,0.5847636,-0.04407798,0.7607466,1.79289,0.2373345,0.3686379,1.154755,0.2850817,324.1416,239.5813,346.0174,False
3,0.1777778,-0.06319371,0.3644125,0.0409416,-1.487381,-4.153852,3.137481,0.5261417,1.424626,0.4732127,-1.071517,0.03282967,26.22,48.36,0.2194405,-0.2551662,-0.01519952,-0.6763604,-3.606193,-0.3338227,0.5558529,1.703263,0.3689659,0.03616455,-0.2332061,-0.1375483,-0.8772761,0.5809538,-0.04206383,0.7617103,1.79256,0.2372794,0.368903,1.155159,0.2861488,324.0982,239.8433,346.0236,False
3,0.1888889,-0.09952737,0.4101045,0.03754687,-1.48766,-4.159761,3.140135,0.5277045,1.424772,0.4740589,-1.071683,-0.01521381,25.67,48.19,0.2119554,-0.2796649,-0.02262958,-0.6756957,-3.612184,-0.3311894,0.5570667,1.703555,0.3696172,0.04086147,-0.2415559,-0.1951549,-0.881314,0.5769773,-0.04017991,0.7627128,1.79234,0.2373145,0.3690348,1.155646,0.2872208,324.048,240.0945,346.0216,False
3,0.2,-0.128416,0.4601102,0.03945406,-1.488163,-4.166638,-3.140055,0.5292308,1.424972,0.4749134,-1.072088,-0.03680636,25.16,48.03,0.2162985,-0.2924533,-0.01522505,-0.6744115,-3.617712,-0.3294216,0.5581877,1.703894,0.3702459,0.04132345,-0.2424463,-0.2516311,-0.8859373,0.5732715,-0.03837322,0.7638349,1.792093,0.2374837,0.3690164,1.156228,0.2882952,323.9632,240.3614,345.9982,False
3,0.2111111,-0.187371,0.6070363,0.05370645,-1.489332,-4.178257,-3.135095,0.5310919,1.42518,0.4760354,-1.071532,0.05138453,24.02,47.81,0.2205751,-0.2903132,-0.0131262,-0.6734388,-3.622352,-0.3285062,0.5593333,1.704166,0.3709254,0.03127408,-0.2497722,-0.293085,-0.8902937,0.568979,-0.03556971,0.7650088,1.791665,0.2374911,0.3689458,1.156955,0.2894241,323.8026,240.6475,345.9718,False
3,0.2222222,-0.2163259,0.6847832,0.06613486,-1.490555,-4.188185,-3.13099,0.5328511,1.425495,0.4769766,-1.071489,0.003641559,22.94,47.61,0.2100072,-0.2807727,-0.001311162,-0.6721739,-3.626936,-0.3269046,0.5605567,1.704716,0.3716209,0.02154228,-0.2582282,-0.3057959,-0.8941121,0.5649886,-0.03305941,0.7662337,1.79126,0.2374251,0.3688307,1.157831,0.2906608,323.6185,241.0077,345.8875,False
3,0.2333333,-0.2655692,0.7816555,0.07741788,-1.492016,-4.200427,-3.125303,0.5347534,1.425782,0.4780154,-1.070262,0.1125335,21.94,47.42,0.210283,-0.2627094,0.03493405,-0.6698852,-3.629636,-0.3271528,0.5619676,1.705351,0.3722241,0.02436695,-0.285844,-0.3367957,-0.8985671,0.5593709,-0.02990597,0.7676492,1.790902,0.2372894,0.3685683,1.158843,0.2920468,323.4547,241.4659,345.6902,False
3,0.2444444,-0.2987235,0.8359379,0.08463053,-1.493326,-4.211379,-3.12011,0.5365389,1.42614,0.478951,-1.07122,-0.08830159,21,47.24,0.2168903,-0.2520874,0.06366417,-0.6674489,-3.632654,-0.327295,0.5635442,1.705824,0.3727074,0.02299392,-0.2985514,-0.3634502,-0.9032596,0.5543376,-0.02694613,0.7690672,1.79059,0.2372885,0.367961,1.160033,0.2936754,323.3534,242.1476,345.3737,False
3,0.2555556,-0.3553211,0.8868247,0.06204294,-1.493619,-4.223192,-3.113186,0.5384415,1.42654,0.4798012,-1.070339,0.08168309,19.68,46.71,0.2318416,-0.2648525,0.06565346,-0.6655921,-3.637455,-0.3266319,0.5651466,1.706336,0.3733706,0.02051952,-0.3155019,-0.3933057,-0.9085822,0.5489332,-0.0237546,0.7705489,1.790188,0.2371483,0.3670267,1.161448,0.2955316,323.1738,242.8514,345.212,False
3,0.2666667,-0.3905209,0.9015959,0.05026288,-1.494161,-4.233654,-3.1069,0.5402697,1.426924,0.4806156,-1.071006,-0.06145274,18.46,46.21,0.2338995,-0.2893283,0.05174773,-0.6643687,-3.643612,-0.3245459,0.5666835,1.706857,0.3740342,0.01822129,-0.3346235,-0.4071814,-0.9133327,0.5435055,-0.02069356,0.7721435,1.789641,0.2369239,0.365717,1.16309,0.297576,322.9409,243.6129,345.1303,False
