loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2903643,-0.4623257,0.3567536,-1.421318,-4.238331,-2.51609,0.5807026,1.468737,0.4440877,-0.3712793,0.01770502,88.1,100,-0.2690417,0.2625912,-0.0742759,-0.5446958,-3.917792,-0.1739542,0.71962,1.711753,0.3633122,-0.1620562,0.3447138,0.0695751,-0.9979248,0.2771552,0.01462288,0.8880185,1.773809,0.1895571,0.3762334,1.172013,0.2852299,326.8785,244.2675,350.3695,False
0,0.01111111,0.2966026,-0.4261644,0.3395306,-1.42196,-4.233459,-2.520144,0.5801182,1.46833,0.4438841,-0.3711983,0.007128084,82.04,100,-0.2327551,0.2263138,-0.06185549,-0.5452689,-3.915181,-0.1746349,0.718976,1.711662,0.3636351,-0.1547123,0.3149021,0.06194156,-0.9974497,0.2800888,0.01450331,0.8878784,1.773817,0.1903129,0.3774054,1.170423,0.2844482,327.1628,243.6364,350.669,False
0,0.02222222,0.2964953,-0.3995945,0.3276766,-1.422549,-4.228641,-2.52415,0.5795901,1.467878,0.4436746,-0.3711051,0.008358355,76.38,100,-0.2156862,0.2145789,-0.05774783,-0.5461227,-3.911241,-0.1760941,0.7181723,1.711494,0.363919,-0.1505818,0.3000212,0.05119472,-0.9972271,0.283556,0.01428386,0.8876402,1.773821,0.1911411,0.378721,1.16885,0.2836875,327.4527,243.1774,350.8504,False
0,0.03333334,0.2920885,-0.3624115,0.3104452,-1.42332,-4.224737,-2.527803,0.579317,1.467378,0.4436004,-0.3708654,0.02175248,71.08,100,-0.1944184,0.2081725,-0.06218822,-0.5473201,-3.907653,-0.177681,0.7176023,1.711247,0.3640711,-0.1379328,0.2840663,0.03929853,-0.9971738,0.2866508,0.01370463,0.8875611,1.773821,0.1918299,0.3801472,1.167298,0.2829464,327.74,242.907,350.8396,False
0,0.04444445,0.2876269,-0.3124805,0.2899519,-1.424223,-4.221481,-2.531315,0.579048,1.466878,0.4433749,-0.3706923,0.0155518,66.12,100,-0.1828563,0.209272,-0.08144692,-0.5492259,-3.903613,-0.1793157,0.7170956,1.711095,0.3643341,-0.1358279,0.2702146,0.03922466,-0.9967003,0.2897377,0.01356854,0.8874642,1.773807,0.1924655,0.3816396,1.165779,0.2822541,328.0312,242.7045,350.7231,False
0,0.05555556,0.2885378,-0.2837542,0.2706739,-1.425574,-4.218459,-2.534477,0.578823,1.466526,0.4439085,-0.3703786,0.02855444,62.05,100,-0.1754362,0.2060783,-0.08577716,-0.5507566,-3.89991,-0.1807083,0.7165132,1.711029,0.3646302,-0.1273049,0.2488859,0.04226375,-0.996075,0.2920718,0.01340422,0.8874282,1.773785,0.193068,0.3831537,1.164283,0.2816292,328.2974,242.5019,350.6045,False
0,0.06666667,0.2863163,-0.2614729,0.2545812,-1.426231,-4.215299,-2.538033,0.5787278,1.466155,0.4440794,-0.3702492,0.01153854,58.23,100,-0.1517762,0.2102609,-0.05717389,-0.5507699,-3.894876,-0.1840322,0.7162279,1.710958,0.3648541,-0.1168358,0.2169619,0.02819433,-0.996255,0.2936616,0.01355922,0.8874081,1.773666,0.1936522,0.3846622,1.162829,0.2811079,328.5471,242.345,350.4821,False
0,0.07777778,0.2745371,-0.246665,0.2417297,-1.426842,-4.212074,-2.541196,0.5785915,1.465781,0.4442465,-0.3699008,0.03176259,54.66,100,-0.1432227,0.2038498,-0.05192407,-0.5515279,-3.891141,-0.1858154,0.7157,1.710845,0.3651648,-0.1104637,0.210567,0.02703864,-0.9960505,0.2963428,0.01318185,0.8873417,1.77362,0.1943204,0.3861281,1.161449,0.2807201,328.7983,242.211,350.3268,False
0,0.08888889,0.2584674,-0.2265802,0.2245752,-1.427093,-4.209381,-2.543981,0.578583,1.465302,0.4439712,-0.37023,-0.0303809,51.32,100,-0.1133061,0.1718342,-0.03731129,-0.5515534,-3.889694,-0.1868367,0.715542,1.710735,0.3653762,-0.09971862,0.1966625,0.03860591,-0.9952452,0.2984767,0.01283564,0.8874078,1.773572,0.1947162,0.38759,1.160251,0.2805798,329.0311,242.0854,350.1352,False
0,0.1,0.2370454,-0.1990785,0.2010115,-1.427579,-4.207476,-2.54616,0.578756,1.464927,0.444217,-0.3698667,0.03354617,48.19,100,-0.09198982,0.1600983,-0.03643156,-0.5521803,-3.887069,-0.1888386,0.7155105,1.710628,0.3655546,-0.09227878,0.1806679,0.0395445,-0.9947088,0.3002857,0.01270754,0.8873807,1.773581,0.1951752,0.3889704,1.159145,0.2806433,329.2202,241.9577,350.0688,False
