loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3462806,-0.1639561,-0.01626422,-1.495223,-4.05665,-3.0564,0.5081635,1.41222,0.4756119,-1.016048,0.004157466,88.92,20.92,-0.05621809,0.2060364,-0.0430928,-0.7469714,-3.565297,-0.3469058,0.5577251,1.688595,0.3894651,-0.1505516,0.1731665,0.08517414,-0.8348163,0.6107599,-0.1015623,0.7536694,1.791914,0.26019,0.3567,1.154744,0.2672666,320.3608,236.1573,346.2454,False
1,0.01111111,0.2618974,-0.1003969,-0.03035711,-1.494609,-4.057613,-3.056282,0.5078527,1.412325,0.4758835,-1.01564,0.03735983,84.95,20.04,-0.035869,0.1847366,-0.03158868,-0.7474859,-3.563236,-0.3485867,0.557099,1.688602,0.3895974,-0.1324885,0.1454729,0.08275118,-0.8340904,0.6120009,-0.1015604,0.7532279,1.791971,0.2604175,0.3579788,1.153992,0.2673768,320.5195,235.7975,345.9959,False
1,0.02222222,0.3428726,-0.1032907,-0.02505074,-1.494518,-4.056289,-3.063231,0.5081182,1.412274,0.4765174,-1.014525,0.1016458,81.23,19.22,-0.01881036,0.1623856,-0.03283956,-0.7482391,-3.561978,-0.3498811,0.5566757,1.688554,0.3897424,-0.1155753,0.1199088,0.07396352,-0.8335401,0.6125505,-0.101068,0.7528925,1.792014,0.2605648,0.3597155,1.152871,0.2675016,320.8355,235.412,345.7186,False
1,0.03333334,0.3470674,-0.08622393,-0.02404349,-1.494496,-4.055842,-3.067139,0.5084143,1.412241,0.4770334,-1.012026,0.2278147,78.52,18.72,0.003543258,0.1357964,-0.03733283,-0.7490316,-3.56097,-0.3512222,0.5565014,1.688594,0.3898253,-0.1028701,0.1060697,0.06844883,-0.8330874,0.6137424,-0.1010246,0.7525573,1.792032,0.2607253,0.3610439,1.151865,0.2678207,321.0981,235.4057,345.3036,False
1,0.04444445,0.3480793,-0.07133052,-0.0294378,-1.493955,-4.055601,-3.071133,0.5086694,1.412241,0.4775655,-1.018842,-0.6249169,75.98,18.25,0.02582486,0.1134782,-0.05140989,-0.7501864,-3.56072,-0.3524244,0.5562168,1.68854,0.3900328,-0.0752798,0.0805023,0.06060457,-0.8326698,0.613799,-0.1011825,0.7523565,1.792022,0.2608101,0.3611786,1.151673,0.2680581,320.9297,235.2583,345.3347,False
1,0.05555556,0.31926,-0.05544353,-0.02627458,-1.49411,-4.055369,-3.073583,0.5088155,1.412139,0.4782033,-1.016608,0.209788,73.6,17.81,0.03957364,0.09436154,-0.06541002,-0.751551,-3.560343,-0.3534204,0.5559231,1.688558,0.3902073,-0.06368962,0.06454553,0.05083627,-0.8324541,0.6142003,-0.1009658,0.7521372,1.792014,0.2609401,0.361806,1.151536,0.2687781,320.8654,235.3508,345.1068,False
1,0.06666667,0.2957866,-0.0448762,-0.02737881,-1.493765,-4.055263,-3.076083,0.5091805,1.412135,0.4787366,-1.016237,0.031443,71.38,17.4,0.05872177,0.0698934,-0.07200906,-0.7525252,-3.560976,-0.3542707,0.5557988,1.688571,0.3904445,-0.04791237,0.05073711,0.03357179,-0.8327001,0.6142678,-0.1010507,0.7519523,1.792015,0.2609816,0.3624599,1.151429,0.269521,320.6061,235.8012,344.7466,False
1,0.07777778,0.28191,-0.03749206,-0.03058778,-1.493466,-4.054938,-3.07878,0.5094796,1.412082,0.4790266,-1.014694,0.1410067,70.03,17.72,0.07691135,0.03901299,-0.06476635,-0.7527995,-3.561713,-0.3549615,0.5557393,1.688518,0.3905172,-0.03302481,0.02409667,0.03331577,-0.8323385,0.6135926,-0.1006483,0.7517703,1.792065,0.2609773,0.3630186,1.151363,0.2702377,320.1705,236.2115,344.3748,False
1,0.08888889,0.2690613,-0.01835585,-0.02960516,-1.49319,-4.055405,-3.081327,0.5098838,1.412093,0.4795444,-1.014693,-0.0009829391,68.77,18.02,0.08973481,0.0166507,-0.06278683,-0.7531878,-3.562876,-0.3555573,0.5556285,1.688506,0.3907397,-0.02446834,0.01022696,0.03743859,-0.8317409,0.6131624,-0.1003777,0.7515726,1.792052,0.2609849,0.3635058,1.151253,0.2709427,320.0276,236.3801,344.1406,False
1,0.1,0.2518922,0.01567389,-0.0286764,-1.493142,-4.056671,-3.083337,0.510249,1.412179,0.4801099,-1.015042,-0.03168396,67.59,18.3,0.111878,0.003957465,-0.09175772,-0.7549987,-3.56421,-0.3564202,0.5557901,1.688516,0.3909628,-0.0138127,-0.004704084,0.03833617,-0.831245,0.612457,-0.1001657,0.7514698,1.79201,0.2609575,0.3638853,1.151237,0.2714459,319.7605,236.7007,343.8668,False
