loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2744291,-2.34403,-0.6637319,-1.433558,-4.303047,3.032978,0.7311765,1.158014,0.4577103,-0.0781206,0.4860284,-2.310014,-1.493364,-4.191772,1.526588,0.6223274,1.038455,0.4152937,-0.218699,0.1268849,-0.09787124,-0.5522081,-4.406034,-0.07500101,0.7370775,1.366172,0.3754706,0.002744962,0.004444867,0.02441405,-0.9756613,0.06802006,-0.07932811,0.811004,1.42939,0.2261286,0.5029479,0.9972413,0.2684287,290.9535,254.4549,341.68
2,0.01111111,-0.2744291,-2.34403,-0.6637319,-1.433558,-4.303047,3.032978,0.7311765,1.158014,0.4577103,-0.0781206,0.4860284,-2.310014,-1.493364,-4.191772,1.526588,0.6223274,1.038455,0.4152937,-0.218699,0.1268849,-0.09787124,-0.5522081,-4.406034,-0.07500101,0.7370775,1.366172,0.3754706,0.002744962,0.004444867,0.02441405,-0.9756613,0.06802006,-0.07932811,0.811004,1.42939,0.2261286,0.5029479,0.9972413,0.2684287,290.9535,254.4549,341.68
2,0.02222222,-0.2848251,-2.437969,-0.6850613,-1.428464,-4.270092,3.031845,0.7277168,1.158421,0.4579444,-0.07989142,0.5096302,-2.464306,-1.488481,-4.160201,1.525214,0.6201645,1.038717,0.4125459,-0.2677447,0.1313544,-0.1059981,-0.5535892,-4.403406,-0.07268246,0.736654,1.365822,0.3750799,-0.01219633,0.0385252,0.01269736,-0.9760666,0.06991437,-0.07967352,0.81104,1.429326,0.2261038,0.5041867,0.9974798,0.2615497,290.7608,250.7592,343.2534
2,0.03333334,-0.3342746,-2.61224,-0.7144661,-1.418568,-4.204737,3.030499,0.7208713,1.159161,0.4579668,-0.1064482,0.5311098,-2.649706,-1.478803,-4.094657,1.523135,0.6156942,1.039263,0.4061787,-0.3404928,0.1404596,-0.1533503,-0.5586561,-4.398182,-0.06757878,0.7354778,1.365527,0.3747523,-0.05029612,0.1100349,0.01809612,-0.9758552,0.07545041,-0.08042214,0.8110372,1.42928,0.2261603,0.5069826,0.9985125,0.2488115,290.0502,244.464,345.9815
2,0.04444445,-0.3622663,-2.582416,-0.6886473,-1.414564,-4.175314,3.030947,0.7176592,1.159485,0.4577646,-0.1380284,0.5192552,-2.638537,-1.474985,-4.065553,1.523267,0.6135984,1.039691,0.4035277,-0.3734801,0.1950432,-0.1718827,-0.5616245,-4.390792,-0.06865549,0.7345785,1.365713,0.3747802,-0.07997628,0.1484873,0.02248966,-0.9756917,0.07899695,-0.08041335,0.8111122,1.429217,0.2261889,0.5083471,0.9996772,0.2439676,289.4785,242.6303,346.5493
2,0.05555556,-0.3622663,-2.582416,-0.6886473,-1.414564,-4.175314,3.030947,0.7176592,1.159485,0.4577646,-0.1380284,0.5192552,-2.638537,-1.474985,-4.065553,1.523267,0.6135984,1.039691,0.4035277,-0.3734801,0.1950432,-0.1718827,-0.5616245,-4.390792,-0.06865549,0.7345785,1.365713,0.3747802,-0.07997628,0.1484873,0.02248966,-0.9756917,0.07899695,-0.08041335,0.8111122,1.429217,0.2261889,0.5083471,0.9996772,0.2439676,289.4785,242.6303,346.5493
2,0.06666667,-0.4217037,-2.36254,-0.601795,-1.408304,-4.126254,3.033864,0.7112739,1.160072,0.4573896,-0.2122229,0.4619622,-2.44675,-1.46858,-4.0173,1.525811,0.6092966,1.040444,0.3981936,-0.4484424,0.2811209,-0.1142284,-0.5636762,-4.374852,-0.07008748,0.7326133,1.365808,0.3745303,-0.1201559,0.2136356,0.03432985,-0.9752278,0.08709748,-0.08106796,0.8110702,1.429096,0.2264805,0.5097305,1.001882,0.2353129,288.7527,238.422,348.4637
2,0.07777778,-0.4567781,-2.15642,-0.5650641,-1.40565,-4.108099,3.036174,0.7083445,1.160398,0.4571805,-0.2452161,0.4268007,-2.252759,-1.464787,-3.998972,1.528644,0.6070317,1.041003,0.3958507,-0.4661461,0.3170686,-0.0722739,-0.563363,-4.365964,-0.07180309,0.7317753,1.365824,0.3743122,-0.1318098,0.232824,0.034374,-0.9749289,0.0907042,-0.08139792,0.8111815,1.428963,0.22663,0.509685,1.003299,0.2320533,288.4777,236.1509,349.669
2,0.08888889,-0.5042697,-1.994395,-0.545168,-1.402371,-4.092357,3.037765,0.7053868,1.160649,0.4568708,-0.2534554,0.4036428,-2.058866,-1.460869,-3.981883,1.532692,0.604802,1.041858,0.3941584,-0.483742,0.3400706,-0.01124779,-0.5617049,-4.357598,-0.0730806,0.7309543,1.365758,0.3740079,-0.1435805,0.2445407,0.0259202,-0.9752166,0.09452717,-0.08152016,0.8111558,1.428885,0.2268074,0.5090679,1.004786,0.2292791,288.2241,234.1549,350.8485
2,0.1,-0.5717787,-1.755735,-0.5295379,-1.399094,-4.076569,3.03998,0.7024791,1.16083,0.45665,-0.2759919,0.3838676,-1.903546,-1.456024,-3.969755,1.53886,0.602141,1.042594,0.392406,-0.4707525,0.3280459,0.02265871,-0.5605283,-4.351571,-0.07350378,0.7301525,1.365801,0.3738446,-0.1607356,0.2552201,0.01221281,-0.9756981,0.09895774,-0.08162935,0.810625,1.428648,0.2269678,0.5087261,1.006392,0.2260731,287.9981,231.9682,352.2141
