loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2333362,-1.941492,-0.6920408,-1.397211,-4.68078,3.076404,0.759697,1.141216,0.3984649,0.09569421,0.3899471,-2.041365,-1.455093,-4.56834,1.626735,0.6379927,1.034825,0.4035246,-0.3170921,0.1796647,-0.1765631,-0.5147709,-4.479032,-0.03876045,0.7436426,1.345461,0.3141067,-0.01346128,0.1408537,0.08712903,-1.072925,0.06505117,-0.06206044,0.8218141,1.396676,0.1619751,0.4903242,0.9944139,0.2776957,298.6569,233.8894,354.0723
1,0.01111111,-0.2333362,-1.941492,-0.6920408,-1.397211,-4.68078,3.076404,0.759697,1.141216,0.3984649,0.09569421,0.3899471,-2.041365,-1.455093,-4.56834,1.626735,0.6379927,1.034825,0.4035246,-0.3170921,0.1796647,-0.1765631,-0.5147709,-4.479032,-0.03876045,0.7436426,1.345461,0.3141067,-0.01346128,0.1408537,0.08712903,-1.072925,0.06505117,-0.06206044,0.8218141,1.396676,0.1619751,0.4903242,0.9944139,0.2776957,298.6569,233.8894,354.0723
1,0.02222222,-0.2415533,-2.09002,-0.7124462,-1.391141,-4.652456,3.074231,0.7564883,1.141452,0.3995891,0.06280994,0.3908975,-2.193235,-1.448691,-4.540137,1.624142,0.6349961,1.034997,0.4019845,-0.4203817,0.3049336,-0.2185643,-0.5188423,-4.463783,-0.04405428,0.742433,1.345408,0.3140571,-0.03343946,0.1771389,0.103289,-1.071468,0.06861448,-0.06275686,0.8216907,1.396658,0.1620805,0.489991,0.9944564,0.2718192,298.7276,230.3914,355.5031
1,0.03333334,-0.3153092,-2.265207,-0.7036567,-1.380715,-4.595898,3.070544,0.7500478,1.141954,0.4012301,-0.01001942,0.3464365,-2.36226,-1.437509,-4.48306,1.621706,0.6286482,1.035624,0.3984909,-0.5665119,0.4570955,-0.1450018,-0.5205697,-4.434825,-0.0525423,0.7398704,1.345075,0.3136492,-0.067802,0.2795531,0.1536184,-1.067228,0.07938404,-0.06551083,0.8214573,1.396694,0.1625614,0.4892243,0.9952119,0.2601164,298.6628,223.171,359.1374
1,0.04444445,-0.364904,-2.30064,-0.6756955,-1.376204,-4.567118,3.069324,0.7466782,1.142131,0.401947,-0.05330655,0.3205231,-2.417792,-1.433083,-4.455183,1.621935,0.6252965,1.03606,0.3965914,-0.6361786,0.5462875,-0.08417211,-0.5199828,-4.416373,-0.05918955,0.7385685,1.344971,0.3134432,-0.09398791,0.3339744,0.1826067,-1.064582,0.08590931,-0.06666904,0.8213321,1.39677,0.1629179,0.4882131,0.9967999,0.2547511,297.8357,219.9381,1.705563
1,0.05555556,-0.5019876,-2.317927,-0.6073466,-1.37298,-4.540012,3.071158,0.7432539,1.142593,0.4024954,-0.1476659,0.2734005,-2.431687,-1.430195,-4.428025,1.626917,0.6214506,1.036908,0.3940148,-0.6612747,0.6088592,-0.03769736,-0.5194698,-4.397957,-0.06698649,0.7373354,1.344975,0.3131859,-0.1151341,0.3681165,0.1902567,-1.062676,0.09199025,-0.06766586,0.8211765,1.396801,0.1632278,0.4869712,0.9988739,0.2499351,296.7573,218.1994,2.917065
1,0.06666667,-0.5019876,-2.317927,-0.6073466,-1.37298,-4.540012,3.071158,0.7432539,1.142593,0.4024954,-0.1476659,0.2734005,-2.431687,-1.430195,-4.428025,1.626917,0.6214506,1.036908,0.3940148,-0.6612747,0.6088592,-0.03769736,-0.5194698,-4.397957,-0.06698649,0.7373354,1.344975,0.3131859,-0.1151341,0.3681165,0.1902567,-1.062676,0.09199025,-0.06766586,0.8211765,1.396801,0.1632278,0.4869712,0.9988739,0.2499351,296.7573,218.1994,2.917065
1,0.07777778,-0.7305585,-2.176771,-0.4493052,-1.368947,-4.490293,3.079074,0.7360617,1.143017,0.4032614,-0.3503118,0.1748738,-2.361707,-1.426273,-4.381212,1.639964,0.613427,1.038882,0.3892813,-0.634251,0.5837358,0.03117839,-0.5177537,-4.37275,-0.0755126,0.7353555,1.344894,0.3127639,-0.1589453,0.3820428,0.1758231,-1.059768,0.1024819,-0.06795908,0.8208303,1.397015,0.163991,0.4831154,1.003903,0.2407123,294.5872,216.9646,3.939477
1,0.08888889,-0.7953548,-2.094587,-0.3882854,-1.36846,-4.471632,3.088147,0.7321556,1.143085,0.4033067,-0.5069519,0.1364901,-2.223521,-1.424031,-4.35998,1.64624,0.60922,1.039981,0.3871696,-0.6054201,0.5472434,0.05519193,-0.5166591,-4.363211,-0.07825299,0.734333,1.344922,0.3126705,-0.1677416,0.3617883,0.1557134,-1.058892,0.1061734,-0.06760221,0.8206161,1.396994,0.164314,0.4806008,1.006863,0.2367255,293.5438,216.7011,4.293927
1,0.1,-0.8522076,-2.002724,-0.3335279,-1.367534,-4.453931,3.098104,0.728317,1.143365,0.4033267,-0.6504871,0.1122046,-2.089903,-1.422067,-4.340415,1.653829,0.6049874,1.041134,0.3849227,-0.5489327,0.4551557,0.09670336,-0.5141243,-4.359342,-0.07763647,0.7337862,1.345214,0.312537,-0.1658266,0.3468481,0.1397315,-1.058135,0.110008,-0.06773137,0.820482,1.397091,0.164609,0.4779739,1.009761,0.2326792,292.5965,215.95,5.072734
1,0.1111111,-0.9710945,-1.824453,-0.2823718,-1.365868,-4.437511,3.109305,0.7240052,1.143462,0.4031956,-0.7915433,0.1051704,-1.958289,-1.419694,-4.325738,1.665178,0.5999874,1.042804,0.3824391,-0.4807999,0.3513746,0.1305797,-0.5114228,-4.358707,-0.07548277,0.732964,1.34541,0.3124597,-0.1630872,0.3212333,0.1045729,-1.058545,0.1130033,-0.06750821,0.8203332,1.397184,0.164809,0.4747048,1.01326,0.2291306,291.5454,214.9578,6.534507
1,0.1222222,-1.044255,-1.745707,-0.2874226,-1.363433,-4.41976,3.120268,0.7200141,1.143596,0.4030435,-0.8833609,0.1131136,-1.894367,-1.415451,-4.30824,1.675446,0.5953141,1.044315,0.3801501,-0.4253717,0.2721077,0.1668674,-0.5083181,-4.357743,-0.07368434,0.732451,1.34572,0.3124778,-0.1632465,0.2988475,0.09501658,-1.057994,0.115835,-0.06706265,0.8202181,1.397242,0.1650512,0.470883,1.01726,0.2259912,290.3872,213.7235,8.565625
1,0.1333333,-1.146947,-1.639861,-0.307676,-1.35953,-4.403596,3.133295,0.7155019,1.143715,0.4026411,-0.995504,0.1502326,-1.81251,-1.409783,-4.292569,1.68775,0.5901888,1.046054,0.3776755,-0.3882013,0.2176609,0.1714984,-0.5066403,-4.355505,-0.07249923,0.7316626,1.345907,0.3124368,-0.1569612,0.2562164,0.09393544,-1.057026,0.1171707,-0.06623787,0.8200995,1.397305,0.1652529,0.4669724,1.021487,0.2229944,289.1712,212.2156,11.01291
1,0.1444445,-1.231089,-1.548944,-0.3194729,-1.355033,-4.386895,-3.136673,0.710961,1.143876,0.4023459,-1.088086,0.1860287,-1.75299,-1.404195,-4.276886,1.700546,0.5848662,1.047879,0.3750861,-0.3861327,0.1760396,0.1796787,-0.504351,-4.354158,-0.06931783,0.7309678,1.346102,0.312351,-0.1548909,0.2487465,0.08965758,-1.056365,0.120121,-0.06609034,0.820016,1.397286,0.1654921,0.4630007,1.025708,0.2198467,287.9196,210.5464,13.58644
1,0.1555556,-1.282237,-1.488485,-0.3147386,-1.350734,-4.369788,-3.122957,0.7060031,1.144062,0.4018207,-1.169717,0.2062166,-1.71544,-1.399212,-4.261182,1.713004,0.5795414,1.049698,0.3726139,-0.3946639,0.1589824,0.1838628,-0.5021737,-4.351305,-0.06709301,0.7301181,1.345979,0.3120887,-0.1495816,0.2497974,0.08746717,-1.05564,0.1235434,-0.06635532,0.8198749,1.397412,0.1658092,0.4586007,1.030551,0.2172123,286.3282,209.0219,16.39595
1,0.1666667,-1.33651,-1.401654,-0.3063242,-1.346641,-4.354917,-3.107883,0.7014225,1.144276,0.4016669,-1.263078,0.2264813,-1.637099,-1.394124,-4.247554,1.7264,0.5738652,1.05172,0.3698602,-0.4149076,0.1761395,0.1766752,-0.5006716,-4.345491,-0.06673589,0.7291674,1.346084,0.3119442,-0.1485593,0.2583112,0.08211493,-1.055185,0.1273522,-0.06658462,0.8197465,1.397502,0.1661043,0.454027,1.035643,0.2147422,284.5649,207.9906,18.68097
1,0.1777778,-1.360098,-1.31569,-0.2818421,-1.342956,-4.342302,-3.09154,0.6968074,1.144584,0.4011865,-1.345767,0.2379321,-1.54392,-1.389771,-4.235146,1.739431,0.5678445,1.05392,0.3673482,-0.4564019,0.2039747,0.17503,-0.4991211,-4.337978,-0.0665279,0.7280922,1.346292,0.3119853,-0.1506669,0.2721626,0.08212104,-1.054461,0.1314543,-0.06673003,0.819593,1.397604,0.1665525,0.4491267,1.040804,0.2124173,282.5963,207.5897,20.29344
1,0.1888889,-1.382146,-1.248508,-0.2755927,-1.339161,-4.331392,-3.073232,0.6920605,1.144894,0.4007618,-1.434882,0.2565321,-1.449563,-1.384473,-4.222671,1.752309,0.5620743,1.056091,0.3648548,-0.4925604,0.2210963,0.1775369,-0.4972053,-4.331248,-0.06552548,0.7270694,1.346436,0.311851,-0.1559065,0.2796445,0.08856671,-1.053384,0.1355783,-0.06676652,0.81928,1.397654,0.1668837,0.4441136,1.046141,0.2103582,280.617,206.985,22.0242
1,0.2,-1.429567,-1.102482,-0.238367,-1.336783,-4.324938,-3.053576,0.6872965,1.145131,0.4001603,-1.520751,0.2588906,-1.296511,-1.380605,-4.215229,1.768108,0.555856,1.058809,0.3623405,-0.5550935,0.2593577,0.2102157,-0.49392,-4.321686,-0.06541336,0.7257844,1.346614,0.3116322,-0.1653356,0.2924643,0.1003757,-1.052042,0.1400307,-0.06671245,0.8191043,1.397723,0.1672907,0.4388185,1.051734,0.2087155,278.89,204.8194,25.48307
1,0.2111111,-1.452991,-1.036807,-0.2307711,-1.33377,-4.316809,-3.035908,0.682058,1.145667,0.3992822,-1.557876,0.2629893,-1.204867,-1.375504,-4.205362,1.782017,0.5501041,1.061189,0.3593147,-0.5847763,0.2699552,0.2275455,-0.4909655,-4.314202,-0.06456195,0.7247321,1.346907,0.3114152,-0.175943,0.3042134,0.1026086,-1.051135,0.1445786,-0.06651325,0.8188219,1.397887,0.1676681,0.4338246,1.056991,0.2066941,277.3913,201.2062,30.38284
1,0.2222222,-1.452991,-1.036807,-0.2307711,-1.33377,-4.316809,-3.035908,0.682058,1.145667,0.3992822,-1.557876,0.2629893,-1.204867,-1.375504,-4.205362,1.782017,0.5501041,1.061189,0.3593147,-0.5847763,0.2699552,0.2275455,-0.4909655,-4.314202,-0.06456195,0.7247321,1.346907,0.3114152,-0.175943,0.3042134,0.1026086,-1.051135,0.1445786,-0.06651325,0.8188219,1.397887,0.1676681,0.4338246,1.056991,0.2066941,277.3913,201.2062,30.38284
1,0.2333333,-1.518725,-0.9555342,-0.2696031,-1.325348,-4.300338,-3.001045,0.6717466,1.147155,0.3973916,-1.617344,0.3048023,-1.082893,-1.362532,-4.185967,1.811323,0.5379984,1.067071,0.3534453,-0.6375462,0.3101225,0.2857403,-0.4834223,-4.296217,-0.06501149,0.7220858,1.347438,0.3110254,-0.2194169,0.381014,0.1051329,-1.049527,0.1572065,-0.06675453,0.8183867,1.39824,0.1685972,0.4234021,1.068779,0.2040053,275.6157,183.7112,51.49129
1,0.2444444,-1.542309,-0.9570693,-0.3094015,-1.319029,-4.290346,-2.983501,0.6662961,1.147875,0.3962111,-1.640974,0.3479438,-1.086773,-1.35426,-4.175124,1.825747,0.5318553,1.070089,0.3505807,-0.6587958,0.3357627,0.2839538,-0.4806697,-4.285751,-0.06620938,0.720633,1.347689,0.3108039,-0.2447606,0.4162307,0.1181596,-1.048132,0.1638658,-0.06650366,0.8182436,1.398354,0.1691425,0.4183564,1.074974,0.2025565,275.1068,169.2206,68.14478
1,0.2555556,-1.555324,-0.9802562,-0.3521663,-1.310214,-4.271029,-2.967935,0.6608617,1.148782,0.3949766,-1.656944,0.3666812,-1.277145,-1.345606,-4.163363,1.83951,0.5256775,1.073372,0.3471098,-0.7268853,0.3593315,0.2878073,-0.477524,-4.275385,-0.06489778,0.7192187,1.347943,0.310463,-0.2638399,0.4375843,0.1226101,-1.046984,0.1704804,-0.06618541,0.8179977,1.398489,0.1696777,0.4134585,1.080677,0.2008734,274.7098,151.9483,87.4248
1,0.2666667,-1.541574,-1.051858,-0.385418,-1.302423,-4.260634,-2.945976,0.6556726,1.149874,0.3939397,-1.763813,0.4320009,-1.253765,-1.336161,-4.149257,1.850904,0.5192939,1.076608,0.3434899,-0.7809133,0.4093448,0.3130666,-0.473575,-4.261191,-0.06690446,0.717646,1.348288,0.3101156,-0.2828099,0.4674632,0.1345136,-1.045411,0.1776181,-0.06612496,0.817753,1.398557,0.1702104,0.4087774,1.086438,0.1992812,274.3932,130.328,111.0979
1,0.2777778,-1.54873,-1.070719,-0.3933423,-1.296497,-4.250408,-2.925954,0.6501545,1.150908,0.3924479,-1.801639,0.4354615,-1.222677,-1.327067,-4.13679,1.864316,0.5128374,1.080097,0.3402314,-0.8050815,0.4774085,0.3361366,-0.4695995,-4.243226,-0.07310989,0.7158458,1.348563,0.3097618,-0.3049853,0.4909639,0.147516,-1.043743,0.1850924,-0.06561976,0.8174415,1.398601,0.1708474,0.4040512,1.092076,0.1976626,274.6537,105.5319,138.0352
