loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.7460628,-1.816729,-0.8184795,-1.398048,-4.44207,3.035602,0.7427928,1.165322,0.4561982,-0.2312076,0.5643201,-1.896457,-1.452972,-4.333351,1.575147,0.6268196,1.052928,0.4352033,-0.1970076,0.06862968,-0.03152151,-0.5172386,-4.379191,-0.1232673,0.7375742,1.368833,0.3652554,0.02500324,-0.006499197,-0.07173491,-0.9327828,0.05606567,-0.06365728,0.8079419,1.431026,0.2151823,0.5005505,1.007296,0.2800693,296.2037,241.4402,340.1057
2,0.01111111,-0.7460628,-1.816729,-0.8184795,-1.398048,-4.44207,3.035602,0.7427928,1.165322,0.4561982,-0.2312076,0.5643201,-1.896457,-1.452972,-4.333351,1.575147,0.6268196,1.052928,0.4352033,-0.1970076,0.06862968,-0.03152151,-0.5172386,-4.379191,-0.1232673,0.7375742,1.368833,0.3652554,0.02500324,-0.006499197,-0.07173491,-0.9327828,0.05606567,-0.06365728,0.8079419,1.431026,0.2151823,0.5005505,1.007296,0.2800693,296.2037,241.4402,340.1057
2,0.02222222,-0.8197867,-1.967494,-0.8776158,-1.382333,-4.393574,3.042463,0.7352129,1.166275,0.457293,-0.3388336,0.6147844,-2.021566,-1.43582,-4.281214,1.584383,0.619401,1.055075,0.4310453,-0.2795652,0.03314877,-0.09946383,-0.5219125,-4.381444,-0.1122882,0.736411,1.368379,0.365273,-0.004733577,0.05532556,-0.07909872,-0.9349917,0.05966653,-0.06477793,0.8081238,1.430805,0.2155957,0.5005537,1.010273,0.2673427,296.4783,230.1263,345.8063
2,0.03333334,-0.9132363,-2.098621,-0.9403129,-1.374229,-4.361284,3.045257,0.730731,1.166607,0.4575908,-0.39962,0.628176,-2.234365,-1.425385,-4.250483,1.591426,0.6153286,1.056377,0.428422,-0.3403357,0.06868911,-0.1265563,-0.5246241,-4.377707,-0.1093353,0.7355819,1.368087,0.3652394,-0.03759494,0.133165,-0.08329017,-0.936361,0.06507754,-0.06637157,0.8081722,1.43065,0.2159796,0.5000439,1.012538,0.2618633,296.0153,224.6192,350.047
2,0.04444445,-1.011734,-2.240845,-0.9756036,-1.366604,-4.334369,3.047179,0.7269948,1.166947,0.4581394,-0.4113396,0.6210041,-2.294694,-1.415896,-4.21852,1.598895,0.6114194,1.057435,0.4253039,-0.3987975,0.1403641,-0.1438188,-0.527137,-4.369847,-0.1096908,0.7346945,1.367659,0.3649926,-0.06303465,0.1705144,-0.08207849,-0.9372281,0.06884059,-0.06722777,0.8081683,1.430293,0.2162731,0.4993866,1.015704,0.2579328,295.3748,219.4499,354.9424
2,0.05555556,-1.097285,-2.378297,-1.009533,-1.357445,-4.297112,3.049995,0.7220547,1.16721,0.4582112,-0.4737611,0.6321089,-2.521747,-1.406067,-4.184478,1.606223,0.6073694,1.058599,0.4218047,-0.4528623,0.2086588,-0.134511,-0.5289539,-4.360214,-0.1109678,0.7336763,1.367559,0.3651505,-0.08739905,0.2142637,-0.07984608,-0.9382892,0.07374399,-0.06821954,0.808203,1.430102,0.2166233,0.4984668,1.018633,0.2530135,294.8279,214.625,359.4653
2,0.06666667,-1.153115,-2.421313,-0.9800866,-1.350716,-4.263867,3.054106,0.7174031,1.167578,0.4582653,-0.5482313,0.5914791,-2.634221,-1.398301,-4.153534,1.614042,0.6033887,1.059911,0.4184995,-0.4887883,0.2597951,-0.1147757,-0.5300154,-4.350765,-0.1123673,0.7327735,1.367477,0.3651118,-0.1107264,0.2516349,-0.07865607,-0.9392713,0.07925088,-0.06937321,0.8079128,1.42997,0.2170014,0.4969236,1.022594,0.2491821,293.5179,211.4787,3.609887
2,0.07777778,-1.211589,-2.395659,-0.8956485,-1.346307,-4.235909,3.060753,0.712958,1.168068,0.4582834,-0.6508631,0.519295,-2.612964,-1.392904,-4.126284,1.623494,0.599262,1.061339,0.4151695,-0.5319427,0.3309993,-0.06715925,-0.5297469,-4.337706,-0.1161415,0.7317041,1.367518,0.3650448,-0.1340727,0.2794126,-0.07638245,-0.9404437,0.08435842,-0.06998175,0.8079096,1.429982,0.217304,0.4947945,1.026915,0.2456661,291.9511,210.3124,5.933352
2,0.08888889,-1.266092,-2.273862,-0.7728044,-1.342036,-4.21146,3.068117,0.7087666,1.168433,0.4583111,-0.7278393,0.4605012,-2.534386,-1.38989,-4.104512,1.634471,0.5950269,1.063062,0.412442,-0.563532,0.3788006,-0.0314875,-0.5294226,-4.325446,-0.1192569,0.7307329,1.367594,0.3649824,-0.1436429,0.2943447,-0.0784652,-0.9416517,0.08900245,-0.07075646,0.8079204,1.429851,0.2176259,0.4925629,1.031047,0.2423909,290.6338,209.4232,7.671424
2,0.1,-1.363707,-2.051697,-0.6502947,-1.339278,-4.194413,3.078834,0.7045777,1.168713,0.457967,-0.8405083,0.3896163,-2.335967,-1.386597,-4.088997,1.649131,0.5907812,1.065057,0.409631,-0.574994,0.3774693,0.01012331,-0.5282023,-4.317891,-0.1193128,0.7297901,1.367535,0.364615,-0.1628126,0.3007882,-0.07935698,-0.9428874,0.09333181,-0.07077803,0.8080854,1.429765,0.2179613,0.4894005,1.036326,0.2405258,288.9702,210.6395,7.748449
