loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.01460385,-1.407468,-0.5483647,-1.417988,-4.486268,3.073431,0.7478215,1.162473,0.4449594,-0.1936694,0.4276087,-1.2811,-1.469031,-4.370843,1.590438,0.62888,1.05044,0.4222176,-0.1241791,0.02536587,-0.09499141,-0.5505654,-4.312443,-0.159366,0.7423255,1.367677,0.360986,0.0691804,-0.06078143,-0.01973498,-0.9475634,0.1017355,-0.07130374,0.8186437,1.432175,0.21472,0.4976028,1.003949,0.2783424,301.4586,250.2199,336.6518
2,0.01111111,-0.01460385,-1.407468,-0.5483647,-1.417988,-4.486268,3.073431,0.7478215,1.162473,0.4449594,-0.1936694,0.4276087,-1.2811,-1.469031,-4.370843,1.590438,0.62888,1.05044,0.4222176,-0.1241791,0.02536587,-0.09499141,-0.5505654,-4.312443,-0.159366,0.7423255,1.367677,0.360986,0.0691804,-0.06078143,-0.01973498,-0.9475634,0.1017355,-0.07130374,0.8186437,1.432175,0.21472,0.4976028,1.003949,0.2783424,301.4586,250.2199,336.6518
2,0.02222222,-0.04207933,-2.004014,-0.6731916,-1.404954,-4.420621,3.066185,0.7414439,1.162415,0.4453621,-0.07227862,0.4672711,-1.993728,-1.45586,-4.307102,1.580307,0.6243827,1.049483,0.41624,-0.2462007,0.05526903,-0.1876043,-0.5571855,-4.311095,-0.1520116,0.7414162,1.36698,0.3605509,0.0374467,0.01389126,-0.01753463,-0.9480124,0.1045351,-0.07277034,0.8185847,1.432046,0.214709,0.4988278,1.004222,0.269119,299.6345,244.4719,341.2533
2,0.03333334,-0.06431535,-2.080991,-0.6761894,-1.399857,-4.387578,3.061321,0.738461,1.162247,0.4454496,-0.02486084,0.4465532,-2.211278,-1.450758,-4.280932,1.577211,0.6224689,1.049055,0.4134204,-0.2792067,0.07995749,-0.1967566,-0.5599717,-4.308459,-0.1500609,0.7408926,1.366677,0.3603294,0.004727855,0.08965424,-0.008933743,-0.9480539,0.1090643,-0.07432483,0.8184284,1.431861,0.214788,0.4993668,1.004832,0.2651244,298.5589,242.1285,343.6594
2,0.04444445,-0.1974314,-2.21062,-0.5507711,-1.398364,-4.356557,3.057946,0.7358711,1.161953,0.4454277,-0.01611361,0.3511456,-2.345695,-1.451665,-4.250329,1.579655,0.6206819,1.048842,0.4099288,-0.3768761,0.2306793,-0.2182751,-0.5644341,-4.293938,-0.1545944,0.7396032,1.366576,0.360374,-0.01319942,0.1376597,-0.004655734,-0.948194,0.1131475,-0.0758905,0.8183645,1.431758,0.2149227,0.4993454,1.006916,0.2620397,296.7958,241.5019,345.7113
2,0.05555556,-0.2613135,-2.140417,-0.4180958,-1.399274,-4.333476,3.059269,0.7336643,1.161637,0.4453425,-0.08820491,0.2472947,-2.289627,-1.453479,-4.229586,1.581583,0.6190662,1.04841,0.4063559,-0.4171106,0.318204,-0.2226044,-0.567966,-4.282738,-0.1580434,0.7387021,1.366407,0.3602636,-0.05033331,0.1963523,-0.005529515,-0.9485605,0.1182993,-0.07696109,0.8182449,1.431734,0.2150671,0.4988953,1.009088,0.259645,295.3731,242.6532,345.5766
2,0.06666667,-0.3737798,-1.89097,-0.1865188,-1.405932,-4.321222,3.065982,0.7320486,1.161385,0.4448838,-0.2300775,0.0619359,-2.038171,-1.460254,-4.218193,1.589309,0.6174226,1.048777,0.4038789,-0.4526479,0.4351853,-0.1819873,-0.5700358,-4.265675,-0.1659666,0.7378391,1.366391,0.36008,-0.07589781,0.2134538,-0.009574037,-0.9490494,0.1220073,-0.07730171,0.8181725,1.431682,0.2152057,0.4978372,1.011637,0.25785,294.2805,245.2243,343.8181
2,0.07777778,-0.4990213,-1.535666,0.01809593,-1.412973,-4.317598,3.075679,0.7308466,1.160956,0.4443388,-0.3868063,-0.08334756,-1.660071,-1.466823,-4.21458,1.599755,0.6156247,1.049341,0.4016926,-0.4540107,0.4952845,-0.1047802,-0.5694989,-4.251613,-0.1728575,0.7373511,1.366269,0.3598425,-0.0908033,0.2092358,-0.007265295,-0.9492038,0.1243736,-0.07712488,0.8181944,1.431615,0.2153232,0.4963914,1.014107,0.2559322,293.4723,247.3167,342.3303
2,0.08888889,-0.6340208,-1.170591,0.1228288,-1.418412,-4.320065,3.087341,0.7296554,1.160552,0.4434862,-0.5467041,-0.1642265,-1.239424,-1.469989,-4.214106,1.611826,0.6135206,1.050318,0.399672,-0.3842966,0.450689,-0.02041772,-0.5672757,-4.244767,-0.1769346,0.7372055,1.366492,0.3597639,-0.09301707,0.1879281,-0.009291421,-0.9494643,0.1258923,-0.07689451,0.818136,1.431549,0.2152958,0.4941765,1.017335,0.2550279,292.8911,249.914,340.5518
2,0.1,-0.7713937,-0.8556531,0.1290888,-1.420895,-4.321554,3.098575,0.7279931,1.160396,0.4425886,-0.6657979,-0.1681684,-0.9082825,-1.469942,-4.215708,1.625787,0.6112617,1.051743,0.3981407,-0.3149466,0.3936766,0.02016715,-0.5661513,-4.240147,-0.1799192,0.7370256,1.366793,0.3597221,-0.08800694,0.1154206,-0.01972371,-0.9498814,0.1240092,-0.07507424,0.8183303,1.431537,0.2150846,0.4912172,1.020955,0.2549257,292.0961,252.3283,339.3833
