loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.02257173,-0.2872455,-0.09098318,-1.368517,-4.137633,3.023636,0.6338397,1.222103,0.5037794,-1.525635,0.03220206,100,74.45,-0.2543652,0.1241958,0.08928108,-0.6068977,-4.174175,-0.01390916,0.6589502,1.488734,0.3884165,-0.2524117,0.1215293,-0.12839,-0.7304246,0.1354252,0.1913641,0.7862728,1.531117,0.1919384,0.4356925,1.053556,0.3023959,303.8264,230.0063,355.9688,False
2,0.01111111,-0.01723109,-0.2925421,-0.08881901,-1.368008,-4.134082,3.022931,0.6332566,1.22237,0.5030994,-1.525721,-0.007978551,100,73.31,-0.2576142,0.1221079,0.08397193,-0.6061147,-4.171649,-0.01295441,0.6587806,1.488923,0.3875363,-0.2534741,0.1204638,-0.1283804,-0.731508,0.1377145,0.1924837,0.7867855,1.531119,0.1914878,0.4356829,1.053715,0.301819,304.0298,228.8678,356.9122,False
2,0.02222222,-0.01510957,-0.2882792,-0.08777877,-1.367533,-4.130745,3.022357,0.6325749,1.222709,0.5023353,-1.525845,-0.01128893,100,72.25,-0.2586632,0.1210314,0.08610497,-0.605116,-4.16936,-0.0119275,0.6586697,1.489153,0.3867629,-0.25884,0.1161889,-0.1347299,-0.7329872,0.1399062,0.1939072,0.7874104,1.531045,0.1910913,0.4355399,1.05359,0.3011811,304.196,228.5536,357.2415,False
2,0.03333334,-0.016171,-0.2914637,-0.08564176,-1.366863,-4.12719,3.021908,0.6322063,1.223048,0.5015194,-1.526205,-0.03278236,100,71.26,-0.2639545,0.1210135,0.09040947,-0.6039857,-4.167002,-0.01073467,0.658697,1.489447,0.3859231,-0.2566637,0.1140669,-0.1283464,-0.7339166,0.1419449,0.1950758,0.7880621,1.530921,0.1906595,0.4353855,1.053308,0.3004591,304.3958,228.4824,357.3358,False
2,0.04444445,-0.01722749,-0.2946548,-0.08455382,-1.366369,-4.123638,3.021417,0.6316694,1.223349,0.5007696,-1.526142,0.006058364,100,69.75,-0.2639281,0.1209948,0.09360519,-0.6028342,-4.164595,-0.00976954,0.6586334,1.489697,0.3851333,-0.2545587,0.1151267,-0.1315542,-0.7351704,0.1443495,0.1960976,0.7886839,1.530869,0.1902859,0.4353209,1.052971,0.2996075,304.6125,228.3971,357.4024,False
2,0.05555556,-0.02787768,-0.2936208,-0.08455386,-1.365871,-4.120159,3.02134,0.6311639,1.223694,0.5001447,-1.525947,0.01766349,100,68.33,-0.2586264,0.124204,0.09038574,-0.6019836,-4.161872,-0.009255284,0.658609,1.489929,0.3844674,-0.249248,0.1151196,-0.1337206,-0.7364572,0.1466269,0.1970305,0.7892509,1.530691,0.189903,0.4353336,1.052697,0.2986223,304.8234,228.1585,357.6021,False
2,0.06666667,-0.03641738,-0.292586,-0.08456034,-1.365283,-4.116597,3.021451,0.630667,1.223954,0.4994054,-1.525966,-0.001847746,100,67.01,-0.2553859,0.1294903,0.09572382,-0.6006621,-4.159024,-0.00876473,0.6585861,1.490223,0.3836899,-0.2471086,0.1076645,-0.1326594,-0.7377318,0.1484069,0.1984468,0.7899468,1.530607,0.1894422,0.4354814,1.052707,0.2978349,305.0949,227.3794,358.4677,False
2,0.07777778,-0.04921288,-0.2883717,-0.08671249,-1.364633,-4.113345,3.021765,0.6302269,1.224281,0.4986067,-1.525586,0.0346983,100,65.77,-0.2520558,0.1379211,0.1106607,-0.5989358,-4.155721,-0.008774051,0.6586736,1.490495,0.3828671,-0.2439228,0.09913966,-0.1347952,-0.7391215,0.1500554,0.1998463,0.7906352,1.53049,0.1889403,0.4356271,1.05275,0.2966821,305.0552,227.7502,357.9334,False
2,0.08888889,-0.05455674,-0.28205,-0.09421116,-1.363707,-4.110074,3.021834,0.6299092,1.224591,0.4978242,-1.525382,0.01847072,100,64.35,-0.2413377,0.1240061,0.1200786,-0.5972847,-4.15402,-0.007881093,0.6588413,1.490779,0.3818572,-0.2354194,0.08741248,-0.1390989,-0.740779,0.1514007,0.2011749,0.7913563,1.53036,0.1884718,0.4359495,1.052894,0.2952578,305.0591,227.7126,357.6756,False
2,0.1,-0.05672206,-0.2703964,-0.1028128,-1.362609,-4.107206,3.021936,0.6295551,1.224906,0.4970648,-1.525295,0.007876985,100,63.03,-0.2317649,0.1058781,0.1209585,-0.5959073,-4.152948,-0.006491988,0.65907,1.490999,0.3810253,-0.23121,0.07994366,-0.1476386,-0.7425793,0.1529483,0.2024769,0.7920756,1.530258,0.1878979,0.4363193,1.053111,0.2935952,305.0629,227.3908,357.6385,False
