loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1362091,-0.213638,0.1360369,-1.552579,-4.16169,2.889482,0.6226085,1.137124,0.5293839,-1.881814,0.0147819,0,0,-0.234786,0.3667606,-0.1822369,-0.9041134,-3.998928,-0.1061131,0.5905198,1.409757,0.4478803,-0.1948244,0.3562284,0.06787597,-0.7328013,0.5586253,-0.1908046,0.7364348,1.531205,0.2862496,0.4272343,1.059566,0.3036052,291.3161,249.8969,334.4895,False
3,0.01111111,0.1117217,-0.1891145,0.1359931,-1.554322,-4.161261,2.889605,0.6222147,1.136727,0.5285716,-1.881137,0.06189145,0,0,-0.2260838,0.3495334,-0.1547095,-0.9052569,-3.994959,-0.1062279,0.5896852,1.409372,0.4472415,-0.1846309,0.3295735,0.01453872,-0.7349547,0.5624142,-0.1917069,0.7363344,1.531188,0.286284,0.4272923,1.059226,0.3023364,291.3917,249.3655,334.6155,False
3,0.02222222,0.05840655,-0.1711456,0.1423583,-1.556471,-4.160114,2.89062,0.6219149,1.136482,0.5278137,-1.881309,-0.0161251,0,0,-0.2053175,0.2573923,-0.0701939,-0.9032569,-3.994961,-0.1045182,0.5894364,1.409316,0.4468966,-0.1689948,0.2997263,-0.02713372,-0.7369973,0.5654353,-0.1925724,0.7363149,1.531062,0.2862527,0.42742,1.058637,0.3008795,291.555,249.295,334.3333,False
3,0.03333334,0.03386692,-0.1616687,0.1359462,-1.558123,-4.158966,2.891006,0.6215581,1.136227,0.5270195,-1.880551,0.06969798,0,0,-0.1978711,0.1944646,-0.05889544,-0.9034982,-3.994869,-0.1025618,0.5890465,1.40917,0.4464819,-0.1498724,0.2773588,-0.03367804,-0.7380275,0.568683,-0.1938712,0.73624,1.530946,0.286303,0.4275372,1.057905,0.2993751,291.7674,249.2466,334.0705,False
3,0.04444445,0.008237322,-0.144746,0.128434,-1.559591,-4.15818,2.891628,0.6212765,1.136041,0.5261307,-1.879861,0.06263845,0,0,-0.1799112,0.09961948,-0.05745783,-0.9040239,-3.997408,-0.09941101,0.5887712,1.409115,0.4461927,-0.1392311,0.2517979,-0.03587744,-0.7386591,0.5715805,-0.1947306,0.7361183,1.531005,0.2862029,0.4276359,1.057157,0.2979367,292.0141,249.1926,333.897,False
3,0.05555556,-0.00777849,-0.1352369,0.1230762,-1.561008,-4.157342,2.892258,0.6209527,1.13589,0.5253208,-1.880763,-0.08266901,0,0,-0.1619205,0.02075432,-0.05699535,-0.9043887,-4.000681,-0.09622321,0.5886927,1.409148,0.4458859,-0.1200569,0.2145205,-0.03815406,-0.7393478,0.5729598,-0.1950976,0.7361839,1.530978,0.2860322,0.4277429,1.056581,0.2966038,292.2842,249.1827,333.7651,False
3,0.06666667,-0.02591833,-0.1375495,0.101805,-1.561843,-4.155658,2.893212,0.6206685,1.135789,0.524497,-1.880944,-0.0155786,0,0.4,-0.1523254,-0.01872608,-0.04770962,-0.9044393,-4.002254,-0.09375872,0.5885219,1.409089,0.4454722,-0.1148694,0.1942751,-0.05416531,-0.7407598,0.5748529,-0.1952496,0.7361948,1.530986,0.2858946,0.4278171,1.056276,0.295357,292.4554,249.1799,333.6669,False
3,0.07777778,-0.04617044,-0.1387409,0.09011863,-1.562844,-4.154274,2.89443,0.6203753,1.135721,0.5236926,-1.8812,-0.02310265,0,1.25,-0.1446033,-0.05731698,-0.007512957,-0.9030156,-4.004354,-0.09110248,0.588594,1.409238,0.4451518,-0.1022436,0.151662,-0.07448597,-0.7422614,0.5747689,-0.1944206,0.7364011,1.531062,0.2857962,0.4278153,1.056277,0.2941819,292.5184,249.2396,333.5264,False
3,0.08888889,-0.06317677,-0.1548337,0.07957073,-1.563948,-4.152144,2.895615,0.6201394,1.135637,0.5229647,-1.88113,0.006687121,0,2.04,-0.145569,-0.08405904,0.01151568,-0.9021053,-4.006442,-0.08793039,0.5885095,1.40923,0.4447925,-0.09806316,0.1399456,-0.0840969,-0.7436446,0.5764182,-0.1946022,0.7365823,1.530976,0.2856951,0.4277431,1.056571,0.2930788,292.4683,249.3832,333.3289,False
3,0.1,-0.06530217,-0.159136,0.07320485,-1.565,-4.150436,2.896402,0.6198974,1.135573,0.5222375,-1.881091,0.003657945,0,2.79,-0.1413562,-0.09895859,0.008197583,-0.9020883,-4.008398,-0.08530451,0.588413,1.409231,0.4444187,-0.09706198,0.135682,-0.09155916,-0.7451461,0.5780874,-0.19475,0.7368585,1.530811,0.2855484,0.4276564,1.05711,0.2920124,292.3312,249.5363,333.1453,False
