loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1034713,-0.2910073,-0.02513967,-1.430964,-4.155257,3.100821,0.6322913,1.17059,0.5265722,-1.648686,-0.02659879,50.55,0,-0.08386132,0.1659994,0.02298822,-0.7515334,-4.124036,0.008912268,0.6642265,1.44462,0.4388757,-0.1383438,0.03431624,0.04726902,-0.8003326,0.376604,-0.01577017,0.8065641,1.526336,0.2541533,0.4249962,1.064873,0.303702,293.1791,231.681,352.8264,False
0,0.01111111,-0.102441,-0.2728662,-0.01997557,-1.431077,-4.152768,3.101384,0.6318168,1.170687,0.5259633,-1.648482,0.01891371,52.01,0,-0.07534365,0.1553666,0.02179942,-0.7512271,-4.121789,0.007861119,0.6641628,1.444782,0.4383531,-0.1266897,0.02365705,0.03867402,-0.800184,0.3765252,-0.01462581,0.8066595,1.52642,0.2538064,0.4252084,1.065299,0.3023773,293.1154,231.5043,352.7793,False
0,0.02222222,-0.1056896,-0.2643215,-0.01464947,-1.430997,-4.149986,3.102614,0.6314938,1.170816,0.525301,-1.648619,-0.01270888,53.38,0,-0.07216995,0.1447282,0.01851879,-0.7510876,-4.120042,0.007306383,0.6642035,1.444895,0.4378166,-0.1202983,0.01833338,0.03863778,-0.7996498,0.3765927,-0.01344816,0.8067626,1.526418,0.2533371,0.4252985,1.065738,0.3011581,293.0447,231.3428,352.7575,False
0,0.03333334,-0.1057166,-0.2579501,-0.01573969,-1.430949,-4.147042,3.103512,0.6310807,1.170872,0.5247016,-1.649012,-0.03580179,54.82,0,-0.05944385,0.1224162,0.009768277,-0.7512261,-4.119108,0.006837133,0.6641926,1.444928,0.4371891,-0.1128878,0.01832816,0.03325548,-0.7993904,0.3768699,-0.01257039,0.8068342,1.52644,0.2529247,0.4252662,1.066185,0.3000403,292.9684,231.215,352.7514,False
0,0.04444445,-0.1121236,-0.2537052,-0.01682734,-1.430856,-4.144432,3.104661,0.6307399,1.170917,0.5241618,-1.648381,0.05809115,56.17,0,-0.0456138,0.1075266,0.006376976,-0.7512442,-4.118044,0.006115417,0.6642509,1.444926,0.4367342,-0.1086356,0.02046433,0.03215157,-0.7990745,0.3774025,-0.01188675,0.8069383,1.526411,0.2525363,0.4251966,1.06662,0.2990122,292.8797,231.1305,352.7869,False
0,0.05555556,-0.1142922,-0.2409357,-0.01689701,-1.430805,-4.142041,3.105698,0.6303874,1.170915,0.5235927,-1.648661,-0.02609294,57.43,0,-0.03079971,0.102272,-0.005491093,-0.7516533,-4.116704,0.005075452,0.6641943,1.444989,0.43629,-0.1011478,0.01834446,0.03529625,-0.7984838,0.3775599,-0.0111669,0.8071141,1.526474,0.2521403,0.4251728,1.067039,0.2980107,292.8122,231.0384,352.8757,False
0,0.06666667,-0.1164925,-0.2185356,-0.01381685,-1.430915,-4.140544,3.106991,0.6301308,1.170883,0.5231071,-1.64855,0.01042299,58.61,0,-0.02228567,0.1076125,-0.006588314,-0.7516761,-4.114553,0.003441337,0.6642061,1.445027,0.4359484,-0.09681413,0.01197472,0.04379714,-0.7976987,0.3774852,-0.01014451,0.8072231,1.52641,0.251713,0.4252255,1.067434,0.296981,292.7374,230.8929,352.9696,False
0,0.07777778,-0.1133443,-0.2035733,-0.008562688,-1.431215,-4.138827,3.107999,0.6298021,1.170884,0.5226438,-1.648724,-0.01592892,59.71,0,-0.02017504,0.1129501,-0.008708283,-0.7518572,-4.112476,0.002094044,0.6642561,1.445036,0.4355037,-0.09040092,0.006654285,0.04589037,-0.7970505,0.3773413,-0.009235044,0.8073467,1.52643,0.2513206,0.425355,1.067801,0.2959113,292.6672,230.728,353.0182,False
0,0.08888889,-0.1112202,-0.2014064,-0.003248129,-1.431424,-4.136654,3.108869,0.6295527,1.170856,0.5221531,-1.648654,0.006455329,60.75,0,-0.02661843,0.1161843,-0.0150246,-0.7521939,-4.110337,0.001016262,0.6643672,1.445031,0.4351673,-0.08083874,-0.001866467,0.04156586,-0.7967619,0.3769842,-0.008436095,0.8074251,1.526504,0.2509992,0.4255186,1.068136,0.294804,292.5963,230.5501,353.0253,False
0,0.1,-0.1144347,-0.1950593,-0.006479099,-1.431321,-4.134378,3.109961,0.6292511,1.170785,0.521666,-1.648931,-0.02535616,61.72,0,-0.02761039,0.1214596,-0.006469965,-0.7520788,-4.108165,-0.0003249056,0.6644448,1.444953,0.4347851,-0.07446913,-0.0008006915,0.03938197,-0.7963917,0.377028,-0.007780692,0.807505,1.526466,0.2506421,0.4256785,1.068451,0.2937199,292.54,230.4061,352.9688,False
0,0.1111111,-0.1176434,-0.190801,-0.007569451,-1.431235,-4.132575,3.111107,0.6290704,1.170807,0.5211892,-1.649053,-0.01087104,62.63,0,-0.02012424,0.1129235,-0.003380749,-0.7519563,-4.106759,-0.001387241,0.6646135,1.444958,0.4344151,-0.06710671,-0.008276194,0.02655555,-0.7964993,0.3765596,-0.006970558,0.8077129,1.526422,0.2503562,0.425819,1.068756,0.2926865,292.4857,230.3056,352.9058,False
0,0.1222222,-0.1251449,-0.1759514,-0.01404199,-1.430967,-4.130935,3.112565,0.6290587,1.170905,0.5207684,-1.648832,0.02029918,63.48,0,-0.01260869,0.1224734,0.004075792,-0.7516304,-4.10429,-0.003333212,0.6648071,1.444988,0.4340525,-0.05753436,-0.01040086,0.02434999,-0.7963043,0.3763583,-0.006506901,0.8078403,1.526429,0.2499583,0.4259821,1.069039,0.291699,292.4143,230.1885,352.9132,False
