loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.05269232,-0.3943152,-0.05432274,-1.523106,-3.756202,2.88502,0.579829,1.184605,0.513886,-1.63755,0.004239006,79.82,0,0.01604861,0.02697438,-0.05828906,-0.7210823,-4.053756,-0.006416088,0.6057603,1.459541,0.4271836,0.00192217,-0.03461586,0.005763805,-0.8368547,0.4309068,0.0427235,0.7672017,1.528262,0.2550848,0.4412162,1.047887,0.272162,297.2133,199.2951,28.05246,False
1,0.01111111,0.068672,-0.396392,-0.0543174,-1.523682,-3.751793,2.883598,0.5795457,1.184702,0.5140033,-1.637556,-0.0006122741,83.22,0,0.02936032,0.05533011,0.0003824178,-0.7191312,-4.051438,-0.009011871,0.6057194,1.459598,0.4270813,-0.002223594,-0.03993853,0.01752181,-0.8362997,0.4300724,0.04339701,0.7671353,1.528221,0.2549429,0.4422427,1.047878,0.2718637,297.4633,198.781,28.8968,False
1,0.02222222,0.07607804,-0.3815168,-0.06400321,-1.523653,-3.747852,2.882227,0.5792958,1.184897,0.5141344,-1.638377,-0.07497265,86.4,0,0.02434056,0.08706784,0.033663,-0.7178577,-4.0485,-0.01129473,0.6056699,1.459623,0.4270203,0.008536542,-0.03884714,0.03021163,-0.8355039,0.4295428,0.04329368,0.7670112,1.528292,0.2548027,0.4430789,1.047888,0.271711,297.813,197.7783,29.89234,False
1,0.03333334,0.08131883,-0.3624,-0.07476275,-1.523541,-3.744197,2.881193,0.5790386,1.185144,0.5144441,-1.638592,-0.01898145,89.37,0,0.006180644,0.09351421,0.02747064,-0.7177267,-4.046537,-0.01225161,0.6056968,1.459651,0.4268472,0.01183002,-0.03776626,0.04083057,-0.8348078,0.4290916,0.04324548,0.7669028,1.528276,0.2547717,0.443779,1.047928,0.2715983,298.0973,197.0832,30.5494,False
1,0.04444445,0.08435454,-0.3208956,-0.08460751,-1.522804,-3.741915,2.880188,0.5787597,1.185447,0.5147083,-1.638514,0.00717149,92.15,0,-0.004638612,0.08725869,0.008347878,-0.7183281,-4.045488,-0.01269369,0.6056939,1.45963,0.4267824,0.009715017,-0.03671569,0.04296762,-0.8345047,0.4282547,0.04384921,0.7668508,1.528329,0.2546847,0.4443665,1.047947,0.2715588,298.2769,196.6148,30.94358,False
1,0.05555556,0.08310248,-0.2784196,-0.1040202,-1.521811,-3.739662,2.879648,0.5785497,1.185785,0.5153568,-1.638126,0.03533959,94.34,0,-0.0006798655,0.07470301,-0.02586258,-0.7198013,-4.044844,-0.0132953,0.6057762,1.459615,0.4266393,0.005411811,-0.03352887,0.03874201,-0.8342203,0.42787,0.04419063,0.7668298,1.528373,0.25456,0.444886,1.047952,0.2715876,298.3954,196.2186,31.21902,False
1,0.06666667,0.0819748,-0.2646418,-0.1136799,-1.52108,-3.736671,2.878747,0.5782477,1.186064,0.515378,-1.63809,0.00292375,95.99,0,0.002268635,0.06316414,-0.05259943,-0.7212501,-4.044353,-0.01368332,0.6058147,1.459623,0.4264629,0.001022043,-0.03248698,0.0249392,-0.8343487,0.4272766,0.04480209,0.7667958,1.528422,0.2543366,0.4453346,1.047973,0.2716777,298.4951,195.8713,31.3932,False
1,0.07777778,0.08192489,-0.2530296,-0.1307971,-1.519762,-3.733827,2.877692,0.5779784,1.186409,0.5157294,-1.637629,0.04222232,97.54,0,0.01389384,0.03658458,-0.06140129,-0.7222685,-4.045063,-0.01367187,0.6059581,1.459666,0.4263492,-7.961318E-05,-0.04634177,0.01856646,-0.8344429,0.4259714,0.04571769,0.7667798,1.528476,0.2541733,0.4456947,1.048019,0.2718567,298.5609,195.6738,31.37477,False
1,0.08888889,0.07659285,-0.2520737,-0.1446525,-1.518482,-3.730508,2.876786,0.5778404,1.186624,0.5160663,-1.637921,-0.02702643,98.99,0,0.0215529,0.02896121,-0.03808134,-0.7218962,-4.044987,-0.01430118,0.6060084,1.459742,0.4263506,0.00430005,-0.04312902,0.03236891,-0.8336738,0.4254216,0.04584792,0.7669111,1.528432,0.253788,0.4460097,1.048079,0.2721044,298.58,195.6486,31.19466,False
1,0.1,0.08078587,-0.2362129,-0.1660676,-1.516423,-3.72782,2.875569,0.5777147,1.186922,0.5160043,-1.638129,-0.01869916,100,0,0.02516592,0.02330251,0.0108567,-0.7201033,-4.044862,-0.01477282,0.6061043,1.459912,0.4261878,0.00766628,-0.05056905,0.0504551,-0.8325292,0.4242394,0.04643834,0.7669215,1.528484,0.2535729,0.4463519,1.048098,0.2721958,298.6636,195.5802,31.10456,False
1,0.1111111,0.0796206,-0.2096711,-0.1800814,-1.514349,-3.725851,2.874622,0.5774993,1.187348,0.51636,-1.637969,0.01473795,99.43,0,0.02653293,0.03159446,0.0449952,-0.7184016,-4.043797,-0.01592704,0.6062312,1.460186,0.4261012,0.00668777,-0.06229427,0.05899398,-0.8316924,0.4224104,0.04771559,0.767023,1.528476,0.253458,0.4467832,1.048094,0.2722951,298.7359,195.3044,31.22295,False
