loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.05288234,-1.295931,-0.172081,-1.356625,-4.01223,-3.09123,0.6073657,1.198037,0.5353491,-1.453918,0.01835438,14.37,0,-0.3268704,0.4409873,0.1344979,-0.6774229,-4.256963,0.1022001,0.6890811,1.46215,0.4420538,-0.1984804,0.145883,0.01058549,-0.9025602,0.2239113,0.08330874,0.8198416,1.517043,0.2466455,0.4199477,1.055054,0.304508,298.2207,222.1415,358.9822,False
2,0.01111111,0.04302657,-1.222374,-0.1565131,-1.354773,-4.001089,-3.09381,0.6058562,1.198469,0.5344081,-1.454111,-0.01784867,13.61,0,-0.3214881,0.4388076,0.1418991,-0.6751401,-4.249644,0.09985789,0.6885034,1.462492,0.4416368,-0.2027822,0.1426804,0.006368282,-0.9024622,0.2258188,0.08458466,0.8199973,1.517066,0.2466984,0.4206977,1.054627,0.3020745,298.6307,219.7925,0.6910768,False
2,0.02222222,0.02673233,-1.143536,-0.1420163,-1.353163,-3.990503,-3.095796,0.6041949,1.198921,0.5335333,-1.453688,0.03882329,12.9,0,-0.3129413,0.422807,0.1449166,-0.6731119,-4.243353,0.09805439,0.6878321,1.462677,0.4412444,-0.2092,0.1426673,0.004305238,-0.9022321,0.2277804,0.08597004,0.8201168,1.51714,0.2466948,0.4220512,1.053909,0.2991061,298.9345,218.4579,1.202885,False
2,0.03333334,0.01575623,-1.05721,-0.1275593,-1.351835,-3.981536,-3.097556,0.602852,1.199241,0.5325718,-1.453642,0.003898558,12.23,0,-0.292788,0.3706703,0.1348247,-0.6717616,-4.239766,0.09777237,0.6873795,1.462952,0.4408615,-0.2102452,0.1426674,0.00644579,-0.9019509,0.2297747,0.08709389,0.820256,1.517156,0.2466938,0.4239026,1.052999,0.2958199,299.2472,217.5181,1.085795,False
2,0.04444445,0.003790036,-0.9975562,-0.1161465,-1.35052,-3.971975,-3.099122,0.6014095,1.199595,0.5316288,-1.453207,0.03980728,11.64,0,-0.279094,0.3388355,0.1153326,-0.6708812,-4.235583,0.09711616,0.6868657,1.463257,0.4404955,-0.2113169,0.1416008,0.005397305,-0.9017133,0.2317232,0.08821082,0.8203065,1.517154,0.2467029,0.4259988,1.052015,0.2924437,299.5978,216.6229,0.794704,False
2,0.05555556,-0.01361275,-0.9017023,-0.1081423,-1.34921,-3.965101,-3.099964,0.6002249,1.199875,0.5306697,-1.453346,-0.01297316,11.09,0,-0.2622245,0.2782546,0.09455149,-0.6705046,-4.233838,0.09811432,0.6863974,1.463539,0.4401968,-0.2102621,0.1362726,0.003256332,-0.9016989,0.2334193,0.08941483,0.8204747,1.517165,0.2467146,0.4280227,1.051088,0.289164,299.9594,215.7573,0.4815956,False
2,0.06666667,-0.03633657,-0.8101582,-0.1032956,-1.347915,-3.958668,-3.100239,0.5991415,1.200235,0.5298188,-1.453126,0.02034646,10.58,0,-0.2506178,0.2485161,0.08041265,-0.6698766,-4.230912,0.09818835,0.6859596,1.463725,0.4398336,-0.2092196,0.1341423,0.001123168,-0.9015498,0.2352278,0.09064974,0.8206168,1.517168,0.2466989,0.4290709,1.050961,0.2872679,300.6381,211.779,4.231047,False
2,0.07777778,-0.07083718,-0.701627,-0.09851171,-1.346887,-3.953963,-3.099382,0.5981292,1.200417,0.5289936,-1.453054,0.006418684,10.11,0,-0.2431769,0.2474635,0.07821759,-0.6688199,-4.226605,0.09729166,0.6855526,1.463887,0.4395199,-0.2039195,0.1309439,-0.002124336,-0.9016063,0.2368454,0.09174324,0.8207687,1.517136,0.2466919,0.4294648,1.050939,0.2852973,300.2859,213.4783,2.011617,False
2,0.08888889,-0.1054104,-0.5738738,-0.08958976,-1.346019,-3.951581,-3.097744,0.5973259,1.200598,0.5282788,-1.452698,0.03259895,9.66,0,-0.2335609,0.2399833,0.08235683,-0.667508,-4.222696,0.09651881,0.6851581,1.464018,0.4391646,-0.1954501,0.1266899,-0.007525213,-0.9017336,0.2384779,0.09272221,0.8209218,1.517115,0.2467153,0.4299567,1.050875,0.2832581,300.1737,214.3184,0.6818013,False
2,0.1,-0.1303028,-0.4727355,-0.08051081,-1.345452,-3.949262,-3.095896,0.5965101,1.20079,0.5275953,-1.452072,0.0571373,9.24,0,-0.2229011,0.2175932,0.08425778,-0.6663543,-4.220304,0.09674571,0.6849183,1.4642,0.4388752,-0.187979,0.1288293,-0.004400734,-0.9015163,0.2403024,0.09360611,0.8210731,1.517102,0.2467012,0.4303332,1.050852,0.2813418,300.2465,213.831,0.6824808,False
