loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2266099,-0.07901857,0.1728799,-1.228243,-3.745028,-2.999813,0.5208528,1.186688,0.4752154,-1.193151,0.6216732,-0.009489853,0.05646946,-0.07945016,-0.7932747,-4.349014,0.3173614,0.6414576,1.375834,0.4411364,-0.01906593,0.02667927,0.02302578,-1.112161,0.4375644,-0.001481517,0.7854151,1.43685,0.3074875,0.4147,0.9985927,0.2604897,311.5638,196.6689,9.249643,True
1,0.01111111,-0.1797692,-0.06503498,0.1759511,-1.230318,-3.744418,-2.999577,0.5209262,1.18664,0.4747987,-1.187141,0.5398451,-0.007508203,0.06292082,-0.09648659,-0.7945211,-4.347125,0.3161244,0.6414983,1.375845,0.4410975,-0.02108841,0.01707737,0.02943755,-1.111476,0.4374215,-0.001108141,0.7855947,1.436844,0.3074253,0.4151506,0.9972848,0.2603254,311.3996,198.4564,7.69983,True
1,0.02222222,-0.1584851,-0.06184209,0.1726906,-1.231653,-3.743011,-2.998812,0.5212277,1.18636,0.474345,-1.180736,0.5770746,-0.0149614,0.05652316,-0.09644755,-0.7954004,-4.346164,0.3158674,0.641652,1.375845,0.4410453,-0.01674787,0.002168281,0.03255684,-1.110922,0.4368816,-0.0008594021,0.785684,1.436886,0.3073776,0.4153007,0.9962639,0.2602699,311.5668,198.7274,7.572566,True
1,0.03333334,-0.1361368,-0.05870748,0.1545416,-1.232659,-3.742278,-2.998316,0.5214146,1.186349,0.4738891,-1.176117,0.4136982,-0.02213968,0.04575118,-0.06339623,-0.7949041,-4.346141,0.3163718,0.6418268,1.375917,0.4410043,-0.00937408,-0.01164515,0.02390767,-1.111013,0.4362918,-0.000727043,0.7858528,1.436914,0.3072851,0.4152514,0.9955156,0.2602764,311.686,198.9366,7.558777,True
1,0.04444445,-0.1148295,-0.06518758,0.1321987,-1.2333,-3.741216,-2.998073,0.5216219,1.186314,0.4733653,-1.169863,0.5649202,-0.02619544,0.03819738,-0.0388808,-0.7944332,-4.346279,0.3169218,0.642009,1.375934,0.4409947,-0.005246866,-0.01907047,0.01318502,-1.111235,0.4358723,-0.00046845,0.7860682,1.436873,0.3072302,0.4151658,0.9949432,0.2603675,311.6833,199.1657,7.585536,True
1,0.05555556,-0.09887823,-0.06211093,0.1076633,-1.233576,-3.740553,-2.997729,0.5218079,1.186306,0.4729142,-1.165084,0.428928,-0.02165596,0.03169235,-0.005915849,-0.7932992,-4.34664,0.3172464,0.642204,1.375998,0.4409411,-0.002105603,-0.0201208,0.008879725,-1.111285,0.4355896,-0.0004151868,0.7861937,1.436874,0.3071668,0.4151755,0.9943597,0.2604776,311.6726,199.3422,7.673924,True
1,0.06666667,-0.08076567,-0.06963458,0.0938315,-1.233844,-3.739078,-2.997802,0.5220623,1.18601,0.472465,-1.160535,0.409519,-0.02478388,0.02740464,0.001556474,-0.7930185,-4.346453,0.317456,0.6424507,1.376092,0.4409359,-0.003062014,-0.01907501,0.01741483,-1.110813,0.4353949,-0.0002298308,0.7862341,1.436898,0.3071578,0.4153202,0.9936929,0.2605496,311.7561,199.4906,7.687619,True
1,0.07777778,-0.07330559,-0.07285295,0.08745453,-1.234474,-3.737999,-2.997584,0.5222116,1.18599,0.4720364,-1.156244,0.38624,-0.02800426,0.02954717,-0.001607676,-0.7930713,-4.345818,0.3174112,0.6426166,1.376162,0.4409039,0.0001076669,-0.02012902,0.01523994,-1.110733,0.4351023,-0.0002127866,0.7863683,1.436908,0.3070967,0.4156062,0.9929041,0.2605503,311.9133,199.5995,7.641228,True
1,0.08888889,-0.06049179,-0.08459698,0.07900582,-1.235052,-3.736436,-2.997904,0.5221189,1.186026,0.4714575,-1.152447,0.3416011,-0.02375504,0.04552434,-0.001587501,-0.7928001,-4.344493,0.3166384,0.642732,1.376157,0.440886,-0.001975549,-0.02759248,0.01738324,-1.110494,0.4345127,0.0001291633,0.7865721,1.436878,0.3070567,0.4160103,0.9919974,0.2604906,312.0851,199.6624,7.565713,True
1,0.1,-0.0487258,-0.1048686,0.06954694,-1.235369,-3.734461,-2.998424,0.5220313,1.186098,0.4709411,-1.148728,0.3349623,-0.02489456,0.0519431,-0.01008018,-0.7929748,-4.343341,0.3161244,0.6428985,1.376222,0.4408436,0.002338584,-0.04462746,0.01836383,-1.110195,0.4333401,0.0004785701,0.7867461,1.436868,0.3069983,0.4165443,0.9909627,0.2603847,312.2606,199.7176,7.461881,True
1,0.1111111,-0.05186963,-0.1283752,0.06011478,-1.235402,-3.732113,-2.998531,0.5220299,1.186191,0.4704895,-1.145872,0.2564341,-0.02712661,0.04346429,-0.0228754,-0.7935581,-4.342749,0.316064,0.6431425,1.376295,0.4408615,0.002243426,-0.05313329,0.009824529,-1.110403,0.4324205,0.0008857674,0.7869655,1.43686,0.3068547,0.4171647,0.9898712,0.2602159,312.537,199.8254,7.245454,True
1,0.1222222,-0.04971152,-0.1465915,0.04318299,-1.234959,-3.729818,-2.998723,0.5220432,1.186274,0.4701533,-1.143053,0.2538968,-0.02608877,0.02963241,-0.02719712,-0.7940289,-4.342703,0.3162943,0.6434294,1.376382,0.4408753,0.006475024,-0.06483401,0.005486188,-1.110525,0.4311996,0.001207477,0.7871121,1.436863,0.3067672,0.4177848,0.9887936,0.2599359,312.86,199.8945,7.015457,True
1,0.1333333,-0.05500112,-0.165877,0.02839836,-1.234385,-3.727217,-2.998785,0.5220958,1.186391,0.4696856,-1.139868,0.2874691,-0.02387749,-0.00341646,-0.01987396,-0.7943591,-4.344256,0.3175676,0.643735,1.376449,0.4408987,0.008454133,-0.07653343,-0.007354561,-1.111174,0.4296955,0.001837581,0.7872899,1.436851,0.3066936,0.418418,0.9878349,0.2596226,313.1466,199.8877,6.841155,True
1,0.1444445,-0.05926028,-0.1702652,0.01349832,-1.233553,-3.724926,-2.998818,0.5223333,1.18639,0.4691346,-1.137501,0.2125157,-0.01529795,-0.02686511,-0.01469885,-0.7946399,-4.345669,0.3184166,0.6440419,1.376554,0.4409382,0.008492887,-0.08505184,-0.006304607,-1.111183,0.4284428,0.002230664,0.7874949,1.436894,0.3066163,0.4190688,0.9870622,0.2593254,313.3723,199.8126,6.734406,True
1,0.1555556,-0.0678058,-0.1639508,0.00494148,-1.233072,-3.723277,-2.998329,0.5225084,1.186476,0.4687147,-1.135077,0.2185245,-0.0152474,-0.05351231,-0.01053134,-0.7951059,-4.347817,0.3200986,0.6443347,1.376637,0.440948,0.01060405,-0.08291437,-0.007394474,-1.111302,0.4274949,0.002486594,0.787714,1.436892,0.3065214,0.4196971,0.9864886,0.2590623,313.5308,199.6896,6.685017,True
1,0.1666667,-0.0742362,-0.1469009,0.00696693,-1.233105,-3.722258,-2.997686,0.5227194,1.186653,0.4683778,-1.133057,0.181532,-0.01524325,-0.05777299,-0.01054431,-0.7954175,-4.348701,0.3208976,0.6445222,1.376785,0.4409831,0.0139046,-0.07545845,0.002162069,-1.110968,0.4269882,0.002520948,0.7879934,1.436893,0.3064327,0.4202495,0.9860705,0.258768,313.6453,199.5686,6.709957,True
