loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.6739608,-0.9772053,-0.2213765,-1.438387,-3.85822,2.766114,0.5672735,1.13855,0.514272,-1.879371,0.01153396,-0.5613716,0.4852384,-0.2341104,-0.9275508,-4.164063,0.0458615,0.5940136,1.344011,0.4429283,-0.3174801,0.4609242,-0.007502068,-0.9567907,0.5333717,-0.1291287,0.7271789,1.44369,0.3211024,0.4756292,1.021966,0.2992377,299.5027,220.558,350.5037,False
1,0.01111111,-0.6963997,-0.9516914,-0.2204552,-1.439677,-3.848058,2.77334,0.5650554,1.138178,0.5127814,-1.87961,-0.02168805,-0.5388175,0.4702355,-0.2076882,-0.9287295,-4.158066,0.04759415,0.5931208,1.343874,0.4425509,-0.3058992,0.4524499,-0.01939052,-0.9580349,0.5390998,-0.1293527,0.7271987,1.443608,0.3216009,0.4751903,1.023245,0.2953679,299.1386,218.8606,351.4168,False
1,0.02222222,-0.7071266,-0.9314755,-0.2183656,-1.441359,-3.837977,2.780605,0.5628372,1.13787,0.5115366,-1.879555,0.005372993,-0.5130811,0.4563152,-0.184487,-0.9298943,-4.152106,0.04895423,0.5923191,1.343731,0.4422088,-0.3017772,0.4450433,-0.03119829,-0.9595199,0.5449945,-0.1294121,0.7271441,1.443626,0.3221605,0.475335,1.024509,0.2912522,298.7323,217.9881,351.303,False
1,0.03333334,-0.7221265,-0.8973975,-0.2143187,-1.442303,-3.828856,2.788015,0.5608122,1.137547,0.5101626,-1.879467,0.008193795,-0.4949275,0.4318005,-0.1793688,-0.9316217,-4.146962,0.05072337,0.5915782,1.343689,0.441895,-0.2923603,0.4237919,-0.04735106,-0.9610816,0.5496374,-0.1291258,0.7272366,1.443542,0.3226397,0.4759838,1.025807,0.2871403,298.3525,217.2497,350.9294,False
1,0.04444445,-0.7286288,-0.8537011,-0.2060634,-1.443354,-3.820181,2.795291,0.5586104,1.137084,0.5086563,-1.879696,-0.02086903,-0.47999,0.4211221,-0.1752357,-0.9331381,-4.141474,0.0523375,0.5907619,1.343558,0.4414856,-0.2807975,0.3940337,-0.062498,-0.9627817,0.5538997,-0.128579,0.727178,1.44349,0.3229892,0.4769165,1.027162,0.2832114,297.9764,216.4235,350.5826,False
1,0.05555556,-0.7330207,-0.7971877,-0.1958034,-1.443953,-3.812831,2.802568,0.5566463,1.136806,0.5073876,-1.879943,-0.02219781,-0.4597741,0.3987496,-0.1775764,-0.9350013,-4.136852,0.05396203,0.5902103,1.343507,0.4412506,-0.2671169,0.3674645,-0.07872348,-0.9646278,0.5576401,-0.1280861,0.7272756,1.443423,0.3233914,0.4778954,1.028601,0.2796043,297.5901,215.6317,350.2467,False
1,0.06666667,-0.7331626,-0.7417302,-0.1855304,-1.444468,-3.805886,2.809932,0.554761,1.136336,0.5059221,-1.880365,-0.03829646,-0.4203406,0.3838184,-0.17683,-0.9366652,-4.132115,0.05432689,0.5898628,1.343484,0.4411123,-0.2576124,0.3515338,-0.08742344,-0.9664904,0.5617456,-0.1278176,0.7273847,1.443333,0.3239243,0.4785998,1.03008,0.2762462,297.1671,214.8759,350.031,False
1,0.07777778,-0.7332407,-0.7054822,-0.179407,-1.444868,-3.79886,2.816986,0.5528876,1.136012,0.5047033,-1.880734,-0.03327429,-0.3787711,0.362485,-0.1750258,-0.9379925,-4.128092,0.05445312,0.589523,1.343384,0.4409847,-0.2458802,0.3334462,-0.08868362,-0.9678566,0.5652264,-0.1274807,0.7275665,1.443234,0.3243232,0.4788233,1.031556,0.2730932,296.7192,214.2218,349.8815,False
1,0.08888889,-0.7376172,-0.6607438,-0.1765101,-1.444986,-3.79251,2.824609,0.5511789,1.135767,0.5034735,-1.88085,-0.01026503,-0.3296757,0.3400168,-0.1627736,-0.9393789,-4.123857,0.05458229,0.5891758,1.343325,0.44085,-0.2414537,0.3174683,-0.07812883,-0.9688244,0.5690981,-0.1271028,0.7277855,1.443155,0.3247821,0.4785786,1.033046,0.2702813,296.2626,213.6805,349.8362,False
1,0.1,-0.7419646,-0.6288284,-0.1778034,-1.444909,-3.785675,2.832217,0.5494679,1.135359,0.5022507,-1.881242,-0.03576351,-0.3040518,0.3197832,-0.1564878,-0.9403185,-4.120731,0.05441451,0.5889981,1.343227,0.4407909,-0.2360966,0.3068199,-0.07609135,-0.9699717,0.5727612,-0.1265382,0.7279931,1.443051,0.3251901,0.4779016,1.034515,0.2677725,295.7899,213.2652,349.8923,False
1,0.1111111,-0.7463104,-0.6011946,-0.1854462,-1.444425,-3.779493,2.839806,0.5477551,1.135154,0.5011196,-1.880867,0.03471479,-0.2827359,0.2664988,-0.1525317,-0.9417987,-4.119315,0.05594636,0.5888975,1.343219,0.4407771,-0.2221591,0.2855273,-0.07205872,-0.9708953,0.5755765,-0.1261952,0.7283589,1.442952,0.325563,0.4769949,1.035977,0.2656305,295.3472,212.9266,350.0146,False
1,0.1222222,-0.7474031,-0.590618,-0.1919017,-1.44421,-3.772595,2.84717,0.5460656,1.135021,0.5001235,-1.880848,0.00133888,-0.2805174,0.201473,-0.1367399,-0.9426845,-4.119081,0.05896425,0.5887709,1.343297,0.4406586,-0.2158031,0.277034,-0.07536252,-0.9722775,0.5789543,-0.1257963,0.7287078,1.442836,0.325954,0.4759674,1.037431,0.2637352,294.9242,212.6181,350.2174,False
1,0.1333333,-0.7400153,-0.5693518,-0.2005817,-1.443372,-3.76654,2.854279,0.54445,1.134963,0.4990311,-1.881032,-0.01665418,-0.285623,0.1374666,-0.1038526,-0.942758,-4.119838,0.06269427,0.5886857,1.343397,0.4407246,-0.2051721,0.2568215,-0.07980799,-0.9735462,0.5813276,-0.1252543,0.7291195,1.442739,0.3263328,0.4749389,1.038867,0.2619379,294.4993,212.2802,350.4664,False
