loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.4191605,-1.178555,-0.1483652,-1.384409,-3.897368,2.801054,0.6086566,1.146729,0.5094073,-1.928363,-0.01270426,-0.8219867,0.9760213,-0.3654303,-0.8926708,-4.278625,0.03673032,0.6441724,1.349254,0.4339938,-0.3680975,1.027104,0.1386912,-0.9588615,0.417296,-0.1164129,0.7592509,1.445521,0.294615,0.5051793,1.052364,0.2937369,293.9465,213.06,359.7852,False
0,0.01111111,-0.4322064,-1.094408,-0.1392694,-1.386593,-3.887692,2.804478,0.6056305,1.145716,0.5082057,-1.928288,0.007122704,-0.7683528,0.7821833,-0.3559709,-0.8962666,-4.275316,0.04123878,0.6420714,1.34841,0.4340343,-0.340571,0.9696437,0.1222714,-0.9587742,0.4281282,-0.1198055,0.7583826,1.445334,0.2959788,0.503778,1.052665,0.2904085,293.6884,212.308,359.9101,False
0,0.02222222,-0.4419261,-1.048545,-0.1256993,-1.388991,-3.877834,2.807891,0.6025783,1.144669,0.506912,-1.928419,-0.01199795,-0.7138546,0.6352862,-0.3623175,-0.9004329,-4.271836,0.04512966,0.6399254,1.347705,0.4340847,-0.3279316,0.9355981,0.1103857,-0.9586229,0.4398466,-0.123241,0.757439,1.445019,0.2974148,0.5028879,1.05242,0.2869326,293.4996,211.6744,359.7293,False
0,0.03333334,-0.4548576,-0.9899112,-0.1079402,-1.391544,-3.868634,2.811649,0.5998857,1.143607,0.5055683,-1.928284,0.01256302,-0.6786543,0.5842049,-0.3649338,-0.9042768,-4.265156,0.0473558,0.6378134,1.346939,0.4340045,-0.3077483,0.890905,0.1014774,-0.9588568,0.4499439,-0.1263859,0.7565243,1.444841,0.2986643,0.5024866,1.051748,0.2834879,293.4484,211.1145,359.3559,False
0,0.04444445,-0.4614213,-0.9302387,-0.09656909,-1.393871,-3.859998,2.815561,0.5971504,1.142677,0.5042477,-1.928393,-0.01004201,-0.6264125,0.5469908,-0.3665839,-0.908213,-4.25861,0.0485156,0.6357908,1.346232,0.4339652,-0.2885826,0.8451508,0.09576055,-0.9590464,0.4598802,-0.129444,0.7554396,1.444782,0.2999547,0.5024517,1.050843,0.2802488,293.5371,210.6117,358.887,False
0,0.05555556,-0.4712182,-0.8662671,-0.08415794,-1.395824,-3.852633,2.819942,0.594777,1.141783,0.5030699,-1.928331,0.005867402,-0.5859606,0.5502589,-0.3722326,-0.9121742,-4.25042,0.04858405,0.6338428,1.345623,0.433825,-0.2694516,0.8004464,0.09005801,-0.9591705,0.469078,-0.132211,0.7545843,1.444617,0.3010256,0.5025547,1.049889,0.2772043,293.6696,210.1925,358.3983,False
0,0.06666667,-0.4746101,-0.8001689,-0.06964357,-1.397947,-3.845575,2.824228,0.5924158,1.140957,0.5017848,-1.928414,-0.007589891,-0.5549603,0.5726068,-0.3564281,-0.9152821,-4.241304,0.0481614,0.63205,1.345055,0.4336703,-0.2459449,0.751465,0.09072256,-0.9588386,0.4774636,-0.1351112,0.7536538,1.444457,0.3020411,0.5026432,1.049059,0.2743325,293.7844,209.8451,357.9455,False
0,0.07777778,-0.4759164,-0.7286544,-0.05085605,-1.399985,-3.840127,2.828936,0.5903205,1.140265,0.5007122,-1.928321,0.008725956,-0.5431144,0.5853317,-0.3394433,-0.9181706,-4.232504,0.04850628,0.6302605,1.344412,0.4335189,-0.2320932,0.7152595,0.09044808,-0.9586815,0.4859127,-0.1376021,0.7528864,1.444251,0.3030732,0.5025724,1.048501,0.271616,293.8366,209.4753,357.5887,False
0,0.08888889,-0.4729406,-0.6518435,-0.03217524,-1.401907,-3.834942,2.833344,0.5883883,1.139465,0.4993849,-1.92859,-0.02467263,-0.5248128,0.5852981,-0.3204262,-0.9208934,-4.224126,0.04849616,0.6287738,1.343902,0.4333131,-0.2033649,0.642886,0.08029333,-0.9587721,0.4919583,-0.1396977,0.7524229,1.444153,0.303822,0.5022867,1.048323,0.269116,293.7775,209.1236,357.3323,False
0,0.1,-0.4709473,-0.603801,-0.01758042,-1.403745,-3.829904,2.837791,0.5864282,1.138719,0.4981651,-1.928596,-0.0001561304,-0.5055232,0.5501502,-0.3143353,-0.9241696,-4.217494,0.04957661,0.627601,1.343421,0.4330995,-0.1960495,0.6035287,0.06516571,-0.9594139,0.4989341,-0.1416613,0.7517998,1.443923,0.304661,0.5017348,1.048564,0.2668043,293.5992,208.8528,357.1214,False
