loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.05537391,-0.6280814,-0.2036804,-1.431279,-4.394269,2.948633,0.7354288,1.040389,0.4434495,-1.919896,-0.006459205,-0.1134428,0.04714781,0.06073904,-0.8607102,-4.242177,-0.1610842,0.7395101,1.249237,0.3804061,-0.0686616,0.05503976,-0.01420072,-0.874392,0.3437839,-0.1519706,0.8521547,1.335798,0.232384,0.515865,0.9781168,0.2836786,286.1384,242.8627,355.7081,False
2,0.01111111,-0.05440022,-0.5917953,-0.1943608,-1.430536,-4.388478,2.948458,0.7346365,1.04054,0.4432955,-1.919877,0.001815436,-0.1102813,0.06313073,0.05541031,-0.8604407,-4.240448,-0.161023,0.7391756,1.249283,0.3802187,-0.06973362,0.0486434,-0.01630014,-0.8743147,0.3441349,-0.1514966,0.851754,1.335741,0.2323565,0.5160456,0.9781961,0.282594,286.1636,242.5453,355.692,False
2,0.02222222,-0.05019379,-0.568247,-0.1806969,-1.430014,-4.38259,2.948123,0.7338173,1.040704,0.4430654,-1.920149,-0.024971,-0.1092484,0.0759265,0.05009927,-0.8602266,-4.238617,-0.1610496,0.7389135,1.249238,0.3798707,-0.06756163,0.05928493,-0.01098006,-0.8743808,0.3454148,-0.1516686,0.8516984,1.33576,0.2322419,0.5162726,0.9782027,0.2812054,286.1764,242.0813,355.7876,False
2,0.03333334,-0.0481322,-0.5361833,-0.1670826,-1.42964,-4.377448,2.947899,0.7332011,1.040771,0.442816,-1.919887,0.02419634,-0.1112541,0.09828842,0.05974598,-0.859523,-4.235932,-0.1615412,0.7386088,1.249214,0.3795974,-0.06756622,0.06779947,-0.01095479,-0.8744586,0.3467152,-0.1518364,0.8515138,1.335696,0.2322097,0.516575,0.9781487,0.2796043,286.2098,241.5521,355.8884,False
2,0.04444445,-0.04927474,-0.5020158,-0.1556164,-1.42921,-4.372839,2.94785,0.7325904,1.040912,0.4425788,-1.919978,-0.008570999,-0.1122491,0.1057365,0.06615938,-0.8588034,-4.233867,-0.1616342,0.7383125,1.249289,0.3794022,-0.06963265,0.06138279,-0.0055961,-0.8740889,0.347056,-0.1512513,0.8514338,1.335678,0.2320864,0.5168753,0.9780585,0.2778599,286.2765,240.9875,355.9817,False
2,0.05555556,-0.04721937,-0.4645919,-0.1377971,-1.429028,-4.368711,2.947698,0.7320363,1.041011,0.4424357,-1.919967,0.001045201,-0.09817106,0.1141907,0.08840372,-0.8574335,-4.231796,-0.1625088,0.738173,1.249676,0.3794208,-0.06536561,0.05392261,-0.005648268,-0.8741448,0.3473548,-0.1508161,0.8513859,1.335719,0.2319958,0.51718,0.9779634,0.2760599,286.3444,240.4549,356.0432,False
2,0.06666667,-0.04623846,-0.4282327,-0.118893,-1.429029,-4.364799,2.947746,0.731521,1.04111,0.4421649,-1.919847,0.01090243,-0.09169456,0.1077769,0.09792046,-0.8562265,-4.230144,-0.1628177,0.7380092,1.249787,0.3792222,-0.06434321,0.04646675,-0.01098416,-0.8743184,0.3475935,-0.1503141,0.8513383,1.335685,0.2318945,0.5175347,0.9778789,0.2743243,286.3962,239.9625,356.0803,False
2,0.07777778,-0.04522808,-0.402589,-0.108427,-1.428946,-4.360856,2.947707,0.7310144,1.041202,0.4420795,-1.919992,-0.013315,-0.09288391,0.09394783,0.08725082,-0.855794,-4.229223,-0.1622328,0.7377986,1.249931,0.3791771,-0.06227735,0.04327769,-0.01739859,-0.8747211,0.347977,-0.1498689,0.8512757,1.33576,0.2317805,0.5178848,0.9778314,0.2727431,286.4487,239.4862,356.1197,False
2,0.08888889,-0.04532214,-0.3598697,-0.09383155,-1.428924,-4.358126,2.947845,0.730462,1.041249,0.4418175,-1.91983,0.0149331,-0.08891576,0.06202772,0.06052572,-0.8559783,-4.229828,-0.1609657,0.7375572,1.249939,0.3790262,-0.06225263,0.04327227,-0.01526032,-0.8747674,0.3485749,-0.1495945,0.8511819,1.335723,0.2316821,0.5181919,0.9778363,0.2713959,286.48,239.1227,356.1109,False
2,0.1,-0.04433736,-0.3224696,-0.07813591,-1.429032,-4.35552,2.947988,0.7300977,1.041258,0.4416099,-1.919883,-0.005002799,-0.07432504,0.04820367,0.02840107,-0.8567698,-4.23,-0.1604733,0.7373573,1.24989,0.3788278,-0.06759065,0.05497357,-0.01411402,-0.8748926,0.3497272,-0.1492689,0.8510793,1.335808,0.2315197,0.5184133,0.977899,0.2702837,286.4922,238.8748,356.0891,False
