loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1394193,-0.9090348,-0.2602679,-1.375714,-4.310536,3.051969,0.739468,1.055238,0.4457834,-1.654108,-0.004957246,-0.1896945,0.2229202,0.1054169,-0.7806034,-4.300241,-0.1450238,0.7742991,1.260468,0.3789916,-0.07435243,0.122761,0.06377679,-0.9087036,0.2364795,-0.07300231,0.879678,1.334096,0.2216702,0.5262235,0.9441044,0.2843694,293.7861,236.7903,0.2788875,False
0,0.01111111,-0.1394645,-0.8930342,-0.2582741,-1.373646,-4.300802,3.051578,0.7384626,1.055451,0.4454105,-1.654122,-0.00139796,-0.1662896,0.223979,0.1020155,-0.7799983,-4.296387,-0.1466187,0.7740372,1.260496,0.3786149,-0.07645032,0.1227612,0.06699434,-0.9079621,0.2382863,-0.07321243,0.8797172,1.334167,0.2215133,0.526325,0.9441898,0.2832568,294.2389,234.8359,2.410528,False
0,0.02222222,-0.1331576,-0.8673934,-0.2499375,-1.371946,-4.291568,3.051147,0.7374387,1.055661,0.4449897,-1.653769,0.03223103,-0.1567154,0.2282364,0.098738,-0.7794364,-4.292426,-0.1481506,0.77376,1.260547,0.3782153,-0.08503149,0.1163601,0.06069742,-0.9074961,0.2396941,-0.07286409,0.8797628,1.334304,0.2212892,0.5264995,0.9442328,0.2822195,294.5521,233.0114,4.299373,False
0,0.03333334,-0.1278941,-0.8428022,-0.2405431,-1.370348,-4.282671,3.05058,0.7365727,1.055847,0.4446008,-1.653632,0.01217932,-0.1418432,0.2261074,0.09434192,-0.7789501,-4.288671,-0.1497051,0.7735004,1.260706,0.3778703,-0.08725878,0.1152902,0.05113158,-0.9073315,0.2412427,-0.07278579,0.8798341,1.334337,0.2211635,0.5266609,0.9442719,0.281242,294.8101,231.4745,5.900969,False
0,0.04444445,-0.1162625,-0.810711,-0.2269361,-1.368981,-4.274197,3.04986,0.7357351,1.056092,0.4441366,-1.653687,-0.005130525,-0.1354754,0.2101254,0.09320115,-0.778238,-4.28586,-0.1504012,0.7732214,1.260742,0.3775272,-0.08516355,0.1067684,0.04685223,-0.9069938,0.2424586,-0.07268406,0.8798835,1.334391,0.2209525,0.5267885,0.9443036,0.2802496,295.0013,230.2653,7.139667,False
0,0.05555556,-0.1088772,-0.7829286,-0.2186352,-1.36746,-4.266013,3.049134,0.7349054,1.056297,0.4436243,-1.653825,-0.01257479,-0.1375991,0.1845492,0.09638636,-0.7772345,-4.284032,-0.150076,0.7730205,1.260882,0.3770952,-0.0852774,0.1003784,0.03513496,-0.9070588,0.2436695,-0.07248725,0.8799757,1.334467,0.220747,0.5268546,0.944335,0.2790028,295.0242,229.6826,7.633376,False
0,0.06666667,-0.09619558,-0.7411923,-0.197662,-1.36647,-4.258552,3.048302,0.734293,1.056532,0.4431026,-1.653989,-0.01503848,-0.1428774,0.1643041,0.103871,-0.7760169,-4.281941,-0.1497653,0.7728549,1.261022,0.3765912,-0.09072997,0.09504251,0.02240703,-0.9072937,0.244758,-0.07193917,0.8800882,1.334512,0.2205019,0.5269597,0.9443657,0.2774417,294.9644,229.1294,7.996587,False
0,0.07777778,-0.08148673,-0.6728594,-0.1821873,-1.365342,-4.252645,3.047676,0.7337281,1.056801,0.4425783,-1.653974,0.001512547,-0.1365135,0.153648,0.1016728,-0.7751418,-4.279729,-0.1500201,0.7727075,1.261139,0.3761652,-0.09174649,0.08438794,0.02561812,-0.9068586,0.2455819,-0.07149415,0.880131,1.334546,0.2202511,0.5271071,0.9444049,0.2755537,294.8571,228.5081,8.330027,False
0,0.08888889,-0.08047298,-0.654716,-0.178058,-1.364132,-4.245659,3.047108,0.7330415,1.05703,0.4421058,-1.654116,-0.01311853,-0.1259569,0.1398025,0.09196714,-0.7747865,-4.278003,-0.1501831,0.7726268,1.261254,0.3757861,-0.09063767,0.08438954,0.02986819,-0.9064548,0.2468162,-0.07128163,0.880205,1.334611,0.2200053,0.527324,0.9444497,0.2733796,294.7072,227.7692,8.664929,False
0,0.1,-0.07426924,-0.5896285,-0.1657566,-1.363061,-4.240863,3.04677,0.7326758,1.057187,0.4416454,-1.65413,-0.001222929,-0.1196074,0.1344755,0.08764392,-0.7741734,-4.275993,-0.1505253,0.7725011,1.261371,0.3753788,-0.08531621,0.07799405,0.02874767,-0.9062183,0.2475244,-0.07096951,0.8802295,1.334718,0.2196174,0.5277307,0.9445051,0.2709474,294.5585,226.6068,9.170392,False
