loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.5365176,-0.435162,-0.02836382,-1.390573,-3.876485,-3.022767,0.5431588,1.202049,0.5103757,-1.411183,-0.04853544,0,0,-0.4158002,0.134271,0.0309122,-0.6698372,-4.211804,0.2169057,0.6477658,1.471738,0.4495533,-0.2182412,0.2244598,-0.135252,-0.9525392,0.3480311,0.092425,0.8047978,1.517655,0.2752144,0.3975648,1.060023,0.244573,299.6362,208.7595,1.189524,False
1,0.01111111,-0.5054885,-0.4690913,-0.01857381,-1.389884,-3.86975,-3.019438,0.5414674,1.202187,0.5090022,-1.4118,-0.05595515,0,0,-0.4202565,0.09710282,0.01157192,-0.6703208,-4.211668,0.221701,0.6473742,1.471731,0.4493663,-0.211722,0.2191758,-0.1235804,-0.9532295,0.3511492,0.09274965,0.8050047,1.51739,0.2755969,0.3998763,1.06289,0.2400742,298.4767,210.9701,357.1069,False
1,0.02222222,-0.5127835,-0.5171077,-0.02355458,-1.388453,-3.862128,-3.014736,0.539862,1.202252,0.5075595,-1.413525,-0.1572517,0,0,-0.423133,0.09157678,0.04778513,-0.6685435,-4.210891,0.2259367,0.6470172,1.471669,0.4491854,-0.2063221,0.219209,-0.1161737,-0.9540423,0.3544984,0.09297894,0.8052393,1.51723,0.2759216,0.4009367,1.065749,0.2362883,297.603,211.4078,355.4543,False
1,0.03333334,-0.518924,-0.5852299,-0.01240596,-1.387649,-3.853334,-3.010328,0.5382238,1.202447,0.506319,-1.413441,0.008876601,0,0,-0.4238302,0.1030769,0.08833823,-0.665916,-4.209189,0.2292947,0.6466022,1.471713,0.4489553,-0.2008841,0.2043188,-0.1076787,-0.9548178,0.3568115,0.09361091,0.8054646,1.517065,0.276289,0.4007815,1.068282,0.2333078,296.8382,210.6425,355.7216,False
1,0.04444445,-0.5016534,-0.6469161,-0.005588859,-1.386635,-3.844023,-3.007075,0.536558,1.202603,0.5049484,-1.411745,0.1547701,0,0,-0.4280909,0.1116035,0.08735595,-0.6647788,-4.207231,0.2325667,0.6462319,1.471671,0.4486864,-0.1934365,0.195807,-0.1098643,-0.9558932,0.359314,0.09406178,0.805761,1.516923,0.2766249,0.3997843,1.07032,0.2311136,296.2306,210.0222,356.4246,False
1,0.05555556,-0.4684628,-0.6925598,0.001096845,-1.385695,-3.834913,-3.004604,0.5349987,1.202835,0.5037868,-1.41161,0.01102178,0,0,-0.4289349,0.1466413,0.1099281,-0.6623207,-4.203448,0.2343888,0.6457605,1.471805,0.4484131,-0.1925289,0.1968488,-0.1258569,-0.957637,0.3622729,0.09442557,0.8059928,1.516763,0.2769256,0.3983615,1.071819,0.2294344,295.9016,209.7117,357.1433,False
1,0.06666667,-0.5398381,-0.693992,-0.0126504,-1.38413,-3.827101,-2.997899,0.5335284,1.203001,0.5024779,-1.412675,-0.09736191,0,0,-0.4084385,0.1731001,0.1375861,-0.6593459,-4.200044,0.2355766,0.6453058,1.471843,0.448175,-0.1969155,0.196826,-0.1385897,-0.9592978,0.3652519,0.09502532,0.8062049,1.516607,0.2772591,0.3970055,1.072896,0.228007,295.8203,209.5754,357.7595,False
1,0.07777778,-0.5589978,-0.6950242,0.001240253,-1.383637,-3.819312,-2.992367,0.5321411,1.203194,0.5018086,-1.41353,-0.07738919,0,0,-0.36149,0.1932744,0.1447345,-0.6569251,-4.196164,0.2348426,0.64477,1.471944,0.4480083,-0.2065752,0.2010628,-0.1448928,-0.9609127,0.3683622,0.09589431,0.8064544,1.516482,0.2776988,0.3960704,1.073637,0.2265273,295.8493,209.3897,358.2905,False
1,0.08888889,-0.5409871,-0.6455426,0.06266312,-1.385519,-3.812975,-2.988276,0.5310832,1.203061,0.5010123,-1.409574,0.3622615,0,0,-0.3370913,0.2039842,0.1317945,-0.6554412,-4.192492,0.2348578,0.6442691,1.472025,0.4477105,-0.2107057,0.2042831,-0.1320703,-0.9616323,0.3714146,0.09650816,0.8066726,1.516234,0.2780306,0.3957728,1.074124,0.2248426,295.9012,209.0483,358.6816,False
1,0.1,-0.5072464,-0.5441533,0.07148694,-1.386142,-3.810007,-2.984288,0.529762,1.203111,0.5002735,-1.410431,-0.0814658,0,0,-0.3381293,0.2092784,0.1360989,-0.6531935,-4.189374,0.2363782,0.643772,1.472046,0.4474497,-0.2105659,0.2107018,-0.1171683,-0.962157,0.3745936,0.09702801,0.8068898,1.516142,0.2783592,0.395972,1.074573,0.2226804,296.1008,208.5735,358.8609,False
1,0.1111111,-0.497946,-0.458839,0.08258585,-1.38692,-3.807203,-2.979547,0.5281748,1.203188,0.4994802,-1.41245,-0.183452,0,0,-0.3401783,0.2475978,0.1427241,-0.6504787,-4.18362,0.2356549,0.6432734,1.472093,0.4471366,-0.2093635,0.2107306,-0.1033288,-0.9625921,0.3775506,0.09762482,0.8070608,1.516098,0.2786574,0.3967597,1.075314,0.220293,296.2264,208.0858,358.7744,False
1,0.1222222,-0.4899849,-0.2924908,0.1026911,-1.38895,-3.808799,-2.974069,0.5270698,1.203307,0.498997,-1.41337,-0.08277198,0,0,-0.345328,0.2858545,0.1600271,-0.6472414,-4.177482,0.2347728,0.6428661,1.472155,0.4468365,-0.2005706,0.2065321,-0.07677294,-0.9622731,0.3802072,0.09803176,0.8072676,1.515972,0.2789721,0.3979402,1.076405,0.2177301,296.1175,207.7224,358.4057,False
1,0.1333333,-0.4969728,-0.1122014,0.1408224,-1.392505,-3.813166,-2.967482,0.5262458,1.203265,0.4986708,-1.412617,0.06935136,0,0,-0.3525826,0.3059856,0.1815121,-0.6436605,-4.171944,0.2345169,0.642451,1.472238,0.4466715,-0.1898399,0.1937761,-0.07046473,-0.9626965,0.3823727,0.09856892,0.8074756,1.515801,0.2793138,0.3989944,1.077778,0.2150559,295.855,207.115,358.0721,False
1,0.1444445,-0.5006038,0.01570781,0.1537573,-1.395227,-3.816705,-2.961194,0.5252882,1.203424,0.4982104,-1.412494,0.01059318,0,0,-0.3287365,0.3121017,0.228209,-0.6388284,-4.16758,0.2339994,0.6421026,1.472286,0.4465096,-0.1909419,0.1927113,-0.07470876,-0.9634491,0.3852226,0.09907785,0.8076638,1.515718,0.2796645,0.3995071,1.079408,0.2124552,295.5453,206.5013,357.7273,False
1,0.1555556,-0.5110601,0.2606919,0.1530764,-1.398861,-3.827654,-2.953219,0.5248281,1.203241,0.4981904,-1.411827,0.06084271,0,0,-0.2826685,0.2927324,0.2585912,-0.6344214,-4.164761,0.2333568,0.6418745,1.472243,0.4464171,-0.1847449,0.195881,-0.09395405,-0.9649416,0.3882134,0.09923604,0.8078793,1.51563,0.2800283,0.399242,1.081356,0.2103564,295.1813,206.2894,357.2026,False
1,0.1666667,-0.5221434,0.3820468,0.1469008,-1.401719,-3.834816,-2.945871,0.5241079,1.203207,0.4979491,-1.41189,-0.006243483,0,0,-0.2487103,0.2608141,0.2463897,-0.6318547,-4.162762,0.2334383,0.6416324,1.472218,0.4462993,-0.1772946,0.1937666,-0.09508456,-0.9657688,0.3909929,0.09935322,0.8080904,1.515527,0.2803764,0.3980166,1.083629,0.2089365,294.7579,206.5927,356.6331,False
1,0.1777778,-0.5441227,0.56722,0.1306815,-1.405046,-3.847314,-2.936891,0.523796,1.202997,0.4978611,-1.411518,0.03414256,0,0,-0.220398,0.1758283,0.2009259,-0.6314546,-4.16451,0.2363281,0.641468,1.47214,0.4462495,-0.1568299,0.1906449,-0.07289847,-0.9654726,0.3935572,0.09900461,0.8082246,1.515484,0.2807131,0.3958325,1.08618,0.2081962,294.2773,206.9766,356.3711,False
1,0.1888889,-0.5641214,0.7971333,0.1130819,-1.408967,-3.862526,-2.927482,0.5236133,1.202735,0.4978077,-1.411468,0.004230469,0,0,-0.2112811,0.08873209,0.1545466,-0.631754,-4.167505,0.2410472,0.641283,1.472006,0.4462838,-0.1428914,0.1832192,-0.06449597,-0.9656846,0.3957653,0.09895428,0.808408,1.515464,0.2810502,0.3925994,1.088962,0.208225,293.7039,207.6492,356.1355,False
1,0.2,-0.5762766,0.9152002,0.09520197,-1.412239,-3.875448,-2.918661,0.52341,1.202486,0.4976671,-1.410794,0.06174164,0,0,-0.1881949,0.04310136,0.1189327,-0.6317769,-4.169156,0.2438633,0.6411446,1.471886,0.4463878,-0.1268495,0.168342,-0.06036796,-0.9661091,0.3976245,0.09879715,0.8086466,1.515372,0.2813382,0.388522,1.091879,0.2088653,293.0848,208.5044,356.1004,False
1,0.2111111,-0.5993174,1.100385,0.08111703,-1.416763,-3.893373,-2.908414,0.5233928,1.202116,0.4976211,-1.41081,-0.00194976,0,0,-0.1552541,0.03248578,0.110064,-0.630734,-4.169265,0.2446081,0.6411077,1.471753,0.4464862,-0.1065866,0.1566547,-0.06055366,-0.9667355,0.3994233,0.09823655,0.8088444,1.515292,0.2816596,0.383702,1.094888,0.210004,292.4708,209.6182,355.992,False
1,0.2222222,-0.6231402,1.205714,0.07613194,-1.421265,-3.90896,-2.898429,0.5233845,1.201728,0.4974971,-1.411129,-0.02896615,0,0,-0.129706,0.03674272,0.1077275,-0.6294594,-4.168766,0.2448739,0.6411513,1.471566,0.4466136,-0.09384248,0.1470764,-0.06598931,-0.9675211,0.4011334,0.09790206,0.8090943,1.515229,0.28197,0.3782962,1.097983,0.2115675,291.8474,211.0296,355.7964,False
1,0.2333333,-0.6544969,1.331199,0.06035274,-1.426052,-3.927585,-2.88739,0.523442,1.201303,0.4972858,-1.410602,0.04847446,0,0,-0.1106494,0.02615848,0.09472081,-0.6287537,-4.168835,0.2455448,0.6412384,1.471415,0.4467156,-0.08314989,0.1417669,-0.06289044,-0.9679685,0.4028254,0.0974986,0.8092866,1.515253,0.2823212,0.3726704,1.101104,0.2134222,291.208,212.4792,355.6902,False
1,0.2444444,-0.6739075,1.394987,0.05245149,-1.430651,-3.943982,-2.877171,0.523446,1.200981,0.4970136,-1.410527,0.006545839,0,0,-0.1075977,-0.002532218,0.0806858,-0.6285508,-4.170663,0.2481952,0.6413399,1.471245,0.4468627,-0.06699501,0.1332998,-0.04705517,-0.9678236,0.4043203,0.09679472,0.809443,1.51518,0.2826314,0.3669258,1.104253,0.2154426,290.5824,214.1527,355.3422,False
1,0.2555556,-0.7040348,1.471391,0.02530533,-1.435075,-3.962584,-2.865738,0.5234342,1.200643,0.4964986,-1.410045,0.04427526,0,0,-0.1152489,-0.05675294,0.06234488,-0.6289412,-4.174425,0.2527747,0.6414943,1.471027,0.4470727,-0.05405012,0.1163001,-0.03330449,-0.9676729,0.4052524,0.09648553,0.8096184,1.515091,0.2828743,0.3613039,1.107422,0.217493,289.9597,215.8949,354.9161,False
1,0.2666667,-0.7147982,1.495799,0.01873684,-1.439703,-3.97871,-2.85545,0.5235215,1.200341,0.4961154,-1.41061,-0.05199951,0,0,-0.1197072,-0.08433623,0.04199072,-0.6296432,-4.177409,0.256643,0.641657,1.470794,0.4472775,-0.04131019,0.1088506,-0.03874505,-0.9681922,0.4064409,0.09581415,0.8098658,1.515021,0.2831697,0.3558218,1.110647,0.2194332,289.3704,217.6242,354.3974,False
