loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.02559472,-0.8473432,-0.1330109,-1.511876,-4.057194,2.979099,0.6016492,1.153449,0.5464466,-1.775491,0.001602988,32.88,10.82,-0.3414065,0.444346,0.001572624,-0.7757804,-4.0199,-0.01812414,0.6093414,1.432094,0.4605968,-0.2628222,0.2855786,0.1086501,-0.7818205,0.5096372,-0.07189629,0.7689497,1.529114,0.2990448,0.4243224,1.062521,0.3070543,292.1664,238.9445,341.4704,False
0,0.01111111,0.01486926,-0.8229206,-0.1406225,-1.511431,-4.048575,2.97879,0.5999188,1.153496,0.5454943,-1.775233,0.02357779,30.56,11,-0.327636,0.4188147,-0.007180914,-0.7762007,-4.014459,-0.0188123,0.608307,1.432029,0.4596965,-0.2512321,0.2642677,0.08940326,-0.7816303,0.5128904,-0.07180335,0.7685663,1.529146,0.2989249,0.423942,1.062367,0.3050579,292.2175,238.6781,341.3324,False
0,0.02222222,0.0115796,-0.7867396,-0.1440651,-1.511004,-4.040506,2.978252,0.5983382,1.153482,0.5446167,-1.775692,-0.04212348,28.4,11.17,-0.3182068,0.4007903,-0.02545236,-0.7771855,-4.00875,-0.01948555,0.6073353,1.431778,0.4587989,-0.2459587,0.2631924,0.08297398,-0.781095,0.5169968,-0.07208671,0.7682769,1.529112,0.2987618,0.4241197,1.062078,0.3024621,292.3264,238.202,341.2519,False
0,0.03333334,-0.0002398081,-0.7505945,-0.1506921,-1.510309,-4.033099,2.978157,0.5968513,1.15355,0.5437512,-1.775296,0.03660814,25.73,11.4,-0.3066996,0.3785372,-0.05121937,-0.7786412,-4.003842,-0.01992071,0.6064979,1.431733,0.4580145,-0.232192,0.2461513,0.0700976,-0.7809528,0.5200837,-0.07216235,0.7679291,1.529058,0.2984574,0.4248277,1.061716,0.2994343,292.4513,237.4795,341.2294,False
0,0.04444445,-0.006760169,-0.7048196,-0.1509861,-1.509785,-4.026362,2.97813,0.5953595,1.153642,0.5429971,-1.775571,-0.02534252,23.23,11.62,-0.3004439,0.3605072,-0.067338,-0.7799802,-3.99889,-0.02026719,0.6055959,1.431708,0.4571605,-0.2247664,0.2301665,0.06472405,-0.7805922,0.5229347,-0.07190854,0.7676238,1.529078,0.2982254,0.4259627,1.061339,0.2962031,292.5749,236.5662,341.2345,False
0,0.05555556,-0.03460167,-0.652687,-0.1491611,-1.509304,-4.020573,2.979145,0.5940723,1.153775,0.5422497,-1.775271,0.02768262,20.89,11.82,-0.2791901,0.3402818,-0.07293114,-0.781062,-3.994556,-0.02098598,0.6049852,1.431784,0.4565179,-0.2140911,0.2184677,0.0657176,-0.7799712,0.5260265,-0.07213545,0.7673005,1.529107,0.2980015,0.4273465,1.06099,0.2930173,292.6764,235.6105,341.2003,False
0,0.06666667,-0.05181346,-0.5953085,-0.164447,-1.507726,-4.015439,2.979978,0.5929134,1.154062,0.5416129,-1.775282,-0.001176095,18.7,12.01,-0.2642726,0.3178944,-0.06995802,-0.7817134,-3.990377,-0.02133964,0.604244,1.431895,0.4557486,-0.1991057,0.1886509,0.07202467,-0.7789203,0.527569,-0.07145794,0.7669925,1.529034,0.2976608,0.4287049,1.060713,0.2900445,292.7862,234.6761,341.1576,False
0,0.07777778,-0.06149621,-0.5591215,-0.1657506,-1.506651,-4.010141,2.980589,0.5918361,1.154267,0.5409434,-1.774416,0.07921014,16.44,12.26,-0.239562,0.2793978,-0.04157435,-0.7812138,-3.987895,-0.02130422,0.603925,1.432117,0.4552631,-0.1694715,0.1502943,0.04306036,-0.7795339,0.5280003,-0.07081585,0.7668347,1.529124,0.2974408,0.4298019,1.060555,0.2874337,292.8846,233.8655,341.1053,False
0,0.08888889,-0.08410178,-0.4686343,-0.1663435,-1.505141,-4.007406,2.981991,0.5909798,1.154658,0.5405734,-1.774695,-0.02599016,14.33,12.49,-0.2085207,0.2313422,-0.019675,-0.7806354,-3.986484,-0.02092819,0.6038182,1.432241,0.4547746,-0.151527,0.1140671,0.01738693,-0.7802172,0.5279931,-0.06968534,0.7666576,1.529121,0.2970643,0.4304913,1.060585,0.2852764,292.974,233.2005,341.1298,False
0,0.1,-0.1023136,-0.4335677,-0.1729559,-1.5036,-4.003394,2.983455,0.5901821,1.154958,0.5401113,-1.775101,-0.03671392,12.36,12.71,-0.1616302,0.184421,-0.01385586,-0.7806274,-3.985762,-0.02123738,0.6039405,1.432461,0.4544189,-0.1238029,0.08105724,0.01720464,-0.7799152,0.5277143,-0.06893592,0.7664514,1.529168,0.2967861,0.4307584,1.060854,0.2836433,292.9908,232.5783,341.3546,False
