loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.01928962,-1.005093,-0.1580373,-1.475592,-4.035119,3.073271,0.5941228,1.167661,0.5495329,-1.683076,-0.01315277,0,1.21,-0.3010334,0.2466828,0.1177503,-0.7322851,-4.145924,0.06063246,0.630162,1.446359,0.4653139,-0.1915536,0.1298393,-0.03509995,-0.8280013,0.3750018,-0.01247371,0.7791762,1.526896,0.2851775,0.4158314,1.070336,0.3039763,292.1292,232.6732,346.0916,False
3,0.01111111,0.02465536,-1.013551,-0.151593,-1.474946,-4.023489,3.071698,0.5925306,1.167965,0.5490119,-1.683005,0.006643922,0,1.53,-0.2999945,0.2498957,0.1145627,-0.7309855,-4.141746,0.06081275,0.6296237,1.446548,0.4648736,-0.193683,0.1223771,-0.03613137,-0.8284497,0.3764688,-0.01125026,0.7793316,1.526862,0.2851245,0.4164288,1.07029,0.3021701,292.1777,232.0237,346.3441,False
3,0.02222222,0.02572312,-1.011422,-0.1505413,-1.474161,-4.012004,3.070219,0.5910037,1.168382,0.5484998,-1.682992,0.001095541,0,1.83,-0.2988672,0.2509191,0.1220215,-0.7291213,-4.137677,0.06111502,0.6291494,1.446784,0.4643512,-0.1894869,0.1106574,-0.04467754,-0.829237,0.3776972,-0.01015543,0.7795596,1.526816,0.2850413,0.4173371,1.070145,0.3000822,292.2563,231.3377,346.5125,False
3,0.03333334,0.02566544,-0.995451,-0.1517195,-1.473193,-4.001339,3.0689,0.5895676,1.16872,0.5479846,-1.683258,-0.02438143,0,2.34,-0.2945661,0.2466317,0.1262183,-0.7274824,-4.133982,0.06143753,0.6286991,1.446926,0.4638932,-0.1926935,0.1106506,-0.04571002,-0.829801,0.3793653,-0.009032377,0.7797167,1.526774,0.2850034,0.4185856,1.069941,0.2977457,292.3782,230.5939,346.6149,False
3,0.04444445,0.02750033,-0.9134389,-0.1544437,-1.471902,-3.993711,3.067797,0.5884356,1.169042,0.5475254,-1.683181,0.007313585,0,2.81,-0.2829039,0.2391986,0.1207542,-0.7261082,-4.130475,0.06159971,0.6281958,1.447112,0.4634995,-0.1969675,0.1181042,-0.04567225,-0.830257,0.3815314,-0.008172176,0.7798876,1.526749,0.2849479,0.4201508,1.069699,0.2952076,292.5083,229.7873,346.6842,False
3,0.05555556,0.02526718,-0.8836113,-0.1535881,-1.470882,-3.984745,3.066698,0.5871389,1.169384,0.5470686,-1.683058,0.01118491,0,3.25,-0.2786962,0.2317747,0.1142775,-0.7250147,-4.127068,0.06192941,0.6277053,1.447313,0.4630866,-0.2001757,0.1255641,-0.04564855,-0.8307401,0.3838944,-0.007428355,0.7799898,1.526704,0.2850142,0.4219604,1.069446,0.2925586,292.6478,228.8792,346.755,False
3,0.06666667,0.02158264,-0.7386514,-0.1407673,-1.469985,-3.981127,3.066209,0.5862933,1.169627,0.5466542,-1.683101,-0.004104748,0,3.66,-0.2713318,0.215841,0.1045515,-0.7238871,-4.124337,0.06265432,0.6273107,1.447551,0.4626551,-0.2013191,0.1266156,-0.05309602,-0.8315752,0.3858699,-0.006448844,0.7801449,1.526665,0.2850065,0.4238461,1.069201,0.2899303,292.7704,227.8843,346.8172,False
3,0.07777778,0.02449049,-0.6587005,-0.1338701,-1.469155,-3.975925,3.065469,0.5852665,1.169974,0.5464067,-1.682958,0.01322866,0,4.33,-0.255511,0.1914138,0.08724107,-0.7232597,-4.122513,0.0635345,0.6269147,1.447772,0.4622967,-0.2023888,0.1298176,-0.05309862,-0.8322916,0.3881035,-0.005645102,0.7803918,1.526609,0.2849567,0.425575,1.068988,0.2875308,292.8762,226.9368,346.8439,False
3,0.08888889,0.02089396,-0.5350041,-0.1155718,-1.468618,-3.974283,3.065195,0.5845141,1.170282,0.5462048,-1.682859,0.008816536,0,4.96,-0.2449939,0.1648544,0.07314765,-0.7228874,-4.12102,0.06476435,0.626459,1.448053,0.4619682,-0.2013368,0.1244893,-0.05523147,-0.8329798,0.3897093,-0.00451033,0.7805742,1.526565,0.2849417,0.4269807,1.068823,0.2854551,292.974,226.1143,346.8528,False
3,0.1,0.02265387,-0.4198028,-0.09505583,-1.468642,-3.973089,3.064826,0.5836509,1.170498,0.5461895,-1.68295,-0.008417274,0,5.55,-0.2321634,0.1360504,0.07821266,-0.7216762,-4.120334,0.0661974,0.6260958,1.448313,0.4617279,-0.2002986,0.1191643,-0.05842483,-0.8336754,0.3913375,-0.003362507,0.7806375,1.526504,0.2849772,0.4278423,1.068736,0.2838784,293.0591,225.517,346.8094,False
