loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.06593578,-1.033642,-0.1657125,-1.453538,-4.033159,3.06607,0.5978321,1.186535,0.5379267,-1.584372,-0.01525794,0,0.84,-0.3708897,0.327001,0.04458111,-0.6746064,-4.229252,0.1215927,0.640407,1.463111,0.4508429,-0.2032885,0.1968836,-0.02337467,-0.8906953,0.3296204,0.04474057,0.786515,1.523435,0.2675638,0.420466,1.053388,0.3033697,298.1544,231.5198,349.4124,False
3,0.01111111,-0.07462417,-0.9964118,-0.1681244,-1.45235,-4.023054,3.066004,0.5960502,1.186845,0.5373189,-1.584144,0.02104503,0,0.64,-0.3656627,0.3217347,0.03490558,-0.674225,-4.223805,0.1213733,0.6396297,1.463223,0.4504898,-0.2054397,0.1872979,-0.02760693,-0.8910751,0.3320319,0.04549105,0.7865235,1.523407,0.2676992,0.4206226,1.053424,0.3013557,298.2531,230.6447,349.676,False
3,0.02222222,-0.08122775,-0.9516925,-0.1663392,-1.451239,-4.013377,3.066106,0.5942974,1.187203,0.5368068,-1.584386,-0.02234931,0,0.42,-0.3573454,0.2994965,0.01339345,-0.6744173,-4.219399,0.1216908,0.6389817,1.463438,0.450016,-0.2001084,0.185185,-0.02765796,-0.8913078,0.3347994,0.04579066,0.786584,1.523406,0.2678604,0.4214153,1.053397,0.2986891,298.3583,229.8627,349.6749,False
3,0.03333334,-0.08888907,-0.9037552,-0.1624447,-1.450196,-4.004654,3.066276,0.5926613,1.187494,0.5362773,-1.584324,0.005967399,0,0.21,-0.3489652,0.2686822,-0.0007164832,-0.6746703,-4.216192,0.1228021,0.6384039,1.463613,0.4496796,-0.1895433,0.1798661,-0.0373467,-0.8919246,0.3372069,0.04602315,0.7866795,1.523371,0.2679448,0.4226316,1.053339,0.2955586,298.4542,228.9265,349.5912,False
3,0.04444445,-0.09010357,-0.8707366,-0.1616492,-1.449032,-3.995633,3.066238,0.5910138,1.187911,0.5358181,-1.584269,0.005060007,0,0.01,-0.3414907,0.2462853,0.003347894,-0.6741249,-4.212891,0.1238716,0.6378458,1.46377,0.4493504,-0.1843103,0.1724124,-0.04804619,-0.8927385,0.3394966,0.0464687,0.7868486,1.523331,0.2679505,0.4241349,1.053322,0.292275,298.547,227.9162,349.4549,False
3,0.05555556,-0.104172,-0.8207383,-0.1630897,-1.447733,-3.987952,3.066936,0.5895152,1.188243,0.5353754,-1.584385,-0.01062586,0,0,-0.3243515,0.1971902,0.01674899,-0.6733952,-4.212115,0.1263238,0.6374933,1.46393,0.4490435,-0.1726899,0.1532433,-0.0609282,-0.8938075,0.3409372,0.04712437,0.786999,1.523282,0.2680149,0.4257149,1.053403,0.2891051,298.6255,226.918,349.2906,False
3,0.06666667,-0.1138736,-0.7919915,-0.159044,-1.446683,-3.979658,3.067433,0.5879527,1.188648,0.534821,-1.584634,-0.02254666,0,0,-0.3179747,0.1854803,0.01555409,-0.6730543,-4.209284,0.1274509,0.6368873,1.464161,0.4486868,-0.1737823,0.1393897,-0.06623136,-0.89464,0.3424397,0.04812811,0.7870749,1.52325,0.2680209,0.4271457,1.053603,0.2862417,298.6693,226.0092,349.1497,False
3,0.07777778,-0.129066,-0.7281331,-0.1584598,-1.445338,-3.973559,3.068659,0.5866985,1.189,0.5344124,-1.584146,0.04479797,0,0,-0.2937402,0.1611397,-0.01356775,-0.6740519,-4.207566,0.1285042,0.636644,1.46433,0.4482396,-0.1728409,0.1233976,-0.08114026,-0.8960605,0.3435659,0.04932094,0.7872459,1.523212,0.2680705,0.4282954,1.053925,0.2838137,298.6731,225.1736,349.1127,False
3,0.08888889,-0.1421703,-0.6557905,-0.1611344,-1.443884,-3.968338,3.070009,0.5855935,1.189291,0.5340245,-1.584292,-0.01361208,0,0,-0.2778611,0.1526673,-0.02335201,-0.6744711,-4.205057,0.1291753,0.636308,1.464587,0.4479628,-0.1685883,0.1180751,-0.08223931,-0.8968642,0.3450887,0.05013987,0.7874422,1.523185,0.2681017,0.429008,1.054349,0.2818288,298.6536,224.4858,349.1603,False
3,0.1,-0.1521978,-0.559991,-0.165042,-1.44228,-3.964941,3.071767,0.5846215,1.189554,0.5337355,-1.58395,0.0314033,0,0,-0.2662731,0.1261059,-0.03639954,-0.6752562,-4.204151,0.1310097,0.6360604,1.464741,0.4477422,-0.1547371,0.1117098,-0.08343756,-0.8977596,0.3465669,0.05040911,0.7876877,1.523064,0.2681651,0.4292867,1.054873,0.2802334,298.6094,223.9315,349.31,False
