loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.07239032,-1.153432,-0.1365134,-1.434315,-3.977578,3.094117,0.5845573,1.190764,0.528703,-1.525764,-0.02340373,16.45,3.22,-0.3455728,0.2736351,0.02778869,-0.6863179,-4.243043,0.1162768,0.6434358,1.467129,0.4464512,-0.175534,0.2055311,-0.03135981,-0.9076074,0.2720837,0.06671645,0.7844418,1.522943,0.2571933,0.4122701,1.050321,0.2926041,298.1397,232.734,348.4012,False
3,0.01111111,-0.05223523,-1.124619,-0.1378166,-1.433309,-3.965917,3.092411,0.5830119,1.190953,0.5280194,-1.52589,-0.01153821,16.77,3.2,-0.3211461,0.2672828,0.01902454,-0.686099,-4.238733,0.1156938,0.6428291,1.467186,0.4461401,-0.1787543,0.2012615,-0.03451971,-0.907935,0.2747729,0.06714814,0.7844681,1.522929,0.2573183,0.4140016,1.050174,0.2894102,298.2161,227.3114,352.3647,False
3,0.02222222,-0.03533329,-1.077701,-0.1360235,-1.432604,-3.955114,3.090939,0.5816072,1.191233,0.5274248,-1.525487,0.03687036,17.07,3.18,-0.3147203,0.2587357,0.02318215,-0.6853757,-4.234733,0.1158755,0.6421883,1.467175,0.4457798,-0.1713191,0.198072,-0.03670627,-0.9081864,0.2774994,0.06715507,0.7844818,1.522941,0.2574556,0.4166053,1.049458,0.2853875,298.3819,224.5381,353.8521,False
3,0.03333334,-0.02486289,-1.016981,-0.1407477,-1.431388,-3.945755,3.089568,0.5803497,1.191432,0.5268683,-1.526135,-0.05961171,17.35,3.16,-0.2997732,0.253379,0.02728735,-0.6846444,-4.230735,0.1155657,0.6416276,1.467226,0.4454939,-0.1670642,0.1948792,-0.03780574,-0.9084969,0.2801062,0.06723683,0.7844919,1.522936,0.2575691,0.4184227,1.049533,0.2826461,298.6989,218.2945,359.5628,False
3,0.04444445,-0.01660589,-0.9380668,-0.1316446,-1.430633,-3.936575,3.088437,0.5789549,1.191679,0.526315,-1.525972,0.01538617,17.62,3.14,-0.2795379,0.2448529,0.02706785,-0.6840873,-4.226837,0.1150171,0.6409959,1.467301,0.445183,-0.1628223,0.190618,-0.04103784,-0.9089811,0.282618,0.0673122,0.7844626,1.522956,0.2576826,0.4196346,1.049549,0.2802199,298.5857,218.3398,358.9189,False
3,0.05555556,-0.01353563,-0.8783747,-0.1300528,-1.429817,-3.929699,3.087415,0.5779107,1.19185,0.5258939,-1.525909,0.005453393,18.11,3.08,-0.2603975,0.2278192,0.02361356,-0.6837128,-4.223796,0.1149013,0.6404625,1.467374,0.4449184,-0.1564074,0.1789083,-0.04000969,-0.9091936,0.2846835,0.0675652,0.7844943,1.52294,0.257766,0.4206859,1.049455,0.2783207,298.5494,217.674,359.2086,False
3,0.06666667,-0.008521698,-0.7781053,-0.1147201,-1.42989,-3.924028,3.08705,0.5767871,1.191981,0.5258269,-1.525577,0.03024589,18.57,3.02,-0.2390546,0.2043462,0.02863754,-0.6829165,-4.221492,0.1150896,0.6400785,1.467514,0.4445989,-0.1457339,0.1672051,-0.03902229,-0.9094785,0.2866497,0.06767785,0.7844954,1.522905,0.2578259,0.4210405,1.049529,0.2773367,298.7101,215.8284,0.8752508,False
3,0.07777778,-0.005522259,-0.7055615,-0.1014097,-1.429479,-3.918207,3.0862,0.5757146,1.192178,0.5254774,-1.525661,-0.007946976,19,2.98,-0.2208815,0.1733997,0.03682569,-0.6821847,-4.219987,0.1158004,0.6397566,1.467539,0.4443948,-0.1467891,0.1629405,-0.03900376,-0.9097944,0.2888136,0.06797825,0.7844725,1.522903,0.2579029,0.4209922,1.049576,0.2767205,298.7949,215.7079,0.9661818,False
3,0.08888889,0.001562968,-0.5743086,-0.07678205,-1.429806,-3.916165,3.085968,0.5750075,1.192381,0.525347,-1.525123,0.04927082,19.41,2.94,-0.202817,0.1329302,0.03324607,-0.6819146,-4.219791,0.117332,0.6394082,1.467578,0.4441731,-0.1435276,0.1555011,-0.03262198,-0.9097417,0.290827,0.06826933,0.7844477,1.522885,0.2580523,0.4208579,1.049577,0.2764344,298.9164,215.7181,0.9290237,False
3,0.1,-0.00286185,-0.5103452,-0.06660295,-1.429512,-3.91179,3.085484,0.5742607,1.192434,0.5248654,-1.525476,-0.03286707,19.79,2.9,-0.1880905,0.1010858,0.01269437,-0.6824387,-4.219368,0.1187362,0.6389941,1.467651,0.4439633,-0.1403193,0.1437939,-0.03262722,-0.9099467,0.2925428,0.06868878,0.7844789,1.52285,0.2581613,0.4206764,1.049603,0.2762766,298.9908,215.8703,0.7247564,False
