loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.01646037,-0.91335,-0.1210507,-1.513561,-4.058737,3.018945,0.5989634,1.162803,0.5455704,-1.733609,0.0003459744,100,10.66,-0.4804372,0.4332842,-0.06310363,-0.7550541,-4.123151,0.05766037,0.6208861,1.443519,0.4629469,-0.3007297,0.4585606,-0.001301151,-0.8762007,0.4520006,-0.01992977,0.7790034,1.524508,0.2917299,0.4208761,1.070147,0.3053595,292.3542,239.1969,341.1414,False
2,0.01111111,0.01001381,-0.8984687,-0.1211472,-1.513469,-4.049071,3.018443,0.5967976,1.162766,0.5446324,-1.733752,-0.01295178,100,9.76,-0.4655393,0.4236816,-0.06330331,-0.7554743,-4.11666,0.05770165,0.6194979,1.4434,0.462379,-0.2986107,0.4543028,-0.003450017,-0.8764165,0.45835,-0.02076254,0.7787752,1.524519,0.2921674,0.4202074,1.070023,0.303221,292.3617,238.9862,340.9478,False
2,0.02222222,-0.01794069,-0.8379073,-0.1269015,-1.512728,-4.041649,3.01914,0.594852,1.162586,0.5435011,-1.733295,0.04212105,100,8.91,-0.4590836,0.4119158,-0.05598187,-0.7555761,-4.110409,0.05796476,0.6182374,1.443288,0.4617388,-0.2921031,0.450086,0.005010981,-0.8762023,0.4649866,-0.02217401,0.7785878,1.524378,0.2923837,0.4200787,1.069708,0.300519,292.3921,238.4681,340.9077,False
2,0.03333334,-0.02870762,-0.8059497,-0.1207297,-1.512688,-4.033596,3.019212,0.5928507,1.16245,0.542491,-1.734032,-0.06764673,100,8.12,-0.4547789,0.3990857,-0.04971601,-0.7556597,-4.104545,0.05863801,0.6169388,1.443099,0.4611607,-0.2824443,0.4415904,0.01025254,-0.8759776,0.4710036,-0.02325499,0.7784501,1.524338,0.2927537,0.4203819,1.069277,0.2973894,292.4984,237.6984,340.9425,False
2,0.04444445,-0.05021882,-0.75376,-0.1104487,-1.512611,-4.027043,3.020144,0.5909687,1.162313,0.5414922,-1.733214,0.07546715,100,7.38,-0.4483416,0.3777487,-0.0456474,-0.7557604,-4.099627,0.05953284,0.6157306,1.442981,0.4605014,-0.2728556,0.4341856,0.006983127,-0.8760239,0.4774494,-0.0247879,0.7782102,1.524179,0.2929773,0.4210965,1.068822,0.2940685,292.6263,236.8189,340.9461,False
2,0.05555556,-0.07388486,-0.6952869,-0.1108515,-1.512217,-4.020787,3.021206,0.58899,1.162179,0.5405025,-1.733876,-0.06103766,100,6.61,-0.4408888,0.3660265,-0.04577831,-0.7558988,-4.094217,0.06012805,0.6144456,1.442852,0.4598539,-0.2729212,0.4267252,-0.001541302,-0.8764884,0.4832875,-0.02551122,0.7780068,1.524304,0.2935836,0.4219343,1.068401,0.2907046,292.755,235.8961,340.923,False
2,0.06666667,-0.08696122,-0.6249496,-0.09966928,-1.511873,-4.015992,3.022388,0.587298,1.162193,0.5394187,-1.733363,0.04760782,100,5.9,-0.4291522,0.3532128,-0.04277639,-0.756047,-4.08923,0.06079997,0.6133106,1.442693,0.4591932,-0.2697742,0.4150065,-0.009016799,-0.8769193,0.4886658,-0.02605903,0.7778736,1.524331,0.293915,0.4227425,1.06809,0.2875055,292.8522,235.0734,340.8178,False
2,0.07777778,-0.1031316,-0.5781465,-0.1000151,-1.511292,-4.010882,3.023693,0.5855383,1.162061,0.5384848,-1.733369,-0.0009346682,100,5.23,-0.4316255,0.3406794,-0.08010961,-0.7578856,-4.084274,0.06198534,0.6122714,1.442474,0.4584353,-0.2676316,0.4086482,-0.011161,-0.8772336,0.494746,-0.02717623,0.7777204,1.524209,0.2941809,0.4232761,1.067928,0.2845831,292.9188,234.3578,340.7012,False
2,0.08888889,-0.1258491,-0.4951341,-0.09741971,-1.510655,-4.008038,3.025736,0.5839165,1.161752,0.5375226,-1.733538,-0.01524869,100,4.6,-0.4406362,0.3143893,-0.1302725,-0.7608364,-4.080299,0.06443625,0.6112185,1.442284,0.4577713,-0.2612279,0.4022698,-0.01121465,-0.8774306,0.5002772,-0.02801965,0.7775939,1.5242,0.2945077,0.4233675,1.067955,0.2820133,292.9426,233.7388,340.6639,False
2,0.1,-0.1486458,-0.3918661,-0.09390931,-1.509847,-4.00693,3.028083,0.5823631,1.161645,0.53666,-1.733599,-0.005216802,100,4.23,-0.4353588,0.3037647,-0.1346533,-0.7622553,-4.075681,0.06579659,0.6101422,1.442106,0.4571297,-0.2602207,0.3990698,-0.01868405,-0.8780661,0.5058539,-0.02880581,0.7774247,1.524244,0.2949698,0.4230052,1.068206,0.2798845,292.9017,233.2881,340.6977,False
