loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.06704256,-1.065521,-0.1621755,-1.458303,-3.979024,3.028016,0.587021,1.180804,0.5437603,-1.613248,-0.006973939,0,0,-0.3385527,0.2213109,0.09254607,-0.7029472,-4.185773,0.09666423,0.6281979,1.456443,0.456347,-0.2198459,0.1936633,-0.08072568,-0.8995535,0.3515518,0.03065991,0.7806866,1.522167,0.2759092,0.4204232,1.048495,0.3053512,297.6016,229.497,350.5558,False
3,0.01111111,-0.07556511,-1.06344,-0.1632485,-1.457826,-3.966977,3.027702,0.5852137,1.181101,0.5428965,-1.613437,-0.01718832,0,0,-0.3374957,0.1968091,0.09239109,-0.7018803,-4.183861,0.09882858,0.6275917,1.456679,0.4559286,-0.2220219,0.1893929,-0.08602206,-0.9006092,0.354084,0.03162344,0.7808276,1.522121,0.2759802,0.4208068,1.048617,0.3033961,297.8098,226.1178,353.6106,False
3,0.02222222,-0.07669763,-1.046354,-0.157006,-1.457503,-3.955604,3.027303,0.5835634,1.181413,0.5420163,-1.613158,0.02579389,0,0,-0.3417665,0.1840293,0.09235242,-0.7007379,-4.181494,0.1010014,0.626866,1.456826,0.4555368,-0.2220406,0.1851337,-0.08920488,-0.9015519,0.356681,0.03239602,0.7809547,1.522084,0.2761011,0.4215163,1.048741,0.3007266,297.7807,225.0555,354.11,False
3,0.03333334,-0.07571428,-1.023942,-0.1518592,-1.457224,-3.944657,3.026821,0.581884,1.18169,0.5411246,-1.613307,-0.01382671,0,0,-0.3418261,0.1755467,0.08590265,-0.6999277,-4.178882,0.1028065,0.6262133,1.457062,0.4550819,-0.221059,0.1840603,-0.09773565,-0.9028425,0.3593188,0.03324344,0.7811196,1.521996,0.2762418,0.4231946,1.048689,0.297203,297.9264,225.607,352.3827,False
3,0.04444445,-0.08229581,-0.9813219,-0.1468747,-1.456852,-3.934717,3.026949,0.580319,1.181911,0.5403433,-1.613567,-0.02357835,0,0,-0.3397593,0.1787854,0.07845318,-0.6989594,-4.175651,0.1041,0.6255776,1.457357,0.4545481,-0.2286824,0.1872228,-0.1136434,-0.9045485,0.3621951,0.0343372,0.7813128,1.521848,0.2763617,0.4253025,1.048723,0.2932183,297.9054,224.6959,351.9391,False
3,0.05555556,-0.08792204,-0.914248,-0.1473468,-1.456361,-3.926224,3.027384,0.5787978,1.182211,0.5395257,-1.613775,-0.01888096,0,0,-0.3408294,0.1787952,0.07739405,-0.6979442,-4.172556,0.1055911,0.6250147,1.457481,0.4539988,-0.2319905,0.1903977,-0.1242683,-0.9062274,0.3650951,0.03530126,0.7815778,1.521797,0.2764494,0.4281245,1.048662,0.2889683,298.0647,224.4346,350.5506,False
3,0.06666667,-0.09586825,-0.7949579,-0.1450965,-1.455403,-3.920657,3.027959,0.5775814,1.182467,0.5387321,-1.613346,0.03940857,0,0,-0.3408674,0.1766922,0.07311954,-0.6970558,-4.1696,0.1071403,0.6243734,1.4577,0.4535222,-0.240566,0.1914433,-0.1295093,-0.907772,0.3679285,0.03651487,0.7817842,1.521705,0.2765462,0.4309892,1.04865,0.2848668,298.1331,223.1909,350.2042,False
3,0.07777778,-0.1015334,-0.7214649,-0.1445721,-1.454649,-3.914601,3.028932,0.5763429,1.182581,0.5380845,-1.613222,0.01109194,0,0,-0.3430481,0.169258,0.06883842,-0.696194,-4.167163,0.1092921,0.6238656,1.457904,0.4530919,-0.2373054,0.1893253,-0.1231482,-0.9088581,0.3705914,0.03745816,0.7820283,1.52161,0.2765963,0.4337136,1.048615,0.2811263,298.2778,222.4313,349.4118,False
3,0.08888889,-0.1052024,-0.6042001,-0.1327126,-1.453927,-3.911396,3.02976,0.575078,1.182939,0.537411,-1.613485,-0.02406872,0,0,-0.3442872,0.154446,0.05065557,-0.6960315,-4.165256,0.1117835,0.6233491,1.458061,0.4526267,-0.2361485,0.1861405,-0.1146325,-0.9097704,0.3731625,0.03843927,0.7822531,1.521493,0.2766852,0.4358213,1.048626,0.2779406,298.4192,221.5113,349.0354,False
3,0.1,-0.1087586,-0.5178751,-0.1259391,-1.45302,-3.908059,3.030722,0.5738768,1.183057,0.5365908,-1.613142,0.03170855,0,0,-0.3401345,0.1438573,0.03884136,-0.6957998,-4.163272,0.1139383,0.6228693,1.458243,0.4521959,-0.2362883,0.1839349,-0.1231477,-0.911135,0.3758944,0.03940466,0.7824967,1.521437,0.2767751,0.4372272,1.048617,0.275449,298.5759,221.0679,348.4573,False
3,0.1111111,-0.1145946,-0.3920898,-0.113086,-1.452234,-3.907856,3.032132,0.572839,1.183295,0.5360672,-1.61365,-0.04673623,0,0,-0.3412064,0.137471,0.03774395,-0.695314,-4.161294,0.1162214,0.6224385,1.458345,0.4517438,-0.2352279,0.1818701,-0.1295561,-0.9130179,0.3784674,0.04051627,0.7827677,1.521293,0.276855,0.4376944,1.048659,0.2738065,298.6998,220.1368,348.8843,False
3,0.1222222,-0.1278899,-0.2673871,-0.09808947,-1.451448,-3.908767,3.034166,0.5719033,1.183425,0.5354774,-1.613621,0.003127163,0,0,-0.331773,0.1162554,0.02049796,-0.6955335,-4.160435,0.1187796,0.6220843,1.458547,0.4512713,-0.2384959,0.1829248,-0.136988,-0.9147969,0.3812314,0.04154638,0.7830526,1.521162,0.2769048,0.4372576,1.048755,0.2727439,298.8554,220.4706,348.2519,False
3,0.1333333,-0.140075,-0.1534054,-0.09046995,-1.45042,-3.910125,3.036235,0.5710804,1.183579,0.5348816,-1.613576,0.004048838,0,0,-0.3211623,0.1013654,0.01392366,-0.6955633,-4.159555,0.121021,0.6217076,1.45865,0.4509854,-0.2342479,0.182932,-0.1380935,-0.9162489,0.383934,0.04241324,0.7833357,1.521034,0.2770078,0.436116,1.048878,0.2721164,298.9288,220.6,348.1856,False
3,0.1444445,-0.1575045,-0.05969024,-0.08481121,-1.449393,-3.912196,3.038718,0.5702441,1.183757,0.5344315,-1.613147,0.03929205,0,0,-0.3124514,0.09058505,0.03508702,-0.6944512,-4.158716,0.1234668,0.6213842,1.458798,0.4506164,-0.2257705,0.1829405,-0.1424409,-0.9178734,0.386563,0.04304494,0.7836108,1.520903,0.2770886,0.434383,1.049125,0.2719439,298.9583,220.6428,348.3903,False
3,0.1555556,-0.1683587,-0.009618241,-0.07774099,-1.448688,-3.913426,3.041042,0.5693667,1.18401,0.5339239,-1.613209,-0.005879516,0,0,-0.3027917,0.07669047,0.0413237,-0.6936118,-4.158342,0.1258836,0.6210443,1.45899,0.4501245,-0.220459,0.1808293,-0.1446174,-0.9193839,0.3892507,0.04364229,0.7839206,1.520734,0.2772005,0.4321705,1.04954,0.2720922,298.9289,220.818,348.6754,False
3,0.1666667,-0.1867266,0.05103834,-0.07608186,-1.447539,-3.91582,3.044046,0.5685772,1.184169,0.5335336,-1.613,0.01921866,0,0,-0.2918964,0.04882166,0.06982892,-0.6919766,-4.159254,0.1294504,0.6207941,1.459166,0.4497709,-0.2162087,0.1755053,-0.1467856,-0.9210127,0.3915459,0.04446014,0.7841611,1.520578,0.2772539,0.429708,1.050151,0.2724454,298.8376,221.0415,349.0322,False
3,0.1777778,-0.2092908,0.09456372,-0.08173014,-1.446314,-3.917949,3.047463,0.5676694,1.18428,0.533078,-1.613146,-0.01348491,0,0,-0.2843506,0.04024157,0.0771868,-0.6907164,-4.159399,0.1320992,0.620617,1.459222,0.4492705,-0.2141602,0.172314,-0.1563883,-0.9229398,0.3940931,0.04510569,0.7844994,1.520463,0.277329,0.4271845,1.050968,0.2728718,298.7084,221.2917,349.3774,False
3,0.1888889,-0.2317804,0.1199296,-0.09469627,-1.444643,-3.91979,3.050959,0.5666733,1.184495,0.5326335,-1.612753,0.03618136,0,0,-0.2695903,0.03926539,0.0600024,-0.6905609,-4.15884,0.1341477,0.6203946,1.45935,0.4488776,-0.2099267,0.1563329,-0.1617424,-0.9249249,0.3956742,0.04633927,0.7848039,1.520354,0.2773619,0.4247866,1.051966,0.2732076,298.5251,221.5117,349.7036,False
3,0.2,-0.2532027,0.1431785,-0.1065869,-1.442762,-3.921838,3.054733,0.5657597,1.18481,0.5321496,-1.612416,0.0306125,0,0,-0.2642968,0.05848302,0.05156245,-0.6899505,-4.156965,0.1350026,0.6201904,1.459428,0.4484506,-0.2024404,0.1478324,-0.1607381,-0.9265446,0.3975855,0.04708682,0.7851061,1.520263,0.2773764,0.4225667,1.053088,0.2733443,298.2811,221.6222,349.9919,False
3,0.2111111,-0.2734895,0.1526067,-0.1151666,-1.44105,-3.923573,3.058557,0.5648248,1.184963,0.5316365,-1.612457,-0.003817618,0,0,-0.2686246,0.056398,0.04413036,-0.6896544,-4.156138,0.1374599,0.6199936,1.459532,0.44805,-0.1810379,0.1382878,-0.1524144,-0.9278283,0.3991743,0.0473811,0.7854608,1.52013,0.2773676,0.420501,1.054279,0.2731824,298.019,221.6219,350.2413,False
3,0.2222222,-0.296983,0.1619604,-0.131194,-1.43898,-3.925414,3.062938,0.5638392,1.185139,0.5310688,-1.612409,0.004517483,0,0,-0.2751092,0.05752045,0.03461346,-0.6893736,-4.155213,0.1401824,0.6199465,1.459728,0.447561,-0.160705,0.1244814,-0.145141,-0.9291556,0.4005092,0.04772944,0.7858554,1.519987,0.2774644,0.4186074,1.055532,0.2727486,297.7758,221.4861,350.4897,False
3,0.2333333,-0.3204995,0.17552,-0.1536473,-1.436423,-3.927389,3.067434,0.5628941,1.185397,0.5305991,-1.61251,-0.009163635,0,0,-0.2676473,0.04685226,0.03662377,-0.6887153,-4.155028,0.142856,0.6200055,1.459935,0.4471593,-0.1500635,0.1074575,-0.1494828,-0.9308536,0.4015574,0.04839097,0.7862858,1.519876,0.2773609,0.4168805,1.05685,0.2721135,297.5352,221.2714,350.7324,False
3,0.2444444,-0.3407803,0.1817161,-0.1675266,-1.433944,-3.929442,3.072176,0.5618973,1.185673,0.5299473,-1.612181,0.03034564,0,0,-0.2590991,0.0265827,0.04069137,-0.6881901,-4.155794,0.1460067,0.6200033,1.460087,0.4468262,-0.1448523,0.09892803,-0.1623091,-0.9330502,0.4026742,0.04914678,0.7866505,1.519737,0.2773373,0.4152744,1.058197,0.2713208,297.2536,221.029,350.9532,False
3,0.2555556,-0.3696306,0.1984995,-0.1846778,-1.431115,-3.932013,3.077545,0.5609906,1.185883,0.5292349,-1.612263,-0.007646212,0,0,-0.2516015,-0.01501361,0.04890984,-0.6875366,-4.158435,0.1507232,0.6201514,1.460115,0.446568,-0.1343608,0.08614548,-0.1805049,-0.9356255,0.4036259,0.04971935,0.7870613,1.519588,0.2773123,0.4137152,1.059556,0.2704252,296.9794,220.7135,351.1962,False
