loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.052154,-1.469571,-0.2546559,-1.432953,-3.976909,3.044808,0.5974989,1.181165,0.5422311,-1.603168,0.03326729,0,0,-0.3567849,0.3361758,0.08806905,-0.7079167,-4.228704,0.08818153,0.645811,1.455448,0.4552767,-0.1517646,0.1789494,0.003698773,-0.879966,0.2727542,0.03698438,0.7853599,1.522863,0.2642245,0.4274998,1.048882,0.3053079,297.2505,231.4282,349.6507,False
2,0.01111111,-0.05451661,-1.392788,-0.2424422,-1.431905,-3.963181,3.04356,0.595306,1.18144,0.5415313,-1.603361,-0.01782046,0,0,-0.3591137,0.323404,0.07312,-0.7070101,-4.223575,0.08849684,0.6450977,1.455604,0.4549367,-0.1495979,0.1842903,0.008993664,-0.8794935,0.2757855,0.03667412,0.7852923,1.522878,0.264508,0.4288296,1.048773,0.3025078,297.4194,225.9617,353.8973,False
2,0.02222222,-0.05804485,-1.283005,-0.2336571,-1.430647,-3.952149,3.042793,0.5934208,1.181666,0.5409021,-1.60361,-0.02254428,0,0,-0.3549049,0.3118509,0.05914355,-0.7067976,-4.219073,0.08880124,0.6443155,1.455695,0.4546611,-0.1560372,0.1906744,0.003731604,-0.8795633,0.2788933,0.03661261,0.7852571,1.522901,0.2647324,0.4300212,1.049029,0.2997684,297.5531,219.7178,359.5807,False
2,0.03333334,-0.0627056,-1.159372,-0.2228388,-1.429442,-3.942368,3.042385,0.5914791,1.181828,0.5403256,-1.603705,-0.008466113,0,0,-0.3506952,0.3033667,0.0526573,-0.7062187,-4.214274,0.08888913,0.6435999,1.455752,0.4544375,-0.1625614,0.1874565,-0.01111362,-0.8800352,0.2815229,0.03701661,0.7852148,1.522929,0.2649274,0.4319806,1.048994,0.2959957,297.6306,223.0625,354.4322,False
2,0.04444445,-0.06828611,-1.077356,-0.2223705,-1.427903,-3.932769,3.041966,0.5896891,1.182046,0.5397317,-1.603632,0.006760918,0,0,-0.3347907,0.2948927,0.04394566,-0.705743,-4.209613,0.08853599,0.6428218,1.455855,0.4541721,-0.1605224,0.1863813,-0.02178498,-0.8805449,0.2841882,0.0369985,0.7851853,1.522939,0.2651706,0.4342282,1.048815,0.2919858,297.5504,221.5534,354.5472,False
2,0.05555556,-0.07189142,-0.9451915,-0.2094308,-1.426932,-3.926093,3.042078,0.5880566,1.182332,0.5393159,-1.603476,0.01426409,0,0,-0.31993,0.2906756,0.03740466,-0.705236,-4.204749,0.0878718,0.6420842,1.45593,0.4537897,-0.1669716,0.1863776,-0.02811189,-0.8808869,0.2870854,0.03721208,0.7850896,1.52294,0.2653973,0.4362347,1.048841,0.28846,297.5828,219.5191,355.2797,False
2,0.06666667,-0.08084263,-0.8172679,-0.1932066,-1.426419,-3.920934,3.043048,0.5865362,1.182719,0.5393467,-1.603539,-0.005902341,0,0,-0.3028914,0.2810879,0.03612975,-0.7047278,-4.200598,0.08735781,0.641417,1.456029,0.4535518,-0.1701756,0.1853073,-0.02914731,-0.8811761,0.289706,0.03753619,0.7850274,1.522991,0.2656212,0.4378977,1.048829,0.2852851,297.5394,218.7703,354.7458,False
2,0.07777778,-0.09507242,-0.6872371,-0.1792438,-1.425219,-3.91735,3.044039,0.5851885,1.182883,0.5390198,-1.603485,0.005056372,0,0,-0.2794894,0.2576667,0.03258843,-0.7042868,-4.197339,0.08726247,0.6407697,1.456029,0.4533763,-0.1733807,0.1885001,-0.02911743,-0.8813263,0.292617,0.03777055,0.7849391,1.522989,0.2657688,0.4389566,1.048828,0.283024,297.624,216.497,356.2847,False
2,0.08888889,-0.112453,-0.5731804,-0.1608539,-1.42445,-3.913928,3.045462,0.5838373,1.182966,0.5384016,-1.602913,0.05236154,0,0,-0.2698776,0.2427352,0.03561071,-0.7036146,-4.193887,0.08733144,0.6401072,1.456112,0.4531691,-0.1711722,0.1906461,-0.01954739,-0.8810675,0.2955107,0.0378089,0.7848483,1.522994,0.2659886,0.439235,1.04894,0.2816696,297.7664,216.2177,355.9395,False
2,0.1,-0.1179506,-0.510218,-0.1442749,-1.423739,-3.910287,3.046411,0.582525,1.1831,0.5380826,-1.60316,-0.02293397,0,0,-0.2497511,0.2065857,0.02351232,-0.7034836,-4.192094,0.08811335,0.6395701,1.456148,0.4529655,-0.1668838,0.19172,-0.01639103,-0.8810589,0.2982751,0.03773034,0.784748,1.522977,0.2662206,0.4392093,1.048933,0.2808006,297.9352,217.2642,354.3604,False
