loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.04762228,-1.511036,0.3437249,-1.415373,-4.190514,3.11242,0.6475044,1.195598,0.4868383,-1.559221,-0.01242549,-0.5133607,0.5928114,-0.1772967,-0.7930372,-4.401076,-0.04331791,0.6632545,1.403413,0.4096074,-0.3028372,0.6809928,0.2073482,-0.9328915,0.3736631,-0.08861802,0.7816485,1.50441,0.2328317,0.4376168,1.067442,0.2835505,297.241,233.2888,354.3018,False
1,0.01111111,-0.05519716,-1.403481,0.3431055,-1.423526,-4.164522,3.109944,0.6429284,1.194437,0.4848194,-1.557818,0.1283584,-0.5089038,0.6079168,-0.170412,-0.7977547,-4.380999,-0.04651823,0.6596919,1.402659,0.4086475,-0.3035632,0.6599667,0.1976125,-0.9308712,0.3912306,-0.0921467,0.781461,1.504745,0.234277,0.4381623,1.067526,0.2819963,297.1338,233.2723,353.8885,False
1,0.02222222,-0.05663854,-1.181057,0.3076288,-1.429882,-4.14466,3.108428,0.6391954,1.193527,0.4827392,-1.55784,-0.002909962,-0.5081769,0.6429546,-0.1908753,-0.8032057,-4.360588,-0.04921602,0.6564069,1.401927,0.4078372,-0.3163131,0.6321709,0.1551054,-0.9301878,0.4086859,-0.09468096,0.7810823,1.5045,0.2352643,0.4374557,1.066895,0.2786987,297.0182,234.0172,353.7285,False
1,0.03333334,-0.05487357,-1.105547,0.2868899,-1.432455,-4.135036,3.107504,0.637508,1.193144,0.4817727,-1.558887,-0.09553462,-0.5006738,0.6418604,-0.1866976,-0.805521,-4.350892,-0.05070952,0.6547879,1.401671,0.407377,-0.3174554,0.6257974,0.1487159,-0.9293697,0.4173155,-0.09624078,0.7807391,1.504764,0.2359443,0.436977,1.065713,0.2733823,297.0869,234.2693,353.4544,False
1,0.04444445,-0.05524474,-1.033255,0.2672871,-1.435185,-4.125741,3.10694,0.6357183,1.192782,0.4809248,-1.5589,-0.0003956319,-0.4780003,0.6235524,-0.1561376,-0.806304,-4.342353,-0.05227892,0.6534678,1.401464,0.4068556,-0.3207055,0.6109126,0.1465809,-0.9284706,0.425573,-0.09735531,0.7801855,1.504684,0.2363925,0.4378736,1.064515,0.2676154,297.3243,233.5887,352.8648,False
1,0.05555556,-0.05759263,-0.9885899,0.2563523,-1.437874,-4.116401,3.106383,0.6340259,1.192378,0.4799879,-1.559283,-0.03511717,-0.4488472,0.5966666,-0.1161056,-0.8062427,-4.334483,-0.05391569,0.6521981,1.401326,0.4063697,-0.3153609,0.5959828,0.1507628,-0.9271449,0.4333773,-0.09872578,0.7799978,1.504685,0.2366734,0.4398006,1.063513,0.2621587,297.6072,232.6299,351.9924,False
1,0.06666667,-0.05474769,-0.9216,0.2378346,-1.440156,-4.108392,3.105934,0.6325305,1.19212,0.4792609,-1.559069,0.01999395,-0.4175084,0.5729517,-0.07288006,-0.8056414,-4.326916,-0.05599323,0.6509763,1.401198,0.4058313,-0.313341,0.5757573,0.143243,-0.9264029,0.4405992,-0.09967279,0.7795514,1.504635,0.2370245,0.4421619,1.062757,0.2573638,297.8254,231.7363,351.1146,False
1,0.07777778,-0.05508189,-0.8610364,0.2161398,-1.441914,-4.100733,3.105716,0.631154,1.191796,0.478585,-1.559077,-0.001037041,-0.3884048,0.5556773,-0.03811336,-0.8050672,-4.319244,-0.05814586,0.6497562,1.401007,0.40516,-0.3166592,0.557686,0.1336462,-0.9259939,0.4478236,-0.1004249,0.7794508,1.504577,0.237299,0.4442925,1.062209,0.2532721,297.9674,231.0792,350.3696,False
1,0.08888889,-0.05528374,-0.8206205,0.2052431,-1.443984,-4.093336,3.105392,0.6297967,1.191503,0.4779162,-1.559203,-0.01143921,-0.375435,0.560884,-0.01901864,-0.8048973,-4.310153,-0.06080556,0.6485238,1.400786,0.4044588,-0.3189034,0.5449218,0.1251241,-0.9255055,0.4548184,-0.1009889,0.7793306,1.50455,0.2376099,0.445858,1.061835,0.2498542,298.0393,230.6343,349.8443,False
1,0.1,-0.05892645,-0.7388484,0.1685084,-1.44442,-4.088025,3.105634,0.6288331,1.191261,0.4774244,-1.559076,0.01180077,-0.3689271,0.5746422,-0.006208767,-0.8048707,-4.300543,-0.06362585,0.6473114,1.400592,0.4038844,-0.3232699,0.5311064,0.1176914,-0.9249691,0.4618741,-0.1014302,0.7792164,1.50455,0.2379644,0.4468018,1.061632,0.2471645,298.0517,230.3091,349.5278,False
1,0.1111111,-0.06985741,-0.6825045,0.1564831,-1.445935,-4.082671,3.106194,0.6277153,1.191111,0.4769709,-1.55924,-0.0151547,-0.3710595,0.5842292,-0.006124415,-0.8053799,-4.29101,-0.06603254,0.6461546,1.40043,0.4033175,-0.3339675,0.5247384,0.1145991,-0.9243811,0.4689293,-0.1015096,0.7791649,1.504508,0.2382607,0.447162,1.061563,0.2451573,298.0041,230.1113,349.3768,False
1,0.1222222,-0.08631284,-0.5857838,0.1335469,-1.44661,-4.079937,3.107537,0.6267984,1.191183,0.4765754,-1.558993,0.0228131,-0.4008338,0.5841947,-0.00158322,-0.8057426,-4.282092,-0.06662217,0.6452783,1.400619,0.4028473,-0.3362053,0.5087789,0.1071279,-0.9240769,0.4753002,-0.1015503,0.7791581,1.504459,0.2386448,0.4470966,1.061595,0.2437396,297.9131,230.0401,349.3304,False
1,0.1333333,-0.1101989,-0.4998024,0.09897737,-1.446359,-4.077812,3.109423,0.6259934,1.191286,0.4763033,-1.558695,0.02708757,-0.4176476,0.5552689,0.02182117,-0.8048952,-4.275087,-0.06621497,0.6446184,1.400872,0.4025698,-0.3300869,0.4779136,0.08676518,-0.9242969,0.4805259,-0.1012861,0.7793524,1.504257,0.2389033,0.4467665,1.061699,0.242859,297.8221,229.9776,349.4008,False
1,0.1444445,-0.1101989,-0.4998024,0.09897737,-1.446359,-4.077812,3.109423,0.6259934,1.191286,0.4763033,-1.558294,0.03639818,-0.4176476,0.5552689,0.02182117,-0.8048952,-4.275087,-0.06621497,0.6446184,1.400872,0.4025698,-0.3300869,0.4779136,0.08676518,-0.9242969,0.4805259,-0.1012861,0.7793524,1.504257,0.2389033,0.4462029,1.06188,0.242306,297.799,230.0589,349.4102,False
1,0.1555556,-0.1800054,-0.3938727,0.05372375,-1.446227,-4.0723,3.115155,0.6244563,1.191687,0.4755478,-1.56,-0.1562261,-0.3541444,0.4312735,0.08643254,-0.8012046,-4.267202,-0.06596916,0.6439009,1.40143,0.4018524,-0.2965976,0.4108289,0.04047622,-0.9256482,0.4890613,-0.1010004,0.7799106,1.504141,0.2392502,0.445535,1.062211,0.2420603,297.8027,230.1296,349.4549,False
1,0.1666667,-0.2452752,-0.3432522,0.02050747,-1.445217,-4.070064,3.120216,0.6237692,1.191943,0.4751601,-1.55577,0.3882716,-0.3027655,0.3427104,0.1087916,-0.7991491,-4.266463,-0.06518646,0.6437558,1.401889,0.4015443,-0.263876,0.3937823,0.01453254,-0.926829,0.4936928,-0.1022017,0.7802675,1.504034,0.2393312,0.4448957,1.06266,0.2421408,297.711,230.1875,349.5912,False
