loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4218107,-0.9531158,0.03034256,-1.213478,-3.930908,-3.121521,0.6064363,1.249223,0.4711516,-1.287012,-0.03063208,0.1,3.4,-0.3788215,0.2759543,0.05715625,-0.6146288,-4.650764,0.0168887,0.6932392,1.44089,0.3981256,-0.1824955,0.2104296,0.03764531,-0.8576795,0.07352362,-0.06498912,0.7500241,1.491113,0.2035151,0.4367703,1.05189,0.2814044,309.3555,213.6868,8.807261,True
1,0.01111111,-0.4272189,-0.9157841,0.03859588,-1.213867,-3.921375,-3.119977,0.6047149,1.249175,0.4703097,-1.286696,0.02917486,0.1,3.4,-0.3949905,0.26759,0.0434338,-0.6145266,-4.646214,0.01809645,0.6923991,1.440975,0.3983314,-0.1877562,0.2189801,0.04087485,-0.857287,0.07717361,-0.0651071,0.7500159,1.491165,0.2040067,0.4378653,1.051841,0.2773889,310.1627,209.8598,11.03093,True
1,0.02222222,-0.4251865,-0.8709797,0.05004423,-1.214832,-3.91225,-3.118381,0.6030508,1.249094,0.4695344,-1.286874,-0.01657174,0.1,3.4,-0.3864676,0.2739626,0.04125198,-0.6140408,-4.640585,0.01743225,0.6915059,1.44102,0.3984663,-0.1822818,0.2423695,0.04610176,-0.8569413,0.08128607,-0.06600112,0.7500377,1.491223,0.2044342,0.439548,1.051103,0.2732838,310.5784,208.5938,10.85079,True
1,0.03333334,-0.4231618,-0.8112642,0.06026469,-1.215578,-3.904639,-3.116593,0.6015028,1.248913,0.4686434,-1.286755,0.01105297,0,2.5,-0.3684194,0.2846211,0.03258798,-0.6140605,-4.63432,0.01576804,0.6905762,1.441026,0.3986413,-0.1833052,0.251965,0.04608886,-0.8567517,0.08545285,-0.06664401,0.75008,1.491148,0.2047002,0.4414533,1.049934,0.2693181,310.9401,208.0477,9.961644,True
1,0.04444445,-0.4168977,-0.7621983,0.06738531,-1.216384,-3.897448,-3.114664,0.6000391,1.248751,0.4679079,-1.286859,-0.009582021,0,2.5,-0.3557771,0.3017546,0.01446948,-0.6144062,-4.627632,0.01368199,0.6897005,1.44104,0.3988097,-0.1875419,0.2572911,0.04612504,-0.8563437,0.08912574,-0.0669002,0.750044,1.491057,0.2053559,0.4432914,1.048652,0.2657004,311.357,207.4994,9.148039,True
1,0.05555556,-0.4149668,-0.6705325,0.08163805,-1.217483,-3.892371,-3.111908,0.5988373,1.248322,0.4672112,-1.287223,-0.03324392,0,2.5,-0.3602148,0.3253892,-0.008743875,-0.6152861,-4.620005,0.0115187,0.6887555,1.440999,0.3989818,-0.1938921,0.2615764,0.04722974,-0.8561541,0.09297694,-0.06723975,0.7499477,1.491259,0.20557,0.4447912,1.047539,0.2625214,311.7392,207.0052,8.499628,True
1,0.06666667,-0.4056177,-0.5702431,0.1001267,-1.219114,-3.889473,-3.108788,0.5975881,1.248046,0.4665658,-1.287258,-0.002827765,0,2.5,-0.3646768,0.3329993,-0.02780943,-0.6161415,-4.613376,0.01033946,0.6878146,1.440989,0.3991845,-0.2012351,0.2701449,0.05580482,-0.8554755,0.09734107,-0.0676166,0.7498865,1.491309,0.2060673,0.4457301,1.046778,0.2597939,312.0015,206.5868,8.063593,True
1,0.07777778,-0.3994412,-0.4731119,0.1292488,-1.221152,-3.886933,-3.105559,0.5962843,1.247803,0.465879,-1.287141,0.01059331,0,2.5,-0.3669727,0.32351,-0.0395698,-0.6168371,-4.60787,0.009874202,0.6868207,1.441036,0.3993659,-0.2043464,0.2808193,0.05901223,-0.8549834,0.1019462,-0.06841794,0.7498384,1.491124,0.2062752,0.4460689,1.046489,0.2575403,312.0876,206.2363,7.857088,True
1,0.08888889,-0.3910964,-0.391966,0.1532014,-1.223539,-3.885098,-3.10222,0.5950677,1.247588,0.465174,-1.28749,-0.03204031,0,3.4,-0.3660979,0.3054779,-0.0503713,-0.6177602,-4.603144,0.01001615,0.6859277,1.441022,0.3995476,-0.2096407,0.2882992,0.05904786,-0.854561,0.106526,-0.06892501,0.7497774,1.491141,0.2067685,0.4457681,1.046667,0.2556863,311.9973,206.0341,7.782617,True
1,0.1,-0.3837893,-0.330088,0.1676717,-1.225551,-3.882665,-3.099021,0.593922,1.24737,0.4645691,-1.287499,-0.0005547168,0,3.4,-0.360912,0.2905994,-0.05800643,-0.6186038,-4.598543,0.0100047,0.6850871,1.441,0.3997176,-0.2128081,0.2915097,0.06226132,-0.854064,0.110877,-0.06919425,0.7497231,1.491537,0.2074044,0.4448361,1.047294,0.2541451,311.7973,205.9964,7.773402,True
