loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1562077,-0.5026341,0.1420583,-1.219799,-3.964406,-3.088833,0.6133258,1.24578,0.4719796,-1.226657,-0.007991519,0.1,6.4,-0.3242655,0.3166107,-0.01052513,-0.6324922,-4.665056,0.006177735,0.6966224,1.437822,0.4000621,-0.1734288,0.3030811,0.03083423,-0.8867703,0.1415709,-0.1106032,0.7567258,1.493168,0.2101266,0.4381911,1.042597,0.2856701,310.5586,215.8737,7.691777,True
1,0.01111111,-0.2257441,-0.4154567,0.1576876,-1.221943,-3.96217,-3.084508,0.6126529,1.245554,0.4718153,-1.230772,-0.3762254,0.1,6.4,-0.3263833,0.3230104,-0.01152566,-0.6327,-4.658927,0.004877846,0.6959609,1.437624,0.4004779,-0.1702354,0.3073168,0.03078726,-0.8867171,0.1456768,-0.111465,0.7567548,1.493137,0.2109032,0.4390173,1.04197,0.283006,311.3457,212.4801,9.772681,True
1,0.02222222,-0.2834298,-0.366629,0.1606935,-1.223534,-3.959571,-3.080171,0.6117138,1.245158,0.4716742,-1.228044,0.2523175,0.1,6.4,-0.3278264,0.3019213,-0.03937102,-0.6340007,-4.654469,0.004966263,0.6953869,1.437433,0.4009547,-0.1712184,0.315881,0.03821976,-0.8865599,0.1508524,-0.1128373,0.7567648,1.493095,0.2116039,0.4404943,1.040684,0.2805282,311.6046,211.5674,9.580104,True
1,0.03333334,-0.2931043,-0.3432719,0.1573825,-1.224905,-3.955577,-3.078017,0.6109166,1.24476,0.4715097,-1.22361,0.4028372,0.1,6.4,-0.2951294,0.2646486,-0.05705868,-0.6352438,-4.651297,0.004779043,0.6948495,1.437224,0.4013827,-0.1679168,0.3201551,0.04775615,-0.8860528,0.1553852,-0.1139521,0.7567835,1.493105,0.2124093,0.4422443,1.038867,0.278481,311.957,211.4691,8.606348,True
1,0.04444445,-0.2707189,-0.3485903,0.1510012,-1.22624,-3.950625,-3.077368,0.6099114,1.2443,0.471312,-1.223177,0.03643622,0.2,6.9,-0.26548,0.243314,-0.06712924,-0.6362766,-4.647733,0.003828294,0.6942638,1.436974,0.4018474,-0.162606,0.323317,0.04556204,-0.8859218,0.1596514,-0.1151972,0.7567425,1.492991,0.2133343,0.443732,1.036935,0.2767837,312.6296,211.5856,7.59079,True
1,0.05555556,-0.2579433,-0.3453651,0.1477669,-1.227479,-3.946585,-3.076341,0.6089755,1.243991,0.4710271,-1.225164,-0.1814536,0.2,6.9,-0.2391054,0.2177634,-0.08252521,-0.6377067,-4.645046,0.003462109,0.6937294,1.436778,0.4022591,-0.1606065,0.3126348,0.03385943,-0.8863426,0.1638354,-0.1160425,0.7567394,1.493061,0.2139399,0.4445909,1.035339,0.2752989,313.3086,211.6158,6.916396,True
1,0.06666667,-0.2430963,-0.3315174,0.1391703,-1.228585,-3.942903,-3.075195,0.6080654,1.243875,0.4707973,-1.226696,-0.1383562,0.2,6.9,-0.2299132,0.1806168,-0.1063423,-0.6396178,-4.644014,0.004900482,0.6932099,1.436569,0.4026692,-0.1595402,0.3104687,0.03385256,-0.8863304,0.1675698,-0.1167096,0.7567168,1.492996,0.2147007,0.444915,1.034396,0.2740337,313.6868,211.5026,6.667904,True
1,0.07777778,-0.236744,-0.3198025,0.1337679,-1.22959,-3.939523,-3.073976,0.6071907,1.243567,0.470623,-1.226743,-0.003207429,0.2,6.9,-0.2451759,0.1606286,-0.1319077,-0.6420152,-4.642116,0.006686931,0.6926508,1.436349,0.4030294,-0.1563005,0.3083557,0.03807795,-0.8862275,0.1719517,-0.1177597,0.7566702,1.493161,0.2154837,0.4448021,1.034108,0.2729305,313.7163,211.3258,6.674226,True
1,0.08888889,-0.2208635,-0.296381,0.128295,-1.230518,-3.936199,-3.072973,0.6066411,1.243095,0.470422,-1.226649,0.008347111,0.2,7.3,-0.2633821,0.1671822,-0.1433807,-0.6439694,-4.638462,0.007306649,0.6920289,1.436152,0.4033978,-0.1552143,0.3115179,0.04018584,-0.8860619,0.1759208,-0.1185959,0.7567387,1.493006,0.2162275,0.4443591,1.034392,0.2719405,313.5475,211.1831,6.765694,True
1,0.1,-0.2103013,-0.2718834,0.1196353,-1.231336,-3.933827,-3.071816,0.6058952,1.242832,0.4703264,-1.226589,0.005384584,0.2,7.3,-0.2749914,0.1906537,-0.1420145,-0.6455172,-4.633568,0.006721552,0.6914183,1.435997,0.4038069,-0.156255,0.2987521,0.04130383,-0.8860065,0.1799287,-0.119365,0.7567672,1.492987,0.2168574,0.4436972,1.035124,0.2710272,313.2536,211.0182,6.936289,True
1,0.1111111,-0.2007611,-0.2602045,0.1068001,-1.232067,-3.930968,-3.07087,0.6050233,1.242646,0.4702005,-1.226743,-0.01418265,0.2,7.3,-0.2843101,0.2129276,-0.1246961,-0.6462709,-4.628362,0.00602194,0.6907718,1.435815,0.4041679,-0.153098,0.2965993,0.03807532,-0.8860981,0.1839215,-0.120267,0.7570324,1.493068,0.2175519,0.4429262,1.036088,0.2701451,312.82,210.8128,7.211879,True
1,0.1222222,-0.1911754,-0.2634419,0.09507786,-1.232463,-3.92741,-3.070223,0.6042434,1.242355,0.4700866,-1.226834,-0.008340232,0.2,7.3,-0.2934581,0.2414871,-0.09348078,-0.6461601,-4.622282,0.004739095,0.6901698,1.435646,0.4044991,-0.1509527,0.2966204,0.03911674,-0.8860592,0.1885417,-0.1215967,0.7571204,1.492926,0.2181137,0.4422348,1.037064,0.2692863,312.3397,210.5933,7.509244,True
1,0.1333333,-0.1858209,-0.2741176,0.08660164,-1.232914,-3.923746,-3.069561,0.6034311,1.242148,0.4699953,-1.226796,0.003507478,0.2,7.3,-0.2899895,0.2530291,-0.07212175,-0.6461569,-4.616883,0.003512976,0.6896255,1.435463,0.404839,-0.1510297,0.3029712,0.03269696,-0.8864262,0.1928248,-0.1226532,0.7573402,1.49296,0.2188284,0.4416383,1.037877,0.2684332,311.9657,210.3899,7.672503,True
1,0.1444445,-0.176174,-0.2975922,0.07284362,-1.232838,-3.919281,-3.069335,0.6026635,1.242034,0.4699373,-1.226758,0.003338569,0.4,7.4,-0.2707562,0.2294131,-0.05866307,-0.6464408,-4.614216,0.003678624,0.689191,1.435217,0.4051907,-0.1500447,0.3146595,0.02624682,-0.8868811,0.1977072,-0.1241305,0.7574425,1.493045,0.2194879,0.4411549,1.038422,0.267578,311.7141,210.1749,7.777834,True
1,0.1555556,-0.1601407,-0.315717,0.05798677,-1.232594,-3.915038,-3.069612,0.6018912,1.241898,0.4698973,-1.226616,0.01291172,0.4,7.4,-0.2529986,0.1922193,-0.07832419,-0.6480781,-4.612481,0.004579572,0.6887546,1.435036,0.4055493,-0.1446182,0.3146982,0.03363759,-0.8867735,0.2023554,-0.1258149,0.7576327,1.492976,0.2203283,0.4408635,1.038651,0.2667401,311.5623,209.9349,7.867104,True
1,0.1666667,-0.1441078,-0.3360039,0.0431472,-1.23225,-3.910022,-3.070174,0.6012179,1.241774,0.4698253,-1.226688,-0.006724753,0.4,7.4,-0.2404256,0.1741562,-0.09138235,-0.6495125,-4.610355,0.005178783,0.6882849,1.434858,0.4058673,-0.1467395,0.3104504,0.03684973,-0.8869434,0.2066798,-0.1264964,0.7579196,1.492789,0.2209301,0.4408051,1.038589,0.2659316,311.5319,209.7113,7.886151,True
