loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4422818,-0.6113008,0.1299577,-1.229122,-3.92513,-3.128913,0.5958066,1.248968,0.4843848,-1.255173,-0.02637789,0.2,3.4,-0.5035317,0.2929148,-0.036442,-0.6017093,-4.526918,-0.06073659,0.6715214,1.442676,0.4106882,-0.3373429,0.3617032,-0.01237799,-0.8697245,0.191934,-0.06199813,0.7523696,1.4952,0.2253284,0.4362169,1.038189,0.2964908,313.1087,213.0501,6.98818,True
1,0.01111111,-0.4350031,-0.5590395,0.1382307,-1.230864,-3.920367,-3.125956,0.5940062,1.24851,0.4839056,-1.255093,0.007548845,0.2,3.4,-0.5195029,0.3378418,-0.05190355,-0.6031282,-4.517857,-0.06194433,0.6702849,1.442569,0.410898,-0.3351007,0.3692023,-0.002837651,-0.8697266,0.1976247,-0.06220718,0.7523395,1.495201,0.2260523,0.4354943,1.038685,0.2928628,313.2812,211.5396,7.977589,True
1,0.02222222,-0.4234352,-0.5142329,0.144399,-1.232538,-3.915613,-3.123288,0.5921322,1.248306,0.4832335,-1.254708,0.03509444,0.2,3.4,-0.5280262,0.3549684,-0.05807243,-0.6041865,-4.510128,-0.06220745,0.6690503,1.442517,0.4111328,-0.3319364,0.3702591,-0.006072506,-0.8701719,0.2029109,-0.06213794,0.7523397,1.495124,0.2267337,0.4352735,1.038935,0.2894058,313.1469,210.8162,7.906426,True
1,0.03333334,-0.4182388,-0.4769144,0.1474173,-1.234173,-3.911252,-3.120251,0.5904378,1.247977,0.4825358,-1.255195,-0.04478363,0.2,3.4,-0.505677,0.3506465,-0.05941628,-0.6052044,-4.503303,-0.06301571,0.6678853,1.442409,0.4114096,-0.3246155,0.3691756,-0.0200037,-0.8711972,0.2082758,-0.06238694,0.752353,1.495168,0.2274096,0.4353329,1.038971,0.2861643,313.0097,210.3944,7.473836,True
1,0.04444445,-0.4161704,-0.4588347,0.1451725,-1.235383,-3.906017,-3.117541,0.5887358,1.247593,0.4818296,-1.255535,-0.03060342,0.1,3.2,-0.4886855,0.3239351,-0.05554856,-0.6059282,-4.498394,-0.06228148,0.6667687,1.442378,0.4116342,-0.3237428,0.3733839,-0.03814541,-0.8725395,0.213736,-0.06244127,0.7523469,1.495132,0.2280996,0.4354451,1.038872,0.2832904,312.9438,210.0265,6.970483,True
1,0.05555556,-0.409854,-0.439661,0.139751,-1.236619,-3.901567,-3.114735,0.5871274,1.247277,0.4811428,-1.255288,0.02271102,0.1,3.2,-0.468715,0.2855883,-0.0667142,-0.6071256,-4.495267,-0.06039463,0.6657609,1.442273,0.4118423,-0.3206156,0.3712362,-0.04456536,-0.8734881,0.2188373,-0.06233688,0.7523615,1.495052,0.2287812,0.4353814,1.038735,0.2808077,312.9746,209.7377,6.554684,True
1,0.06666667,-0.4024948,-0.4173223,0.13217,-1.237659,-3.896899,-3.111871,0.5857415,1.24692,0.4804497,-1.255257,0.002499874,0.1,3.2,-0.4582259,0.2643083,-0.07444187,-0.6083246,-4.491129,-0.05896798,0.6647422,1.442182,0.4120662,-0.3206175,0.3712364,-0.04456149,-0.8741943,0.2242476,-0.06218508,0.7523839,1.494993,0.229476,0.4350235,1.038629,0.2786685,313.009,209.505,6.330094,True
1,0.07777778,-0.3972616,-0.3939469,0.121395,-1.238546,-3.892486,-3.109036,0.584144,1.246682,0.4797499,-1.25539,-0.01209161,0.1,3.2,-0.4519281,0.2493915,-0.07782165,-0.609457,-4.48722,-0.05727501,0.663795,1.442016,0.4122496,-0.3109145,0.3766817,-0.03406416,-0.8748196,0.2311983,-0.06332198,0.7528539,1.495196,0.230128,0.4343814,1.038607,0.2767872,313.0125,209.2775,6.284858,True
1,0.08888889,-0.3919882,-0.3811807,0.1138717,-1.23944,-3.888297,-3.10616,0.5825939,1.246492,0.4790778,-1.25524,0.01375978,0.1,3,-0.4550813,0.2504475,-0.07457807,-0.6103044,-4.482188,-0.05620202,0.662797,1.441903,0.41239,-0.3055338,0.3693073,-0.02987429,-0.8756815,0.237196,-0.06366792,0.7530146,1.494974,0.2306814,0.4335394,1.038736,0.2751066,312.9637,209.0996,6.323977,True
1,0.1,-0.3867039,-0.3716029,0.1074305,-1.240259,-3.884209,-3.103343,0.5810657,1.246253,0.4784422,-1.255302,-0.00577657,0.1,3,-0.455003,0.2557315,-0.06921113,-0.6110783,-4.476927,-0.05537537,0.6618789,1.441788,0.4125643,-0.3002038,0.3661179,-0.02992278,-0.8762658,0.2423675,-0.0637923,0.7531098,1.494903,0.2313368,0.4326043,1.039028,0.2735336,312.8729,208.9314,6.42711,True
1,0.1111111,-0.3803935,-0.3567508,0.09137738,-1.240624,-3.880245,-3.100448,0.579632,1.246296,0.4778149,-1.25531,-0.0007503269,0.1,3,-0.4483846,0.2523421,-0.04693779,-0.6110628,-4.472084,-0.0544968,0.6609606,1.441676,0.4126852,-0.2907441,0.3576159,-0.0417225,-0.8774967,0.2479334,-0.0641899,0.7530601,1.494755,0.2320614,0.4315812,1.039465,0.2719425,312.7675,208.7414,6.519305,True
1,0.1222222,-0.3761804,-0.3461458,0.07747467,-1.240891,-3.876541,-3.097681,0.5782311,1.246165,0.4772792,-1.255365,-0.005018841,0.1,3,-0.4343836,0.2457728,-0.03116425,-0.611114,-4.467747,-0.05378653,0.6601329,1.441569,0.4128847,-0.2855386,0.3629203,-0.05139585,-0.8787611,0.2533925,-0.06455822,0.7531322,1.494678,0.2327127,0.4305324,1.040048,0.2702909,312.6141,208.5267,6.603903,True
