loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1381366,-1.009845,-0.08503981,-1.234524,-4.066073,2.96839,0.6429843,1.242995,0.4795144,-1.535947,-0.007679,4.3,5.1,-0.185256,0.4253755,0.1266487,-0.6657194,-4.57283,-0.084325,0.6841469,1.433123,0.3907096,-0.1510717,0.2185605,0.101172,-0.8877594,0.1414541,-0.03664856,0.7520826,1.490474,0.2026706,0.4578132,1.066703,0.2997152,306.763,217.4516,9.423311,True
3,0.01111111,0.1655906,-0.9179571,-0.05366559,-1.236145,-4.058228,2.963089,0.6423865,1.242958,0.4795964,-1.53638,-0.0397305,4.3,5.1,-0.1851024,0.4562581,0.1279874,-0.6648006,-4.562743,-0.09023642,0.6832273,1.433112,0.3908391,-0.1575522,0.2206537,0.08949805,-0.8874281,0.1445513,-0.03695136,0.7519231,1.490505,0.2031655,0.4590056,1.065861,0.2989444,307.3105,216.1925,10.002,True
3,0.02222222,0.1856336,-0.8474605,-0.0317186,-1.237925,-4.050619,2.95793,0.6418984,1.242845,0.4797523,-1.536499,-0.01066698,4.3,5.1,-0.179798,0.4509023,0.1278872,-0.6638216,-4.554917,-0.09461892,0.6823527,1.433083,0.3909419,-0.1554823,0.219575,0.08308858,-0.8868262,0.1477254,-0.03728798,0.7517461,1.490554,0.2035675,0.4606459,1.064461,0.2980045,307.735,215.7462,9.872511,True
3,0.03333334,0.2098294,-0.7374542,0.004918039,-1.240243,-4.045702,2.953355,0.6414328,1.242665,0.480031,-1.536324,0.01579401,4.3,5.1,-0.1640267,0.4242742,0.1189727,-0.6631756,-4.548751,-0.0981785,0.6816097,1.43303,0.3910568,-0.1480497,0.2270229,0.07980178,-0.8862233,0.1512405,-0.03829599,0.7516242,1.490576,0.2039659,0.462681,1.06267,0.2969992,308.2079,215.6213,9.341024,True
3,0.04444445,0.2213382,-0.6605431,0.03428438,-1.242541,-4.041101,2.949011,0.6410826,1.242482,0.4801686,-1.535966,0.0323794,2.8,4.1,-0.1367005,0.3784933,0.1012556,-0.6628959,-4.544519,-0.1010145,0.6810002,1.432957,0.3912244,-0.1448059,0.2217118,0.08404765,-0.8851416,0.154329,-0.03878361,0.751411,1.490721,0.2045317,0.4648529,1.060603,0.295984,308.7194,215.548,8.688169,True
3,0.05555556,0.2359419,-0.5473595,0.07301861,-1.245099,-4.0389,2.945186,0.6406973,1.242326,0.4803791,-1.535981,-0.001809215,2.8,4.1,-0.1188829,0.3423074,0.08797254,-0.66266,-4.540418,-0.1035213,0.6803993,1.432869,0.3914168,-0.1425845,0.216394,0.09149308,-0.8840129,0.1570742,-0.03920679,0.7511678,1.490834,0.2048743,0.4670037,1.058429,0.2950695,309.2424,215.4896,7.994614,True
3,0.06666667,0.2516249,-0.4384027,0.114978,-1.248013,-4.038482,2.941754,0.6406032,1.242007,0.4805491,-1.535632,0.03173428,2.8,4.1,-0.0673243,0.2688674,0.05379556,-0.6632155,-4.539927,-0.105189,0.6799018,1.432787,0.3916342,-0.1307812,0.2110953,0.09991485,-0.8826984,0.159903,-0.03995887,0.7508917,1.490893,0.2052157,0.4689073,1.056321,0.2943758,309.7335,215.5425,7.261838,True
3,0.07777778,0.2609648,-0.3454883,0.150662,-1.251138,-4.037897,2.938426,0.6405501,1.241614,0.4807851,-1.53564,-0.001215576,2.8,4.1,-0.04101022,0.2380357,0.03408448,-0.6636784,-4.536972,-0.1080138,0.6791639,1.432593,0.3917365,-0.1265403,0.2132135,0.09666809,-0.8819404,0.1629803,-0.04080469,0.7506043,1.490954,0.2056732,0.4704362,1.054423,0.2939601,310.1911,215.676,6.623745,True
3,0.08888889,0.2607192,-0.2536789,0.1852843,-1.254277,-4.038433,2.93568,0.6405553,1.241252,0.4809778,-1.535624,0.001422228,2.2,3.2,-0.005183443,0.2136308,0.004751911,-0.6648715,-4.534781,-0.1109984,0.6785857,1.432427,0.3919601,-0.1168924,0.2121677,0.1008338,-0.8808591,0.1661033,-0.04201936,0.750298,1.491043,0.2060699,0.4714718,1.052855,0.2938808,310.5519,215.9124,6.0714,True
3,0.1,0.2487011,-0.1588494,0.1943385,-1.256395,-4.040432,2.933955,0.6407251,1.240921,0.4811461,-1.535273,0.03193549,2.2,3.2,0.004379421,0.2189645,-0.0006287438,-0.6654291,-4.530347,-0.1147729,0.6778966,1.432289,0.3922021,-0.1094133,0.2121729,0.10396,-0.8796527,0.169129,-0.04286251,0.7499832,1.491083,0.2064564,0.4720567,1.051667,0.2941859,310.7378,216.2603,5.686774,True
3,0.1111111,0.22159,-0.01839133,0.1818462,-1.256976,-4.045527,2.934005,0.6409449,1.240562,0.4813695,-1.53485,0.03832627,2.2,3.2,5.978346E-05,0.2372275,-0.01533878,-0.6664401,-4.525104,-0.1187863,0.6772828,1.432098,0.3923974,-0.1134937,0.2111436,0.1221156,-0.8777374,0.1722156,-0.04349208,0.7496101,1.491139,0.2068589,0.4723089,1.050804,0.2948172,310.7956,216.6578,5.480056,True
3,0.1222222,0.2049844,0.1646924,0.1669636,-1.256824,-4.053586,2.934799,0.6412585,1.240178,0.4816437,-1.534141,0.0644099,2.2,3.2,-0.01527867,0.2280551,-0.05468788,-0.6686153,-4.522022,-0.1205131,0.6767286,1.431892,0.3926625,-0.09321703,0.210083,0.125124,-0.8762695,0.1749703,-0.0450021,0.7493037,1.491139,0.2074697,0.4722986,1.050183,0.2956566,310.8024,217.0782,5.372679,True
3,0.1333333,0.196162,0.2562626,0.1675081,-1.257652,-4.059196,2.934553,0.6414381,1.239843,0.4818797,-1.533233,0.08244906,2.2,3.2,-0.01769575,0.2133573,-0.07717218,-0.6704274,-4.519248,-0.1224212,0.6761205,1.431718,0.3929629,-0.07723537,0.2079415,0.1239119,-0.8750604,0.177617,-0.04655605,0.7489339,1.491138,0.207911,0.4720165,1.04973,0.2966236,310.801,217.4303,5.3248,True
3,0.1444445,0.1701842,0.381899,0.1700128,-1.257846,-4.068238,2.936355,0.6417711,1.239686,0.4822278,-1.533367,-0.01286881,1.3,3.2,-0.004197821,0.1729688,-0.09471144,-0.672151,-4.518899,-0.1231022,0.6757715,1.43157,0.3932436,-0.05944727,0.1993526,0.08966988,-0.8753672,0.180061,-0.04809163,0.7486725,1.491203,0.208221,0.4712852,1.049419,0.2977248,310.7977,217.7315,5.257407,True
