loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.7470732,-0.9865298,0.2014492,-1.395952,-4.111197,3.07336,0.6273867,1.121436,0.4808295,-1.544974,-0.7628598,-0.7898085,0.5259905,-0.2394299,-0.6240942,-3.976879,-0.07211867,0.6697839,1.331169,0.4209871,-0.3281924,0.7307783,0.1597444,-0.9622331,0.4105857,-0.1560759,0.7933636,1.403689,0.3015881,0.4716688,0.9798686,0.293142,302.6038,229.4122,354.9384,False
1,0.01111111,-0.7470732,-0.9865298,0.2014492,-1.395952,-4.111197,3.07336,0.6273867,1.121436,0.4808295,-1.536721,0.7609433,-0.7898085,0.5259905,-0.2394299,-0.6240942,-3.976879,-0.07211867,0.6697839,1.331169,0.4209871,-0.3281924,0.7307783,0.1597444,-0.9622331,0.4105857,-0.1560759,0.7933636,1.403689,0.3015881,0.4705897,0.9813566,0.290948,301.8965,228.9852,355.3251,False
1,0.02222222,-0.8214831,-1.083399,0.107491,-1.399461,-4.071615,3.095919,0.6179368,1.120432,0.4746768,-1.544499,-0.7185374,-0.7567562,0.4788884,-0.2219901,-0.6322547,-3.952621,-0.06688742,0.6650825,1.330331,0.4197741,-0.3038675,0.6977878,0.1490059,-0.9606246,0.4399062,-0.1622171,0.7921377,1.40398,0.3038244,0.4694176,0.9828411,0.2885368,301.3638,228.7041,355.382,False
1,0.03333334,-0.8501857,-1.124313,0.06312162,-1.399146,-4.057152,3.104071,0.6148303,1.120417,0.4725866,-1.516618,2.555708,-0.7364693,0.4563801,-0.2106205,-0.634447,-3.945629,-0.06507833,0.6637404,1.330265,0.4193487,-0.2879018,0.672229,0.1435982,-0.9602885,0.4480035,-0.1642845,0.791718,1.404063,0.3044176,0.4678908,0.9839935,0.2856082,300.7808,228.4774,355.5848,False
1,0.04444445,-0.8714804,-1.145879,0.0377706,-1.399115,-4.04329,3.112373,0.6117826,1.120335,0.4705222,-1.534389,-1.646738,-0.7062147,0.4314063,-0.1588674,-0.6343644,-3.939396,-0.06372651,0.6624649,1.330002,0.4188986,-0.2721328,0.6519785,0.1264753,-0.9604365,0.4566267,-0.1662548,0.7914332,1.404153,0.30513,0.4636827,0.9842858,0.2785551,301.0981,227.8753,356.1472,False
1,0.05555556,-0.9153163,-1.13036,-0.001661271,-1.397806,-4.030884,3.122231,0.6089259,1.12071,0.4684629,-1.536897,-0.2116791,-0.6716251,0.4340958,-0.102683,-0.633648,-3.930663,-0.06463093,0.6613032,1.330051,0.4184685,-0.260512,0.6210577,0.1126042,-0.9607316,0.4637228,-0.1678034,0.7911213,1.404229,0.3056071,0.461082,0.9857182,0.2705567,300.9147,226.6233,356.2991,False
1,0.06666667,-0.9410805,-1.09223,-0.01679116,-1.397257,-4.019897,3.131869,0.6060617,1.12084,0.4666481,-1.537247,-0.03142746,-0.6488913,0.413431,-0.05508556,-0.6326573,-3.923909,-0.06367964,0.6602149,1.330294,0.4181547,-0.248856,0.5923163,0.1051283,-0.9606667,0.4710459,-0.1693438,0.7904669,1.40415,0.3062887,0.4606174,0.9883214,0.2629652,300.2273,225.0932,356.0656,False
1,0.07777778,-0.9872147,-1.019056,-0.03638992,-1.396044,-4.011245,-3.140058,0.6033729,1.121182,0.46486,-1.536245,0.09176181,-0.6306807,0.3855473,-0.03628401,-0.6325583,-3.918478,-0.06174006,0.6591009,1.330338,0.4177945,-0.233996,0.5528855,0.09338979,-0.9608717,0.4766014,-0.1705518,0.7900604,1.404266,0.306675,0.4615555,0.9916989,0.2560713,299.2586,223.4267,355.7799,False
1,0.08888889,-1.0292,-0.9245789,-0.05934617,-1.39438,-4.004258,-3.128085,0.6006966,1.121519,0.4631405,-1.536908,-0.06108331,-0.5965028,0.3619039,-0.01970787,-0.6322914,-3.913133,-0.06075469,0.658069,1.330233,0.4172654,-0.2266522,0.5251609,0.08169559,-0.9611236,0.4826286,-0.1714407,0.7894382,1.404332,0.3072941,0.462871,0.9954531,0.2498154,298.2875,221.684,355.6542,False
1,0.1,-1.062519,-0.8544971,-0.07149073,-1.392923,-3.997363,-3.116191,0.5980201,1.121925,0.461417,-1.536102,0.07446889,-0.5591416,0.3414727,-0.005284969,-0.6322025,-3.907678,-0.06022765,0.6571516,1.33029,0.417083,-0.2170259,0.4879005,0.08282691,-0.9604435,0.4880126,-0.1720865,0.7889158,1.404266,0.3072987,0.4637176,0.9992561,0.2441595,297.3264,220.103,355.6124,False
