loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.06859016,-1.454525,-0.9838586,-1.007886,-2.977317,2.537923,0.4593349,1.219898,0.3152418,-1.662455,-0.01451894,-0.01955831,0.4357203,0.2544928,-0.5754335,-2.590333,-0.8352347,0.5821381,1.362385,0.2205462,-0.1507994,0.04798445,0.3457089,-0.6808659,0.7277614,0.2548291,0.7611386,1.407703,0.1900525,0.4492292,1.0246,0.1306449,316.3256,150.7886,31.56827,False
3,0.01111111,0.06859016,-1.454525,-0.9838586,-1.007886,-2.977317,2.537923,0.4593349,1.219898,0.3152418,-1.66237,0.008394202,-0.01955831,0.4357203,0.2544928,-0.5754335,-2.590333,-0.8352347,0.5821381,1.362385,0.2205462,-0.1507994,0.04798445,0.3457089,-0.6808659,0.7277614,0.2548291,0.7611386,1.407703,0.1900525,0.4507046,1.01992,0.1317578,319.376,151.6425,27.93928,False
3,0.02222222,-0.01012844,-1.526475,-1.024757,-1.009166,-2.925579,2.512626,0.4562662,1.222166,0.3107295,-1.663488,-0.1019821,0.1074555,0.1964328,0.2819762,-0.5695165,-2.583263,-0.8464208,0.5821883,1.362298,0.2195473,-0.02676616,-0.04497904,0.3040125,-0.6761489,0.7202368,0.2580686,0.7608447,1.407304,0.1875038,0.4533287,1.012528,0.1350438,322.2244,152.4089,24.87522,False
3,0.03333334,-0.02509928,-1.50415,-1.025985,-1.00938,-2.902105,2.500934,0.4547642,1.223367,0.3087635,-1.661839,0.1519954,0.1392561,0.1579534,0.2815297,-0.5677055,-2.578452,-0.8532211,0.5821971,1.362324,0.2189319,0.02314438,-0.1121728,0.2972351,-0.6740775,0.7135233,0.2613429,0.7607764,1.407124,0.1863377,0.4563636,1.004345,0.1394444,325.1026,153.2853,21.8584,False
3,0.04444445,-0.01695371,-1.36018,-1.007952,-1.007782,-2.86151,2.479489,0.4524208,1.225734,0.3050122,-1.663898,-0.1892532,0.1639767,0.1330631,0.3323505,-0.5638279,-2.562746,-0.8706588,0.5825722,1.362656,0.2179997,0.07277124,-0.2050014,0.270308,-0.6707448,0.7001708,0.2688943,0.7605693,1.406901,0.1840782,0.4599025,0.9962758,0.1441127,328.5844,152.6108,19.44618,False
3,0.05555556,-0.01695371,-1.36018,-1.007952,-1.007782,-2.86151,2.479489,0.4524208,1.225734,0.3050122,-1.663655,0.02445973,0.1639767,0.1330631,0.3323505,-0.5638279,-2.562746,-0.8706588,0.5825722,1.362656,0.2179997,0.07277124,-0.2050014,0.270308,-0.6707448,0.7001708,0.2688943,0.7605693,1.406901,0.1840782,0.4634226,0.9897308,0.1483433,331.4915,151.7936,17.00919,False
3,0.06666667,-0.002324879,-1.251276,-0.9843442,-1.006135,-2.844272,2.469728,0.4513085,1.226856,0.3032362,-1.665409,-0.1603577,0.1791404,0.1413303,0.3674582,-0.5621134,-2.552471,-0.8815995,0.5828433,1.362839,0.2176402,0.1012804,-0.2189493,0.250828,-0.6694798,0.6946983,0.271028,0.7604982,1.406785,0.1831224,0.4664709,0.9854254,0.1515475,333.6255,150.7192,15.06806,False
3,0.07777778,0.006948799,-1.109205,-0.9385898,-1.003899,-2.830553,2.461906,0.4504313,1.227987,0.3019226,-1.6663,-0.07988443,0.19411,0.1208982,0.3885415,-0.5594018,-2.544174,-0.8913214,0.583087,1.363067,0.2173519,0.1296093,-0.2350803,0.2175026,-0.66914,0.6893888,0.2729556,0.7605063,1.406734,0.1821785,0.4684053,0.9836827,0.1529936,334.2166,150.5757,13.85379,False
3,0.08888889,0.002394497,-1.001318,-0.9085886,-1.001345,-2.816803,2.45472,0.449326,1.229328,0.300705,-1.666538,-0.02125862,0.1939293,0.09541801,0.3777166,-0.5573437,-2.53877,-0.8979074,0.5833042,1.363259,0.2170959,0.1474379,-0.2564809,0.1960441,-0.6687043,0.6831376,0.2756409,0.7606114,1.406565,0.1812408,0.4692514,0.9841596,0.1528854,334.2535,149.8978,13.94741,False
3,0.1,0.009521961,-0.8474549,-0.8522641,-0.9980302,-2.807534,2.44926,0.4486866,1.23038,0.2997653,-1.666314,0.02060056,0.191579,0.07745433,0.3552496,-0.5555056,-2.533827,-0.9041693,0.5835239,1.363397,0.2169864,0.1719215,-0.2330901,0.1924711,-0.6672459,0.6793033,0.2758175,0.7606388,1.406432,0.179924,0.4691004,0.9863545,0.1516396,334.0179,148.6205,14.66563,False
3,0.1111111,0.02406341,-0.6819007,-0.8024492,-0.9937383,-2.799806,2.444245,0.4482686,1.231246,0.2989907,-1.666108,0.01896552,0.2072652,0.0669774,0.3177866,-0.5546443,-2.530204,-0.9099643,0.5838214,1.3635,0.2170599,0.1951944,-0.2651123,0.1827028,-0.6668034,0.672103,0.2785874,0.7606531,1.406507,0.1790206,0.4679937,0.9897833,0.1497512,333.528,147.2699,15.58591,False
3,0.1222222,0.0291304,-0.5622642,-0.7629004,-0.9895635,-2.792768,2.439816,0.4477678,1.232207,0.2982495,-1.666612,-0.04617555,0.2112319,0.05338912,0.2783038,-0.5539817,-2.526446,-0.9160973,0.584334,1.362479,0.2123642,0.2140599,-0.2790706,0.159071,-0.6672246,0.6659113,0.2804969,0.7607043,1.406385,0.178308,0.4660877,0.9936321,0.1472494,332.3733,147.0427,16.74286,False
3,0.1333333,0.04860374,-0.2052507,-0.6154997,-0.9787207,-2.79034,2.436732,0.4473357,1.233823,0.2976685,-1.667061,-0.04072087,0.2296423,0.002729133,0.1937144,-0.5521324,-2.525223,-0.922524,0.5849671,1.362503,0.2119989,0.2379857,-0.2302704,0.1074739,-0.6674532,0.6599704,0.2791845,0.7604902,1.406328,0.1770101,0.4637934,0.9972494,0.1447662,331.4875,146.6462,18.32221,False
