loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2602924,-1.141818,0.03897613,-1.470949,-3.999708,-3.024702,0.6117082,1.197144,0.5509343,-1.377599,-0.01950077,-0.3192629,0.4575908,-0.1097247,-0.8298708,-4.191095,0.156253,0.6698109,1.463679,0.5236764,-0.333478,0.4514944,0.08524481,-0.8540981,0.4007111,-0.0005286375,0.8172438,1.541693,0.3384345,0.4359151,1.055022,0.3060341,299.5121,233.228,345.9544,False
1,0.01111111,-0.2552664,-1.065092,0.03968219,-1.470347,-3.990786,-3.022963,0.6102581,1.196652,0.5500939,-1.377987,-0.03514898,-0.2982892,0.4321716,-0.1420375,-0.8320493,-4.185357,0.1548226,0.6685226,1.463156,0.5233519,-0.3386773,0.4770795,0.1012435,-0.8524262,0.4088326,-0.001950765,0.8169943,1.541741,0.339077,0.4360835,1.055655,0.3031396,299.2805,231.1882,347.4141,False
1,0.02222222,-0.2503633,-0.9745176,0.03506974,-1.470023,-3.983271,-3.020504,0.6089123,1.196237,0.5496733,-1.378284,-0.02669738,-0.2869101,0.412083,-0.1731563,-0.8343465,-4.179589,0.1538737,0.6672422,1.462635,0.5229697,-0.3460383,0.4994657,0.1129982,-0.8507916,0.4171161,-0.003358246,0.8167845,1.541851,0.3397896,0.4369908,1.056185,0.2995649,299.0182,229.869,347.8291,False
1,0.03333334,-0.231502,-0.8945695,0.03256405,-1.469509,-3.975701,-3.0193,0.6075362,1.195692,0.5487487,-1.378845,-0.05109456,-0.2849094,0.4004264,-0.1849583,-0.8360898,-4.173674,0.1530218,0.6659436,1.462064,0.5226152,-0.3491874,0.5101255,0.1183433,-0.8493188,0.4250526,-0.004669054,0.8166419,1.541848,0.3404422,0.4384421,1.056563,0.2955735,298.7882,228.9497,347.5781,False
1,0.04444445,-0.2042498,-0.7761519,0.04583554,-1.469892,-3.971053,-3.018407,0.6063091,1.195023,0.5481195,-1.378398,0.04131087,-0.2786598,0.4026244,-0.1988549,-0.8380014,-4.167094,0.1515983,0.6645907,1.461371,0.5222776,-0.355705,0.5250283,0.1002619,-0.8489295,0.433381,-0.005941246,0.8164837,1.541846,0.341048,0.4402952,1.05679,0.2916511,298.6001,228.0511,347.1479,False
1,0.05555556,-0.1759074,-0.66519,0.06127369,-1.470558,-3.966716,-3.01772,0.605126,1.194332,0.5473683,-1.379632,-0.1131745,-0.2733711,0.4058272,-0.2020849,-0.8395482,-4.160528,0.1501954,0.6633112,1.460704,0.5219123,-0.3590047,0.5346068,0.08749722,-0.8483409,0.4416548,-0.007138071,0.8161739,1.541909,0.341743,0.4421898,1.056894,0.2881284,298.5083,227.1818,346.7307,False
1,0.06666667,-0.1508338,-0.5350724,0.07236156,-1.471468,-3.964764,-3.017035,0.6040893,1.193462,0.5468614,-1.380345,-0.06412828,-0.2606704,0.4143854,-0.2117505,-0.8414822,-4.153441,0.1479618,0.6619154,1.459944,0.5215039,-0.3718797,0.5473868,0.07373028,-0.8480331,0.4503985,-0.008310128,0.8159649,1.541912,0.3424754,0.443716,1.05682,0.2850497,298.4242,226.3976,346.455,False
1,0.07777778,-0.1299064,-0.4369459,0.08359815,-1.472386,-3.962487,-3.016347,0.6031108,1.192661,0.5460887,-1.380522,-0.01588085,-0.2512977,0.427283,-0.2341405,-0.8439184,-4.145926,0.1455774,0.6605506,1.45918,0.5210695,-0.3814788,0.5644288,0.07165874,-0.8472692,0.4592384,-0.009632654,0.815688,1.541833,0.3431933,0.4446517,1.056551,0.2826161,298.3472,225.9166,346.1349,False
1,0.08888889,-0.09849995,-0.287554,0.1105693,-1.474753,-3.964169,-3.016151,0.6023049,1.19173,0.5456855,-1.380615,-0.008480753,-0.2461454,0.4295053,-0.25229,-0.8466184,-4.138823,0.1434296,0.6591417,1.458462,0.5206554,-0.3878396,0.5772188,0.07489011,-0.8464037,0.4684034,-0.01116637,0.8154384,1.541835,0.343966,0.4448904,1.056071,0.2808675,298.2946,225.705,345.882,False
1,0.1,-0.06094334,-0.07747827,0.1287364,-1.477541,-3.969169,-3.016138,0.6015885,1.190692,0.5454166,-1.380422,0.01748164,-0.2580758,0.4243147,-0.2735063,-0.8496368,-4.132165,0.1422978,0.6576905,1.457681,0.5202463,-0.385524,0.6007147,0.09617785,-0.8445608,0.4791279,-0.01422581,0.815253,1.541639,0.344609,0.4444301,1.05539,0.2798332,298.2745,225.7378,345.7205,False
