loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.0849249,-0.5019771,0.06253414,-1.477458,-4.071156,-3.059061,0.624379,1.196942,0.543891,-1.401887,-0.01451462,-0.3004653,0.3251989,-0.04581378,-0.8315518,-4.206119,0.170356,0.670733,1.465165,0.5077496,-0.2499804,0.3033835,-0.002621343,-0.8644152,0.4107026,0.02271623,0.819363,1.540959,0.3232851,0.4368815,1.052914,0.3073079,299.8659,235.0118,345.9835,False
3,0.01111111,-0.07959139,-0.5030289,0.06146523,-1.477634,-4.065416,-3.058975,0.6233122,1.196937,0.5433352,-1.401856,0.003011985,-0.3003851,0.320897,-0.03731103,-0.8310959,-4.201511,0.1705158,0.6700209,1.465237,0.5074708,-0.2447459,0.2969783,-0.01543147,-0.8649058,0.4147865,0.02260251,0.8195405,1.540923,0.3237503,0.4366966,1.052975,0.305918,299.8881,234.4833,346.3023,False
3,0.02222222,-0.07642235,-0.4987657,0.06037005,-1.477707,-4.059905,-3.058642,0.6222569,1.196829,0.5427468,-1.401631,0.02050892,-0.2992924,0.3219477,-0.03519009,-0.8308775,-4.196679,0.170478,0.6692024,1.465164,0.5072365,-0.2427425,0.295892,-0.03461145,-0.8657425,0.4189468,0.02245604,0.8195316,1.540867,0.3241923,0.4367403,1.053027,0.3042182,299.8873,234.0907,346.3981,False
3,0.03333334,-0.08070061,-0.4945294,0.05822072,-1.477839,-4.054512,-3.058139,0.6212451,1.196756,0.5421472,-1.402045,-0.03799063,-0.295059,0.3059611,-0.03531061,-0.8307737,-4.19277,0.170996,0.6684633,1.465092,0.5070271,-0.2374739,0.2905655,-0.04316455,-0.8664115,0.4231523,0.02215138,0.8196125,1.540748,0.3246005,0.4370397,1.053116,0.3022946,299.8965,233.7282,346.3492,False
3,0.04444445,-0.07646926,-0.4870615,0.05925833,-1.478206,-4.049108,-3.057895,0.6202007,1.196697,0.5415459,-1.401843,0.01868026,-0.292979,0.2985111,-0.03856457,-0.8307784,-4.188628,0.1715086,0.6678004,1.465054,0.5068026,-0.2290245,0.2905602,-0.05387134,-0.8672616,0.427561,0.02156947,0.8196331,1.540711,0.3250499,0.4375869,1.053234,0.3002652,299.8527,233.3239,346.25,False
3,0.05555556,-0.07756804,-0.4774867,0.05814678,-1.478379,-4.043997,-3.057545,0.6192393,1.196621,0.540976,-1.401637,0.01874917,-0.2866918,0.280428,-0.04617545,-0.8311608,-4.185138,0.172164,0.6671433,1.464982,0.506639,-0.2194503,0.2873614,-0.05499784,-0.8677964,0.4317397,0.02108238,0.819731,1.540701,0.3255076,0.4382537,1.053331,0.2981895,299.79,232.9078,346.1174,False
3,0.06666667,-0.07868162,-0.466856,0.05703697,-1.478572,-4.038868,-3.057002,0.6184143,1.196554,0.5404227,-1.401867,-0.02119289,-0.2750832,0.2591337,-0.05384327,-0.8315492,-4.18218,0.1728461,0.6665769,1.464859,0.5064783,-0.2140549,0.2820695,-0.0475787,-0.8681175,0.4362263,0.02018756,0.8198205,1.540508,0.3257613,0.4389327,1.053402,0.2961326,299.7599,232.5106,345.9719,False
3,0.07777778,-0.07872715,-0.4561985,0.05699494,-1.478891,-4.034083,-3.056503,0.6175922,1.196362,0.5399027,-1.401804,0.005880319,-0.2655161,0.2527269,-0.05396583,-0.8316455,-4.178442,0.1731001,0.6659716,1.464671,0.5063171,-0.2044594,0.2788658,-0.04550918,-0.8684584,0.4401615,0.01966691,0.8198762,1.540465,0.3261755,0.4395572,1.05345,0.2941597,299.7464,232.1429,345.8379,False
3,0.08888889,-0.0841086,-0.4413145,0.05481596,-1.479247,-4.029587,-3.055799,0.616766,1.19634,0.5395615,-1.401589,0.01963388,-0.2538277,0.2367265,-0.0541601,-0.8319103,-4.17553,0.1736059,0.6654503,1.464566,0.5062294,-0.1980549,0.2692794,-0.04235066,-0.8687386,0.4437318,0.01938249,0.8199404,1.540372,0.32655,0.4401152,1.053483,0.2923495,299.7329,231.799,345.7491,False
3,0.1,-0.09159371,-0.4338817,0.05585173,-1.479496,-4.024929,-3.054929,0.6159755,1.196194,0.5391054,-1.401646,-0.005400987,-0.2442548,0.2281886,-0.0542947,-0.8321089,-4.172371,0.1738783,0.6649343,1.464421,0.5060995,-0.1842871,0.249019,-0.05201467,-0.8695444,0.4465214,0.01920539,0.8200079,1.540462,0.3272405,0.4406109,1.053515,0.2907338,299.7122,231.4941,345.7028,False
