loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2501829,-1.799433,-0.6526107,-1.310338,-4.216513,2.955124,0.6345252,1.135249,0.4371932,-1.643604,-0.02704266,1.2,0,-0.1329839,0.01593538,0.04890261,-0.3912306,-4.596912,0.2725612,0.6824474,1.354807,0.3431079,0.04270434,-0.1540589,0.02789115,-0.9561792,0.06283049,0.05085013,0.7522498,1.398903,0.1957583,0.4499975,0.9949595,0.2835496,301.0098,233.7322,1.775895,False
3,0.01111111,-0.2501862,-1.798355,-0.6515617,-1.306932,-4.194885,2.952312,0.6327312,1.135855,0.4370077,-1.643799,-0.01757405,1.2,0,-0.1413664,0.05857246,0.04944699,-0.3899826,-4.592086,0.2698991,0.682445,1.354963,0.3429577,0.03420151,-0.1455051,0.02796238,-0.9559789,0.06136655,0.05159209,0.7523003,1.39907,0.1955893,0.4517716,0.9950539,0.2797838,301.3966,229.2744,4.722949,False
3,0.02222222,-0.2545238,-1.766374,-0.6475456,-1.303476,-4.174505,2.949954,0.630996,1.136321,0.4367435,-1.643994,-0.01752985,1.2,0,-0.1509589,0.0896102,0.03922114,-0.3892604,-4.587002,0.2671931,0.6823887,1.355089,0.3428738,0.02359309,-0.1305658,0.02911627,-0.9556455,0.06024297,0.05238145,0.7523868,1.399101,0.1955066,0.4538895,0.9946901,0.2754911,301.6877,227.1874,5.209724,False
3,0.03333334,-0.2492605,-1.735377,-0.6349968,-1.300579,-4.154557,2.947188,0.6291195,1.136845,0.4365056,-1.644259,-0.02402481,1.2,0,-0.1584994,0.09078433,0.03078511,-0.388993,-4.584679,0.2670929,0.682265,1.355117,0.3429139,0.008714721,-0.1145313,0.02924531,-0.9553393,0.05968583,0.05312367,0.7524128,1.399128,0.1954272,0.4563162,0.9939565,0.2709755,302.0267,225.622,5.056262,False
3,0.04444445,-0.2515061,-1.681962,-0.6151696,-1.297836,-4.13625,2.945166,0.627556,1.13726,0.4362094,-1.644192,0.00640723,1.2,0,-0.1746034,0.09203669,0.01817729,-0.3889179,-4.582026,0.2671292,0.6821496,1.355213,0.3429284,-0.001850126,-0.09638907,0.03359064,-0.9548364,0.05915879,0.05370451,0.7524725,1.399163,0.1954386,0.458921,0.9930116,0.2665209,302.4425,224.0658,4.870703,False
3,0.05555556,-0.2441429,-1.630577,-0.5857651,-1.29569,-4.118336,2.942685,0.6258564,1.137858,0.4360275,-1.644724,-0.04865138,2.8,0,-0.1778381,0.1070455,0.009843787,-0.3886468,-4.577724,0.2652562,0.6821004,1.355327,0.3429329,-0.008220451,-0.07933676,0.0325692,-0.9545286,0.05869221,0.05437083,0.7524016,1.399176,0.1954517,0.4614635,0.9920024,0.2623461,302.8782,222.5623,4.70011,False
3,0.06666667,-0.2346638,-1.577086,-0.5606326,-1.293495,-4.101317,2.940304,0.6244532,1.13816,0.4356756,-1.644484,0.02235748,2.8,0,-0.1821677,0.1060618,0.003482912,-0.3885328,-4.574607,0.264506,0.6820382,1.355414,0.3429215,-0.01987091,-0.06756814,0.0369226,-0.9541504,0.05851897,0.05507683,0.7525723,1.399296,0.1954482,0.4637899,0.9910799,0.2586312,303.2789,221.1964,4.553841,False
3,0.07777778,-0.2283953,-1.521469,-0.5344385,-1.291602,-4.085278,2.938251,0.6230373,1.138412,0.4353216,-1.645014,-0.04863911,2.8,0,-0.183205,0.09001243,0.01078365,-0.3880119,-4.573699,0.2656069,0.6819038,1.355525,0.3430367,-0.022028,-0.06011173,0.0326736,-0.9539933,0.05800924,0.05567897,0.7526599,1.399341,0.1955168,0.4658305,0.9903652,0.255494,303.6271,220.0071,4.472721,False
3,0.08888889,-0.2157458,-1.455161,-0.5062265,-1.289716,-4.069924,2.935927,0.6217811,1.138705,0.4349966,-1.645192,-0.01590891,2.8,0,-0.1810589,0.08250992,0.01494439,-0.3875102,-4.572057,0.2660753,0.6818174,1.355657,0.3431237,-0.02632416,-0.04943496,0.02737583,-0.9538841,0.05809433,0.05611227,0.752905,1.399438,0.195632,0.4675432,0.9899325,0.2529399,303.8897,218.9562,4.518117,False
3,0.1,-0.192725,-1.263863,-0.4342121,-1.28901,-4.061346,2.934963,0.6208318,1.138865,0.4347353,-1.645101,0.008566502,4.4,0,-0.1756918,0.07817769,0.0201707,-0.3869094,-4.570409,0.2663046,0.6816803,1.355895,0.3430719,-0.03803018,-0.0344973,0.02534494,-0.953654,0.05825851,0.05684304,0.7529961,1.399476,0.1957753,0.4689409,0.9897261,0.2508633,304.0114,217.9964,4.750636,False
3,0.1111111,-0.1790885,-1.161231,-0.3924216,-1.287977,-4.050461,2.933492,0.619765,1.139135,0.4344954,-1.64549,-0.03573975,4.4,0,-0.1767801,0.07714303,0.01805108,-0.386406,-4.568217,0.2662945,0.6815152,1.356047,0.3431268,-0.04545286,-0.01105599,0.02325548,-0.9535049,0.05887823,0.05717194,0.7528815,1.399293,0.195998,0.4700597,0.9896665,0.2491171,304.0608,217.136,5.054113,False
3,0.1222222,-0.1613231,-0.9987524,-0.3276511,-1.287733,-4.044494,2.933013,0.619213,1.139167,0.4342372,-1.645977,-0.04425292,4.4,0,-0.1768926,0.06657484,0.01048494,-0.3863858,-4.566919,0.2671119,0.6813745,1.356259,0.3433111,-0.05611436,0.003877945,0.01908331,-0.9533866,0.05949395,0.05774905,0.7529774,1.399262,0.1961365,0.4709894,0.989702,0.2476181,304.0921,216.3934,5.282414,False
3,0.1333333,-0.1457112,-0.8299667,-0.2714474,-1.287329,-4.039924,2.932864,0.6187329,1.139213,0.4340074,-1.645782,0.01805873,4.4,0,-0.1957409,0.09412655,-0.07107443,-0.389531,-4.559484,0.2630756,0.6813146,1.356278,0.3434188,-0.06465943,0.006056592,0.0170227,-0.9534522,0.06025974,0.05841484,0.7533102,1.399366,0.1963341,0.4716108,0.9898049,0.2463676,304.0884,215.9204,5.321372,False
3,0.1444445,-0.1300972,-0.6633093,-0.2173676,-1.286985,-4.03763,2.93317,0.6185176,1.139059,0.4338458,-1.646019,-0.02192874,4.4,0,-0.1543802,0.0716956,0.0230895,-0.3860662,-4.561558,0.2654543,0.6811272,1.356214,0.3435829,-0.05611987,0.01243152,0.0169275,-0.953238,0.06066361,0.05843401,0.7534052,1.399365,0.1965406,0.4720503,0.9899417,0.2453402,304.0815,215.4811,5.447979,False
3,0.1555556,-0.1300972,-0.6633093,-0.2173676,-1.286985,-4.03763,2.93317,0.6185176,1.139059,0.4338458,-1.645989,0.00282939,4.4,0,-0.1543802,0.0716956,0.0230895,-0.3860662,-4.561558,0.2654543,0.6811272,1.356214,0.3435829,-0.05611987,0.01243152,0.0169275,-0.953238,0.06066361,0.05843401,0.7534052,1.399365,0.1965406,0.4723314,0.9900891,0.2445336,304.0316,215.2038,5.520219,False
